time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
20.364822,0.06367,0.058,5.38,0.24021608,-16.127914
20.367302,0.06367,0.058,8.07,0.24012019,-1.9729487
20.36982,0.0652,0.058,10.76,0.11865948,7.43941
20.372305,0.0652,0.059,16.14,0.2765757,7.8380985
20.374956,0.06674,0.059,8.07,0.31505138,8.332347
20.377306,0.06674,0.061,18.83,0.23908563,-15.254361
20.379938,0.06674,0.061,10.76,0.24153543,-20.374826
20.382303,0.06674,0.061,10.76,0.1204546,-4.707175
20.384823,0.06827,0.062,2.69,0.1211972,11.340296
20.387302,0.06827,0.062,8.07,0.2399216,27.09724
20.38982,0.06981,0.062,5.38,0.3199463,17.518286
20.392303,0.06981,0.064,10.76,0.3598469,-1.5169376
20.394825,0.06981,0.065,10.76,0.2806044,-11.138629
20.397305,0.07134,0.065,5.38,0.24053732,-5.7585573
20.399797,0.07134,0.065,10.76,0.24075036,2.3379362
20.402294,0.07134,0.067,10.76,0.30806172,-8.259641
20.404797,0.07287,0.067,5.38,0.27591205,-19.74804
20.40777,0.07287,0.068,13.45,0.12263011,-32.46347
20.409811,0.07287,0.068,8.07,0.08431184,-14.682854
20.412296,0.07287,0.068,8.07,-2.47642e-15,13.411466
20.414818,0.07441,0.068,8.07,0.16006953,28.503075
20.4173,0.07441,0.068,16.14,0.24004978,28.856136
20.419811,0.07441,0.07,16.14,0.32040873,-1.6294225
20.422298,0.07441,0.07,8.07,0.2802041,-8.061372
20.42481,0.07594,0.071,2.69,0.11988424,-8.056374
20.4273,0.07594,0.071,10.76,0.23962419,1.4981458
20.429823,0.07594,0.071,13.45,0.23986393,9.544294
20.432299,0.07594,0.073,5.38,0.23912294,-9.614148
20.434805,0.07748,0.073,0.0,0.23939005,-14.416127
20.437332,0.07748,0.073,13.45,0.119727254,-17.51928
20.439816,0.07748,0.074,16.14,0.1195229,-7.901732
20.442307,0.07748,0.074,0.0,0.08003007,11.295134
20.444847,0.07901,0.074,0.0,0.16006047,16.087067
20.447298,0.07901,0.074,21.52,0.24043685,9.6574
20.449818,0.07901,0.076,18.83,0.24047558,-9.667356
20.452303,0.07901,0.076,16.14,0.16025424,-16.045553
20.454824,0.08054,0.076,0.0,0.08012757,-11.253931
20.457296,0.08054,0.076,18.83,0.12014326,-4.838717
20.459808,0.08054,0.077,16.14,0.1201111,-8.042946
20.462297,0.08054,0.077,16.14,0.080012485,-1.6576225
20.464815,0.08208,0.077,2.69,-7.9839524e-19,12.744929
20.467302,0.08208,0.077,21.52,0.1596791,22.363094
20.469818,0.08208,0.077,21.52,0.23976813,15.97089
20.472298,0.08208,0.079,13.45,0.23983194,-3.180248
20.47482,0.08361,0.079,0.0,0.15986447,-3.1626997
20.477303,0.08361,0.079,18.83,0.15986468,3.2178214
20.47981,0.08361,0.079,16.14,0.24028774,3.2018883
20.4823,0.08361,0.081,8.07,0.23998049,-9.615246
20.484804,0.08515,0.081,2.69,0.15979494,-16.033314
20.4873,0.08515,0.081,24.21,0.07989759,-11.188746
20.489813,0.08515,0.081,21.52,0.119846396,-5.706669
20.492304,0.08515,0.082,16.14,0.120018765,2.4873161
20.494816,0.08668,0.082,5.38,0.068323836,8.493423
20.497297,0.08668,0.082,24.21,0.13682741,14.689154
20.501122,0.08668,0.082,24.21,0.21950151,13.596066
20.503048,0.08668,0.084,10.76,0.2443716,-4.2757955
20.504805,0.08821,0.084,2.69,0.17381647,-16.314234
20.507296,0.08821,0.084,21.52,0.087293535,-12.360385
20.509817,0.08821,0.084,18.83,0.11972154,-6.184786
20.5123,0.08821,0.085,18.83,0.11990619,4.217776
20.514824,0.08821,0.085,0.0,0.080018684,11.245061
20.5173,0.08821,0.085,0.0,0.16003743,16.002884
20.519808,0.08975,0.085,8.07,0.24022275,9.561266
20.5223,0.08975,0.087,21.52,0.23986511,-9.612935
20.524815,0.08975,0.087,13.45,0.15985252,-16.011797
20.527302,0.08975,0.087,10.76,0.07992605,-11.204198
20.529812,0.09128,0.087,10.76,0.119922586,-4.796914
20.532297,0.09128,0.088,32.28,0.11987793,-7.987395
20.534819,0.09128,0.088,21.52,0.079865344,-14.379145
20.537304,0.09128,0.088,16.14,-7.2173204e-19,-0.022029312
20.539816,0.09282,0.088,10.76,2.5320174e-19,19.20282
20.5423,0.09282,0.088,21.52,0.15983903,28.7797
20.544819,0.09282,0.088,21.52,0.23978725,15.942235
20.547298,0.09282,0.09,10.76,0.23976174,-15.964269
20.54982,0.09435,0.09,5.38,0.15968555,-23.30447
20.552303,0.09435,0.09,24.21,-2.4864152e-15,-15.914842
20.554821,0.09435,0.09,29.59,0.06811302,4.214368
20.557302,0.09435,0.09,24.21,0.08655863,12.54298
20.564766,0.09588,0.091,2.69,0.16142489,8.280993
20.565878,0.09588,0.091,8.07,0.19425681,5.1153893
20.572891,0.09588,0.093,8.07,0.20493612,-4.2849984
20.573875,0.09742,0.093,5.38,0.15950167,-7.2451506
20.576448,0.09742,0.093,26.9,0.09423946,-8.627662
20.578949,0.09742,0.093,29.59,0.11911197,-5.319812
20.581448,0.09895,0.094,21.52,0.1200448,3.702817
20.583942,0.09895,0.094,21.52,0.08000958,11.276041
20.586447,0.09895,0.094,21.52,0.16001917,22.40371
20.588945,0.10049,0.094,10.76,0.23997438,22.387331
20.591444,0.10049,0.096,21.52,0.3200352,-1.6130561
20.593945,0.10049,0.096,21.52,0.27983364,-20.792442
20.596445,0.10049,0.097,8.07,0.11997437,-20.788221
20.59895,0.10202,0.097,0.0,0.080035165,-1.6037449
20.601444,0.10202,0.097,21.52,0.16007037,15.996973
20.603943,0.10202,0.097,24.21,0.23988429,9.580769
20.606443,0.09742,0.099,8.07,0.2399992,-15.977391
20.60896,0.09742,0.099,-18.83,0.1601723,-28.788507
20.61144,0.09435,0.099,-13.45,-2.488602e-15,-25.622349
20.613941,0.09435,0.099,-48.42,-2.4787172e-15,-12.793208
20.616442,0.08975,0.099,-45.73,-2.480497e-15,-12.784618
20.618954,0.08668,0.099,-53.8,-2.4833827e-15,-25.609934
20.621445,0.08668,0.099,-64.56,-0.16006376,-28.830698
20.623941,0.08208,0.099,-48.42,-0.24033952,-22.416882
20.626438,0.08208,0.097,-67.25,-0.24005759,-9.581308
20.62894,0.08208,0.097,-40.35,-0.23999998,-30.332964
20.63144,0.07901,0.097,-24.21,-0.279968,-55.92982
20.63394,0.07901,0.096,-26.9,-0.59948725,-63.903835
20.63644,0.07441,0.094,-18.83,-0.7595374,-40.06005
20.638956,0.07441,0.091,-26.9,-0.80024034,3.0317159
20.641441,0.07134,0.09,-21.52,-0.680536,20.74447
20.643938,0.06674,0.088,-18.83,-0.6006844,20.27502
20.646442,0.06674,0.087,-40.35,-0.5999423,7.4552746
20.648943,0.06674,0.085,-24.21,-0.58719873,-12.377924
20.651442,0.06367,0.084,-2.69,-0.5940697,-26.49908
20.654224,0.05907,0.082,-2.69,-0.75818247,-32.103954
20.656445,0.05907,0.081,-10.76,-0.8489437,-29.31326
20.658943,0.056,0.077,-10.76,-0.8599175,-1.7422538
20.661446,0.056,0.076,-13.45,-0.9038014,7.7204084
20.663942,0.056,0.074,-2.69,-0.7552938,4.867132
20.666676,0.0514,0.071,16.14,-0.8025454,13.032756
20.668941,0.04833,0.07,2.69,-0.8499929,16.869778
20.671444,0.04833,0.068,-10.76,-0.6933701,26.846233
20.673943,0.04833,0.065,0.0,-0.5998816,20.533255
20.676443,0.04373,0.065,10.76,-0.59992,-6.1350317
20.678944,0.04373,0.064,-5.38,-0.63999677,-17.7012
20.681442,0.04066,0.061,0.0,-0.7500047,-9.44726
20.68394,0.03606,0.059,-10.76,-0.74609244,-9.058318
20.686592,0.03606,0.058,-32.28,-0.66821605,-10.1081705
20.689081,0.03299,0.056,-18.83,-0.7974684,-12.131896
20.691578,0.03299,0.054,-13.45,-0.85430086,-1.1460239
20.69394,0.03299,0.051,-2.69,-0.8049347,23.351707
20.696444,0.02839,0.05,13.45,-0.67755014,28.398403
20.699049,0.02532,0.048,0.0,-0.59736603,12.447691
20.701538,0.02532,0.047,-18.83,-0.60256577,-13.824763
20.703941,0.02532,0.045,-13.45,-0.6886406,-34.19691
20.706446,0.02072,0.044,8.07,-0.8062981,-34.519413
20.708942,0.02072,0.041,-10.76,-0.9174657,-12.987562
20.711445,0.01765,0.039,-2.69,-0.9166815,8.591128
20.71398,0.01765,0.036,0.0,-0.79692286,28.234152
20.716473,0.01458,0.035,0.0,-0.75916314,18.510136
20.71898,0.01458,0.033,0.0,-0.64190125,-0.72281516
20.721462,0.00998,0.031,0.0,-0.763089,-6.7223253
20.723948,0.00998,0.03,-13.45,-0.80432373,3.4339085
20.726439,0.00691,0.027,0.0,-0.7618924,27.761948
20.728926,0.00231,0.025,-8.07,-0.59991723,26.146713
20.73144,0.00231,0.024,-24.21,-0.5193627,-6.1782465
20.73394,0.00231,0.024,-13.45,-0.598719,-38.33573
20.736444,-0.00076,0.021,0.0,-0.83958066,-35.343082
20.738949,-0.00536,0.019,-5.38,-0.9201819,-17.801767
20.741442,-0.00536,0.016,-26.9,-0.80043197,3.1516778
20.74394,-0.00843,0.015,-13.45,-0.84056014,4.830476
20.74644,-0.00843,0.013,-10.76,-0.83995193,3.2642732
20.74894,-0.01303,0.01,0.0,-0.8400287,9.774003
20.751444,-0.01303,0.008,-5.38,-0.75992304,9.700779
20.753939,-0.0161,0.007,0.0,-0.75841194,3.1617506
20.756443,-0.0161,0.005,-2.69,-0.75949335,-8.200173
20.75897,-0.0207,0.002,0.0,-0.8004448,-3.580649
20.76144,-0.0207,0.001,-16.14,-0.8415499,-8.101889
20.763939,-0.02377,-0.001,-5.38,-0.7620294,-7.8979535
20.766441,-0.02377,-0.004,-2.69,-0.8797344,1.8235415
20.768942,-0.02377,-0.005,5.38,-0.87976956,4.971297
20.771444,-0.02837,-0.008,16.14,-0.7598847,14.363411
20.773941,-0.03144,-0.01,0.0,-0.75978875,3.1712399
20.776443,-0.03144,-0.011,-16.14,-0.76017255,-9.621604
20.778946,-0.03604,-0.013,-2.69,-0.8399708,9.586571
20.781439,-0.03604,-0.016,-18.83,-0.8400092,28.818024
20.783943,-0.03604,-0.018,-10.76,-0.60009575,32.00008
20.786444,-0.03911,-0.019,2.69,-0.52001905,0.01430467
20.78894,-0.04371,-0.019,-2.69,-0.60017276,-38.328354
20.79144,-0.04371,-0.022,-26.9,-0.83999985,-35.111565
20.793941,-0.04371,-0.024,-8.07,-0.9190919,-17.551638
20.796444,-0.04678,-0.027,2.69,-0.7995422,3.1325397
20.79895,-0.05138,-0.028,-2.69,-0.8400729,4.6449904
20.801443,-0.05138,-0.03,-16.14,-0.8403292,3.1311758
20.80394,-0.04984,-0.033,-13.45,-0.8406754,22.432371
20.806442,-0.04984,-0.035,8.07,-0.76010877,28.854656
20.80894,-0.04831,-0.036,24.21,-0.60008955,25.692696
20.811441,-0.04831,-0.038,40.35,-0.5999999,25.636852
20.813938,-0.04678,-0.039,53.8,-0.5996161,31.978994
20.816442,-0.04678,-0.041,45.73,-0.43989104,41.541733
20.818947,-0.04678,-0.042,59.18,-0.28024623,30.353966
20.821442,-0.04678,-0.042,37.66,-0.2402818,4.7997274
20.823936,-0.04524,-0.042,18.83,-0.32035854,-4.7569337
20.826437,-0.04524,-0.044,56.49,-0.35999665,20.852747
20.82894,-0.04371,-0.045,53.8,-0.27986246,43.200012
20.831442,-0.04371,-0.045,37.66,-1.2786698e-05,41.57108
20.83394,-0.04371,-0.045,18.83,0.039958432,19.171356
20.836443,-0.04217,-0.044,8.07,-3.1002182e-14,-3.199616
20.838947,-0.04064,-0.045,10.76,-0.04000638,6.40345
20.841442,-0.04064,-0.045,48.42,-9.607681e-06,16.008696
20.843939,-0.04064,-0.045,37.66,0.12011527,14.409209
20.846441,-0.04064,-0.044,24.21,0.12003198,-1.607688
20.84894,-0.03911,-0.044,2.69,0.08000319,-14.408451
20.85144,-0.03911,-0.044,16.14,-3.8603154e-21,-0.009855258
20.853941,-0.03911,-0.044,16.14,2.4111008e-20,19.18285
20.856441,-0.03757,-0.044,10.76,0.15990399,28.794092
20.858946,-0.03757,-0.044,13.45,0.23995511,16.012531
20.86144,-0.03604,-0.042,5.38,0.23998071,-15.991543
20.86394,-0.03604,-0.042,13.45,0.16000634,-22.409481
20.866442,-0.03451,-0.042,5.38,-1.24088e-15,-12.800795
20.86894,-0.03451,-0.042,18.83,0.07999656,1.6014961
20.87144,-0.03451,-0.042,18.83,0.11999966,20.788393
20.873957,-0.03297,-0.041,5.38,0.12003165,17.618538
20.876442,-0.03297,-0.041,8.07,0.2401371,14.413076
20.878944,-0.03144,-0.041,10.76,0.24037796,9.600397
20.881441,-0.03144,-0.039,16.14,0.24001914,3.1762173
20.88394,-0.0299,-0.039,5.38,0.24003835,11.166431
20.886442,-0.0299,-0.039,10.76,0.27999038,17.594116
20.88894,-0.0299,-0.038,10.76,0.3599008,5.6165543
20.891441,-0.02837,-0.036,-2.69,0.4000224,-6.5684476
20.893942,-0.02837,-0.036,5.38,0.25023416,-8.786656
20.89644,-0.02837,-0.035,2.69,0.25272375,2.1166224
20.900024,-0.02684,-0.035,-5.38,0.30491424,19.441671
20.90166,-0.02684,-0.033,0.0,0.40292376,10.847477
20.90394,-0.0253,-0.033,0.0,0.4274253,-7.0251274
20.90644,-0.0253,-0.031,5.38,0.3226308,-28.869022
20.90907,-0.02377,-0.031,0.0,0.27958864,-22.855953
20.911499,-0.02377,-0.03,0.0,0.12032751,-8.059301
20.91394,-0.02223,-0.03,0.0,0.24332811,8.261708
20.916443,-0.02223,-0.03,13.45,0.24143615,15.906738
20.918945,-0.02223,-0.028,0.0,0.320163,4.521737
20.921442,-0.02223,-0.028,0.0,0.2803491,4.7085114
20.923935,-0.0207,-0.027,0.0,0.2803105,-4.8362765
20.926435,-0.0207,-0.027,0.0,0.32010868,-4.859437
20.92894,-0.01917,-0.025,0.0,0.23991041,-16.036076
20.931437,-0.01917,-0.025,2.69,0.23986244,-20.802284
20.93394,-0.01763,-0.025,0.0,0.11991044,-4.7885013
20.936443,-0.01763,-0.024,2.69,0.11991683,11.206886
20.938948,-0.0161,-0.024,2.69,0.23993587,27.232742
20.941444,-0.0161,-0.024,16.14,0.32010874,30.441227
20.94394,-0.0161,-0.022,5.38,0.3602369,11.2066555
20.94644,-0.0161,-0.021,0.0,0.44005114,-8.03329
20.94894,-0.01456,-0.021,0.0,0.3199936,-17.635326
20.951443,-0.01456,-0.019,2.69,0.23989761,-28.798964
20.95394,-0.01303,-0.019,0.0,0.23986883,-20.785925
20.956446,-0.01303,-0.019,2.69,0.12000314,-17.590136
20.958944,-0.0115,-0.018,5.38,0.12000954,-7.993214
20.96144,-0.0115,-0.018,10.76,0.07999997,11.199482
20.963942,-0.00996,-0.018,8.07,0.15999992,21.61388
20.966444,-0.00996,-0.018,21.52,0.23989755,33.972637
20.968939,-0.00996,-0.016,5.38,0.3101128,22.263071
20.971441,-0.00996,-0.016,2.69,0.4296465,20.284283
20.974327,-0.00843,-0.015,0.0,0.35668555,9.566618
20.97644,-0.00843,-0.013,0.0,0.4789341,-13.499527
20.978945,-0.00689,-0.013,0.0,0.40842727,-26.342089
20.98162,-0.00689,-0.011,2.69,0.24218595,-30.771202
20.983938,-0.00536,-0.011,0.0,0.16186644,-13.33908
20.98644,-0.00536,-0.011,5.38,0.21957287,4.1047935
20.98902,-0.00383,-0.011,8.07,0.2537762,3.3563652
20.995005,-0.00383,-0.008,5.38,0.259731,-7.118054
20.998493,-0.00383,-0.008,0.0,0.21730292,-12.306346
21.00014,-0.00229,-0.008,2.69,0.08125545,-15.891217
21.002575,-0.00229,-0.008,8.07,0.11534943,4.302879
21.00507,0.00078,-0.007,8.07,0.11381587,16.835636
21.009008,0.00078,-0.007,26.9,0.2272495,24.478844
21.010063,0.00384,-0.007,26.9,0.24356714,33.73115
21.012924,0.00384,-0.005,26.9,0.36632904,22.16489
21.015066,0.00691,-0.005,21.52,0.4487797,13.08312
21.017572,0.00691,-0.004,29.59,0.3725424,3.8998454
21.020096,0.00998,-0.002,24.21,0.40019476,-4.3680224
21.022568,0.00998,-0.002,26.9,0.4396439,0.6422293
21.025072,0.01305,-0.001,16.14,0.360694,1.6950281
21.027609,0.01305,0.001,29.59,0.40032226,3.3638556
21.030071,0.01612,0.001,10.76,0.4411578,20.81796
21.032574,0.01612,0.002,21.52,0.44162732,15.963627
21.035067,0.01918,0.004,16.14,0.59983337,12.625084
21.037573,0.01918,0.005,24.21,0.5200413,17.465986
21.040073,0.02225,0.007,18.83,0.55990696,6.4172797
21.042568,0.02225,0.007,21.52,0.6800414,4.7965465
21.045073,0.02532,0.01,16.14,0.6001758,-14.3869295
21.047575,0.02532,0.012,13.45,0.5599678,-25.581676
21.05007,0.02839,0.012,8.07,0.44015995,-4.814454
21.052572,0.02839,0.013,10.76,0.44017595,8.014235
21.055069,0.03299,0.015,13.45,0.5999359,17.417719
21.057571,0.03299,0.016,21.52,0.58020407,11.705274
21.060072,0.03606,0.018,13.45,0.5879366,1.3227613
21.06296,0.03606,0.019,16.14,0.5990065,3.7541728
21.065071,0.03913,0.021,8.07,0.6073033,1.6924789
21.067543,0.03913,0.022,18.83,0.6173873,-0.3999138
21.070072,0.04219,0.024,8.07,0.5995789,-1.3340727
21.07257,0.04219,0.025,13.45,0.59866244,-1.3788068
21.07507,0.04526,0.027,10.76,0.60002863,0.083730526
21.077574,0.04526,0.028,13.45,0.59992623,6.507107
21.080069,0.04833,0.03,2.69,0.5999934,6.3948817
21.082571,0.04833,0.031,10.76,0.6800254,8.000647
21.08507,0.0514,0.033,2.69,0.6399071,12.7978325
21.087572,0.0514,0.035,16.14,0.6799615,4.804359
21.09007,0.05447,0.036,5.38,0.7600287,6.905844
21.092571,0.05447,0.038,24.21,0.68003833,-8.473674
21.09507,0.05753,0.041,8.07,0.72620213,-27.705109
21.097572,0.05753,0.041,13.45,0.5910169,-18.380058
21.100657,0.0606,0.044,0.0,0.4469657,-18.7181
21.102592,0.0606,0.044,2.69,0.5962928,2.9933307
21.10507,0.06367,0.045,0.0,0.5027785,24.243992
21.108196,0.06367,0.048,13.45,0.60717505,12.84504
21.110098,0.06674,0.048,2.69,0.74529743,22.505394
21.112574,0.06674,0.05,21.52,0.63695323,13.238947
21.115068,0.06981,0.053,10.76,0.7614942,-6.722951
21.11757,0.06981,0.053,10.76,0.76016945,-12.642115
21.120071,0.07287,0.056,8.07,0.5998592,-33.731182
21.122568,0.07287,0.058,13.45,0.55985916,-32.01445
21.125072,0.07594,0.058,2.69,0.43994552,-4.774146
21.127573,0.07594,0.059,10.76,0.43988156,9.625328
21.13007,0.07901,0.061,2.69,0.6002368,25.620348
21.132572,0.07901,0.062,8.07,0.60013425,19.188452
21.135067,0.08208,0.064,10.76,0.67996144,1.5489341
21.137571,0.08208,0.065,18.83,0.63987184,6.0614996
21.140072,0.08515,0.068,13.45,0.599776,-3.3894134
21.142572,0.08515,0.068,16.14,0.71604186,9.708053
21.145071,0.08821,0.07,10.76,0.5994908,2.215508
21.147654,0.08821,0.073,16.14,0.7613492,-21.506708
21.15007,0.09128,0.073,2.69,0.603243,-18.991909
21.15257,0.09128,0.076,13.45,0.4431088,-22.68414
21.15507,0.09435,0.076,2.69,0.5199168,6.00132
21.157574,0.09435,0.077,13.45,0.5199487,23.747107
21.16007,0.09742,0.079,10.76,0.6398752,12.803587
21.16257,0.09742,0.081,21.52,0.680016,5.001078
21.165071,0.10049,0.082,8.07,0.5999776,4.359626
21.167572,0.10049,0.084,18.83,0.6024443,3.8260944
21.17007,0.10355,0.085,8.07,0.73318064,2.7490401
21.174274,0.10355,0.088,2.69,0.67132545,-12.718454
21.175064,0.10662,0.09,0.0,0.59524125,-18.311722
21.177574,0.10662,0.09,16.14,0.48847866,3.4678774
21.180103,0.10969,0.091,10.76,0.599048,8.170759
21.182573,0.10969,0.093,32.28,0.68084854,9.032005
21.18507,0.11276,0.096,16.14,0.6012757,0.020605514
21.18757,0.11276,0.096,18.83,0.5998943,1.4827578
21.190071,0.11736,0.097,2.69,0.6399102,6.3135405
21.192575,0.11736,0.1,40.35,0.68000937,3.2282853
21.195068,0.12043,0.102,29.59,0.64010864,1.6060305
21.19757,0.12043,0.102,32.28,0.64010864,11.1905365
21.200071,0.12349,0.104,13.45,0.679904,9.593862
21.202572,0.12349,0.107,18.83,0.7999135,-3.1960318
21.20507,0.11889,0.108,13.45,0.6801151,-20.782722
21.207573,0.11889,0.11,-18.83,0.6000511,-39.497124
21.21007,0.11429,0.111,-34.97,0.5200575,-40.798016
21.212572,0.11429,0.113,-51.11,0.38625398,-46.5489
21.21507,0.10969,0.113,-59.18,0.27706283,-45.014397
21.217966,0.10969,0.114,-121.05,0.12228684,-38.92022
21.22007,0.10509,0.114,-102.22,0.082769684,-27.438301
21.222572,0.10509,0.114,-91.46,-1.2663563e-19,-13.358936
21.225164,0.10049,0.114,-53.8,-1.2662119e-19,-13.093797
21.227571,0.10049,0.114,-64.56,-9.535569e-19,-12.875084
21.23007,0.09588,0.114,-64.56,-0.080923796,-33.951084
21.23257,0.09588,0.114,-72.63,-0.12001596,-59.164776
21.235065,0.09128,0.113,-51.11,-0.35999668,-67.09074
21.237572,0.09128,0.113,-59.18,-0.59975666,-70.35251
21.240068,0.08668,0.11,-40.35,-0.6796288,-44.78821
21.242573,0.08668,0.108,-51.11,-0.8399743,-24.034311
21.24507,0.08208,0.107,-29.59,-0.7998879,-9.645562
21.247572,0.08208,0.104,-34.97,-0.84002554,6.3788776
21.250072,0.07748,0.102,-13.45,-0.8001471,-3.2189426
21.252571,0.07748,0.1,-16.14,-0.7601055,-12.791535
21.255068,0.07287,0.099,-5.38,-0.8801246,-17.581295
21.257572,0.07287,0.096,-13.45,-0.9599294,-7.995523
21.26007,0.06827,0.093,0.0,-0.9199902,11.1910305
21.262571,0.06827,0.091,-8.07,-0.8401568,7.9883347
21.265068,0.06367,0.09,0.0,-0.80006075,-16.01229
21.26757,0.06367,0.087,-21.52,-0.9200319,-27.19857
21.270071,0.05907,0.085,-2.69,-1.0801598,-14.401137
21.272572,0.05907,0.082,-5.38,-1.0400542,12.831495
21.275066,0.05447,0.079,5.38,-0.9199198,30.438126
21.277573,0.05447,0.077,0.0,-0.83977586,27.210215
21.280071,0.04986,0.076,0.0,-0.79979825,9.604211
21.282572,0.04986,0.073,-13.45,-0.7598911,1.6035756
