time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
9.275,0.01003,0.00516,,0.2184,7.232
9.2775,0.01089,0.00601,,0.2228,-5.216
9.28,0.01089,0.00645,,0.1736,-11.664
9.2825,0.01089,0.00689,,0.1224,-5.904
9.285,0.01176,0.00689,,0.1228,6.208
9.2875,0.01176,0.00732,,0.1744,9.472
9.29,0.01262,0.00777,,0.2252,3.136
9.2925,0.01349,0.00863,,0.1896,-7.12
9.295,0.01349,0.00905,,0.1544,-6.784
9.2975,0.01349,0.00905,,0.1208,3.856
9.3,0.01435,0.00949,,0.1748,7.344
9.3025,0.01435,0.00992,,0.2276,3.8646486
9.305,0.01522,0.0108,,0.1928,-2.2936757
9.3075,0.01522,0.01124,,0.1601081,-1.8681118
9.31,0.01608,0.01124,,0.179875,1.0938106
9.315,0.01608,0.01213,,0.19681482,-2.5507882
9.315,0.01781,0.01301,,0.185,-10.376833
9.3175,0.01781,0.01301,,0.10764706,-9.272187
9.32,0.01781,0.01301,,0.0876,0.51011765
9.3225,0.01867,0.01344,,0.14,8.940235
9.325,0.01867,0.01389,,0.1752,8.432
9.3275,0.01867,0.01432,,0.1756,2.816
9.33,0.01954,0.01476,,0.1752,-0.24
9.3325,0.01954,0.0152,,0.1752,2.096
9.335,0.0204,0.01564,,0.1724,1.856
9.3375,0.0204,0.01607,,0.2032,-0.16
9.34,0.02127,0.01648,,0.1844,-0.256
9.3425,0.02213,0.01732,,0.1672,-3.76
9.345,0.02213,0.01732,,0.1872,-1.392
9.3475,0.02213,0.01774,,0.1548,1.424
9.35,0.023,0.01861,,0.1732,1.84
9.3525,0.023,0.01861,,0.192,3.648
9.355,0.02386,0.01905,,0.1916,-1.376
9.3575,0.02386,0.01992,,0.1912,-4.224
9.36,0.02473,0.02035,,0.1564,-4.128
9.3625,0.02473,0.02035,,0.1568,-1.28
9.365,0.02559,0.02079,,0.1572,3.568
9.3675,0.02559,0.02166,,0.1748,4.176
9.37,0.02646,0.02166,,0.192,3.392
9.3725,0.02646,0.0221,,0.1916,-1.504
9.375,0.02732,0.02297,,0.1912,-4.288
9.3775,0.02732,0.0234,,0.1564,-1.44
9.38,0.02818,0.0234,,0.156,1.392
9.3825,0.02818,0.02384,,0.1912,4.192
9.385,0.02905,0.0247,,0.1912,1.376
9.3875,0.02991,0.02514,,0.1912,-3.632
9.39,0.02991,0.02514,,0.1732,-4.336
9.3925,0.03078,0.02601,,0.1548,-6.352
9.395,0.03078,0.02643,,0.1552,-1.36
9.3975,0.03078,0.02643,,0.1208,3.536
9.4,0.03164,0.02687,,0.1732,5.776
9.4025,0.03031,0.0273,,0.19,4.656
9.405,0.03031,0.02816,,0.1928,-4.928
9.4075,0.03031,0.02816,,0.1692,-9.968
9.41,0.02898,0.02885,,0.122,-14.896
9.4125,0.02765,0.02907,,0.1008,-15.28
9.415,0.02765,0.02923,,0.0408,-13.2
9.4175,0.02765,0.02923,,0.0188,-13.04
9.42,0.02632,0.02928,,-0.002,-12.4
9.4225,0.02499,0.02928,,-0.0408,-14.464
9.425,0.02499,0.02918,,-0.0844,-11.904
9.4275,0.02366,0.02877,,-0.1208,-5.664
9.43,0.02366,0.02848,,-0.1108,-4.384
9.4325,0.02366,0.02812,,-0.0984,-7.92
9.435,0.02233,0.02812,,-0.1504,-11.584
9.4375,0.02233,0.02772,,-0.2,-8.64
9.44,0.021,0.0268,,-0.2048,-3.008
9.4425,0.021,0.02628,,-0.1792,-3.872
9.445,0.01967,0.02628,,-0.1984,-6.864
9.4475,0.01967,0.02574,,-0.2516,-8.032
9.45,0.01834,0.02459,,-0.2544,-2.112
9.4525,0.01834,0.02398,,-0.2516,5.376
9.455,0.01701,0.02398,,-0.2248,5.936
9.4575,0.01568,0.0229,,-0.1992,2.912
9.46,0.01568,0.02232,,-0.2064,-5.648
9.4625,0.01568,0.02232,,-0.2244,-9.872
9.465,0.01435,0.02169,,-0.2828,-4.864
9.4675,0.01435,0.02041,,-0.2844,4.672
9.47,0.01302,0.01974,,-0.2372,4.784
9.4725,0.01302,0.01974,,-0.1888,-2.432
9.475,0.01169,0.01906,,-0.2708,-7.152
9.4775,0.01169,0.01839,,-0.298,-4.624
9.48,0.01036,0.01703,,-0.272,1.888
9.4825,0.00903,0.01703,,-0.246,-4.624
9.485,0.00903,0.01634,,-0.2732,-6.64
9.4875,0.00903,0.01566,,-0.3552,-1.024
9.49,0.0077,0.0143,,-0.3004,6.704
9.4925,0.0077,0.01361,,-0.2452,11.168
9.495,0.00637,0.01361,,-0.2444,2.4
9.4975,0.00637,0.01294,,-0.2436,-5.328
9.5,0.00504,0.01158,,-0.2712,-6.352
9.5025,0.00504,0.01158,,-0.2984,-5.168
9.505,0.00371,0.0109,,-0.2964,-1.744
9.5075,0.00238,0.00955,,-0.2956,2.512
9.51,0.00238,0.00889,,-0.2944,5.424
9.5125,0.00238,0.00889,,-0.268,6.4
9.515,0.00105,0.00755,,-0.2424,5.408
9.5175,-0.00028,0.00687,,-0.2416,-1.856
9.52,-0.00028,0.00687,,-0.24,-6.064
9.5225,-0.00028,0.00621,,-0.2924,-6.24
9.525,-0.00161,0.00488,,-0.2928,2.112
9.5275,-0.00294,0.00421,,-0.2932,9.584
9.53,-0.00294,0.00421,,-0.2132,7.52
9.5325,-0.00427,0.00288,,-0.2124,1.136
9.535,-0.00427,0.00288,,-0.2392,-8.512
9.5375,-0.00427,0.00222,,-0.266,-6.432
9.54,-0.0056,0.00155,,-0.2928,0.256
9.5425,-0.0056,0.00022,,-0.266,7.136
9.545,-0.00693,0.00022,,-0.236,5.376
9.5475,-0.00693,-0.00044,,-0.2052,-6.0539784e-13
9.55,-0.00827,-0.00107,,-0.256,-8.112
9.5525,-0.00827,-0.0017,,-0.256,-8.896
9.555,-0.0096,-0.00235,,-0.312,-1.936
9.5575,-0.0096,-0.003,,-0.2884,3.296
9.56,-0.01093,-0.00432,,-0.264,9.824
9.5625,-0.01093,-0.00432,,-0.2388,3.632
9.565,-0.01226,-0.00499,,-0.214,-5.808
9.5675,-0.01226,-0.00565,,-0.268,-8.864
9.57,-0.01359,-0.00633,,-0.322,-5.424
9.5725,-0.01359,-0.007,,-0.2956,4.304
9.575,-0.01492,-0.00834,,-0.268,10.72
9.5775,-0.01492,-0.00834,,-0.2412,-5.8622135e-12
9.58,-0.01625,-0.00901,,-0.2152,-5.376
9.5825,-0.01625,-0.00968,,-0.322,-0.9561081
9.585,-0.01758,-0.01036,,-0.2948,-0.60305405
9.5875,-0.01891,-0.01169,,-0.21335135,3.2018692
9.59,-0.01891,-0.01169,,-0.2770625,-4.104161
9.595,-0.01891,-0.01236,,-0.2731111,-4.0151815
9.595,-0.02157,-0.01432,,-0.33318183,9.834903
9.5975,-0.02157,-0.01432,,-0.23623529,15.129328
9.6,-0.02157,-0.01496,,-0.1808,11.5599575
9.6025,-0.02157,-0.01496,,-0.2072,-2.5731764
9.605,-0.02056,-0.01626,,-0.2032,-5.584
9.6075,-0.02056,-0.01626,,-0.2572,-3.584
9.61,-0.01955,-0.01685,,-0.2256,3.792
9.6125,-0.01854,-0.01788,,-0.2408,16.416
9.615,-0.01854,-0.01827,,-0.164,19.6
9.6175,-0.01854,-0.01856,,-0.0828,20.336
9.62,-0.01753,-0.01856,,-0.0596,12.576
9.6225,-0.01753,-0.01877,,-0.0388,9.136
9.625,-0.01652,-0.01891,,-0.0288,9.904
9.6275,-0.01652,-0.01887,,0.016,9.824
9.63,-0.01551,-0.01887,,0.0368,9.408
9.6325,-0.0145,-0.01859,,0.0512,6.816
9.635,-0.0145,-0.01859,,0.0712,7.584
9.6375,-0.0145,-0.01837,,0.084,8.128
9.64,-0.01349,-0.01809,,0.1152,7.664
9.6425,-0.01349,-0.01779,,0.1308,6.832
9.645,-0.01248,-0.01744,,0.1436,4.88
9.6475,-0.01248,-0.01706,,0.1552,4.048
9.65,-0.01148,-0.01666,,0.164,6.4
9.6525,-0.01047,-0.01624,,0.1712,5.808
9.655,-0.01047,-0.0158,,0.2156,3.152
9.6575,-0.01047,-0.01535,,0.202,-1.008
9.66,-0.00946,-0.01441,,0.188,-5.92
9.6625,-0.00845,-0.01441,,0.1724,1.52
9.665,-0.00845,-0.01392,,0.1564,8.208
9.6675,-0.00845,-0.01344,,0.2368,7.888
9.67,-0.00744,-0.01294,,0.2584,1.28
9.6725,-0.00643,-0.01194,,0.22,-7.488
9.675,-0.00643,-0.01144,,0.1808,-4.4
9.6775,-0.00643,-0.01144,,0.182,1.824
9.68,-0.00542,-0.01093,,0.2224,1.664
9.6825,-0.00441,-0.00992,,0.222,-4.832
9.685,-0.00441,-0.00942,,0.1816,-7.936
9.6875,-0.00441,-0.00942,,0.142,-1.536
9.69,-0.0034,-0.00891,,0.1632,9.584
9.6925,-0.0034,-0.0084,,0.212,12.832
9.695,-0.00239,-0.00789,,0.2664,6.736
9.6975,-0.00239,-0.00728,,0.2508,-2.848
9.7,-0.00138,-0.00614,,0.228,-7.136
9.7025,-0.00138,-0.00614,,0.1956,-3.104
9.705,-0.00037,-0.00561,,0.2048,-1.056
9.7075,-0.00037,-0.0051,,0.2236,1.6
9.71,0.00063,-0.0041,,0.2008,0.56
9.7125,0.00164,-0.0041,,0.2176,-0.208
9.715,0.00164,-0.0036,,0.2148,-2.256
9.7175,0.00265,-0.00263,,0.214,-8.176
9.72,0.00265,-0.00215,,0.1744,-4.8
9.7225,0.00265,-0.00215,,0.1356,3.92
9.725,0.00366,-0.00166,,0.194,7.936
9.7275,0.00366,-0.00118,,0.2532,4.128
9.73,0.00467,-0.00021,,0.2148,-7.536
9.7325,0.00467,0.00029,,0.1768,-7.648
9.735,0.00568,0.00029,,0.138,0.832
9.7375,0.00568,0.00078,,0.196,4.64
9.74,0.00669,0.00127,,0.2156,3.136
9.7425,0.00669,0.00225,,0.196,-4.576
9.745,0.0077,0.00225,,0.1772,-3.056
9.7475,0.0077,0.00274,,0.158,3.744
9.75,0.00871,0.00324,,0.1964,5.792
9.7525,0.00871,0.00373,,0.2332,3.408
9.755,0.00972,0.00421,,0.212,-3.28
9.7575,0.01073,0.00517,,0.1928,-4.144
9.76,0.01073,0.00517,,0.1756,0.944
9.7625,0.01073,0.00566,,0.1996,2.464
9.765,0.01174,0.00616,,0.2204,0.544
9.7675,0.01174,0.00717,,0.2012,-4.56
9.77,0.01274,0.00717,,0.1816,-2.944
9.7725,0.01274,0.00767,,0.162,1.024
9.775,0.01375,0.00818,,0.2032,3.408
9.7775,0.01375,0.00869,,0.2032,6.576
9.78,0.01476,0.0092,,0.2036,3.264
9.7825,0.01476,0.0097,,0.244,4.096
9.785,0.01577,0.01022,,0.2236,-0.016
9.7875,0.01577,0.01123,,0.2444,-7.344
9.79,0.01678,0.01123,,0.2032,-6.576
9.7925,0.01779,0.01225,,0.1624,-7.488
9.795,0.01779,0.01225,,0.1824,-0.144
9.7975,0.01779,0.01275,,0.1612,6.96
9.8,0.0188,0.01326,,0.202,5.952
9.8025,0.01828,0.01376,,0.2396,2.992
9.805,0.01828,0.01427,,0.2176,-5.504
9.8075,0.01828,0.01524,,0.1908,-10.4
9.81,0.01777,0.01524,,0.1576,-6.624
9.8125,0.01777,0.01566,,0.1396,-5.584
9.815,0.01725,0.01603,,0.1604,-7.104
9.8175,0.01725,0.01659,,0.1196,-11.104
9.82,0.01674,0.01678,,0.0788,-13.456
9.8225,0.01674,0.01678,,0.0416,-9.424
9.825,0.01622,0.01692,,0.0312,-7.039135
9.8275,0.0157,0.01704,,0.0256,-6.6935678
9.83,0.0157,0.01704,,-0.0011891891,-6.035634
9.8325,0.0157,0.01704,,-0.025875,-5.7243304
9.8375,0.01519,0.01693,,-0.036962964,-3.2088091
9.8375,0.01467,0.01669,,-0.037181817,-1.8978149
9.84,0.01467,0.01669,,-0.033882353,-4.9276347
9.8425,0.01467,0.01669,,-0.048,-5.2061605
9.845,0.01416,0.01653,,-0.0784,-3.411676
9.8475,0.01364,0.01617,,-0.08,-2.0262642
9.85,0.01364,0.01597,,-0.0605283,-1.7179307
9.8525,0.01364,0.01597,,-0.08226415,-3.2924378
9.86,0.01312,0.01553,,-0.10168421,-4.047733
9.86,0.01209,0.01481,,-0.1186087,1.5644084
9.86,0.01209,0.01481,,-0.096,9.846674
9.8625,0.01209,0.01481,,-0.03670588,3.9571536
9.865,0.01209,0.01457,,-0.0688,-0.4837647
9.8675,0.01158,0.01457,,-0.0792,-6.567529
9.87,0.01158,0.01407,,-0.0808,-4.928
9.8725,0.01158,0.01407,,-0.1128,-4.032
9.875,0.01106,0.01381,,-0.1136,-1.008
9.8775,0.01054,0.01329,,-0.1132,4.048
9.88,0.01054,0.01304,,-0.0932,2.4
9.8825,0.01054,0.01304,,-0.0724,-0.496
9.885,0.01003,0.01277,,-0.104,-4.128
9.8875,0.00951,0.01252,,-0.114,-4.992
9.89,0.00951,0.012,,-0.124,0.4
9.8925,0.00951,0.012,,-0.1248,2.848
9.895,0.00899,0.01148,,-0.0936,3.68
9.8975,0.00848,0.01122,,-0.0936,2.496
9.9,0.00848,0.01122,,-0.0936,-0.832
9.9025,0.00848,0.01096,,-0.0936,-2.08
9.905,0.00796,0.01044,,-0.104,-2.432
9.9075,0.00745,0.01044,,-0.1144,-1.952
9.91,0.00745,0.01018,,-0.1136,1.168
9.9125,0.00693,0.00966,,-0.1132,3.6
9.915,0.00693,0.00941,,-0.09,2.72
9.9175,0.00641,0.00941,,-0.0812,1.216
9.92,0.00641,0.00918,,-0.0956,-1.168
9.9225,0.0059,0.00876,,-0.0952,-1.232
9.925,0.0059,0.00854,,-0.0976,-1.072
9.9275,0.0059,0.00854,,-0.0956,-0.832
9.93,0.00538,0.00807,,-0.1088,0.176
9.9325,0.00487,0.0078,,-0.1,-0.048
9.935,0.00487,0.00755,,-0.0932,-0.768
9.9375,0.00487,0.00755,,-0.104,-1.44
9.94,0.00435,0.00703,,-0.1164,-0.48
9.9425,0.00435,0.00676,,-0.1064,0.32
9.945,0.00383,0.00649,,-0.098,1.328
9.9475,0.00383,0.00649,,-0.1092,-1.072
9.95,0.00332,0.00594,,-0.0984,-1.216
9.9525,0.00332,0.00567,,-0.1196,0.576
9.955,0.0028,0.00567,,-0.108,0.928
9.9575,0.00229,0.00513,,-0.0972,2.16
9.96,0.00229,0.00486,,-0.098,0.848
9.9625,0.00229,0.00486,,-0.0976,-0.736
9.965,0.00177,0.00458,,-0.0972,-0.144
9.9675,0.00177,0.00405,,-0.1068,-0.592
9.97,0.00125,0.00405,,-0.0952,-1.536
9.9725,0.00125,0.00379,,-0.106,-0.8
9.975,0.00074,0.00352,,-0.1168,-1.6
9.9775,0.00074,0.00299,,-0.106,1.056
9.98,0.00022,0.00299,,-0.1152,-0.144
9.9825,0.00022,0.00273,,-0.0936,0.00086486485
9.985,-0.00029,0.00221,,-0.1248,0.9824324
9.9875,-0.00029,0.00221,,-0.10118919,0.43791953
9.99,-0.00081,0.00169,,-0.099125,2.1397698
9.995,-0.00081,0.00143,,-0.10014815,0.91739345
9.995,-0.00133,0.00117,,-0.09281818,3.7709105
9.9975,-0.00133,0.00117,,-0.09023529,4.0662737
10.0,-0.00184,0.0007,,-0.0564,1.3388664
10.0025,-0.00184,0.0007,,-0.0752,-2.3491764
10.005,-0.00017,0.0007,,-0.0836,-4.496
10.0075,-0.00017,0.00023,,-0.106,2.144
10.01,0.00151,-0.00011,,-0.0972,8.752
10.0125,0.00151,-0.00022,,-0.0416,14.32
10.015,0.00318,-0.00029,,-0.0064,15.152
10.0175,0.00318,-0.0002,,0.0276,12.704
10.02,0.00485,-0.0002,,0.0576,12.48
10.0225,0.00485,8e-05,,0.0852,11.808
10.025,0.00653,0.00029,,0.1208,15.328
10.0275,0.00653,0.00062,,0.1436,18.848
10.03,0.0082,0.00104,,0.22,14.992
10.0325,0.0082,0.0015,,0.2712,6.736
10.035,0.00988,0.0026,,0.2444,-0.528
10.0375,0.00988,0.00323,,0.2156,2.432
10.04,0.01155,0.00323,,0.2412,12.976
10.0425,0.01155,0.00388,,0.3032,10.272
10.045,0.01322,0.00529,,0.3628,-3.84
10.0475,0.01322,0.00599,,0.2832,-8.624
10.05,0.0149,0.00671,,0.2032,-6.88
10.0525,0.0149,0.00671,,0.2752,5.6
10.055,0.01657,0.00747,,0.2808,8.032
10.0575,0.01657,0.00905,,0.3144,3.488
10.06,0.01825,0.00905,,0.284,5.616
10.0625,0.01825,0.00985,,0.3172,3.104
10.065,0.01992,0.01062,,0.3496,1.024
10.0675,0.01992,0.01223,,0.3204,-6.208
10.07,0.02159,0.01223,,0.2952,-3.552
10.0725,0.02159,0.01305,,0.2668,7.584
10.075,0.02327,0.0139,,0.332,10.512
10.0775,0.02327,0.01473,,0.3968,6.176
10.08,0.02494,0.01554,,0.3616,-5.232
10.0825,0.02494,0.01719,,0.3292,-12.528
10.085,0.02662,0.01719,,0.3004,1.408
10.0875,0.02662,0.01802,,0.2708,13.312
10.09,0.02829,0.01888,,0.4084,17.712
10.0925,0.02829,0.01973,,0.4416,6.048
10.095,0.02996,0.02144,,0.4364,-18.64
10.0975,0.02996,0.02226,,0.3324,-24.96
10.1,0.03164,0.02307,,0.23,-11.888
10.1025,0.03164,0.02307,,0.2328,7.472
10.105,0.03331,0.02391,,0.3376,19.744
10.1075,0.03331,0.02475,,0.372,11.36
10.11,0.03499,0.02645,,0.4072,-1.024
10.1125,0.03499,0.02645,,0.34,0.384
10.115,0.03666,0.02815,,0.3408,-5.104
10.1175,0.03666,0.02815,,0.41,-3.856
10.12,0.03833,0.02986,,0.3084,-6.8
10.1225,0.03833,0.03072,,0.308,-8.384
10.125,0.04001,0.03072,,0.3068,2.448
10.1275,0.04001,0.03157,,0.306,1.232
10.13,0.04168,0.03327,,0.34,2.464
10.1325,0.04168,0.03327,,0.3068,4.944
10.135,0.04336,0.03412,,0.3372,7.264
10.1375,0.04336,0.03498,,0.3692,4.448
10.14,0.04503,0.03663,,0.3996,-6.992
10.1425,0.04503,0.03663,,0.3312,-10.352
10.145,0.0467,0.03829,,0.2688,-5.616
10.1475,0.0467,0.03829,,0.3052,11.936
10.15,0.04838,0.03916,,0.3424,13.952
10.1525,0.04838,0.04001,,0.4436,1.264
10.155,0.05005,0.04171,,0.374,-14.048
10.1575,0.05005,0.04256,,0.3052,-14.192
10.16,0.05173,0.04256,,0.236,6.064
10.1625,0.05173,0.0434,,0.3352,12.912
10.165,0.0534,0.04424,,0.4348,6.432
10.1675,0.05507,0.04591,,0.3672,-8.192
10.17,0.05507,0.04674,,0.3004,-13.472
10.1725,0.05507,0.04674,,0.3,-2.704
10.175,0.05675,0.04758,,0.3,1.312
10.1775,0.05842,0.04924,,0.3336,-2.656
10.18,0.05842,0.04924,,0.3,0.016
10.1825,0.05842,0.05008,,0.2668,6.688
10.185,0.0601,0.05091,,0.3336,16.0
10.1875,0.0601,0.05174,,0.4004,11.92
10.19,0.06177,0.05258,,0.4332,0.672
10.1925,0.06177,0.05425,,0.366,-9.232
10.195,0.06344,0.05507,,0.3592,-13.28
10.1975,0.06344,0.05507,,0.322,-8.848
10.2,0.06512,0.05666,,0.2892,-7.632
10.2025,0.06422,0.05748,,0.2904,-4.352
10.205,0.06422,0.05748,,0.2796,-0.816
10.2075,0.06422,0.05829,,0.2724,-2.48
10.21,0.06331,0.05975,,0.288,-9.328
10.2125,0.06331,0.05975,,0.2552,-12.784
10.215,0.06241,0.06035,,0.1716,-17.04
10.2175,0.06151,0.06118,,0.1708,-16.672
10.22,0.06151,0.06118,,0.1172,-12.064
10.2225,0.06151,0.06147,,0.074,-12.576
10.225,0.06061,0.06167,,0.0692,-10.224
10.2275,0.05971,0.06186,,0.0376,-9.984
10.23,0.05971,0.06185,,0.0076,-10.848
10.2325,0.05971,0.06185,,-0.02,-11.184
10.235,0.05881,0.06177,,-0.0376,-10.0
10.2375,0.05791,0.06165,,-0.0796,-10.0
10.24,0.05791,0.06148,,-0.0876,-7.536
10.2425,0.05791,0.061,,-0.12,-2.624
10.245,0.057,0.061,,-0.1116,-1.744
10.2475,0.057,0.06039,,-0.1004,0.048
10.25,0.0561,0.06039,,-0.1192,-5.92
10.2525,0.0561,0.06005,,-0.1156,-10.256
10.255,0.0552,0.05968,,-0.178,-10.096
10.2575,0.0552,0.0593,,-0.1992,-4.512
10.26,0.0543,0.05854,,-0.2036,6.528
10.2625,0.0534,0.05813,,-0.1592,9.856
10.265,0.0534,0.05772,,-0.1164,6.64
10.2675,0.0525,0.05772,,-0.1196,-5.28
10.27,0.0525,0.05729,,-0.1404,-13.088
10.2725,0.0525,0.05685,,-0.2132,-12.928
10.275,0.0516,0.0564,,-0.2332,-4.128
10.2775,0.0516,0.0555,,-0.2348,9.088
10.28,0.05069,0.05505,,-0.1812,10.576
10.2825,0.05069,0.05459,,-0.1256,4.8
10.285,0.04979,0.05459,,-0.1556,-3.024
10.2875,0.04979,0.05416,,-0.1876,-3.152
10.29,0.04889,0.05332,,-0.188,2.48
10.2925,0.04889,0.05288,,-0.1488,2.56
10.295,0.04799,0.05288,,-0.144,-0.608
10.2975,0.04799,0.05252,,-0.1776,-2.032
10.3,0.04709,0.0517,,-0.1812,2.256
10.3025,0.04619,0.05125,,-0.1556,1.568
10.305,0.04619,0.05125,,-0.1268,-6.112
10.3075,0.04619,0.0508,,-0.1852,-11.84
10.31,0.04528,0.05034,,-0.2428,-7.472
10.3125,0.04438,0.04939,,-0.2456,6.24
10.315,0.04438,0.04892,,-0.19,13.152
10.3175,0.04438,0.04844,,-0.1336,6.704
10.32,0.04348,0.04844,,-0.1344,-3.648
10.3225,0.04348,0.04796,,-0.1896,-7.248
10.325,0.04258,0.04748,,-0.2076,-2.64
10.3275,0.04258,0.04655,,-0.1876,4.768
10.33,0.04168,0.04655,,-0.1684,3.184
10.3325,0.04078,0.04608,,-0.1496,-0.608
10.335,0.04078,0.04561,,-0.1868,-5.744
10.3375,0.04078,0.04515,,-0.186,-5.696
10.34,0.03988,0.04468,,-0.222,-0.4
10.3425,0.03988,0.04422,,-0.2032,3.28
10.345,0.03897,0.0433,,-0.1832,7.632
10.3475,0.03897,0.0433,,-0.1644,0.272
10.35,0.03807,0.04285,,-0.146,-3.504
10.3525,0.03807,0.04239,,-0.2184,-3.472
10.355,0.03717,0.04193,,-0.2,-2.4
10.3575,0.03717,0.04103,,-0.1808,2.224
10.36,0.03627,0.04103,,-0.1948,-2.96
10.3625,0.03627,0.04058,,-0.1932,-1.312
10.365,0.03537,0.03972,,-0.2308,5.936
10.3675,0.03537,0.03927,,-0.1792,9.6
10.37,0.03447,0.0388,,-0.1276,6.528
10.3725,0.03357,0.0388,,-0.1248,-6.08
10.375,0.03357,0.03836,,-0.1764,-12.56
10.3775,0.03357,0.03793,,-0.2308,-6.528
10.38,0.03266,0.03703,,-0.2316,6.272
10.3825,0.03176,0.03658,,-0.1788,12.976
10.385,0.03176,0.03614,,-0.124,9.744
10.3875,0.03176,0.03614,,-0.1224,0.08
10.39,0.03086,0.0357,,-0.138,-8.528
10.3925,0.03086,0.03527,,-0.1708,-8.208
10.395,0.02996,0.03485,,-0.2064,-3.744
10.3975,0.02906,0.03443,,-0.1908,2.352
10.4,0.02906,0.03354,,-0.1748,5.12
10.4025,0.03072,0.03354,,-0.1572,0.88
10.405,0.03072,0.03311,,-0.1592,1.184
10.4075,0.03072,0.03268,,-0.1876,5.472
10.41,0.03239,0.03198,,-0.1448,13.68
10.4125,0.03239,0.03176,,-0.096,18.288
10.415,0.03405,0.03176,,-0.034,15.264
10.4175,0.03571,0.03159,,-0.0144,14.624
10.42,0.03571,0.03164,,0.0052,12.8
10.4225,0.03571,0.03164,,0.0672,13.088
10.425,0.03738,0.0318,,0.0852,14.64
10.4275,0.03738,0.03235,,0.1092,14.512
10.43,0.03904,0.03235,,0.1672,14.336
10.4325,0.03904,0.03273,,0.2076,8.704
10.435,0.0407,0.0337,,0.2152,4.064
10.4375,0.0407,0.03427,,0.194,2.4
10.44,0.04237,0.03427,,0.2248,6.16
10.4425,0.04237,0.03487,,0.2328,12.96
10.445,0.04403,0.03621,,0.2728,14.176
10.4475,0.04403,0.03621,,0.332,12.72
10.45,0.0457,0.03701,,0.3524,2.048
10.4525,0.0457,0.03862,,0.352,-6.112
10.455,0.04736,0.03941,,0.2884,-2.672
10.4575,0.04736,0.03941,,0.2876,2.384
10.46,0.04902,0.04022,,0.3512,2.384
10.4625,0.04902,0.04181,,0.3504,-2.448
10.465,0.05069,0.0426,,0.2868,-2.192
10.4675,0.05235,0.0426,,0.2892,2.992
10.47,0.05235,0.04341,,0.3544,2.88
10.4725,0.05401,0.04502,,0.354,-2.272
10.475,0.05401,0.04582,,0.2904,-2.096
10.4775,0.05568,0.04582,,0.2928,3.088
10.48,0.05568,0.04664,,0.3588,8.096
10.4825,0.05734,0.04827,,0.3584,-2.496
10.485,0.05734,0.04908,,0.3588,-11.52
10.4875,0.05734,0.04908,,0.2616,-8.848
10.49,0.059,0.05072,,0.2632,-6.224
10.4925,0.06067,0.05072,,0.2956,10.816
10.495,0.06067,0.05155,,0.264,12.064
10.4975,0.06067,0.05236,,0.3964,6.8
10.5,0.06233,0.0532,,0.3636,5.312
10.5025,0.06233,0.05485,,0.3308,-7.92
10.505,0.064,0.05485,,0.3632,-3.92
10.5075,0.06566,0.05567,,0.2976,-3.904
10.51,0.06566,0.05733,,0.3312,-2.512
10.5125,0.06566,0.05733,,0.298,5.424
10.515,0.06732,0.05816,,0.3316,2.784
10.5175,0.06732,0.05898,,0.3652,0.096
10.52,0.06899,0.06065,,0.3324,-2.656
10.5225,0.06899,0.06065,,0.2988,5.28
10.525,0.07065,0.06148,,0.3316,7.968
10.5275,0.07065,0.0623,,0.4316,6.736
10.53,0.07231,0.06397,,0.3656,-2.592
10.5325,0.07231,0.0648,,0.366,-11.968
10.535,0.07398,0.0648,,0.332,-8.352
10.5375,0.07564,0.06646,,0.2988,-7.728
10.54,0.07564,0.06729,,0.2948,1.104
10.5425,0.07564,0.06729,,0.288,11.888
10.545,0.07731,0.06807,,0.3512,12.992
10.5475,0.07731,0.06967,,0.4192,4.72
10.55,0.07897,0.07049,,0.3916,-5.904
10.5525,0.07897,0.07132,,0.3268,-15.744
10.555,0.08063,0.07214,,0.3236,-16.16
10.5575,0.08063,0.07293,,0.2564,-11.856
10.56,0.0823,0.07373,,0.2248,-0.528
10.5625,0.0823,0.07373,,0.228,12.992
10.565,0.08396,0.07455,,0.3312,14.272
10.5675,0.08396,0.07537,,0.3656,6.08
10.57,0.08562,0.07705,,0.3344,-2.016
10.5725,0.08729,0.07705,,0.3024,6.016
10.575,0.08729,0.07789,,0.3376,8.48
10.5775,0.08729,0.07873,,0.4392,6.944
10.58,0.08895,0.08043,,0.372,-2.656
10.5825,0.08895,0.08127,,0.372,-12.112
10.585,0.09062,0.08127,,0.338,-8.096
10.5875,0.09228,0.08296,,0.3048,-12.288
10.59,0.09228,0.08381,,0.3044,-2.976
10.5925,0.09228,0.08381,,0.2352,11.808
10.595,0.09394,0.08465,,0.3356,18.56
10.5975,0.09394,0.08548,,0.4368,11.936
10.6,0.09561,0.08717,,0.4356,-8.224
10.6025,0.09561,0.08801,,0.3344,-17.712
10.605,0.09483,0.08883,,0.284,-16.608
10.6075,0.09483,0.08883,,0.2912,-6.816
10.61,0.09406,0.09031,,0.2496,-8.512
10.6125,0.09406,0.09091,,0.2664,-13.2
10.615,0.09329,0.09091,,0.19,-13.472
10.6175,0.09329,0.09186,,0.156,-17.92
10.62,0.09252,0.09221,,0.1364,-14.064
10.6225,0.09252,0.09221,,0.0692,-11.696
10.625,0.09175,0.09244,,0.0576,-9.952
10.6275,0.09175,0.09261,,0.0492,-7.248
