time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
13.2825,0.02163,0.03485,,-0.4816,2.224
13.285,0.01902,0.03366,,-0.476,1.088
13.2875,0.01642,0.03247,,-0.4776,0.096
13.29,0.01642,0.03128,,-0.4784,-0.544
13.2925,0.01642,0.03007,,-0.4792,-0.752
13.295,0.01382,0.02888,,-0.482,-1.328
13.2975,0.01382,0.02768,,-0.4852,-1.904
13.3,0.01122,0.02645,,-0.492,-2.208
13.3025,0.01122,0.02522,,-0.498,-2.336
13.305,0.00862,0.02396,,-0.5032,-2.128
13.3075,0.00862,0.0227,,-0.5088,-1.936
13.31,0.00602,0.02142,,-0.5132,-1.744
13.3125,0.00602,0.02013,,-0.5172,-1.456
13.315,0.00342,0.01883,,-0.5208,-1.2
13.3175,0.00342,0.01753,,-0.5232,-0.816
13.32,0.00082,0.01621,,-0.5252,-0.4
13.3225,0.00082,0.0149,,-0.5252,-0.112
13.325,-0.00178,0.01358,,-0.5248,0.08
13.3275,-0.00178,0.01228,,-0.5248,0.112
13.33,-0.00438,0.01096,,-0.5244,0.192
13.3325,-0.00698,0.00965,,-0.524,0.352
13.335,-0.00698,0.00834,,-0.5228,0.464
13.3375,-0.00958,0.00704,,-0.5212,0.528
13.34,-0.00958,0.00573,,-0.52,0.544
13.3425,-0.01218,0.00444,,-0.5188,0.464
13.345,-0.01218,0.00314,,-0.5172,0.4
13.3475,-0.01478,0.00185,,-0.5168,0.336
13.35,-0.01478,0.00056,,-0.516,0.256
13.3525,-0.01738,-0.00073,,-0.5152,0.336
13.355,-0.01738,-0.00202,,-0.5148,0.336
13.3575,-0.01998,-0.0033,,-0.5132,0.336
13.36,-0.01998,-0.00459,,-0.5128,0.272
13.3625,-0.02258,-0.00586,,-0.512,0.128
13.365,-0.02258,-0.00715,,-0.512,0.128
13.3675,-0.02518,-0.00842,,-0.512,0.064
13.37,-0.02518,-0.00971,,-0.5112,0.08
13.3725,-0.02518,-0.01098,,-0.5116,0.064
13.375,-0.02778,-0.01226,,-0.5112,0.048
13.3775,-0.03038,-0.01354,,-0.5112,0.08
13.38,-0.03038,-0.01482,,-0.5108,0.016
13.3825,-0.03298,-0.01609,,-0.5108,-0.016
13.385,-0.03298,-0.01737,,-0.5112,-0.016
13.3875,-0.03558,-0.01865,,-0.5112,0.016
13.39,-0.03558,-0.01993,,-0.5108,0.016
13.3925,-0.03558,-0.0212,,-0.5108,-0.016
13.395,-0.03818,-0.02248,,-0.5112,-0.016
13.3975,-0.04078,-0.02376,,-0.5112,0.08
13.4,-0.04078,-0.02504,,-0.5108,0.144
13.4025,-0.04338,-0.02631,,-0.51,0.128
13.405,-0.04338,-0.02759,,-0.51,0.192
13.4075,-0.0446,-0.02886,,-0.51,0.448
13.41,-0.0446,-0.03014,,-0.5084,1.056
13.4125,-0.0446,-0.03141,,-0.5052,2.0
13.415,-0.04582,-0.03267,,-0.4992,3.056
13.4175,-0.04704,-0.03391,,-0.4896,4.144
13.42,-0.04704,-0.03513,,-0.478,5.152
13.4225,-0.04826,-0.0363,,-0.464,5.984
13.425,-0.04826,-0.03745,,-0.4476,6.736
13.4275,-0.04826,-0.03855,,-0.43,7.168
13.43,-0.04948,-0.0396,,-0.4108,7.28
13.4325,-0.04948,-0.0406,,-0.3928,7.248
13.435,-0.05071,-0.04156,,-0.3752,7.056
13.4375,-0.05193,-0.04248,,-0.3572,6.896
13.44,-0.05193,-0.04335,,-0.3404,6.544
13.4425,-0.05193,-0.04417,,-0.324,5.984
13.445,-0.05315,-0.04497,,-0.31,5.408
13.4475,-0.05315,-0.04572,,-0.2976,4.8
13.45,-0.05437,-0.04645,,-0.286,4.32
13.4525,-0.05437,-0.04715,,-0.276,3.808
13.455,-0.05559,-0.04783,,-0.2668,3.216
13.4575,-0.05559,-0.04848,,-0.2596,2.592
13.46,-0.05681,-0.04912,,-0.254,2.048
13.4625,-0.05803,-0.04975,,-0.25,1.728
13.465,-0.05803,-0.05037,,-0.246,1.472
13.4675,-0.05803,-0.05098,,-0.242,1.152
13.47,-0.05926,-0.05158,,-0.2396,0.736
13.4725,-0.06048,-0.05217,,-0.2388,0.368
13.475,-0.06048,-0.05277,,-0.2384,0.256
13.4775,-0.0617,-0.05337,,-0.238,0.288
13.48,-0.0617,-0.05396,,-0.2368,0.272
13.4825,-0.06292,-0.05455,,-0.236,0.192
13.485,-0.06292,-0.05514,,-0.236,-9.201567e-12
13.4875,-0.06414,-0.05573,,-0.236,-0.192
13.49,-0.06414,-0.05632,,-0.2368,-0.272
13.4925,-0.06536,-0.05691,,-0.238,-0.224
13.495,-0.06536,-0.05751,,-0.2384,-0.064
13.4975,-0.06658,-0.05811,,-0.238,0.032
13.5,-0.06658,-0.0587,,-0.2376,3.552
13.5025,-0.06658,-0.05929,,-0.238,1.629
13.505,-0.0678,-0.05989,,-0.194,-0.3711812
13.5075,-0.06903,-0.06049,,-0.2394375,-1.7504853
13.5125,-0.06903,-0.06109,,-0.23903704,-3.6652339
13.5125,-0.07025,-0.06228,,-0.2389091,3.943474
13.515,-0.07025,-0.06228,,-0.23929411,3.0325987
13.5175,-0.07025,-0.06288,,-0.1912,1.8844919
13.52,-0.07147,-0.06348,,-0.2316,1.3835294
13.5225,-0.07147,-0.06407,,-0.2192,0.112
13.525,-0.07269,-0.06458,,-0.208,2.912
13.5275,-0.07269,-0.06507,,-0.2016,0.928
13.53,-0.07391,-0.06558,,-0.204,-0.896
13.5325,-0.07513,-0.06609,,-0.2096,-2.016
13.535,-0.07513,-0.06662,,-0.2152,-2.288
13.5375,-0.07635,-0.06717,,-0.2212,-2.32
13.54,-0.07635,-0.06773,,-0.2268,-2.32
13.5425,-0.07635,-0.0683,,-0.2328,-2.288
13.545,-0.07758,-0.06889,,-0.2384,-2.144
13.5475,-0.07758,-0.0695,,-0.244,-1.856
13.55,-0.0788,-0.07011,,-0.248,-1.536
13.5525,-0.0788,-0.07074,,-0.2512,-1.072
13.555,-0.08002,-0.07137,,-0.254,-0.736
13.5575,-0.08124,-0.07201,,-0.2544,-0.448
13.56,-0.08124,-0.07265,,-0.2556,-0.192
13.5625,-0.08246,-0.07328,,-0.256,-0.032
13.565,-0.08246,-0.07393,,-0.2556,0.208
13.5675,-0.08368,-0.07457,,-0.2548,0.304
13.57,-0.08368,-0.0752,,-0.2536,0.32
13.5725,-0.08368,-0.07583,,-0.2532,0.432
13.575,-0.0849,-0.07647,,-0.2524,0.608
13.5775,-0.0849,-0.0771,,-0.25,0.704
13.58,-0.08613,-0.07772,,-0.2476,0.608
13.5825,-0.08735,-0.07833,,-0.2468,0.432
13.585,-0.08735,-0.07895,,-0.2464,0.384
13.5875,-0.08735,-0.07957,,-0.2452,0.432
13.59,-0.08857,-0.08018,,-0.2436,0.416
13.5925,-0.08857,-0.08078,,-0.2428,0.368
13.595,-0.08979,-0.08139,,-0.2424,0.32
13.5975,-0.08979,-0.082,,-0.2412,0.304
13.6,-0.09101,-0.0826,,-0.2404,0.208
13.6025,-0.09101,-0.08319,,-0.24,0.032
13.605,-0.09223,-0.0838,,-0.2404,0.448
13.6075,-0.09223,-0.0844,,-0.2408,1.808
13.61,-0.08717,-0.085,,-0.2344,4.592
13.6125,-0.08717,-0.0856,,-0.2204,8.72
13.615,-0.0821,-0.08613,,-0.1932,13.536
13.6175,-0.0821,-0.08659,,-0.1524,18.48
13.62,-0.07704,-0.08692,,-0.0992,22.912
13.6225,-0.07197,-0.08711,,-0.0364,26.56
13.625,-0.07197,-0.08711,,0.0352,29.28
13.6275,-0.06691,-0.08695,,0.1124,31.184
13.63,-0.06691,-0.08656,,0.1924,32.096
13.6325,-0.06184,-0.08598,,0.2748,32.272
13.635,-0.06184,-0.08519,,0.3552,31.76
13.6375,-0.05678,-0.0842,,0.4344,30.496
13.64,-0.05678,-0.08301,,0.5096,28.88
13.6425,-0.05678,-0.08164,,0.5788,26.848
13.645,-0.05171,-0.0801,,0.644,24.672
13.6475,-0.05171,-0.07842,,0.7028,22.304
13.65,-0.04664,-0.07657,,0.756,19.728
13.6525,-0.04158,-0.07462,,0.8016,17.232
13.655,-0.04158,-0.07255,,0.8412,14.864
13.6575,-0.04158,-0.07041,,0.8756,12.752
13.66,-0.03651,-0.06816,,0.9048,10.72
13.6625,-0.03651,-0.06587,,0.9292,8.848
13.665,-0.03145,-0.06351,,0.9484,7.2
13.6675,-0.02638,-0.06112,,0.9644,5.728
13.67,-0.02638,-0.05868,,0.9772,4.464
13.6725,-0.02638,-0.05623,,0.9864,3.328
13.675,-0.02132,-0.05374,,0.9932,2.384
13.6775,-0.02132,-0.05126,,0.998,1.664
13.68,-0.01625,-0.04875,,1.0012,1.072
13.6825,-0.01625,-0.04625,,1.0032,0.656
13.685,-0.01119,-0.04373,,1.004,0.832
13.6875,-0.01119,-0.04123,,1.0048,1.552
13.69,-0.00612,-0.03871,,1.0108,2.432
13.6925,-0.00612,-0.0362,,1.0192,2.704
13.695,-0.00106,-0.03361,,1.0272,1.76
13.6975,-0.00106,-0.03104,,1.0304,0.416
13.7,0.00401,-0.02845,,1.0272,-0.72
13.7025,0.00401,-0.0259,,1.0244,-1.2
13.705,0.00907,-0.02334,,1.0212,-1.296
13.7075,0.00907,-0.02079,,1.0184,-1.6
13.71,0.01414,-0.01824,,1.014,-1.952
13.7125,0.01414,-0.01572,,1.008,-2.208
13.715,0.0192,-0.0132,,1.002,-2.144
13.7175,0.0192,-0.01071,,0.9968,-1.936
13.72,0.02427,-0.00822,,0.9928,-1.648
13.7225,0.02427,-0.00575,,0.9884,-1.344
13.725,0.02934,-0.00327,,0.9856,-1.024
13.7275,0.02934,-0.00083,,0.9836,-0.576
13.73,0.0344,0.00164,,0.9824,-0.32
13.7325,0.0344,0.00409,,0.9828,-0.08
13.735,0.03947,0.00655,,0.982,0.128
13.7375,0.03947,0.009,,0.9828,0.272
13.74,0.04453,0.01146,,0.984,0.48
13.7425,0.04453,0.01392,,0.9852,0.528
13.745,0.0496,0.01639,,0.9868,0.592
13.7475,0.05466,0.01885,,0.988,0.672
13.75,0.05466,0.02133,,0.99,0.736
13.7525,0.05466,0.0238,,0.992,0.8
13.755,0.05973,0.02629,,0.994,0.736
13.7575,0.05973,0.02877,,0.996,0.608
13.76,0.06479,0.03127,,0.9972,0.464
13.7625,0.06479,0.03376,,0.998,0.32
13.765,0.06986,0.03626,,0.9988,0.208
13.7675,0.06986,0.03875,,0.9992,0.08
13.77,0.07492,0.04126,,0.9992,-0.016
13.7725,0.07492,0.04375,,0.9988,-0.016
13.775,0.07999,0.04625,,0.9988,0.016
13.7775,0.08505,0.04874,,0.9992,0.016
13.78,0.08505,0.05125,,0.9992,-0.016
13.7825,0.09012,0.05374,,0.9988,-0.08
13.785,0.09012,0.05624,,0.9988,-0.112
13.7875,0.09518,0.05873,,0.9984,-0.128
13.79,0.09518,0.06124,,0.998,-0.16
13.7925,0.09518,0.06372,,0.9976,-0.128
13.795,0.10025,0.06622,,0.9972,-0.112
13.7975,0.10025,0.06871,,0.9972,-0.08
13.8,0.10532,0.07121,,0.9968,0.048
13.8025,0.11038,0.07369,,0.9968,0.144
13.805,0.11038,0.07619,,0.998,-0.544
13.8075,0.11038,0.07868,,0.9984,-2.816
13.81,0.10585,0.08119,,0.9892,-7.44
13.8125,0.10585,0.08367,,0.966,-14.24
13.815,0.10131,0.08606,,0.9212,-22.256
13.8175,0.10131,0.08832,,0.8544,-30.432
13.82,0.09677,0.09038,,0.7668,-37.68
13.8225,0.09224,0.09219,,0.6628,-43.52
13.825,0.09224,0.09371,,0.546,-47.824
13.8275,0.0877,0.09494,,0.4208,-50.592
13.83,0.0877,0.09583,,0.29,-51.744
13.8325,0.08317,0.09639,,0.1584,-51.44
13.835,0.08317,0.09661,,0.0304,-49.936
13.8375,0.08317,0.09653,,-0.0924,-47.488
13.84,0.07863,0.09614,,-0.2088,-44.256
13.8425,0.0741,0.09547,,-0.3156,-40.352
13.845,0.0741,0.09453,,-0.4112,-36.032
13.8475,0.0741,0.09339,,-0.4956,-31.728
13.85,0.06956,0.09204,,-0.5692,-27.488
13.8525,0.06503,0.09052,,-0.6332,-23.392
13.855,0.06503,0.08885,,-0.686,-19.632
13.8575,0.06503,0.08707,,-0.7296,-16.24
13.86,0.06049,0.08519,,-0.7664,-13.28
13.8625,0.05596,0.08323,,-0.796,-10.544
13.865,0.05596,0.08119,,-0.8188,-8.032
13.8675,0.05142,0.07912,,-0.8352,-5.968
13.87,0.05142,0.07701,,-0.8472,-4.4
13.8725,0.04688,0.07488,,-0.8564,-3.264
13.875,0.04688,0.07272,,-0.8632,-2.384
13.8775,0.04688,0.07056,,-0.868,-1.728
13.88,0.04235,0.06838,,-0.8712,-1.2
13.8825,0.03781,0.0662,,-0.874,-0.736
13.885,0.03781,0.06401,,-0.8752,-0.4
13.8875,0.03328,0.06182,,-0.8752,-0.176
13.89,0.03328,0.05963,,-0.8756,-0.192
13.8925,0.03328,0.05745,,-0.876,-0.288
13.895,0.02874,0.05525,,-0.8772,-0.336
13.8975,0.02874,0.05306,,-0.878,-0.384
13.9,0.02421,0.05086,,-0.8788,-0.4
13.9025,0.01967,0.04867,,-0.88,-0.48
13.905,0.01967,0.04646,,-0.8812,-0.528
13.9075,0.01967,0.04426,,-0.8828,-0.528
13.91,0.01514,0.04205,,-0.884,-0.48
13.9125,0.01514,0.03984,,-0.8852,-0.4
13.915,0.0106,0.03762,,-0.886,-0.384
13.9175,0.00607,0.03541,,-0.8868,-0.208
13.92,0.00607,0.03319,,-0.888,0.288
13.9225,0.00607,0.03097,,-0.8868,1.12
13.925,0.00153,0.02874,,-0.8824,1.856
13.9275,-0.003,0.02655,,-0.8756,2.176
13.93,-0.003,0.02437,,-0.8704,2.096
13.9325,-0.003,0.02221,,-0.8656,1.84
13.935,-0.00754,0.02003,,-0.8612,1.456
13.9375,-0.00754,0.0179,,-0.8572,0.576
13.94,-0.01208,0.01576,,-0.8564,-0.688
13.9425,-0.01661,0.01363,,-0.8608,-1.904
13.945,-0.01661,0.01146,,-0.868,-2.624
13.9475,-0.02115,0.00929,,-0.8752,-2.864
13.95,-0.02115,0.00708,,-0.882,-2.848
13.9525,-0.02568,0.00488,,-0.8896,-2.752
13.955,-0.02568,0.00264,,-0.8964,-2.432
13.9575,-0.02568,0.00039,,-0.9024,-1.92
13.96,-0.03022,-0.00188,,-0.906,-1.44
13.9625,-0.03475,-0.00414,,-0.9088,-1.072
13.965,-0.03475,-0.00642,,-0.9112,-0.816
13.9675,-0.03929,-0.0087,,-0.9132,-0.528
13.97,-0.03929,-0.01099,,-0.914,-0.192
13.9725,-0.04382,-0.01327,,-0.914,0.128
13.975,-0.04382,-0.01556,,-0.9132,0.4
13.9775,-0.04836,-0.01784,,-0.912,0.608
13.98,-0.04836,-0.02012,,-0.91,0.736
13.9825,-0.04836,-0.02239,,-0.908,0.8
13.985,-0.05289,-0.02466,,-0.906,0.8
13.9875,-0.05743,-0.02692,,-0.904,0.8
13.99,-0.05743,-0.02918,,-0.902,0.8
13.9925,-0.06196,-0.03143,,-0.9,0.8
13.995,-0.06196,-0.03368,,-0.898,0.8
13.9975,-0.0665,-0.03592,,-0.896,0.416
14.0,-0.0665,-0.03816,,-0.894,-0.416
14.0025,-0.0665,-0.04039,,-0.8968,-1.408
14.005,-0.07104,-0.04262,,-0.9028,-1.648
14.0075,-0.07104,-0.0449,,-0.9092,0.032
14.01,-0.06945,-0.04719,,-0.9084,3.696
14.0125,-0.06787,-0.04947,,-0.8936,8.864
14.015,-0.06787,-0.05169,,-0.8644,14.48
14.0175,-0.06787,-0.05382,,-0.8204,19.824
14.02,-0.06628,-0.05582,,-0.764,24.496
14.0225,-0.06628,-0.05766,,-0.696,28.304
14.025,-0.0647,-0.05932,,-0.6204,31.168
14.0275,-0.0647,-0.06077,,-0.5384,32.896
14.03,-0.06311,-0.06202,,-0.4532,33.648
14.0325,-0.06153,-0.06304,,-0.3684,33.424
14.035,-0.06153,-0.06385,,-0.2848,32.464
14.0375,-0.05994,-0.06446,,-0.2048,30.96
14.04,-0.05994,-0.06487,,-0.1292,28.896
14.0425,-0.05836,-0.06509,,-0.0592,26.528
14.045,-0.05836,-0.06515,,0.0036,23.984
14.0475,-0.05836,-0.06506,,0.0604,21.344
14.05,-0.05678,-0.06484,,0.1108,18.688
14.0525,-0.05519,-0.06449,,0.154,15.92
14.055,-0.05519,-0.06405,,0.1904,13.376
14.0575,-0.05361,-0.06353,,0.2196,11.056
14.06,-0.05361,-0.06294,,0.2452,9.008
14.0625,-0.05202,-0.0623,,0.2648,7.264
14.065,-0.05202,-0.0616,,0.2804,5.568
14.0675,-0.05202,-0.06089,,0.2928,4.336
14.07,-0.05044,-0.06014,,0.3008,3.648
14.0725,-0.04885,-0.05937,,0.3088,3.472
14.075,-0.04885,-0.0586,,0.318,3.504
14.0775,-0.04727,-0.0578,,0.3276,3.6
14.08,-0.04727,-0.05695,,0.3352,3.456
14.0825,-0.04727,-0.0561,,0.3452,3.12
14.085,-0.04568,-0.05526,,0.3524,2.336
14.0875,-0.04568,-0.05433,,0.358,0.544
14.09,-0.0441,-0.05343,,0.358,-1.28
14.0925,-0.04252,-0.05254,,0.3492,-2.832
14.095,-0.04252,-0.05168,,0.3408,1.136
14.0975,-0.04252,-0.05084,,0.3312,1.008
14.1,-0.04093,-0.05002,,0.3812,-2.624
14.1025,-0.04093,-0.04923,,0.3416,-8.352
14.105,-0.03935,-0.04772,,0.3028,-15.056
14.1075,-0.03776,-0.04772,,0.266,-7.328
14.11,-0.03776,-0.04699,,0.2308,-0.736
14.1125,-0.03618,-0.04627,,0.286,3.392
14.115,-0.03618,-0.04556,,0.2836,3.936
14.1175,-0.03618,-0.04486,,0.282,-0.384
14.12,-0.03459,-0.04415,,0.282,-0.128
14.1225,-0.03301,-0.04345,,0.282,0.128
14.125,-0.03301,-0.04274,,0.282,0.384
14.1275,-0.03142,-0.04204,,0.2836,0.736
14.13,-0.03142,-0.04133,,0.286,1.024
14.1325,-0.03142,-0.04061,,0.2892,1.072
14.135,-0.02984,-0.03988,,0.292,0.992
14.1375,-0.02984,-0.03915,,0.294,0.864
14.14,-0.02826,-0.03841,,0.296,0.8
14.1425,-0.02667,-0.03767,,0.298,0.864
14.145,-0.02667,-0.03692,,0.3,0.864
14.1475,-0.02667,-0.03617,,0.3028,0.624
14.15,-0.02509,-0.03541,,0.3044,0.096
14.1525,-0.02509,-0.03464,,0.3036,-0.624
14.155,-0.0235,-0.03388,,0.3008,-1.04
14.1575,-0.02192,-0.03314,,0.2968,-0.944
14.16,-0.02192,-0.0324,,0.2948,-0.464
14.1625,-0.02192,-0.03167,,0.2948,0.144
14.165,-0.02033,-0.03093,,0.296,0.608
14.1675,-0.02033,-0.03019,,0.298,0.864
14.17,-0.01875,-0.02944,,0.3008,1.008
14.1725,-0.01875,-0.02869,,0.3032,1.136
14.175,-0.01716,-0.02792,,0.306,1.184
14.1775,-0.01716,-0.02716,,0.3096,1.216
14.18,-0.01558,-0.02638,,0.3124,1.024
14.1825,-0.014,-0.02559,,0.3152,0.72
14.185,-0.014,-0.0248,,0.316,0.512
14.1875,-0.01241,-0.02401,,0.3168,0.336
14.19,-0.01241,-0.02322,,0.318,0.288
14.1925,-0.01083,-0.02242,,0.3184,0.128
14.195,-0.01083,-0.02162,,0.3188,-0.016
14.1975,-0.01083,-0.02083,,0.318,-0.064
14.2,-0.00924,-0.02003,,0.318,-0.128
14.2025,-0.00766,-0.01924,,0.318,-0.128
14.205,-0.00766,-0.01844,,0.3172,-0.528
14.2075,-0.00992,-0.01765,,0.3168,-1.488
14.21,-0.00992,-0.01686,,0.312,-3.216
14.2125,-0.00992,-0.01607,,0.302,-5.808
14.215,-0.01219,-0.01533,,0.2844,-8.8
14.2175,-0.01219,-0.01464,,0.258,-11.92
14.22,-0.01445,-0.01402,,0.224,-14.768
14.2225,-0.01672,-0.0135,,0.1832,-17.04
14.225,-0.01672,-0.0131,,0.1372,-18.736
14.2275,-0.01672,-0.01281,,0.0884,-19.872
14.23,-0.01899,-0.01265,,0.0372,-20.496
14.2325,-0.02125,-0.01262,,-0.0152,-20.624
14.235,-0.02125,-0.01273,,-0.0672,-20.144
14.2375,-0.02352,-0.01296,,-0.1172,-19.216
14.24,-0.02352,-0.01332,,-0.1636,-17.936
14.2425,-0.02352,-0.01379,,-0.2072,-16.528
14.245,-0.02578,-0.01436,,-0.2464,-15.072
14.2475,-0.02578,-0.01503,,-0.2824,-13.472
14.25,-0.02805,-0.01578,,-0.3144,-11.808
14.2525,-0.03031,-0.01661,,-0.3416,-10.064
14.255,-0.03031,-0.0175,,-0.3644,-8.448
14.2575,-0.03258,-0.01844,,-0.3832,-6.864
14.26,-0.03258,-0.01942,,-0.3992,-5.04
14.2625,-0.03258,-0.02044,,-0.41,-3.024
14.265,-0.03484,-0.02149,,-0.414,-1.2
14.2675,-0.03711,-0.02253,,-0.4136,8.465168e-12
14.27,-0.03711,-0.02355,,-0.4124,0.496
14.2725,-0.03938,-0.02458,,-0.4108,0.64
14.275,-0.03938,-0.02562,,-0.4092,0.528
14.2775,-0.03938,-0.02663,,-0.4072,-0.032
14.28,-0.04164,-0.02764,,-0.4076,-0.96
14.2825,-0.04391,-0.02866,,-0.412,-1.952
14.285,-0.04391,-0.0297,,-0.4188,-2.544
14.2875,-0.04617,-0.03075,,-0.426,-2.688
14.29,-0.04617,-0.03183,,-0.4324,-2.592
14.2925,-0.04617,-0.03292,,-0.4388,-2.448
14.295,-0.04844,-0.03402,,-0.4448,-2.288
14.2975,-0.0507,-0.03514,,-0.4504,-1.952
14.3,-0.0507,-0.03628,,-0.4552,-1.52
14.3025,-0.05297,-0.03742,,-0.458,-1.12
14.305,-0.05297,-0.03857,,-0.46,-0.736
14.3075,-0.05523,-0.03972,,-0.462,-0.416
14.31,-0.05523,-0.04088,,-0.4624,-0.064
14.3125,-0.05523,-0.04204,,-0.462,0.224
14.315,-0.0575,-0.04319,,-0.4608,0.336
14.3175,-0.05977,-0.04434,,-0.46,0.448
14.32,-0.05977,-0.04549,,-0.4592,0.592
14.3225,-0.06203,-0.04664,,-0.4572,0.752
14.325,-0.06203,-0.04778,,-0.4548,0.816
14.3275,-0.0643,-0.04891,,-0.4528,0.72
14.33,-0.0643,-0.05004,,-0.4512,0.656
14.3325,-0.06656,-0.05117,,-0.45,0.608
14.335,-0.06656,-0.05229,,-0.448,0.608
14.3375,-0.06883,-0.05341,,-0.4468,0.272
14.34,-0.06883,-0.05452,,-0.4452,-0.496
14.3425,-0.06883,-0.05564,,-0.448,-1.392
14.345,-0.07109,-0.05674,,-0.4536,-2.144
14.3475,-0.07109,-0.0579,,-0.46,-1.968
14.35,-0.07336,-0.05906,,-0.466,-1.184
14.3525,-0.07562,-0.06023,,-0.4664,-0.064
14.355,-0.07562,-0.0614,,-0.4652,0.944
14.3575,-0.07789,-0.06256,,-0.4612,1.488
14.36,-0.07789,-0.06371,,-0.4568,1.808
14.3625,-0.08016,-0.06484,,-0.452,1.856
14.365,-0.08016,-0.06597,,-0.4472,1.872
14.3675,-0.08016,-0.06708,,-0.4428,1.744
14.37,-0.08242,-0.06818,,-0.438,1.472
14.3725,-0.08469,-0.06927,,-0.4348,1.2
14.375,-0.08469,-0.07035,,-0.4328,0.912
14.3775,-0.08469,-0.07143,,-0.4304,0.736
14.38,-0.08695,-0.07251,,-0.4288,0.496
14.3825,-0.08695,-0.07357,,-0.4276,0.128
14.385,-0.08922,-0.07464,,-0.428,-0.096
14.3875,-0.09148,-0.07571,,-0.4292,-0.208
14.39,-0.09148,-0.07679,,-0.4292,-0.24
14.3925,-0.09148,-0.07786,,-0.4296,-0.32
14.395,-0.09375,-0.07893,,-0.4308,-0.496
14.3975,-0.09375,-0.08001,,-0.4324,-0.544
14.4,-0.09601,-0.0811,,-0.434,-0.576
14.4025,-0.09828,-0.08218,,-0.4348,-0.592
14.405,-0.09828,-0.08327,,-0.4368,-0.304
14.4075,-0.09624,-0.08436,,-0.4384,0.864
14.41,-0.09624,-0.08547,,-0.436,3.6
14.4125,-0.09624,-0.08656,,-0.4244,7.44
14.415,-0.0942,-0.08762,,-0.3988,11.536
14.4175,-0.0942,-0.08859,,-0.364,15.264
14.42,-0.09215,-0.08944,,-0.322,18.208
14.4225,-0.09011,-0.0902,,-0.272,20.544
14.425,-0.09011,-0.09084,,-0.2172,21.936
14.4275,-0.09011,-0.09129,,-0.1596,21.968
14.43,-0.08807,-0.09161,,-0.104,21.088
14.4325,-0.08807,-0.09181,,-0.054,19.808
14.435,-0.08603,-0.09188,,-0.0064,18.608
14.4375,-0.08398,-0.09183,,0.0392,17.648
14.44,-0.08398,-0.09168,,0.082,16.672
14.4425,-0.08194,-0.09142,,0.1224,15.488
14.445,-0.08194,-0.09106,,0.1604,14.208
14.4475,-0.08194,-0.09061,,0.1936,12.848
14.45,-0.0799,-0.09008,,0.224,11.52
14.4525,-0.0799,-0.08949,,0.2512,10.352
14.455,-0.07786,-0.08882,,0.2756,9.2
14.4575,-0.07581,-0.0881,,0.2972,8.112
14.46,-0.07581,-0.08733,,0.316,7.072
14.4625,-0.07377,-0.08652,,0.3324,6.016
14.465,-0.07377,-0.08566,,0.3464,5.056
14.4675,-0.07377,-0.08478,,0.3572,4.24
14.47,-0.07173,-0.08387,,0.3668,3.6
14.4725,-0.07173,-0.08295,,0.3752,3.024
14.475,-0.06969,-0.08199,,0.3824,2.4
14.4775,-0.06765,-0.08103,,0.3872,1.904
14.48,-0.06765,-0.08005,,0.3908,1.52
14.4825,-0.06765,-0.07908,,0.3948,1.232
14.485,-0.0656,-0.07808,,0.3976,0.88
14.4875,-0.0656,-0.07708,,0.3992,0.176
14.49,-0.06356,-0.07608,,0.3996,-0.704
14.4925,-0.06152,-0.07509,,0.396,4.432
14.495,-0.06152,-0.07408,,0.3904,3.808
14.4975,-0.05948,-0.07313,,0.4592,-0.464
14.5,-0.05948,-0.07218,,0.4156,-7.2
14.5025,-0.05743,-0.0703,,0.3776,-15.168
14.505,-0.05743,-0.0703,,0.3412,-5.136
14.5075,-0.05743,-0.06935,,0.3068,2.912
14.51,-0.05539,-0.06839,,0.3868,7.696
14.5125,-0.05335,-0.06742,,0.3912,7.76
14.515,-0.05335,-0.06643,,0.3952,1.648
14.5175,-0.05131,-0.06544,,0.3996,1.6
14.52,-0.05131,-0.06444,,0.4032,1.488
14.5225,-0.05131,-0.06342,,0.4072,1.264
14.525,-0.04927,-0.0624,,0.41,1.056
14.5275,-0.04722,-0.06137,,0.412,0.736
14.53,-0.04722,-0.06034,,0.414,0.48
14.5325,-0.04518,-0.0593,,0.4144,0.192
14.535,-0.04518,-0.05826,,0.4148,-0.016
14.5375,-0.04518,-0.05723,,0.414,-0.064
14.54,-0.04314,-0.05619,,0.414,-0.128
14.5425,-0.04314,-0.05516,,0.414,-0.192
14.545,-0.0411,-0.05412,,0.4132,-0.4
14.5475,-0.03905,-0.05309,,0.412,-0.544
14.55,-0.03905,-0.05206,,0.41,-0.608
14.5525,-0.03701,-0.05104,,0.4088,-0.528
14.555,-0.03701,-0.05002,,0.4072,-0.4
14.5575,-0.03497,-0.049,,0.4068,-0.208
14.56,-0.03497,-0.04799,,0.406,0.384
14.5625,-0.03497,-0.04697,,0.4068,1.168
14.565,-0.03293,-0.04596,,0.412,1.904
14.5675,-0.03089,-0.04493,,0.4184,2.528
14.57,-0.03089,-0.04386,,0.424,2.736
14.5725,-0.03089,-0.04279,,0.4324,2.656
14.575,-0.02884,-0.04173,,0.4392,2.128
14.5775,-0.02884,-0.04059,,0.444,0.608
14.58,-0.0268,-0.03947,,0.4448,-1.072
