time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
13.6625,-0.03145,-0.06585,,1.0512,6.512
13.665,-0.03145,-0.06321,,1.066,5.6
13.6675,-0.02638,-0.06052,,1.0792,4.816
13.67,-0.02638,-0.05781,,1.0904,4.064
13.6725,-0.02132,-0.05506,,1.0992,3.312
13.675,-0.02132,-0.05231,,1.1068,2.672
13.6775,-0.01625,-0.04953,,1.1124,2.784
13.68,-0.01625,-0.04674,,1.1172,3.568
13.6825,-0.01119,-0.04394,,1.1288,4.624
13.685,-0.01119,-0.04114,,1.1432,5.04
13.6875,-0.00612,-0.03822,,1.1572,3.888
13.69,-0.00106,-0.03531,,1.166,2.112
13.6925,-0.00106,-0.03239,,1.166,0.448
13.695,0.00401,-0.02948,,1.1652,-0.528
13.6975,0.00401,-0.02656,,1.1632,-0.88
13.7,0.00907,-0.02366,,1.1608,-1.2
13.7025,0.00907,-0.02076,,1.1572,-1.392
13.705,0.01414,-0.01787,,1.1532,-1.552
13.7075,0.01414,-0.01499,,1.1496,-1.536
13.71,0.0192,-0.01213,,1.1452,-1.52
13.7125,0.0192,-0.00926,,1.142,-1.536
13.715,0.0192,-0.00642,,1.138,-1.472
13.7175,0.02427,-0.00357,,1.134,-1.472
13.72,0.02934,-0.00075,,1.1308,-1.328
13.7225,0.02934,0.00208,,1.1272,-1.2
13.725,0.0344,0.00489,,1.1248,-1.136
13.7275,0.0344,0.0077,,1.122,-1.12
13.73,0.03947,0.0105,,1.1192,-1.2
13.7325,0.03947,0.0133,,1.116,-1.216
13.735,0.03947,0.01608,,1.1128,-1.136
13.7375,0.04453,0.01886,,1.11,-0.992
13.74,0.0496,0.02163,,1.108,-0.928
13.7425,0.0496,0.0244,,1.106,-0.928
13.745,0.0496,0.02716,,1.1032,-0.944
13.7475,0.05466,0.02992,,1.1008,-0.88
13.75,0.05466,0.03266,,1.0988,-0.784
13.7525,0.05973,0.03541,,1.0972,-0.784
13.755,0.06479,0.03815,,1.0952,-0.816
13.7575,0.06479,0.04089,,1.0928,-0.816
13.76,0.06479,0.04361,,1.0908,-0.72
13.7625,0.06986,0.04634,,1.0892,-0.656
13.765,0.06986,0.04906,,1.088,-0.736
13.7675,0.07492,0.05178,,1.086,-0.8
13.77,0.07492,0.05449,,1.0832,-0.816
13.7725,0.07999,0.0572,,1.0816,-0.736
13.775,0.07999,0.05989,,1.08,-0.64
13.7775,0.08505,0.0626,,1.0784,-0.672
13.78,0.09012,0.06529,,1.0768,-0.624
13.7825,0.09012,0.06798,,1.0748,-0.592
13.785,0.09518,0.07066,,1.074,-0.576
13.7875,0.09518,0.07335,,1.0724,-0.672
13.79,0.10025,0.07603,,1.0708,-1.008
13.7925,0.10025,0.0787,,1.068,-1.312
13.795,0.10025,0.08137,,1.0636,-1.552
13.7975,0.10532,0.08403,,1.0596,-1.44
13.8,0.10532,0.08666,,1.0556,-1.056
13.8025,0.11038,0.0893,,1.054,-1.152
13.805,0.11038,0.09193,,1.0532,-2.512
13.8075,0.10585,0.09457,,1.0464,-6.288
13.81,0.10585,0.09719,,1.028,-13.088
13.8125,0.10131,0.09975,,0.988,-22.576
13.815,0.10131,0.10219,,0.9188,-34.0
13.8175,0.09677,0.10442,,0.8188,-45.536
13.82,0.09677,0.10634,,0.6876,-55.184
13.8225,0.09224,0.10791,,0.5344,-61.52
13.825,0.0877,0.10904,,0.3712,-63.616
13.8275,0.0877,0.10975,,0.208,-62.064
13.83,0.08317,0.11006,,0.0556,-58.096
13.8325,0.08317,0.11,,-0.0836,-52.992
13.835,0.07863,0.10961,,-0.2092,-47.712
13.8375,0.07863,0.10893,,-0.322,-42.48
13.84,0.0741,0.10798,,-0.4216,-37.472
13.8425,0.0741,0.10679,,-0.5084,-32.752
13.845,0.0741,0.10541,,-0.5844,-28.512
13.8475,0.06956,0.10386,,-0.65,-24.752
13.85,0.06503,0.10214,,-0.7072,-21.376
13.8525,0.06503,0.1003,,-0.7564,-18.496
13.855,0.06049,0.09835,,-0.7984,-15.936
13.8575,0.06049,0.0963,,-0.8356,-13.68
13.86,0.05596,0.09416,,-0.8668,-11.712
13.8625,0.05596,0.09195,,-0.8932,-10.032
13.865,0.05596,0.08969,,-0.916,-8.672
13.8675,0.05142,0.08737,,-0.9364,-7.424
13.87,0.04688,0.085,,-0.9536,-6.256
13.8725,0.04688,0.08259,,-0.9672,-5.232
13.875,0.04235,0.08016,,-0.9788,-4.528
13.8775,0.04235,0.0777,,-0.9892,-3.952
13.88,0.04235,0.07521,,-0.9992,-3.088
13.8825,0.03781,0.0727,,-1.0064,-2.016
13.885,0.03781,0.07017,,-1.0088,-0.512
13.8875,0.03328,0.06764,,-1.0096,0.8
13.89,0.02874,0.06513,,-1.004,1.488
13.8925,0.02874,0.0626,,-0.9988,1.616
13.895,0.02421,0.06014,,-0.9956,0.72
13.8975,0.02421,0.05765,,-0.9936,-0.24
13.9,0.01967,0.05516,,-0.9976,-0.992
13.9025,0.01967,0.05267,,-1.0008,-1.424
13.905,0.01967,0.05016,,-1.0044,-1.344
13.9075,0.01514,0.04764,,-1.008,-1.312
13.91,0.0106,0.04512,,-1.0108,-1.264
13.9125,0.0106,0.04259,,-1.014,-1.152
13.915,0.00607,0.04005,,-1.0172,-1.008
13.9175,0.00607,0.0375,,-1.0192,-0.784
13.92,0.00153,0.03495,,-1.0208,-0.592
13.9225,0.00153,0.0324,,-1.022,-0.544
13.925,-0.003,0.02984,,-1.0232,-0.464
13.9275,-0.003,0.02728,,-1.0248,-0.4
13.93,-0.00754,0.02472,,-1.0252,-0.272
13.9325,-0.00754,0.02215,,-1.026,-0.128
13.935,-0.00754,0.01959,,-1.026,-0.064
13.9375,-0.01208,0.01702,,-1.026,-3.1320817e-11
13.94,-0.01208,0.01446,,-1.026,0.064
13.9425,-0.01661,0.01189,,-1.026,0.192
13.945,-0.01661,0.00933,,-1.0252,0.272
13.9475,-0.02115,0.00676,,-1.024,0.288
13.95,-0.02568,0.00421,,-1.0236,0.256
13.9525,-0.02568,0.00165,,-1.0232,0.24
13.955,-0.02568,-0.00091,,-1.0224,0.352
13.9575,-0.03022,-0.00347,,-1.0216,0.416
13.96,-0.03022,-0.00601,,-1.02,0.384
13.9625,-0.03475,-0.00857,,-1.0192,0.4
13.965,-0.03475,-0.01111,,-1.0188,0.4
13.9675,-0.03929,-0.01366,,-1.0172,0.464
13.97,-0.03929,-0.0162,,-1.016,0.544
13.9725,-0.04382,-0.01874,,-1.0148,0.528
13.975,-0.04836,-0.02127,,-1.0132,0.528
13.9775,-0.04836,-0.02381,,-1.012,0.544
13.98,-0.05289,-0.02633,,-1.0108,0.464
13.9825,-0.05289,-0.02886,,-1.0092,0.4
13.985,-0.05289,-0.03138,,-1.0088,0.4
13.9875,-0.05743,-0.0339,,-1.008,0.448
13.99,-0.05743,-0.03642,,-1.0064,0.608
13.9925,-0.06196,-0.03894,,-1.0048,0.688
13.995,-0.0665,-0.04144,,-1.0028,0.656
13.9975,-0.0665,-0.04395,,-1.0012,0.592
14.0,-0.0665,-0.04645,,-1.0,0.544
14.0025,-0.07104,-0.04895,,-0.9988,0.72
14.005,-0.07104,-0.05144,,-0.9972,1.68
14.0075,-0.06945,-0.05394,,-0.9936,4.048
14.01,-0.06787,-0.05642,,-0.9816,8.256
14.0125,-0.06787,-0.05888,,-0.956,14.24
14.015,-0.06787,-0.06124,,-0.9128,21.328
14.0175,-0.06628,-0.06348,,-0.85,28.736
14.02,-0.06628,-0.06553,,-0.768,35.264
14.0225,-0.0647,-0.06736,,-0.6692,39.808
14.025,-0.06311,-0.0689,,-0.5624,41.776
14.0275,-0.06311,-0.07016,,-0.4552,41.344
14.03,-0.06311,-0.07116,,-0.3528,39.344
14.0325,-0.06153,-0.07192,,-0.2572,36.512
14.035,-0.06153,-0.07243,,-0.1696,33.456
14.0375,-0.05994,-0.07274,,-0.0904,30.672
14.04,-0.05994,-0.07287,,-0.018,28.128
14.0425,-0.05836,-0.07283,,0.0504,25.6
14.045,-0.05678,-0.07261,,0.1116,22.56
14.0475,-0.05678,-0.07224,,0.1648,18.976
14.05,-0.05678,-0.07177,,0.2068,15.456
14.0525,-0.05519,-0.07119,,0.24,12.368
14.055,-0.05519,-0.07055,,0.2672,10.096
14.0575,-0.05361,-0.06985,,0.2892,8.4
14.06,-0.05361,-0.0691,,0.3084,6.944
14.0625,-0.05202,-0.0683,,0.3244,5.728
14.065,-0.05202,-0.06747,,0.3364,4.64
14.0675,-0.05044,-0.06661,,0.3468,3.728
14.07,-0.05044,-0.06574,,0.3552,3.024
14.0725,-0.04885,-0.06483,,0.3616,2.384
14.075,-0.04885,-0.06392,,0.3668,1.968
14.0775,-0.04727,-0.063,,0.3708,1.68
14.08,-0.04727,-0.06207,,0.3752,1.36
14.0825,-0.04568,-0.06112,,0.3784,0.992
14.085,-0.04568,-0.06017,,0.38,0.576
14.0875,-0.0441,-0.05922,,0.3808,0.336
14.09,-0.0441,-0.05827,,0.3812,0.272
14.0925,-0.04252,-0.05731,,0.382,0.256
14.095,-0.04252,-0.05636,,0.3828,0.272
14.0975,-0.04093,-0.0554,,0.3832,0.144
14.1,-0.04093,-0.05444,,0.384,-0.064
14.1025,-0.03935,-0.05348,,0.3832,-0.208
14.105,-0.03935,-0.05252,,0.382,-0.288
14.1075,-0.03776,-0.05157,,0.3816,-0.192
14.11,-0.03776,-0.05062,,0.3812,-0.176
14.1125,-0.03618,-0.04966,,0.3812,-0.272
14.115,-0.03618,-0.04871,,0.38,-0.288
14.1175,-0.03459,-0.04776,,0.3788,-0.272
14.12,-0.03459,-0.04682,,0.3788,-0.24
14.1225,-0.03301,-0.04587,,0.3784,-0.32
14.125,-0.03142,-0.04492,,0.3772,-0.432
14.1275,-0.03142,-0.04398,,0.3756,-0.416
14.13,-0.02984,-0.04305,,0.3748,-0.368
14.1325,-0.02984,-0.04211,,0.3744,-0.384
14.135,-0.02826,-0.04117,,0.3732,-0.432
14.1375,-0.02826,-0.04024,,0.3716,-0.416
14.14,-0.02826,-0.03932,,0.3708,-0.304
14.1425,-0.02667,-0.03839,,0.3704,-0.256
14.145,-0.02509,-0.03746,,0.37,-0.352
14.1475,-0.02509,-0.03654,,0.3688,-0.4
14.15,-0.0235,-0.03562,,0.3672,-0.464
14.1525,-0.0235,-0.0347,,0.3668,-0.464
14.155,-0.0235,-0.03379,,0.3652,-0.4
14.1575,-0.02192,-0.03287,,0.364,-0.352
14.16,-0.02192,-0.03197,,0.3636,-0.256
14.1625,-0.02033,-0.03106,,0.3632,-0.24
14.165,-0.01875,-0.03015,,0.3624,-0.352
14.1675,-0.01875,-0.02924,,0.3616,-0.416
14.17,-0.01716,-0.02835,,0.36,-0.384
14.1725,-0.01716,-0.02744,,0.3592,-0.4
14.175,-0.01716,-0.02655,,0.3588,-0.336
14.1775,-0.01558,-0.02565,,0.3572,-0.336
14.18,-0.01558,-0.02476,,0.3568,-0.336
14.1825,-0.014,-0.02387,,0.356,-0.256
14.185,-0.014,-0.02298,,0.3552,-0.272
14.1875,-0.01241,-0.02209,,0.3548,-0.272
14.19,-0.01083,-0.02121,,0.354,-0.32
14.1925,-0.01083,-0.02032,,0.3532,-0.4
14.195,-0.01083,-0.01944,,0.352,-0.352
14.1975,-0.00924,-0.01856,,0.3508,0.112
14.2,-0.00766,-0.01769,,0.3508,1.04
14.2025,-0.00766,-0.01681,,0.3552,1.888
14.205,-0.00992,-0.01593,,0.3628,1.776
14.2075,-0.00992,-0.015,,0.3684,-0.24
14.21,-0.00992,-0.01406,,0.3664,-4.048
14.2125,-0.01219,-0.01314,,0.3504,-8.944
14.215,-0.01219,-0.01228,,0.3212,-14.144
14.2175,-0.01445,-0.01151,,0.2792,-19.008
14.22,-0.01445,-0.01086,,0.2252,-23.104
14.2225,-0.01672,-0.01036,,0.1608,-26.016
14.225,-0.01672,-0.01004,,0.0916,-27.264
14.2275,-0.01899,-0.00991,,0.0208,-26.896
14.23,-0.01899,-0.00994,,-0.0456,-25.424
14.2325,-0.02125,-0.01015,,-0.1068,-23.264
14.235,-0.02125,-0.01049,,-0.1624,-21.056
14.2375,-0.02352,-0.01097,,-0.2116,-18.864
14.24,-0.02352,-0.01156,,-0.2564,-16.8
14.2425,-0.02578,-0.01226,,-0.2956,-14.8
14.245,-0.02578,-0.01305,,-0.3304,-12.864
14.2475,-0.02805,-0.01392,,-0.3596,-11.12
14.25,-0.02805,-0.01486,,-0.3852,-9.52
14.2525,-0.03031,-0.01585,,-0.4072,-8.144
14.255,-0.03031,-0.0169,,-0.4256,-6.864
14.2575,-0.03258,-0.01799,,-0.4412,-5.776
14.26,-0.03258,-0.01911,,-0.454,-4.928
14.2625,-0.03484,-0.02026,,-0.4652,-4.272
14.265,-0.03484,-0.02144,,-0.4752,-3.664
14.2675,-0.03711,-0.02264,,-0.484,-3.072
14.27,-0.03711,-0.02386,,-0.4904,-2.464
14.2725,-0.03938,-0.0251,,-0.496,-1.984
14.275,-0.03938,-0.02634,,-0.5,-1.664
14.2775,-0.04164,-0.0276,,-0.504,-1.344
14.28,-0.04164,-0.02886,,-0.5072,-1.072
14.2825,-0.04391,-0.03014,,-0.5092,-0.784
14.285,-0.04391,-0.03141,,-0.5108,-0.592
14.2875,-0.04617,-0.03269,,-0.512,-0.48
14.29,-0.04617,-0.03397,,-0.5132,-0.4
14.2925,-0.04844,-0.03526,,-0.514,-0.32
14.295,-0.0507,-0.03654,,-0.5148,-8.4
14.2975,-0.0507,-0.03783,,-0.5152,-8.208
14.3,-0.05297,-0.03912,,-0.6176,-1.904
14.3025,-0.05297,-0.04041,,-0.5652,8.416
14.305,-0.05523,-0.04297,,-0.5136,20.672
14.3075,-0.05523,-0.04297,,-0.462,8.304
14.31,-0.0575,-0.04426,,-0.4108,-1.904
14.3125,-0.0575,-0.04554,,-0.5128,-8.048
14.315,-0.05977,-0.04682,,-0.512,-8.0
14.3175,-0.05977,-0.0481,,-0.512,0.256
14.32,-0.06203,-0.04938,,-0.5112,0.336
14.3225,-0.06203,-0.05066,,-0.51,0.416
14.325,-0.0643,-0.05193,,-0.5088,0.4
14.3275,-0.0643,-0.0532,,-0.508,0.384
14.33,-0.0643,-0.05447,,-0.5072,0.4
14.3325,-0.06656,-0.05574,,-0.506,0.352
14.335,-0.06883,-0.057,,-0.5048,0.272
14.3375,-0.06883,-0.05826,,-0.5048,0.24
14.34,-0.07109,-0.05952,,-0.5044,0.32
14.3425,-0.07109,-0.06079,,-0.5032,0.432
14.345,-0.07109,-0.06204,,-0.5016,0.416
14.3475,-0.07336,-0.06329,,-0.5008,0.368
14.35,-0.07336,-0.06454,,-0.5004,0.384
14.3525,-0.07562,-0.0658,,-0.4992,0.432
14.355,-0.07562,-0.06704,,-0.4976,0.416
14.3575,-0.07789,-0.06828,,-0.4968,0.304
14.36,-0.08016,-0.06952,,-0.4964,0.256
14.3625,-0.08016,-0.07077,,-0.496,0.288
14.365,-0.08242,-0.072,,-0.4948,0.336
14.3675,-0.08242,-0.07324,,-0.494,0.384
14.37,-0.08469,-0.07447,,-0.4932,0.336
14.3725,-0.08469,-0.07571,,-0.492,0.288
14.375,-0.08469,-0.07693,,-0.4916,0.256
14.3775,-0.08695,-0.07816,,-0.4912,0.304
14.38,-0.08695,-0.07939,,-0.4904,0.416
14.3825,-0.08922,-0.08062,,-0.4888,0.432
14.385,-0.08922,-0.08183,,-0.4876,0.32
14.3875,-0.09148,-0.08305,,-0.4872,0.24
14.39,-0.09148,-0.08427,,-0.4872,0.912
14.3925,-0.09375,-0.08549,,-0.486,2.208
14.395,-0.09375,-0.0867,,-0.4768,3.568
14.3975,-0.09601,-0.08791,,-0.4648,4.144
14.4,-0.09601,-0.08902,,-0.4532,3.152
14.4025,-0.09828,-0.09014,,-0.446,1.728
14.405,-0.09828,-0.09125,,-0.4468,0.944
14.4075,-0.09624,-0.09237,,-0.4464,1.856
14.41,-0.09624,-0.09349,,-0.4412,4.864
14.4125,-0.0942,-0.0946,,-0.4256,9.184
14.415,-0.0942,-0.09565,,-0.3964,14.352
14.4175,-0.09215,-0.09661,,-0.354,19.6
14.42,-0.09215,-0.09744,,-0.2976,24.16
14.4225,-0.09011,-0.09813,,-0.23,27.376
14.425,-0.09011,-0.09861,,-0.1564,28.688
14.4275,-0.08807,-0.0989,,-0.0824,27.880217
14.43,-0.08807,-0.09901,,-0.0128,27.876108
14.4325,-0.08603,-0.09896,,0.0467027,20.403488
14.435,-0.08603,-0.09874,,0.1275,19.452417
14.44,-0.08398,-0.09838,,0.1662963,19.229675
14.44,-0.08194,-0.09731,,0.20918182,13.354637
14.4425,-0.08194,-0.09731,,0.26364705,15.909226
14.445,-0.08194,-0.09662,,0.2436,13.359572
14.4475,-0.0799,-0.09584,,0.3216,12.652235
14.45,-0.0799,-0.095,,0.3472,13.616
14.4525,-0.07786,-0.0941,,0.37,8.48
14.455,-0.07786,-0.09315,,0.3896,7.28
14.4575,-0.07581,-0.09214,,0.4064,6.112
14.46,-0.07581,-0.09111,,0.42,5.184
14.4625,-0.07377,-0.09004,,0.4312,4.336
14.465,-0.07173,-0.08895,,0.442,3.68
14.4675,-0.07173,-0.08783,,0.4496,3.056
14.47,-0.07173,-0.08669,,0.4568,2.448
14.4725,-0.06969,-0.08555,,0.462,2.016
14.475,-0.06969,-0.08438,,0.4664,1.536
14.4775,-0.06765,-0.08321,,0.47,1.248
14.48,-0.06765,-0.08203,,0.472,0.992
14.4825,-0.0656,-0.08085,,0.4748,0.816
14.485,-0.0656,-0.07966,,0.4764,0.672
14.4875,-0.06356,-0.07846,,0.478,0.448
14.49,-0.06152,-0.07727,,0.4788,0.272
14.4925,-0.06152,-0.07607,,0.4792,0.08
14.495,-0.06152,-0.07487,,0.4792,-0.08
14.4975,-0.05948,-0.07367,,0.4788,-0.144
14.5,-0.05743,-0.07248,,0.478,-0.128
14.5025,-0.05743,-0.07128,,0.478,-0.128
14.505,-0.05743,-0.07009,,0.478,-0.128
14.5075,-0.05539,-0.06889,,0.4772,-0.208
14.51,-0.05539,-0.0677,,0.4768,-0.272
14.5125,-0.05335,-0.06651,,0.476,-0.32
14.515,-0.05131,-0.06532,,0.4752,-0.4
14.5175,-0.05131,-0.06413,,0.474,-0.48
14.52,-0.05131,-0.06295,,0.4728,-0.528
14.5225,-0.04927,-0.06177,,0.4712,-0.528
14.525,-0.04927,-0.06059,,0.47,-0.48
14.5275,-0.04722,-0.05942,,0.4688,-0.336
14.53,-0.04722,-0.05825,,0.468,-0.256
14.5325,-0.04518,-0.05708,,0.468,-0.256
14.535,-0.04518,-0.05591,,0.4672,-0.336
14.5375,-0.04314,-0.05474,,0.466,-0.48
14.54,-0.0411,-0.05358,,0.4648,-0.528
14.5425,-0.0411,-0.05242,,0.4632,-0.528
14.545,-0.03905,-0.05126,,0.462,-0.48
14.5475,-0.03905,-0.05011,,0.4608,-0.336
14.55,-0.03905,-0.04896,,0.46,-0.256
14.5525,-0.03701,-0.04781,,0.46,-0.256
14.555,-0.03701,-0.04666,,0.4592,-0.4
14.5575,-0.03497,-0.04551,,0.458,-0.544
14.56,-0.03293,-0.04437,,0.456,-0.544
14.5625,-0.03293,-0.04323,,0.4548,-0.464
14.565,-0.03089,-0.0421,,0.454,-0.384
14.5675,-0.03089,-0.04096,,0.4532,-0.4
14.57,-0.02884,-0.03983,,0.452,-0.416
14.5725,-0.02884,-0.0387,,0.4508,-0.4
14.575,-0.02884,-0.03758,,0.45,-0.32
14.5775,-0.0268,-0.03645,,0.4492,-0.336
14.58,-0.02476,-0.03533,,0.4488,-0.336
14.5825,-0.02476,-0.03421,,0.4472,-0.336
14.585,-0.02272,-0.03309,,0.4468,0.304
14.5875,-0.02272,-0.03198,,0.446,1.6
14.59,-0.02272,-0.03086,,0.4532,2.896
14.5925,-0.02067,-0.02975,,0.464,3.616
14.595,-0.02067,-0.02854,,0.474,2.752
14.5975,-0.01863,-0.02734,,0.4808,1.264
14.6,-0.01659,-0.02614,,0.4792,-0.144
14.6025,-0.01659,-0.02494,,0.4772,-1.136
14.605,-0.01538,-0.02375,,0.474,-1.6
14.6075,-0.01538,-0.02257,,0.4692,-2.128
14.61,-0.01538,-0.0214,,0.4632,-2.8
14.6125,-0.01416,-0.02025,,0.456,-3.584
14.615,-0.01416,-0.01912,,0.4456,-4.528
14.6175,-0.01294,-0.01801,,0.4332,-5.488
14.62,-0.01173,-0.01695,,0.418,-6.208
14.6225,-0.01173,-0.01592,,0.4012,-6.672
14.625,-0.01051,-0.01494,,0.384,-6.752
14.6275,-0.01051,-0.014,,0.3668,-6.608
14.63,-0.01051,-0.01311,,0.3508,-6.256
14.6325,-0.0093,-0.01225,,0.3352,-5.808
14.635,-0.00808,-0.01143,,0.3216,-5.28
14.6375,-0.00808,-0.01065,,0.3088,-4.656
14.64,-0.00808,-0.00989,,0.298,-4.128
14.6425,-0.00687,-0.00916,,0.2888,-3.6
14.645,-0.00687,-0.00845,,0.28,-3.2
14.6475,-0.00565,-0.00776,,0.2728,-2.8
14.65,-0.00565,-0.00709,,0.266,-2.4
14.6525,-0.00444,-0.00643,,0.2608,-2.064
14.655,-0.00444,-0.00579,,0.256,-1.728
14.6575,-0.00322,-0.00515,,0.252,-1.472
14.66,-0.00201,-0.00453,,0.2488,-1.2
14.6625,-0.00201,-0.00391,,0.246,-0.992
14.665,-0.00201,-0.0033,,0.244,-0.864
14.6675,-0.00079,-0.00269,,0.242,-0.864
14.67,-0.00079,-0.00209,,0.24,-0.672
14.6725,0.00042,-0.00149,,0.2372,-0.432
14.675,0.00042,-0.0009,,0.238,-0.24
14.6775,0.00164,-0.00032,,0.2376,-0.144
14.68,0.00285,0.0003,,0.2368,-0.448
14.6825,0.00285,0.00088,,0.236,-0.496
14.685,0.00285,0.00146,,0.2332,-0.432
14.6875,0.00407,0.00205,,0.2332,-0.272
14.69,0.00407,0.00263,,0.2328,-0.016
14.6925,0.00528,0.00321,,0.2328,0.016
14.695,0.00528,0.00379,,0.2332,0.016
14.6975,0.0065,0.00438,,0.2332,-0.08
14.7,0.0065,0.00496,,0.2328,-0.144
14.7025,0.00771,0.00554,,0.232,-0.128
14.705,0.00893,0.00612,,0.232,-0.128
14.7075,0.00893,0.0067,,0.232,-0.064
14.71,0.01015,0.00728,,0.2312,-0.08
14.7125,0.01015,0.00786,,0.2316,-0.064
14.715,0.01136,0.00843,,0.2312,0.016
14.7175,0.01136,0.00902,,0.2312,-0.016
14.72,0.01258,0.00959,,0.2316,0.064
14.7225,0.01258,0.01017,,0.2312,0.08
14.725,0.01379,0.01075,,0.232,0.064
14.7275,0.01379,0.01133,,0.232,0.064
14.73,0.01501,0.01191,,0.232,-0.064
14.7325,0.01501,0.01249,,0.232,-0.128
14.735,0.01501,0.01307,,0.2312,-0.144
14.7375,0.01622,0.01365,,0.2308,-0.08
14.74,0.01744,0.01422,,0.2308,0.08
14.7425,0.01744,0.0148,,0.2312,0.144
14.745,0.01865,0.01538,,0.232,0.128
14.7475,0.01865,0.01596,,0.232,0.064
14.75,0.01987,0.01654,,0.232,-0.064
14.7525,0.01987,0.01712,,0.232,-0.128
14.755,0.02108,0.0177,,0.2312,-0.144
14.7575,0.02108,0.01828,,0.2308,-0.08
14.76,0.0223,0.01885,,0.2308,0.08
14.7625,0.0223,0.01943,,0.2312,0.144
14.765,0.02351,0.02001,,0.232,0.064
14.7675,0.02351,0.02059,,0.232,-5.709501e-14
14.77,0.02473,0.02117,,0.2312,-0.08
14.7725,0.02473,0.02175,,0.2316,-0.064
14.775,0.02594,0.02232,,0.2312,0.016
14.7775,0.02594,0.02291,,0.2312,-0.016
14.78,0.02716,0.02348,,0.2316,-6.2867784e-12
14.7825,0.02716,0.02406,,0.2312,-0.048
14.785,0.02837,0.02464,,0.2312,-0.08
14.7875,0.02837,0.02522,,0.2308,-0.016
14.79,0.02837,0.02579,,0.2308,0.08
14.7925,0.02959,0.02637,,0.2312,0.144
14.795,0.0308,0.02695,,0.232,0.064
14.7975,0.0308,0.02753,,0.232,-0.064
14.8,0.03202,0.02811,,0.2312,-0.144
14.8025,0.03202,0.02869,,0.2308,-0.208
14.805,0.03202,0.02926,,0.2308,-0.496
14.8075,0.03085,0.02984,,0.2296,-1.424
14.81,0.02969,0.03042,,0.2256,-3.184
14.8125,0.02969,0.03098,,0.2156,-5.648
14.815,0.02852,0.03151,,0.198,-8.528
14.8175,0.02852,0.03199,,0.1728,-11.36
14.82,0.02736,0.03239,,0.1404,-13.76
14.8225,0.02736,0.0327,,0.1024,-15.488
14.825,0.02736,0.03291,,0.0612,-16.24
14.8275,0.02619,0.03301,,0.0188,-16.048
14.83,0.02503,0.033,,-0.0208,-15.136
14.8325,0.02503,0.03289,,-0.0572,-13.84
14.835,0.02386,0.03271,,-0.09,-11.968
14.8375,0.02386,0.03244,,-0.1196,-9.296
14.84,0.02386,0.0321,,-0.1392,-6.512
14.8425,0.0227,0.0317,,-0.1488,-4.544
14.845,0.0227,0.03134,,-0.1568,-4.4
14.8475,0.02153,0.03096,,-0.1676,-5.312
14.85,0.02153,0.03051,,-0.1848,-5.92
14.8525,0.02036,0.03002,,-0.2012,-5.84
14.855,0.0192,0.0295,,-0.214,-5.184
14.8575,0.0192,0.02895,,-0.226,-4.672
14.86,0.0192,0.02837,,-0.2372,-8.688
14.8625,0.01803,0.02776,,-0.248,-8.224
14.865,0.01803,0.02713,,-0.3116,0.048
14.8675,0.01687,0.02647,,-0.2916,6.112
14.87,0.0157,0.02512,,-0.2148,9.808
14.8725,0.0157,0.02512,,-0.22,-1.936
14.875,0.01454,0.02512,,-0.2248,-13.744
14.8775,0.01454,0.02372,,-0.3108,-10.096
14.88,0.01337,0.02301,,-0.3412,-4.304
14.8825,0.01337,0.02229,,-0.288,3.616
14.885,0.01337,0.02157,,-0.29,3.744
14.8875,0.01221,0.02084,,-0.2912,-0.528
14.89,0.01104,0.02011,,-0.2928,-0.4
14.8925,0.01104,0.01938,,-0.2932,-0.336
14.895,0.00988,0.01864,,-0.294,-0.192
14.8975,0.00988,0.01791,,-0.2948,-0.144
14.9,0.00871,0.01717,,-0.2944,-5.5780536e-12
14.9025,0.00871,0.01643,,-0.2948,0.08
14.905,0.00754,0.0157,,-0.294,0.128
14.9075,0.00754,0.01496,,-0.294,0.192
14.91,0.00638,0.01423,,-0.2932,0.208
14.9125,0.00638,0.01349,,-0.2928,0.272
14.915,0.00638,0.01277,,-0.292,0.256
14.9175,0.00521,0.01203,,-0.2912,0.272
14.92,0.00521,0.01131,,-0.2908,0.208
14.9225,0.00405,0.01058,,-0.29,0.192
14.925,0.00288,0.00986,,-0.29,0.256
14.9275,0.00288,0.00913,,-0.2892,0.336
14.93,0.00172,0.00841,,-0.288,0.416
14.9325,0.00172,0.00769,,-0.2868,0.4
14.935,0.00055,0.00698,,-0.286,0.32
14.9375,0.00055,0.00626,,-0.2852,0.336
14.94,-0.00061,0.00555,,-0.2848,0.336
14.9425,-0.00061,0.00484,,-0.2832,0.336
14.945,-0.00061,0.00413,,-0.2828,0.4
14.9475,-0.00178,0.00343,,-0.282,0.384
14.95,-0.00178,0.00272,,-0.2804,0.416
14.9525,-0.00295,0.00202,,-0.2796,0.352
14.955,-0.00295,0.00133,,-0.2788,0.24
14.9575,-0.00411,0.00063,,-0.2784,0.256
14.96,-0.00528,-7e-05,,-0.278,0.288
14.9625,-0.00528,-0.00076,,-0.2768,0.336
14.965,-0.00644,-0.00145,,-0.276,0.384
14.9675,-0.00644,-0.00214,,-0.2752,0.336
14.97,-0.00761,-0.00283,,-0.274,0.352
14.9725,-0.00761,-0.00351,,-0.2736,0.32
14.975,-0.00761,-0.00419,,-0.2724,0.256
