time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
13832.665,0.02761,0.02761,0.024,0.0,8.3194443e-16,-22.081274
13835.171,0.02761,0.02761,0.024,0.0,8.3302657e-16,-22.01787
13837.666,0.02761,0.02761,0.024,0.0,-0.18358761,-14.683175
13840.165,0.02761,0.02608,0.024,0.0,-0.06118035,12.264078
13842.666,0.02454,0.02761,0.024,0.0,0.061202217,48.763252
13845.178,0.02454,0.02761,0.024,-10.76,0.18258165,12.102709
13847.697,0.02608,0.02761,0.024,-13.45,8.33099e-16,-36.585773
13850.169,0.02608,0.02761,0.024,0.0,-0.1837605,-36.621056
13852.695,0.02608,0.02608,0.024,0.0,-0.062180378,12.188108
13855.166,0.02608,0.02761,0.024,0.0,0.060347497,49.053036
13857.669,0.02608,0.02761,0.024,0.0,0.18370755,12.379111
13860.169,0.02608,0.02761,0.024,0.0,8.2884297e-16,-36.45606
13862.695,0.02608,0.02761,0.0,0.0,-0.18292665,-58.6165
13865.165,0.02608,0.02608,0.0,0.0,-0.24369165,-2.3441641
13867.697,0.02608,0.02608,0.0,0.0,0.00022075648,61.057396
13870.176,0.02608,0.02761,0.0,0.0,0.24343185,60.733932
13872.702,0.02608,0.02761,0.0,0.0,0.18346506,-2.46
13875.183,0.02608,0.02761,0.0,0.0,8.353654e-16,-36.554836
13877.678,0.02608,0.02761,0.0,0.0,8.2873397e-16,-21.91156
13880.215,0.03221,0.02761,0.0,0.0,8.3291884e-16,5.187275e-16
13882.674,0.03221,0.02761,0.0,32.28,8.383085e-16,9.095656e-16
13885.171,0.03221,0.02761,0.0,40.35,8.3449337e-16,-1.5020088e-16
13887.669,0.03375,0.02761,0.0,29.59,8.329697e-16,-7.8011385e-16
13890.168,0.03375,0.02761,0.0,24.21,8.323202e-16,22.167688
13892.671,0.03375,0.02761,0.0,21.52,0.18465444,36.807446
13895.181,0.03375,0.02915,0.0,8.07,0.2456237,46.40757
13897.692,0.03375,0.02915,0.0,2.69,0.36772335,12.160885
13900.18,0.03375,0.03068,0.0,0.0,0.24508318,9.851087
13902.671,0.03375,0.03068,0.024,-8.07,0.36828968,-9.826844
13905.171,0.03375,0.03221,0.024,-5.38,0.24503988,-12.506098
13907.673,0.03375,0.03221,0.024,-18.83,0.18220161,-46.488926
13910.215,0.03835,0.03221,0.048,-13.45,-6.931203e-20,-36.74015
13912.666,0.03835,0.03221,0.048,16.14,3.56445e-19,-22.01187
13915.17,0.03835,0.03221,0.072,29.59,-2.4560463e-19,22.288864
13917.667,0.03835,0.03221,0.072,21.52,0.18428457,36.693317
13920.232,0.03835,0.03375,0.096,8.07,0.24679771,46.742268
13922.667,0.03988,0.03375,0.096,8.07,0.3698175,12.452907
13925.179,0.03988,0.03528,0.12,2.69,0.24713227,9.67384
13927.666,0.03988,0.03528,0.12,0.0,0.36838853,-10.05517
13930.177,0.03988,0.03682,0.144,-5.38,0.24586679,9.547664
13932.696,0.03988,0.03682,0.144,-8.07,0.3678371,-9.991006
13935.166,0.04142,0.03835,0.144,-10.76,0.24403273,-12.352045
13937.695,0.04142,0.03835,0.168,0.0,0.18377675,-46.63362
13940.165,0.04142,0.03835,0.168,0.0,3.8602208e-19,-36.465397
13942.7,0.04142,0.03835,0.168,0.0,-1.7758202e-19,-22.053423
13945.169,0.03221,0.03835,0.168,0.0,-2.8768264e-19,-3.7797955e-17
13947.701,0.03221,0.03835,0.168,-69.94,1.0686416e-19,3.2709454e-17
13950.171,0.03221,0.03835,0.168,-67.25,-3.8854635e-20,3.0346763e-18
13952.7,0.03221,0.03835,0.168,-48.42,-2.1469117e-19,-9.278642e-17
13955.172,0.03221,0.03835,0.168,-37.66,-6.0622144e-19,-1.1354094e-16
13957.677,0.03221,0.03835,0.168,-29.59,-8.547041e-19,5.372965e-17
13960.174,0.03221,0.03835,0.144,-24.21,3.1267153e-19,-22.054337
13962.671,0.03221,0.03835,0.144,-21.52,-0.18382059,-36.791782
13965.168,0.03221,0.03682,0.12,-16.14,-0.24495673,-24.481926
13967.669,0.03221,0.03682,0.096,-16.14,-0.1835559,24.524296
13970.17,0.03221,0.03682,0.072,-16.14,3.2095894e-20,36.738514
13972.668,0.03221,0.03682,0.072,-10.76,-2.8779625e-19,-0.14783521
13975.184,0.03221,0.03682,0.048,0.0,-0.18442239,-36.929935
13977.669,0.03528,0.03528,0.024,0.0,-0.24629009,-24.710949
13980.169,0.03528,0.03528,0.0,10.76,-0.18494241,24.659578
13982.668,0.03528,0.03528,0.0,2.69,1.6124965e-15,35.947933
13985.357,0.03528,0.03528,0.0,0.0,1.6593448e-15,22.116533
13987.669,0.03375,0.03528,0.0,0.0,1.7094038e-15,9.911495e-15
13990.173,0.03375,0.03528,-0.024,0.0,1.6775732e-15,-6.9140626e-16
13992.668,0.03375,0.03528,-0.024,0.0,1.6653765e-15,-5.921876e-15
13995.172,0.03375,0.03528,-0.048,0.0,1.6641146e-15,-1.7984142e-15
13997.672,0.03375,0.03528,-0.048,0.0,1.663001e-15,2.6609674e-17
14000.179,0.03375,0.03528,-0.048,0.0,1.6659683e-15,5.1730594e-16
14002.668,0.03375,0.03528,-0.048,0.0,1.6674355e-15,2.7904352e-16
14005.171,0.03375,0.03528,-0.048,0.0,1.6648355e-15,-1.09833234e-16
14007.672,0.03375,0.03528,-0.024,0.0,1.6659223e-15,-9.933571e-16
14010.168,0.03375,0.03528,-0.024,0.0,1.6587924e-15,-2.0220544e-16
14012.695,0.03375,0.03528,-0.024,0.0,1.6655022e-15,2.3704199e-17
14015.166,0.03682,0.03528,-0.024,0.0,1.6638667e-15,6.39089e-16
14017.696,0.03682,0.03528,-0.024,0.0,1.6646598e-15,-4.2530096e-16
14020.172,0.03682,0.03528,0.0,0.0,1.6616903e-15,-1.8190713e-16
14022.703,0.03682,0.03528,0.0,0.0,1.6633232e-15,7.537488e-17
14025.181,0.03528,0.03528,0.0,0.0,1.6647358e-15,1.125339e-15
14027.7,0.03528,0.03528,0.0,0.0,1.6706182e-15,5.8830573e-16
14030.166,0.03528,0.03528,0.0,0.0,1.6662237e-15,-2.9908265e-16
14032.695,0.03528,0.03528,0.0,0.0,1.6636942e-15,-8.3770336e-16
14035.176,0.03375,0.03528,0.0,0.0,1.6644893e-15,3.7974615e-16
14037.692,0.03375,0.03528,0.0,0.0,1.6691363e-15,1.1595494e-15
14040.166,0.03375,0.03528,0.0,0.0,1.6717756e-15,2.0406482e-16
14042.666,0.03375,0.03528,0.0,0.0,1.6653009e-15,-1.298953e-15
14045.171,0.03375,0.03528,0.0,0.0,1.6605156e-15,-9.35058e-16
14047.683,0.03375,0.03528,0.0,0.0,1.6655517e-15,7.6627587e-16
14050.167,0.02454,0.03528,0.0,0.0,1.6700198e-15,8.026077e-16
14052.664,0.02454,0.03528,0.0,-91.46,1.6656998e-15,-22.088453
14055.169,0.02454,0.03528,0.0,-99.53,-0.18349467,-36.62656
14057.673,0.02454,0.03375,0.0,-69.94,-0.24427235,-46.531616
14060.18,0.02454,0.03375,0.0,-56.49,-0.36830884,-12.553283
14062.666,0.02454,0.03221,0.0,-43.04,-0.24643373,11.991779
14065.17,0.02454,0.03221,0.0,-34.97,-0.18486105,24.654753
14067.667,0.02608,0.03221,-0.024,-32.28,-0.18357547,0.27605253
14070.167,0.02608,0.03068,-0.024,-10.76,-0.24459425,-24.223099
14072.676,0.02301,0.03068,-0.048,-2.69,-0.3664279,-12.204152
14075.18,0.02301,0.02915,-0.048,-29.59,-0.24485275,-10.032153
14077.666,0.02148,0.02915,-0.072,-16.14,-0.3688123,9.419377
14080.176,0.02148,0.02761,-0.096,-37.66,-0.24693239,12.107394
14082.666,0.02301,0.02761,-0.096,-26.9,-0.1849425,46.74015
14085.17,0.02301,0.02761,-0.12,-5.38,8.3259945e-16,37.059643
14087.669,0.02301,0.02761,-0.12,-2.69,8.335391e-16,22.205223
14090.166,0.02301,0.02761,-0.144,-5.38,8.3232517e-16,-22.026981
14092.672,0.02301,0.02761,-0.144,-2.69,-0.18346779,-36.416405
14095.175,0.02301,0.02608,-0.168,-5.38,-0.24253276,-24.046509
14097.733,0.02301,0.02608,-0.168,2.69,-0.18317018,24.19726
14100.183,0.02301,0.02608,-0.168,0.0,-1.2691362e-19,14.064091
14102.681,0.02301,0.02608,-0.168,-2.69,-0.18648775,7.093364
14105.18,0.02148,0.02454,-0.168,0.0,-0.06165425,-9.810135
14107.678,0.02148,0.02608,-0.168,-16.14,-0.12332325,12.544659
14110.17,0.02148,0.02454,-0.144,-26.9,-0.061547674,-12.329894
14112.697,0.03068,0.02454,-0.144,-16.14,-0.18488552,9.773143
14115.167,0.03068,0.02454,-0.144,51.11,8.280587e-16,36.69353
14117.724,0.03068,0.02454,-0.144,48.42,0.18420815,59.200943
14120.166,0.02915,0.02608,-0.12,34.97,0.24581861,24.763975
14122.675,0.02915,0.02608,-0.12,2.69,0.18477802,-2.6452296
14125.179,0.02915,0.02608,-0.096,0.0,0.18306033,-0.17011784
14127.695,0.02915,0.02761,-0.096,-18.83,0.24491026,2.4606316
14130.174,0.02915,0.02761,-0.072,-26.9,0.18445827,-24.396393
14132.666,0.02915,0.02761,-0.048,-8.07,8.3387254e-16,-36.883614
14135.169,0.02915,0.02761,-0.048,-5.38,8.308813e-16,-22.087477
14137.68,0.02761,0.02761,-0.024,-5.38,8.309182e-16,-1.6295911e-16
14140.181,0.02915,0.02761,0.0,-5.38,8.3249945e-16,4.586225e-16
14142.677,0.02915,0.02761,0.0,-2.69,8.3418166e-16,4.3083722e-16
14145.171,0.02454,0.02761,0.0,-2.69,8.339426e-16,1.05630786e-16
14147.669,0.02454,0.02761,0.0,-16.14,8.334581e-16,-1.8292306e-16
14150.169,0.02454,0.02761,0.024,-18.83,8.3282053e-16,-1.6314516e-16
14152.668,0.02454,0.02761,0.024,-13.45,8.32796e-16,-2.5992278e-16
14155.168,0.02454,0.02761,0.024,-13.45,8.3130063e-16,-9.346116e-16
14157.678,0.02301,0.02761,0.024,-13.45,8.255267e-16,-8.637245e-17
14160.216,0.02148,0.02761,0.024,-32.28,8.3396704e-16,1.2076209e-15
14162.665,0.02148,0.02761,0.024,-34.97,8.385769e-16,-22.26626
14165.171,0.02148,0.02761,0.024,-29.59,-0.18506029,-37.023277
14167.666,0.02148,0.02608,0.024,-24.21,-0.24460411,-24.202423
14170.17,0.02148,0.02608,0.0,-21.52,-0.18188584,2.7220213
14172.721,0.01994,0.02608,0.0,-21.52,-0.18326451,-0.2087714
14175.173,0.01994,0.02454,0.0,-21.52,-0.24631949,-2.919067
14177.665,0.01994,0.02454,0.0,-18.83,-0.18523213,24.698666
14180.171,0.01994,0.02454,-0.024,-18.83,8.2847387e-16,14.922132
14182.696,0.01841,0.02454,-0.024,-18.83,-0.18277071,-14.309026
14185.166,0.01687,0.02301,-0.024,-21.52,-0.24379395,-46.48592
14187.696,0.01687,0.02301,-0.048,-32.28,-0.36748454,-12.416821
14190.166,0.01687,0.02148,-0.048,-26.9,-0.24427156,12.060663
14192.677,0.01687,0.02148,-0.072,-21.52,-0.18369524,46.644142
14195.169,0.01687,0.02148,-0.072,-21.52,-4.5583177e-21,36.48488
14197.7,0.01534,0.02148,-0.096,-18.83,-4.5575148e-21,-0.07557564
14200.167,0.01381,0.02148,-0.096,-21.52,-0.18494116,-37.104656
14202.667,0.01381,0.01994,-0.096,-48.42,-0.24761078,-24.667534
14205.165,0.01381,0.01994,-0.12,-37.66,-0.18432498,2.7399905
14207.682,0.01227,0.01994,-0.12,-21.52,-0.18318345,0.47262764
14210.168,0.01074,0.01841,-0.12,-45.73,-0.24414885,-2.3403668
14212.682,0.01074,0.01841,-0.12,-45.73,-0.18366754,24.428347
14215.168,0.01074,0.01841,-0.12,-45.73,-9.575042e-21,14.4259
14217.666,0.0092,0.01841,-0.144,-40.35,-0.1852508,-15.011118
14220.175,0.0092,0.01687,-0.144,-40.35,-0.24651289,-24.635738
14222.666,0.01381,0.01687,-0.144,-37.66,-0.18478726,2.6471522
14225.174,0.01381,0.01687,-0.144,8.07,-0.18366335,0.5352577
14227.667,0.01074,0.01534,-0.144,29.59,-0.2424135,-2.1215243
14230.235,0.01074,0.01534,-0.144,-13.45,-0.18346627,2.3768802
14232.667,0.0092,0.01534,-0.168,-26.9,-0.1837252,-0.5224207
14235.17,0.0092,0.01381,-0.168,-29.59,-0.24719152,-2.576613
14237.666,0.0092,0.01381,-0.168,-29.59,-0.1836832,24.587198
14240.167,0.0092,0.01381,-0.168,-26.9,4.162312e-16,37.023037
14242.667,0.00614,0.01381,-0.168,-24.21,4.1612767e-16,22.029646
14245.17,0.00614,0.01381,-0.168,-51.11,4.1651133e-16,-22.167702
14247.666,0.0046,0.01381,-0.168,-53.8,-0.18480483,-58.992645
14250.171,0.0046,0.01227,-0.168,-48.42,-0.43015507,-61.39135
14252.666,0.0046,0.01074,-0.168,-48.42,-0.4295782,0.16349126
14255.168,0.0046,0.01074,-0.168,-21.52,-0.18353626,61.482826
14257.669,0.00767,0.01074,-0.168,-16.14,-2.2691687e-21,36.730812
14260.17,0.00767,0.01074,-0.168,2.69,-0.18453228,-14.885377
14262.697,0.00614,0.0092,-0.168,18.83,-0.2462537,-24.609673
14265.177,0.00614,0.0092,-0.168,0.0,-0.1845831,24.534737
14267.699,0.00614,0.0092,-0.168,-5.38,-5.6329584e-20,36.97327
14270.188,0.00614,0.0092,-0.168,-8.07,4.4912986e-20,21.586344
14272.844,0.00614,0.0092,-0.168,-8.07,-3.8508854e-20,1.09056724e-17
14275.186,0.00614,0.0092,-0.168,-8.07,6.5230636e-20,-1.8632933e-17
14277.702,0.0046,0.0092,-0.144,-8.07,-1.4220996e-19,-22.612146
14280.178,0.00307,0.0092,-0.144,-32.28,-0.18370433,-14.5493145
14282.706,0.00307,0.00767,-0.144,-37.66,-0.060884476,-9.568263
14285.225,0.00153,0.0092,-0.144,-34.97,-0.12173447,12.348748
14287.68,0.00153,0.00767,-0.12,-40.35,-0.0604823,-12.362505
14290.169,0.00153,0.00767,-0.12,-34.97,-0.18340445,-12.368229
14292.697,0.00153,0.00767,-0.12,-29.59,-0.18316425,-22.066845
14295.173,0.0,0.00614,-0.12,-24.21,-0.244678,-2.487446
14297.669,0.0,0.00614,-0.096,-21.52,-0.18365632,24.546137
14300.177,0.0,0.00614,-0.096,-24.21,4.163213e-16,36.723732
14302.67,0.0,0.00614,-0.096,-24.21,4.1254276e-16,-0.104894005
14305.229,0.0,0.00614,-0.096,-21.52,-0.18329783,-36.750137
14307.687,-0.00153,0.0046,-0.096,-21.52,-0.24572901,-24.869825
14310.183,-0.00153,0.0046,-0.096,-21.52,-0.18540643,2.3816864
14312.678,-0.00153,0.0046,-0.096,-21.52,-0.18393598,0.12501764
14315.173,-0.00307,0.00307,-0.096,-18.83,-0.24518737,-2.243434
14317.671,-0.00307,0.00307,-0.12,-18.83,-0.18367338,2.355439
14320.172,-0.00307,0.00307,-0.12,-21.52,-0.18485174,-0.1362009
14322.669,-0.0046,0.00153,-0.12,-21.52,-0.24593702,-2.5519907
14325.184,-0.0046,0.00153,-0.12,-18.83,-0.18472041,24.599218
14327.671,-0.0046,0.00153,-0.144,-32.28,1.0296752e-16,14.7328615
14330.242,-0.0046,0.00153,-0.144,-21.52,-0.18209234,-14.472515
14332.67,-0.00614,0.0,-0.144,-18.83,-0.24427906,-24.736742
14335.175,-0.00614,0.0,-0.144,-18.83,-0.18387742,2.3454778
14337.677,-0.00614,0.0,-0.144,-21.52,-0.18333599,0.06682238
14340.182,-0.00767,-0.00153,-0.144,-21.52,-0.24390174,-2.3434718
14342.702,-0.00767,-0.00153,-0.144,-21.52,-0.18338577,24.33397
14345.186,-0.00767,-0.00153,-0.168,-24.21,-1.0404998e-16,14.339314
14347.7,-0.00767,-0.00153,-0.168,-24.21,-0.18501994,-14.966348
14350.174,-0.0092,-0.00307,-0.168,-21.52,-0.245786,-24.586153
14352.7,-0.0092,-0.00307,-0.168,-16.14,-0.18495668,24.687044
14355.173,-0.01074,-0.00307,-0.168,-16.14,-2.0672456e-16,14.700042
14357.735,-0.01074,-0.00307,-0.168,-34.97,-0.18266226,-14.430901
14360.189,-0.01074,-0.0046,-0.168,-29.59,-0.24350095,-24.536966
14362.704,-0.01074,-0.0046,-0.168,-16.14,-0.18383166,2.194191
14365.191,-0.01074,-0.0046,-0.168,-16.14,-0.18470068,-0.48552382
14367.7,-0.01074,-0.00614,-0.168,-16.14,-0.24730863,-2.718597
14370.179,-0.01074,-0.00614,-0.168,-10.76,-0.18539457,24.67686
14372.681,-0.01074,-0.00614,-0.168,-10.76,-4.157523e-16,37.121693
14375.191,-0.02915,-0.00614,-0.144,-10.76,-4.1654417e-16,0.24577639
14377.677,-0.02915,-0.00614,-0.144,-145.26,-0.18373908,-58.883892
14380.18,-0.02915,-0.00767,-0.144,-147.95,-0.42930195,-83.51026
14382.676,-0.02915,-0.0092,-0.168,-107.6,-0.612857,-81.09246
14385.183,-0.02915,-0.01074,-0.168,-83.39,-0.79870397,-36.88123
14387.673,-0.02915,-0.01381,-0.168,-53.8,-0.6742849,12.344503
14390.194,-0.02915,-0.01381,-0.192,-34.97,-0.5513661,49.40715
14392.679,-0.02915,-0.01534,-0.192,-18.83,-0.42779773,12.071002
14395.183,-0.03068,-0.01687,-0.216,-16.14,-0.6149446,7.066591
14397.669,-0.03068,-0.01841,-0.24,-18.83,-0.42992893,14.509479
14400.181,-0.03068,-0.01841,-0.264,-16.14,-0.36843732,25.015612
14402.673,-0.03068,-0.01994,-0.288,-13.45,-0.42702803,-23.897335
14405.228,-0.03068,-0.02148,-0.312,0.0,-0.6101929,-14.855729
14407.709,-0.02608,-0.02301,-0.312,0.0,-0.43081382,13.800284
14410.174,-0.02608,-0.02301,-0.336,37.66,-0.37004736,46.454964
14412.682,-0.02608,-0.02454,-0.36,43.04,-0.24604182,34.73125
14415.174,-0.02608,-0.02454,-0.384,34.97,-0.18394282,46.927227
14417.67,-0.02608,-0.02454,-0.384,16.14,-8.3140757e-16,36.85643
14420.185,-0.02608,-0.02454,-0.384,2.69,-8.201175e-16,21.74664
14422.756,-0.02608,-0.02454,-0.384,-2.69,-8.3061025e-16,-3.1363237e-16
14425.189,-0.02608,-0.02454,-0.384,0.0,-8.3051485e-16,-1.6810199e-15
14427.76,-0.02608,-0.02454,-0.36,-5.38,-8.3419553e-16,-1.2771869e-15
14430.187,-0.02608,-0.02454,-0.336,-5.38,-8.3996605e-16,-1.0340052e-15
14432.7,-0.02608,-0.02454,-0.336,-2.69,-8.3720287e-16,2.5039273e-16
14435.171,-0.02608,-0.02454,-0.288,-2.69,-8.3309274e-16,9.65472e-16
14437.695,-0.02608,-0.02454,-0.288,-2.69,-8.3328264e-16,8.4749077e-16
14440.17,-0.01381,-0.02454,-0.24,-2.69,-8.30085e-16,21.982561
14442.707,-0.01381,-0.02454,-0.216,72.63,0.18337114,36.68182
14445.173,-0.01381,-0.02301,-0.192,72.63,0.24370463,24.458424
14447.697,-0.01381,-0.02301,-0.168,40.35,0.1838826,-2.4233768
14450.17,-0.01227,-0.02301,-0.12,24.21,0.18347724,22.396986
14452.708,-0.01227,-0.02148,-0.096,13.45,0.43049255,39.52783
14455.171,-0.01074,-0.01994,-0.072,2.69,0.4294996,22.028736
14457.69,-0.01074,-0.01994,-0.048,5.38,0.3668384,-2.7374563
14460.233,-0.01534,-0.01841,-0.024,0.0,0.428228,2.7617385
14462.669,-0.01534,-0.01687,0.0,-43.04,0.43213806,0.6699545
14465.171,-0.01534,-0.01687,0.024,-64.56,0.37077224,-24.713957
14467.671,-0.01534,-0.01534,0.048,-48.42,0.24479997,-34.878147
14470.169,-0.01534,-0.01534,0.072,-34.97,0.18347758,-46.932514
14472.675,-0.01534,-0.01534,0.096,-21.52,-8.313658e-16,-58.653034
14475.179,-0.0092,-0.01534,0.12,-16.14,-0.18333784,-36.694225
14477.67,-0.0092,-0.01687,0.144,34.97,-0.060930625,12.2709465
14480.178,-0.0092,-0.01534,0.144,37.66,0.0614964,48.75975
14482.672,-0.0092,-0.01534,0.168,21.52,0.18197334,33.716106
14485.228,-0.0092,-0.01534,0.168,10.76,0.18228093,43.958088
14487.671,-0.0092,-0.01381,0.168,2.69,0.4295355,39.910534
14490.17,-0.0092,-0.01227,0.168,0.0,0.43244848,0.14391606
14492.67,-0.0092,-0.01227,0.168,0.0,0.18439144,-39.41068
14495.183,-0.0092,-0.01227,0.168,-10.76,0.18324956,-22.580112
14497.67,-0.0092,-0.01074,0.168,-10.76,0.24473529,2.341145
14500.17,-0.01074,-0.01074,0.168,-32.28,0.18343997,-24.49755
14502.678,-0.01074,-0.01074,0.168,-29.59,6.037269e-20,-36.698933
14505.172,-0.0046,-0.01074,0.168,-21.52,-8.2342114e-20,0.093872786
14507.713,-0.0046,-0.01074,0.168,37.66,0.18342297,36.532303
14510.235,-0.00614,-0.0092,0.168,34.97,0.24549963,24.885565
14512.701,-0.00614,-0.0092,0.168,2.69,0.18639411,-24.416365
14515.183,-0.00614,-0.0092,0.168,0.0,1.398832e-19,-14.855107
14517.672,-0.00614,-0.0092,0.168,-5.38,0.18454647,14.434142
14520.173,-0.00614,-0.00767,0.168,-13.45,0.24442644,24.255558
14522.694,-0.00614,-0.00767,0.168,-26.9,0.18296997,-24.519495
14525.191,-0.00767,-0.00767,0.168,-24.21,-4.1004632e-16,-14.561345
14527.778,-0.00767,-0.00767,0.168,-13.45,0.1807697,-6.921058
14530.275,-0.00767,-0.00614,0.144,-10.76,0.0627042,-11.632911
14532.71,-0.00767,-0.00767,0.144,-8.07,-0.061001066,-49.5063
14535.187,-0.00767,-0.00767,0.144,-5.38,-0.18499413,-12.492297
14537.683,-0.00767,-0.00767,0.144,-5.38,-4.1621545e-16,14.789066
14540.193,-0.00767,-0.00767,0.12,-5.38,-4.160654e-16,22.188313
14542.686,-0.01994,-0.00767,0.12,0.0,-4.1408643e-16,-6.4500884e-17
14545.223,-0.01994,-0.00767,0.12,-99.53,-4.1740307e-16,-5.8674523e-16
14547.67,-0.01994,-0.00767,0.096,-104.91,-4.1984588e-16,-22.305653
14550.17,-0.01994,-0.00767,0.096,-83.39,-0.18524179,-59.38103
14552.677,-0.01994,-0.0092,0.072,-64.56,-0.42931947,-61.199017
14555.173,-0.02148,-0.01074,0.072,-53.8,-0.42883706,-21.840288
14557.69,-0.02148,-0.01074,0.048,-45.73,-0.3679376,24.546488
14560.176,-0.02148,-0.01227,0.024,-40.35,-0.24486673,12.127769
14562.669,-0.02148,-0.01227,0.0,-21.52,-0.36903983,9.609993
14565.179,-0.02301,-0.01381,0.0,-21.52,-0.24665588,-9.925945
14567.67,-0.02301,-0.01381,-0.024,-24.21,-0.3685867,-12.02326
14570.171,-0.02454,-0.01534,-0.048,-24.21,-0.42880616,-24.128508
14572.674,-0.02454,-0.01687,-0.072,-24.21,-0.42763984,22.26751
14575.182,-0.02761,-0.01687,-0.096,-24.21,-0.18327251,61.126755
14577.683,-0.02761,-0.01687,-0.12,-43.04,-8.3328735e-16,36.48054
14580.177,-0.02761,-0.01687,-0.144,-45.73,-0.18500467,-37.052773
14582.673,-0.02761,-0.01841,-0.168,-29.59,-0.4301499,-61.35845
14585.185,-0.02761,-0.01994,-0.192,-21.52,-0.42992702,-22.074568
14587.671,-0.02761,-0.01994,-0.192,-18.83,-0.36888942,24.619732
14590.171,-0.02608,-0.02148,-0.216,-2.69,-0.24539691,34.246372
14592.714,-0.02608,-0.02148,-0.24,0.0,-0.18465447,24.674562
14595.172,-0.02608,-0.02148,-0.24,0.0,-0.1834653,-0.07150739
14597.699,-0.02608,-0.02301,-0.24,8.07,-0.24651246,-24.46746
14600.168,-0.02608,-0.02301,-0.24,5.38,-0.36653283,9.819828
14602.712,-0.02454,-0.02454,-0.24,2.69,-0.06259706,49.1225
14605.171,-0.02454,-0.02301,-0.24,8.07,0.059759926,70.88212
14607.694,-0.02608,-0.02301,-0.24,0.0,0.18364817,-9.567011
14610.177,-0.02608,-0.02301,-0.24,-8.07,-0.18325803,-51.000393
14612.703,-0.02608,-0.02454,-0.24,-16.14,-0.24512991,-24.527124
14615.188,-0.02608,-0.02454,-0.216,-8.07,-0.00026792553,61.020046
14617.703,-0.02608,-0.02301,-0.216,-2.69,0.24542154,61.463993
14620.187,-0.02608,-0.02301,-0.192,-13.45,0.18422945,-24.455503
14622.681,-0.02608,-0.02301,-0.192,-8.07,-0.18422693,-73.619965
14625.193,-0.02608,-0.02454,-0.168,0.0,-0.24444744,-46.46696
14627.699,-0.02608,-0.02454,-0.168,-8.07,-0.18406835,24.463354
14630.175,-0.02608,-0.02454,-0.144,-10.76,-8.361425e-16,36.798073
14632.673,-0.02608,-0.02454,-0.12,-5.38,-8.317675e-16,22.06367
14635.187,-0.02608,-0.02454,-0.096,-10.76,-8.3270576e-16,3.6346364e-16
14637.672,-0.02608,-0.02454,-0.096,-8.07,-8.328004e-16,-2.3752543e-17
14640.185,-0.02454,-0.02454,-0.072,-8.07,-8.31934e-16,-7.042604e-17
14642.679,-0.02454,-0.02454,-0.072,0.0,-8.3358243e-16,-1.6495756e-16
14645.175,-0.02454,-0.02454,-0.048,0.0,-8.3362796e-16,22.091747
14647.674,-0.02454,-0.02454,-0.048,0.0,0.18376167,36.761154
14650.174,-0.02454,-0.02301,-0.048,0.0,0.24486856,2.448389
14652.673,-0.02454,-0.02301,-0.024,0.0,2.4493715e-05,-39.188385
14655.172,-0.02454,-0.02454,-0.024,0.0,-0.06111677,-46.495945
14657.675,-0.02454,-0.02301,-0.024,0.0,-0.122287445,12.232845
14660.175,-0.02301,-0.02454,0.0,0.0,0.12239996,24.463446
14662.672,-0.02301,-0.02301,0.0,0.0,0.061182838,34.27318
14665.173,-0.02301,-0.02301,0.0,0.0,0.18358773,-9.792777
14667.673,-0.02301,-0.02301,0.0,0.0,-8.307311e-16,-14.66158
14670.186,-0.01227,-0.02301,0.0,0.0,-8.325209e-16,-22.026623
14672.673,-0.01227,-0.02301,0.0,75.32,-8.3237885e-16,21.993118
14675.185,-0.01227,-0.02301,0.0,78.01,0.18333302,36.540905
14677.721,-0.01227,-0.02148,0.0,56.49,0.24462411,46.601128
14680.183,-0.01074,-0.02148,0.0,21.52,0.36899653,12.739457
14682.698,-0.01074,-0.01994,0.0,18.83,0.24831206,10.050352
14685.168,-0.01074,-0.01994,0.024,2.69,0.3687652,-10.0302515
14687.696,-0.01074,-0.01841,0.024,0.0,0.24589542,9.378568
14690.17,-0.01074,-0.01841,0.048,0.0,0.36798027,12.274817
14692.698,-0.0092,-0.01687,0.072,-5.38,0.43106076,24.26126
14695.171,-0.0092,-0.01534,0.096,-2.69,0.4266487,-0.34364727
14697.724,-0.0092,-0.01534,0.096,-2.69,0.36675403,-24.899403
14700.169,0.00767,-0.01381,0.12,0.0,0.24355811,-11.774164
14702.699,0.00767,-0.01381,0.144,107.6,0.368958,12.586067
14705.187,0.0092,-0.01227,0.168,94.15,0.42844272,46.47674
14707.695,0.0092,-0.01074,0.192,64.56,0.6119908,58.462296
14710.229,0.01074,-0.0092,0.216,37.66,0.796507,59.631626
14712.671,0.01074,-0.00614,0.24,18.83,0.8629145,25.681202
14715.171,0.01227,-0.0046,0.264,0.0,0.80222124,-24.554472
14717.668,0.01227,-0.00307,0.288,-2.69,0.61454767,-37.416878
14720.17,0.01227,-0.00153,0.312,-8.07,0.61369836,-22.826626
14722.669,0.01227,0.0,0.336,-16.14,0.6122681,-0.5435371
14725.181,0.01227,0.00153,0.36,-16.14,0.61048865,-0.19148988
14727.703,0.01227,0.00307,0.384,-18.83,0.6126833,0.53281075
14730.174,0.01227,0.0046,0.408,-21.52,0.6159948,0.8149413
