time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.315,0.02217,0.02109,,0.024,-1.552
1.3175,0.02217,0.02114,,0.0216,-2.384
1.32,0.02217,0.02117,,0.01,-2.656
1.3225,0.02217,0.02119,,0.004,-2.528
1.325,0.02217,0.02119,,-0.0004,-1.792
1.3275,0.02217,0.02118,,-0.0048,-1.52
1.33,0.02217,0.02117,,-0.008,-1.28
1.3325,0.02217,0.02114,,-0.0112,-0.944
1.335,0.02217,0.02111,,-0.0132,-0.656
1.3375,0.02217,0.02107,,-0.014,-0.32
1.34,0.02217,0.02104,,-0.0148,-0.08
1.3425,0.02217,0.021,,-0.0144,0.128
1.345,0.02217,0.02096,,-0.014,0.288
1.3475,0.02217,0.02093,,-0.0128,0.336
1.35,0.02217,0.0209,,-0.012,0.384
1.3525,0.02217,0.02087,,-0.0112,0.464
1.355,0.02217,0.02084,,-0.01,0.608
1.3575,0.02217,0.02082,,-0.008,0.672
1.36,0.02217,0.0208,,-0.006,0.608
1.3625,0.02217,0.02079,,-0.0048,0.464
1.365,0.02217,0.02078,,-0.004,0.32
1.3675,0.02217,0.02077,,-0.0032,0.272
1.37,0.02217,0.02076,,-0.0028,0.272
1.3725,0.02217,0.02076,,-0.002,0.256
1.375,0.02217,0.02075,,-0.0012,0.272
1.3775,0.02217,0.02075,,-0.0008,0.208
1.38,0.02217,0.02075,,2.284549e-19,0.128
1.3825,0.02217,0.02075,,-8.942575e-19,0.128
1.385,0.02217,0.02075,,-1.2449258e-18,0.128
1.3875,0.02217,0.02075,,0.0008,0.144
1.39,0.02217,0.02075,,0.0012,0.08
1.3925,0.02217,0.02076,,0.0012,-0.08
1.395,0.02217,0.02076,,0.0008,-0.144
1.3975,0.02217,0.02076,,2.4639642e-18,-0.256
1.4,0.02217,0.02076,,-3.0033137e-18,-0.576
1.4025,0.02035,0.02076,,-0.0016,-1.184
1.405,0.02035,0.02076,,-0.0056,-2.016
1.4075,0.02035,0.02074,,-0.012,-2.688
1.41,0.02035,0.0207,,-0.02,-2.304
1.4125,0.02035,0.02064,,-0.028,-2.24
1.415,0.02035,0.02056,,-0.0264,-2.432
1.4175,0.02035,0.02046,,-0.0368,-2.768
1.42,0.02035,0.02046,,-0.046,-3.232
1.4225,0.02035,0.02023,,-0.0528,-1.504
1.425,0.02035,0.0201,,-0.0588,-0.016
1.4275,0.02035,0.01998,,-0.0492,0.976
1.43,0.02035,0.01985,,-0.048,1.44
1.4325,0.02035,0.01974,,-0.046,1.056
1.435,0.02035,0.01962,,-0.0424,1.344
1.4375,0.02035,0.01952,,-0.0388,1.488
1.44,0.02035,0.01943,,-0.0348,1.456
1.4425,0.02035,0.01935,,-0.0312,1.456
1.445,0.02035,0.01927,,-0.028,1.536
1.4475,0.02035,0.01921,,-0.024,1.6
1.45,0.02035,0.01915,,-0.0192,1.552
1.4525,0.02035,0.01911,,-0.0156,1.344
1.455,0.02035,0.01908,,-0.0128,1.104
1.4575,0.02035,0.01905,,-0.0104,0.992
1.46,0.02035,0.01902,,-0.008,0.896
1.4625,0.02035,0.01901,,-0.0056,0.736
1.465,0.02035,0.019,,-0.004,0.576
1.4675,0.02035,0.01899,,-0.0032,0.464
1.47,0.02035,0.01898,,-0.002,0.416
1.4725,0.02035,0.01898,,-0.0008,0.336
1.475,0.02035,0.01898,,2.2936997e-18,0.192
1.4775,0.02035,0.01898,,-4.561807e-19,0.064
1.48,0.02035,0.01898,,-1.1135186e-18,-2.2753086e-16
1.4825,0.02035,0.01898,,-2.0308336e-19,0.064
1.485,0.02035,0.01898,,-6.7698467e-19,0.128
1.4875,0.02035,0.01898,,0.0008,0.08
1.49,0.02035,0.01898,,0.0012,-0.048
1.4925,0.02035,0.01899,,0.0004,-0.16
1.495,0.02035,0.01899,,-0.0004,-0.16
1.4975,0.02035,0.01898,,-0.0004,-0.032
1.5,0.02035,0.01898,,-0.0004,0.016
1.5025,0.02035,0.01899,,-3.3533063e-16,-0.032
1.505,0.02035,0.01898,,-0.0004,3.773459e-14
1.5075,0.02035,0.01898,,-0.0008,0.016
1.51,0.02035,0.01898,,4.864208e-19,-2.6057158e-16
1.5125,0.02035,0.01898,,1.0865386e-18,-0.064
1.515,0.02035,0.01898,,-0.0008,-0.144
1.5175,0.02035,0.01898,,-0.0012,-0.08
1.52,0.02035,0.01897,,-0.0012,0.144
1.5225,0.02035,0.01897,,-0.0008,0.528
1.525,0.02035,0.01897,,0.0008,1.04
1.5275,0.02035,0.01897,,0.0044,1.552
1.53,0.02035,0.01898,,0.0092,2.224
1.5325,0.02035,0.01902,,0.0144,2.816
1.535,0.02035,0.01906,,0.0236,3.088
1.5375,0.02035,0.01911,,0.0324,2.72
1.54,0.02035,0.01923,,0.0388,1.264
1.5425,0.02035,0.01934,,0.0408,-0.464
1.545,0.02035,0.01943,,0.0352,-1.872
1.5475,0.02035,0.01952,,0.0284,-2.752
1.55,0.02035,0.01958,,0.0216,-3.008
1.5525,0.02035,0.01962,,0.0132,-3.056
1.555,0.02035,0.01965,,0.0052,-2.96
1.5575,0.02035,0.01965,,-0.0016,-2.608
1.56,0.02035,0.01963,,-0.008,-2.24
1.5625,0.02035,0.01961,,-0.0128,-1.872
1.565,0.02035,0.01957,,-0.0172,-1.424
1.5675,0.02035,0.01952,,-0.0204,-0.928
1.57,0.02035,0.01946,,-0.022,-0.448
1.5725,0.02035,0.01941,,-0.022,-0.064
1.575,0.02035,0.01935,,-0.022,0.192
1.5775,0.02035,0.0193,,-0.0212,0.336
1.58,0.02035,0.01924,,-0.02,0.544
1.5825,0.02035,0.0192,,-0.0188,0.72
1.585,0.02035,0.01915,,-0.0164,0.864
1.5875,0.02035,0.01911,,-0.014,0.896
1.59,0.02035,0.01908,,-0.0116,0.8
1.5925,0.02035,0.01906,,-0.01,0.704
1.595,0.02035,0.01903,,-0.0084,0.672
1.5975,0.02035,0.01901,,-0.0068,5.232
1.6,0.08397,0.019,,-0.0048,18.768
1.6025,0.08397,0.01899,,0.0536,42.176
1.605,0.08397,0.01898,,0.196,70.56
1.6075,0.08397,0.01969,,0.42,91.824
1.61,0.08397,0.0211,,0.694,100.56
1.6125,0.08397,0.02318,,0.9524,96.832
1.615,0.08397,0.02591,,1.1868,84.56
1.6175,0.08397,0.02919,,1.384,68.688
1.62,0.08397,0.03293,,1.5352,50.272
1.6225,0.08397,0.03697,,1.6368,31.04
1.625,0.08397,0.04121,,1.6888,12.352
1.6275,0.08397,0.04551,,1.6952,-4.688
1.63,0.08397,0.04977,,1.6604,-19.504
1.6325,0.08397,0.05388,,1.5924,-31.808
1.635,0.08397,0.05778,,1.4964,-41.472
1.6375,0.08397,0.06141,,1.3796,-48.448
1.64,0.08397,0.06471,,1.2484,-52.768
1.6425,0.08397,0.06766,,1.1108,-54.704
1.645,0.08397,0.07026,,0.9712,-54.704
1.6475,0.08397,0.07252,,0.8344,-53.072
1.65,0.08397,0.07442,,0.7028,-50.048
1.6525,0.08397,0.07601,,0.5816,-46.064
1.655,0.08397,0.0773,,0.472,-41.328
1.6575,0.08397,0.07835,,0.374,-36.368
1.66,0.08397,0.07915,,0.29,-31.264
1.6625,0.08397,0.07976,,0.218,-26.288
1.665,0.08397,0.08022,,0.1592,-21.664
1.6675,0.08397,0.08054,,0.1108,-17.28
1.67,0.08397,0.08075,,0.0728,-13.312
1.6725,0.08397,0.08088,,0.0452,-9.824
1.675,0.08397,0.08096,,0.0256,-6.976
1.6775,0.08397,0.081,,0.0116,-4.672
1.68,0.08397,0.08101,,0.0024,-2.8
1.6825,0.08397,0.081,,-0.0016,-1.232
1.685,0.08397,0.08099,,-0.0028,-0.112
1.6875,0.08397,0.08099,,-0.0012,0.592
1.69,0.08397,0.08098,,0.0008,1.008
1.6925,0.08397,0.08099,,0.004,1.152
1.695,0.08397,0.081,,0.0072,1.2
1.6975,0.08397,0.08103,,0.01,1.12
1.7,0.08397,0.08105,,0.0128,1.008
1.7025,0.08397,0.08109,,0.0152,0.816
1.705,0.08397,0.08113,,0.0172,0.592
1.7075,0.08397,0.08118,,0.018,0.384
1.71,0.08397,0.08122,,0.0188,0.208
1.7125,0.08397,0.08127,,0.0192,-0.048
1.715,0.08397,0.08132,,0.0192,-0.336
1.7175,0.08397,0.08137,,0.0172,-0.496
1.72,0.08397,0.08141,,0.0156,0.096
1.7225,0.08397,0.08144,,0.0148,1.488
1.725,0.08397,0.08148,,0.0216,2.896
1.7275,0.08397,0.08152,,0.0328,3.536
1.73,0.08397,0.08164,,0.0428,2.512
1.7325,0.08397,0.08177,,0.0484,0.672
1.735,0.08397,0.08189,,0.0452,-1.168
1.7375,0.08397,0.082,,0.04,-2.464
1.74,0.08397,0.08209,,0.0324,-3.072
1.7425,0.08397,0.08217,,0.024,-3.488
1.745,0.08397,0.08221,,0.0148,-3.472
1.7475,0.08397,0.08224,,0.0052,-3.216
1.75,0.08397,0.08224,,-0.0016,-2.672
1.7525,0.08397,0.08222,,-0.008,-2.048
1.755,0.08397,0.0822,,-0.012,-1.664
1.7575,0.08397,0.08216,,-0.0152,-1.264
1.76,0.08397,0.08212,,-0.0188,-0.88
1.7625,0.08397,0.08207,,-0.0204,-0.416
1.765,0.08397,0.08201,,-0.0204,0.032
1.7675,0.08397,0.08196,,-0.0196,0.288
1.77,0.08397,0.08192,,-0.0188,0.432
1.7725,0.08397,0.08187,,-0.0176,0.592
1.775,0.08397,0.08182,,-0.016,0.768
1.7775,0.08397,0.08179,,-0.0136,0.8
1.78,0.08397,0.08176,,-0.0112,0.784
1.7825,0.08397,0.08173,,-0.01,0.672
1.785,0.08397,0.08171,,-0.008,0.608
1.7875,0.08397,0.08169,,-0.0068,0.592
1.79,0.08397,0.08168,,-0.0052,0.592
1.7925,0.08397,0.08166,,-0.004,0.608
1.795,0.08397,0.08166,,-0.002,0.48
1.7975,0.08397,0.08165,,-0.0008,-8.496
1.8,0.08397,0.08166,,-0.0008,-35.216
1.8025,-0.05401,0.08165,,-0.1108,-81.504
1.805,-0.05401,0.08165,,-0.3872,-137.808
1.8075,-0.05401,0.08027,,-0.8264,-180.512
1.81,-0.05401,0.07751,,-1.3656,-198.512
1.8125,-0.05401,0.07339,,-1.878,-192.144
1.815,-0.05401,0.06802,,-2.3428,-169.568
1.8175,-0.05401,0.06154,,-2.7396,-140.496
1.82,-0.05401,0.05415,,-3.0544,-107.12
1.8225,-0.05401,0.04608,,-3.2784,-72.08
1.825,-0.05401,0.03757,,-3.4124,-37.696
1.8275,-0.05401,0.02885,,-3.4616,-5.696
1.83,-0.05401,0.02011,,-3.434,22.992
1.8325,-0.05401,0.01154,,-3.3388,47.632
1.835,-0.05401,0.0033,,-3.1864,67.84
1.8375,-0.05401,-0.00448,,-2.99,83.344
1.84,-0.05401,-0.01171,,-2.7604,94.272
1.8425,-0.05401,-0.01833,,-2.51,101.008
1.845,-0.05401,-0.02428,,-2.248,103.84
1.8475,-0.05401,-0.02957,,-1.9836,103.424
1.85,-0.05401,-0.03419,,-1.7256,100.208
1.8525,-0.05401,-0.03817,,-1.4784,94.912
1.855,-0.05401,-0.04155,,-1.248,88.096
1.8575,-0.05401,-0.04437,,-1.036,80.16
1.86,-0.05401,-0.04669,,-0.8456,71.616
1.8625,-0.05401,-0.04855,,-0.6776,62.784
1.865,-0.05401,-0.05003,,-0.532,54.176
1.8675,-0.05401,-0.05117,,-0.408,45.92
1.87,-0.05401,-0.05203,,-0.3032,38.192
1.8725,-0.05401,-0.05265,,-0.218,31.104
1.875,-0.05401,-0.05308,,-0.1496,24.688
1.8775,-0.05401,-0.05337,,-0.096,19.184
1.88,-0.05401,-0.05354,,-0.0556,14.704
1.8825,-0.05401,-0.05362,,-0.0252,10.624
1.885,-0.05401,-0.05365,,-0.0012,6.825946
1.8875,-0.05401,-0.05363,,0.0096,3.806973
1.89,-0.05401,-0.05355,,0.012324324,1.0906793
1.8925,-0.05401,-0.05355,,0.015625,0.47790885
1.8975,-0.05401,-0.0535,,0.014,-0.051431376
1.8975,-0.05401,-0.05342,,0.016181817,-1.0334578
1.9,-0.05401,-0.05342,,0.011294117,-1.7410003
1.9025,-0.05401,-0.05339,,0.0048,-1.7943102
1.905,-0.05401,-0.05338,,0.0028,-1.5915294
1.9075,-0.05401,-0.05338,,-0.002,-1.408
1.91,-0.05401,-0.05339,,-0.0052,-1.456
1.9125,-0.05401,-0.05341,,-0.0088,-1.264
1.915,-0.05401,-0.05343,,-0.012,-1.088
1.9175,-0.05401,-0.05347,,-0.0144,-0.8
1.92,-0.05401,-0.05351,,-0.016,-0.512
1.9225,-0.05401,-0.05355,,-0.0168,-0.08
1.925,-0.05401,-0.05359,,-0.0172,0.688
1.9275,-0.05401,-0.05364,,-0.0148,1.664
1.93,-0.05401,-0.05368,,-0.0084,2.4
1.9325,-0.05401,-0.05369,,-0.0004,2.384
1.935,-0.05401,-0.05367,,0.0056,1.648
1.9375,-0.05401,-0.05365,,0.008,0.704
1.94,-0.05401,-0.05363,,0.008,-0.064
1.9425,-0.05401,-0.05361,,0.0072,-0.528
1.945,-0.05401,-0.05359,,0.0052,-0.816
1.9475,-0.05401,-0.05358,,0.0028,-1.008
1.95,-0.05401,-0.05358,,1.2173771e-15,-0.992
1.9525,-0.05401,-0.05358,,-0.0028,-0.944
1.955,-0.05401,-0.05359,,-0.0044,-0.8
1.9575,-0.05401,-0.05361,,-0.0068,-0.656
1.96,-0.05401,-0.05362,,-0.008,-0.608
1.9625,-0.05401,-0.05365,,-0.0092,-0.4
1.965,-0.05401,-0.05367,,-0.0108,-0.272
1.9675,-0.05401,-0.0537,,-0.0104,-0.064
1.97,-0.05401,-0.05373,,-0.0108,0.208
1.9725,-0.05401,-0.05375,,-0.01,0.384
1.975,-0.05401,-0.05378,,-0.0084,0.544
1.9775,-0.05401,-0.0538,,-0.0068,0.624
1.98,-0.05401,-0.05381,,-0.0056,0.832
1.9825,-0.05401,-0.05382,,-0.0036,1.296
1.985,-0.05401,-0.05384,,0.0004,1.776
1.9875,-0.05401,-0.05383,,0.0064,1.792
1.99,-0.05401,-0.0538,,0.0116,1.264
1.9925,-0.05401,-0.05376,,0.0132,0.368
1.995,-0.05401,-0.05373,,0.0128,-0.4
1.9975,-0.05401,-0.0537,,0.0104,2.016
2.0,-0.05401,-0.05367,,0.008,10.304
2.0025,-0.01328,-0.05366,,0.0408,25.12
2.005,-0.01328,-0.05365,,0.1264,43.12
2.0075,-0.01328,-0.0532,,0.2652,56.72
2.01,-0.01328,-0.05232,,0.4348,62.336
2.0125,-0.01328,-0.05101,,0.5956,59.968
2.015,-0.01328,-0.04931,,0.7404,52.352
2.0175,-0.01328,-0.04726,,0.862,42.512
2.02,-0.01328,-0.04494,,0.956,31.28
2.0225,-0.01328,-0.04242,,1.0192,19.52
2.025,-0.01328,-0.03978,,1.0528,8.16
2.0275,-0.01328,-0.0371,,1.0576,-2.128
2.03,-0.01328,-0.03444,,1.0388,-10.992
2.0325,-0.01328,-0.03187,,0.9996,-18.24
2.035,-0.01328,-0.02941,,0.9444,-24.112
2.0375,-0.01328,-0.02712,,0.8768,-28.448
2.04,-0.01328,-0.02501,,0.7988,-31.392
2.0425,-0.01328,-0.02311,,0.7168,-32.912
2.045,-0.01328,-0.02143,,0.632,-33.088
2.0475,-0.01328,-0.01995,,0.5488,-32.368
2.05,-0.01328,-0.01869,,0.4692,-30.816
2.0525,-0.01328,-0.01762,,0.3936,-28.736
2.055,-0.01328,-0.01673,,0.3244,-26.288
2.0575,-0.01328,-0.01601,,0.262,-23.536
2.06,-0.01328,-0.01544,,0.2064,-20.72
2.0625,-0.01328,-0.01499,,0.1584,-17.936
2.065,-0.01328,-0.01466,,0.1172,-15.136
2.0675,-0.01328,-0.01442,,0.0824,-12.464
2.07,-0.01328,-0.01426,,0.0552,-9.92
2.0725,-0.01328,-0.01416,,0.0336,-7.712
2.075,-0.01328,-0.0141,,0.0176,-5.92
2.0775,-0.01328,-0.01408,,0.0048,-4.336
2.08,-0.01328,-0.01408,,-0.0044,-3.008
2.0825,-0.01328,-0.01411,,-0.0096,-1.776
2.085,-0.01328,-0.01414,,-0.0128,-0.848
2.0875,-0.01328,-0.01417,,-0.0132,-0.208
2.09,-0.01328,-0.01421,,-0.0132,0.272
2.0925,-0.01328,-0.01424,,-0.012,0.544
2.095,-0.01328,-0.01427,,-0.01,0.736
2.0975,-0.01328,-0.01429,,-0.008,0.8
2.1,-0.01328,-0.01431,,-0.006,0.864
2.1025,-0.01328,-0.01432,,-0.004,0.928
2.105,-0.01328,-0.01433,,-0.0012,0.944
2.1075,-0.01328,-0.01433,,0.0012,0.816
2.11,-0.01328,-0.01432,,0.0032,0.528
2.1125,-0.01328,-0.01431,,0.004,0.32
2.115,-0.01328,-0.0143,,0.004,0.192
2.1175,-0.01328,-0.01429,,0.0048,0.208
2.12,-0.01328,-0.01428,,0.0052,0.272
2.1225,-0.01328,-0.01426,,0.006,0.32
2.125,-0.01328,-0.01425,,0.0068,0.592
2.1275,-0.01328,-0.01423,,0.008,0.864
2.13,-0.01328,-0.01421,,0.0116,1.024
2.1325,-0.01328,-0.01418,,0.0144,0.832
2.135,-0.01328,-0.01413,,0.0164,0.256
2.1375,-0.01328,-0.01409,,0.016,-0.032
2.14,-0.01328,-0.01405,,0.014,0.096
2.1425,-0.01328,-0.01402,,0.0152,0.48
2.145,-0.01328,-0.01399,,0.018,0.672
2.1475,-0.01328,-0.01393,,0.02,0.144
2.15,-0.01328,-0.01387,,0.02,-0.704
2.1525,-0.01328,-0.01383,,0.016,-1.344
2.155,-0.01328,-0.01379,,0.0112,-1.68
2.1575,-0.01328,-0.01377,,0.0076,-1.6
2.16,-0.01328,-0.01376,,0.0032,-1.52
2.1625,-0.01328,-0.01375,,5.303073e-16,-1.472
2.165,-0.01328,-0.01376,,-0.004,-1.28
2.1675,-0.01328,-0.01377,,-0.0072,-1.072
2.17,-0.01328,-0.0138,,-0.0092,-0.784
2.1725,-0.01328,-0.01382,,-0.0108,-0.592
2.175,-0.01328,-0.01385,,-0.012,-0.416
2.1775,-0.01328,-0.01388,,-0.0132,-0.208
2.18,-0.01328,-0.01392,,-0.0132,0.08
2.1825,-0.01328,-0.01395,,-0.0128,0.272
2.185,-0.01328,-0.01398,,-0.0112,0.336
2.1875,-0.01328,-0.01401,,-0.0108,0.336
2.19,-0.01328,-0.01403,,-0.01,0.32
2.1925,-0.01328,-0.01406,,-0.0092,0.464
2.195,-0.01328,-0.01408,,-0.008,0.544
2.1975,-0.01328,-0.0141,,-0.006,1.888
2.2,0.00507,-0.01411,,-0.0048,5.776
2.2025,0.00507,-0.01412,,0.0128,12.624
2.205,0.00507,-0.01413,,0.0548,21.104
2.2075,0.00507,-0.01393,,0.122,27.52
2.21,0.00507,-0.01352,,0.2044,30.048
2.2125,0.00507,-0.0129,,0.282,28.656
2.215,0.00507,-0.01209,,0.3504,24.688
2.2175,0.00507,-0.01112,,0.4072,19.744
2.22,0.00507,-0.01003,,0.4504,14.288
2.2225,0.00507,-0.00884,,0.4788,8.656
2.225,0.00507,-0.0076,,0.4932,3.232
2.2275,0.00507,-0.00635,,0.494,-1.744
2.23,0.00507,-0.00511,,0.4832,-6.144
2.2325,0.00507,-0.00391,,0.462,-9.712
2.235,0.00507,-0.00278,,0.4324,-12.384
2.2375,0.00507,-0.00174,,0.398,-14.144
2.24,0.00507,-0.00079,,0.3604,-15.2
2.2425,0.00507,7e-05,,0.3212,-15.76
2.245,0.00507,0.00082,,0.2808,-15.76
2.2475,0.00507,0.00147,,0.2408,-15.28
2.25,0.00507,0.00202,,0.2036,-14.4
2.2525,0.00507,0.00248,,0.1688,-13.264
2.255,0.00507,0.00286,,0.1368,-12.016
2.2575,0.00507,0.00316,,0.1084,-10.608
2.26,0.00507,0.00339,,0.0836,-9.12
2.2625,0.00507,0.00357,,0.0628,-7.664
2.265,0.00507,0.0037,,0.0456,-6.336
2.2675,0.00507,0.00379,,0.0316,-5.184
2.27,0.00507,0.00385,,0.02,-4.128
2.2725,0.00507,0.00389,,0.0108,-3.216
2.275,0.00507,0.0039,,0.0044,-2.32
2.2775,0.00507,0.0039,,-0.0008,-1.008
2.28,0.00507,0.0039,,-0.0032,0.656
2.2825,0.00507,0.00388,,0.002,2.432
2.285,0.00507,0.00387,,0.0112,3.408
2.2875,0.00507,0.00394,,0.0224,2.896
2.29,0.00507,0.00401,,0.0292,1.552
2.2925,0.00507,0.00409,,0.0292,-0.016
2.295,0.00507,0.00416,,0.0272,-1.136
2.2975,0.00507,0.00423,,0.0232,-1.68
2.3,0.00507,0.00428,,0.018,-1.952
2.3025,0.00507,0.00432,,0.0128,-2.0
2.305,0.00507,0.00434,,0.008,-1.92
2.3075,0.00507,0.00436,,0.0032,-1.872
2.31,0.00507,0.00436,,-0.0012,-1.744
2.3125,0.00507,0.00435,,-0.006,-1.536
2.315,0.00507,0.00433,,-0.0092,-1.2
2.3175,0.00507,0.0043,,-0.012,-0.8
2.32,0.00507,0.00427,,-0.0132,-0.464
2.3225,0.00507,0.00423,,-0.014,-0.192
2.325,0.00507,0.0042,,-0.014,-0.064
2.3275,0.00507,0.00416,,-0.014,0.064
2.33,0.00507,0.00413,,-0.014,0.192
2.3325,0.00507,0.00409,,-0.0132,0.4
2.335,0.00507,0.00406,,-0.012,0.544
2.3375,0.00507,0.00403,,-0.01,0.608
2.34,0.00507,0.00401,,-0.0088,0.592
2.3425,0.00507,0.00399,,-0.0072,0.528
2.345,0.00507,0.00397,,-0.006,0.48
2.3475,0.00507,0.00396,,-0.0048,0.4
2.35,0.00507,0.00395,,-0.004,0.32
2.3525,0.00507,0.00394,,-0.0032,0.272
2.355,0.00507,0.00393,,-0.0028,0.272
2.3575,0.00507,0.00393,,-0.002,0.256
2.36,0.00507,0.00392,,-0.0012,0.272
2.3625,0.00507,0.00392,,-0.0008,0.208
2.365,0.00507,0.00392,,-1.5539177e-16,0.128
2.3675,0.00507,0.00392,,-1.5517955e-16,0.128
2.37,0.00507,0.00392,,-1.5511188e-16,0.128
2.3725,0.00507,0.00392,,0.0008,-0.048
2.375,0.00507,0.00392,,0.0012,-0.56
2.3775,0.00507,0.00393,,-0.0012,-1.28
2.38,0.00507,0.00393,,-0.006,-1.664
2.3825,0.00507,0.0039,,-0.0116,-1.36
2.385,0.00507,0.00386,,-0.0144,-0.576
2.3875,0.00507,0.00382,,-0.014,0.288
2.39,0.00507,0.00379,,-0.012,0.8
2.3925,0.00507,0.00376,,-0.0092,0.944
2.395,0.00507,0.00374,,-0.0068,0.944
2.3975,0.00507,0.00373,,-0.0048,3.728
2.4,0.04379,0.00372,,-0.0024,12.192
2.4025,0.04379,0.00371,,0.0352,26.88
2.405,0.04379,0.00372,,0.1256,44.512
2.4075,0.04379,0.00417,,0.2672,57.648
2.41,0.04379,0.00506,,0.438,62.8
2.4125,0.04379,0.00638,,0.5996,60.032
2.415,0.04379,0.00809,,0.7444,52.032
2.4175,0.04379,0.01015,,0.8644,41.712
2.42,0.04379,0.01248,,0.956,30.064
2.4225,0.04379,0.01499,,1.0152,18.048
2.425,0.04379,0.01762,,1.0448,6.432
2.4275,0.04379,0.02027,,1.0456,-4.048
2.43,0.04379,0.0229,,1.0212,-13.136
2.4325,0.04379,0.02542,,0.9764,-20.464
2.435,0.04379,0.02781,,0.9152,-26.112
2.4375,0.04379,0.03002,,0.8428,-30.112
2.44,0.04379,0.03204,,0.7616,-32.592
2.4425,0.04379,0.03384,,0.6768,-33.712
2.445,0.04379,0.03542,,0.5908,-33.616
2.4475,0.04379,0.03679,,0.5068,-32.624
2.45,0.04379,0.03795,,0.4264,-30.768
2.4525,0.04379,0.03891,,0.3512,-28.288
2.455,0.04379,0.03969,,0.284,-25.328
2.4575,0.04379,0.04031,,0.2244,-22.192
2.46,0.04379,0.0408,,0.1732,-19.136
2.4625,0.04379,0.04116,,0.1292,-15.552
2.465,0.04379,0.04143,,0.0924,-11.472
2.4675,0.04379,0.04161,,0.0704,-7.376
2.47,0.04379,0.04173,,0.0592,-4.224
2.4725,0.04379,0.04189,,0.0536,-3.072
2.475,0.04379,0.04203,,0.048,-3.072
2.4775,0.04379,0.04213,,0.0376,-3.424
2.48,0.04379,0.04221,,0.0288,-3.568
2.4825,0.04379,0.04227,,0.0204,-3.264
2.485,0.04379,0.04232,,0.012,-2.976
2.4875,0.04379,0.04233,,0.0052,-2.528
2.49,0.04379,0.04233,,-0.0008,-2.032
2.4925,0.04379,0.04233,,-0.0048,-1.68
2.495,0.04379,0.04231,,-0.0084,-1.344
2.4975,0.04379,0.04228,,-0.012,-0.992
2.5,0.04379,0.04225,,-0.014,-0.544
2.5025,0.04379,0.04221,,-0.0144,-0.128
2.505,0.04379,0.04217,,-0.014,0.096
2.5075,0.04379,0.04214,,-0.0136,0.192
2.51,0.04379,0.04211,,-0.0132,0.304
2.5125,0.04379,0.04207,,-0.0124,0.48
2.515,0.04379,0.04204,,-0.0108,0.624
2.5175,0.04379,0.04202,,-0.0088,0.656
2.52,0.04379,0.042,,-0.0072,0.656
2.5225,0.04379,0.04198,,-0.006,0.608
2.525,0.04379,0.04197,,-0.004,0.544
2.5275,0.04379,0.04196,,-0.0028,0.464
2.53,0.04379,0.04196,,-0.002,0.32
2.5325,0.04379,0.04195,,-0.0012,0.272
2.535,0.04379,0.04195,,-0.0008,0.208
2.5375,0.04379,0.04195,,5.6681166e-19,0.128
2.54,0.04379,0.04195,,5.662538e-19,0.128
2.5425,0.04379,0.04195,,-1.6659296e-18,0.128
2.545,0.04379,0.04195,,0.0008,0.144
2.5475,0.04379,0.04195,,0.0012,0.08
2.55,0.04379,0.04196,,0.0012,-0.016
2.5525,0.04379,0.04196,,0.0008,-0.016
2.555,0.04379,0.04196,,0.0008,0.016
2.5575,0.04379,0.04196,,0.0012,0.016
2.56,0.04379,0.04197,,0.0012,-0.08
2.5625,0.04379,0.04197,,0.0008,-0.144
2.565,0.04379,0.04197,,3.1419636e-19,-0.128
2.5675,0.04379,0.04197,,-3.9619457e-18,-0.064
2.57,0.04379,0.04197,,-4.6654037e-18,7.6524814e-17
2.5725,0.04379,0.04197,,-1.7486435e-18,5.75045e-16
2.575,0.04379,0.04197,,1.6410538e-19,4.887355e-16
2.5775,0.04379,0.04197,,8.113624e-19,1.5296905e-16
2.58,0.04379,0.04197,,1.6378736e-19,-1.1013259e-16
2.5825,0.04379,0.04197,,1.636288e-19,-4.2349755e-17
2.585,0.04379,0.04197,,-8.886851e-19,-7.011732e-17
2.5875,0.04379,0.04197,,8.082267e-19,-5.016681e-17
2.59,0.04379,0.04197,,-1.0349782e-18,-5.948537e-17
2.5925,0.04379,0.04197,,-3.903098e-19,-1.6915708e-19
2.595,0.04379,0.04197,,-1.032984e-18,-4.734654e-17
2.5975,0.04379,0.04197,,8.0511516e-19,-6.272
2.6,0.04379,0.04197,,-2.2245223e-18,-25.024
2.6025,-0.04994,0.04197,,-0.0784,-57.696
2.605,-0.04994,0.04197,,-0.2736,-97.36
2.6075,-0.04994,0.04099,,-0.5844,-127.296
2.61,-0.04994,0.03904,,-0.964,-139.648
2.6125,-0.04994,0.03613,,-1.3244,-134.608
2.615,-0.04994,0.03235,,-1.6492,-118.176
2.6175,-0.04994,0.02778,,-1.9244,-97.088
2.62,-0.04994,0.0226,,-2.1412,-73.104
2.6225,-0.04994,0.01695,,-2.292,-47.92
2.625,-0.04994,0.011,,-2.3792,-23.12
2.6275,-0.04994,0.00493,,-2.4044,-0.24
2.63,-0.04994,-0.00113,,-2.374,20.048
2.6325,-0.04994,-0.00704,,-2.2976,37.056
2.635,-0.04994,-0.01269,,-2.182,50.704
2.6375,-0.04994,-0.01801,,-2.0372,61.104
