time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
52.25,0.01566,-0.0119,,-0.1372,59.728
52.2525,-0.02399,-0.01204,,0.0284,50.544
52.255,-0.02399,-0.01169,,0.1504,29.136
52.2575,-0.01534,-0.01106,,0.1896,1.824
52.26,-0.01534,-0.01051,,0.1464,-23.12
52.2625,-0.01642,-0.01026,,0.0532,-47.264
52.265,-0.02081,-0.01026,,-0.0704,-61.776
52.2675,-0.02081,-0.01052,,-0.2928,-55.104
52.27,-0.02081,-0.01126,,-0.4528,-31.696
52.2725,-0.02384,-0.01342,,-0.4444,1.232
52.275,-0.00332,-0.01447,,-0.3908,14.688
52.2775,-0.00332,-0.01447,,-0.3084,7.968
52.28,-0.0074,-0.01562,,-0.3372,6.784
52.2825,-0.0074,-0.0167,,-0.3716,14.96
52.285,-0.0074,-0.01757,,-0.2744,33.776
52.2875,-0.00866,-0.01814,,-0.1528,47.536
52.29,-0.00866,-0.01833,,-0.0244,47.328
52.2925,-0.00053,-0.01823,,0.0976,41.072
52.295,-0.00053,-0.01783,,0.192,30.256
52.2975,-0.01209,-0.01717,,0.2524,16.56
52.3,-0.01209,-0.01646,,0.2764,2.32
52.3025,-0.0235,-0.01576,,0.2624,-11.952
52.305,-0.02371,-0.01508,,0.216,-26.384
52.3075,-0.02371,-0.01458,,0.1332,-38.496
52.31,-0.02371,-0.01435,,0.0112,-43.68
52.3125,0.00436,-0.01446,,-0.1164,-37.584
52.315,0.00436,-0.015,,-0.2052,-20.032
52.3175,-0.01783,-0.01571,,-0.2284,1.872
52.32,-0.01783,-0.01629,,-0.1832,20.048
52.3225,-0.00553,-0.01667,,-0.104,30.464
52.325,-0.00553,-0.01681,,-0.0168,31.6
52.3275,-0.01186,-0.01675,,0.0692,25.808
52.33,-0.01186,-0.01646,,0.1252,17.6
52.3325,0.00561,-0.01598,,0.1476,13.072
52.335,0.00561,-0.01563,,0.164,17.952
52.3375,0.01588,-0.01532,,0.2132,29.92
52.34,0.00407,-0.01474,,0.3168,41.344
52.3425,0.00407,-0.01376,,0.4452,44.256
52.345,0.00407,-0.01245,,0.5648,33.936
52.3475,-0.02269,-0.0109,,0.6424,12.416
52.35,0.01121,-0.00911,,0.6424,-14.784
52.3525,0.01121,-0.0074,,0.5616,-37.84
52.355,0.01121,-0.00617,,0.4204,-46.864
52.3575,0.0113,-0.00535,,0.2804,-40.704
52.36,0.0113,-0.00488,,0.1972,-23.872
52.3625,-0.01052,-0.00454,,0.1644,-5.36
52.365,0.01921,-0.00411,,0.18,7.104
52.3675,0.01921,-0.00368,,0.222,12.496
52.37,0.00285,-0.00306,,0.2572,10.464
52.3725,0.00285,-0.00229,,0.282,3.216
52.375,-0.02207,-0.00159,,0.2808,-5.968
52.3775,-0.02207,-0.00089,,0.2504,-16.032
52.38,-0.02207,-0.00025,,0.1984,-26.064
52.3825,0.00767,0.00017,,0.1228,-33.936
52.385,-0.00356,0.00036,,0.0188,-37.68
52.3875,-0.00356,0.00034,,-0.084,-34.048
52.39,0.02335,-1e-04,,-0.1692,-18.976
52.3925,0.02335,-0.00065,,-0.2088,5.104
52.395,0.0089,-0.00126,,-0.156,30.992
52.3975,0.0089,-0.00169,,-0.0268,48.448
52.4,-0.01535,-0.00153,,0.1272,47.728
52.4025,-0.01535,-0.00085,,0.2552,29.488
52.405,-0.01535,-9e-05,,0.2996,0.144
52.4075,-0.01745,0.00078,,0.2556,-32.336
52.41,0.00158,0.0014,,0.1288,-57.44
52.4125,0.00158,0.0016,,-0.0636,-68.944
52.415,-0.01978,0.00111,,-0.2588,-63.552
52.4175,-0.01978,0.00013,,-0.4124,-45.488
52.42,-0.01978,-0.0011,,-0.4912,-23.856
52.4225,-0.00921,-0.00245,,-0.516,-5.072
52.425,-0.00921,-0.00374,,-0.5052,7.04
52.4275,-0.00215,-0.005,,-0.4688,13.376
52.43,-0.00215,-0.00614,,-0.4268,15.168
52.4325,-0.02331,-0.00711,,-0.388,15.216
52.435,0.02075,-0.00802,,-0.356,17.936
52.4375,0.02075,-0.00891,,-0.314,26.032
52.44,0.0076,-0.00969,,-0.2396,38.256
52.4425,0.0076,-0.0102,,-0.1208,48.912
52.445,-0.00998,-0.01037,,0.0256,53.344
52.4475,-0.00998,-0.01008,,0.1648,50.096
52.45,0.01865,-0.00943,,0.2844,40.288
52.4525,0.01865,-0.00861,,0.376,27.488
52.455,0.01865,-0.00755,,0.4236,14.832
52.4575,0.0165,-0.00632,,0.4388,5.648
52.46,-0.00129,-0.00528,,0.4384,3.184
52.4625,-0.00129,-0.00426,,0.4392,4.864
52.465,0.01509,-0.0031,,0.4632,5.28
52.4675,0.01509,-0.00192,,0.4872,0.24
52.47,0.01509,-0.00066,,0.4804,-12.384
52.4725,-0.01116,0.00061,,0.4336,-27.696
52.475,-0.01116,0.00164,,0.3352,-37.056
52.4775,0.02329,0.00235,,0.2136,-34.368
52.48,0.02161,0.00266,,0.1272,-19.04
52.4825,0.02161,0.00277,,0.108,0.208
52.485,-0.02343,0.00302,,0.15,12.064
52.4875,-0.02343,0.00352,,0.2048,11.664
52.49,-0.02343,0.00416,,0.2296,0.976
52.4925,0.02081,0.00476,,0.214,-13.248
52.495,0.02081,0.00527,,0.1576,-26.32
52.4975,-0.01043,0.00564,,0.0752,-36.464
52.5,-0.01043,0.00569,,-0.03,-39.712
52.5025,-0.00357,0.00549,,-0.148,-34.032
52.505,-0.00357,0.00497,,-0.2272,-21.52
52.5075,0.00702,0.00415,,-0.2516,-8.288
52.51,0.00702,0.00352,,-0.2472,-1.04
52.5125,-0.00321,0.00307,,-0.2416,0.4
52.515,-0.00321,0.00242,,-0.2452,-0.4
52.5175,-0.0232,0.00168,,-0.2476,-2.368
52.52,-0.0232,0.00115,,-0.2492,-6.976
52.5225,0.00448,0.00061,,-0.2692,-11.344
52.525,0.00448,-0.00016,,-0.3216,-8.672
52.5275,0.02419,-0.00103,,-0.3532,4.176
52.53,0.02419,-0.00205,,-0.3156,23.856
52.5325,-0.02379,-0.00286,,-0.22,38.848
52.535,-0.02379,-0.00319,,-0.09,40.272
52.5375,0.00455,-0.00321,,0.0196,28.816
52.54,0.00455,-0.003,,0.068,8.032
52.5425,-0.01457,-0.00271,,0.0612,-14.592
52.545,-0.01457,-0.00259,,-0.0104,-29.28
52.5475,0.00113,-0.00265,,-0.1236,-30.432
52.55,0.00113,-0.00316,,-0.2056,-17.424
52.5525,0.00037,-0.00397,,-0.2216,1.504
52.555,0.00037,-0.0045,,-0.1792,16.368
52.5575,0.01314,-0.00475,,-0.118,24.544
52.56,0.01314,-0.00501,,-0.0528,26.976
52.5625,-0.01968,-0.00519,,0.022,23.68
52.565,-0.01968,-0.00494,,0.088,12.768
52.5675,-0.00026,-0.00451,,0.1076,-2.24
52.57,0.00976,-0.00425,,0.064,-13.856
52.5725,0.00976,-0.00419,,0.006,-16.224
52.575,0.00976,-0.0043,,-0.0344,-7.328
52.5775,0.01114,-0.00441,,-0.046,8.896
52.58,0.02117,-0.00457,,-0.0016,28.208
52.5825,0.02117,-0.00463,,0.1008,44.544
52.585,0.00347,-0.00421,,0.2448,49.808
52.5875,0.00347,-0.00333,,0.3876,40.416
52.59,-0.02277,-0.00216,,0.4776,17.424
52.5925,-0.02277,-0.00081,,0.4896,-12.432
52.595,-0.02277,0.0005,,0.4116,-39.792
52.5975,0.01721,0.00146,,0.2652,-55.84
52.6,0.01721,0.00185,,0.0924,-54.8
52.6025,0.0118,0.00183,,-0.0488,-38.72
52.605,0.00558,0.00147,,-0.1164,-13.216
52.6075,0.00558,0.00104,,-0.1144,11.856
52.61,-0.0131,0.00079,,-0.04,25.36
52.6125,-0.0131,0.00074,,0.0612,22.272
52.615,0.0041,0.00112,,0.1128,3.488
52.6175,0.0041,0.00164,,0.0876,-20.384
52.62,0.0041,0.00175,,-0.0096,-37.632
52.6225,-0.02426,0.00152,,-0.1324,-44.592
52.625,0.0067,0.00106,,-0.2476,-41.28
52.6275,0.0067,0.00033,,-0.3508,-29.6
52.63,0.00132,-0.00075,,-0.4164,-12.16
52.6325,0.00132,-0.00196,,-0.418,6.464
52.635,0.00132,-0.003,,-0.366,20.208
52.6375,-0.01638,-0.00377,,-0.2952,26.176
52.64,-0.01638,-0.00442,,-0.2252,25.232
52.6425,-0.00085,-0.00494,,-0.1612,19.216
52.645,-0.00085,-0.00523,,-0.1176,5.968
52.6475,-0.01247,-0.00538,,-0.1088,-4.96
52.65,-0.01247,-0.00567,,-0.1768,-7.648
52.6525,0.0065,-0.00608,,-0.1936,-0.048
52.655,-0.02481,-0.00709,,-0.1708,12.816
52.6575,-0.02481,-0.00709,,-0.1124,12.16
52.66,-0.02481,-0.0073,,-0.0572,2.96
52.6625,-0.00912,-0.00738,,-0.0984,-8.816
52.665,0.00466,-0.00766,,-0.1408,-14.24
52.6675,0.00466,-0.00814,,-0.1808,-8.048
52.67,0.00466,-0.00868,,-0.194,4.272
52.6725,0.01329,-0.00913,,-0.1724,22.912
52.675,0.01329,-0.00959,,-0.0916,44.656
52.6775,0.01846,-0.00984,,0.0544,62.4
52.68,0.01846,-0.00947,,0.2508,65.648
52.6825,-0.01561,-0.00851,,0.4364,51.232
52.685,0.0206,-0.00712,,0.538,24.752
52.6875,0.0206,-0.00556,,0.5512,-1.12
52.69,0.0206,-0.00422,,0.5028,-15.936
52.6925,0.01323,-0.00307,,0.44,-20.528
52.695,-0.0221,-0.00208,,0.3944,-20.096
52.6975,-0.0221,-0.00113,,0.3488,-21.424
52.7,-0.0221,-0.00026,,0.2972,-29.248
52.7025,-0.01325,0.00038,,0.2208,-42.928
52.705,-0.01325,0.00088,,0.0928,-59.488
52.7075,-0.01167,0.00106,,-0.0856,-71.6
52.71,-0.01167,0.00056,,-0.2932,-70.0
52.7125,-0.00988,-0.00053,,-0.4812,-51.84
52.715,0.01657,-0.00199,,-0.5844,-20.784
52.7175,0.01657,-0.00368,,-0.588,15.2
52.72,0.02123,-0.00517,,-0.4996,47.264
52.7225,0.02123,-0.00629,,-0.3336,71.376
52.725,0.02123,-0.00693,,-0.1208,85.808
52.7275,0.01738,-0.00697,,0.1148,89.504
52.73,0.01738,-0.00634,,0.3488,82.032
52.7325,0.01638,-0.00515,,0.5504,63.824
52.735,0.01638,-0.00348,,0.6868,37.136
52.7375,0.00378,-0.00152,,0.7436,6.464
52.74,0.00378,0.00043,,0.7164,-22.72
52.7425,-0.00531,0.00219,,0.6164,-45.488
52.745,0.02374,0.00362,,0.4664,-57.456
52.7475,0.02374,0.00459,,0.3,-56.528
52.75,0.02374,0.00506,,0.1564,-43.712
52.7525,0.01088,0.00522,,0.0648,-24.112
52.755,0.01088,0.00526,,0.0376,-3.536
52.7575,0.01686,0.0053,,0.058,13.52
52.76,0.01686,0.00549,,0.1156,23.168
52.7625,0.02012,0.00583,,0.1948,23.968
52.765,0.02012,0.00644,,0.2588,15.904
52.7675,0.00191,0.00726,,0.286,2.256
52.77,0.00191,0.00801,,0.2688,-11.424
52.7725,0.00829,0.00862,,0.218,-22.256
52.775,0.00829,0.00912,,0.15,-30.32
52.7775,-0.00362,0.00943,,0.0672,-36.032
52.78,0.01578,0.00948,,-0.0348,-37.44
52.7825,0.01578,0.00928,,-0.14,-32.336
52.785,0.01578,0.00876,,-0.2144,-22.816
52.7875,-0.02124,0.00804,,-0.2472,-15.008
52.79,-0.02124,0.00742,,-0.2664,-13.28
52.7925,0.00763,0.00686,,-0.3016,-14.448
52.795,0.00763,0.00602,,-0.3532,-12.144
52.7975,0.00755,0.00497,,-0.3844,-5.104
52.8,0.00755,0.00395,,-0.3768,4.24
52.8025,-0.00967,0.00309,,-0.3536,12.4
52.805,-0.00967,0.00225,,-0.3156,18.016
52.8075,0.00752,0.0014,,-0.26,21.36
52.81,0.01049,0.00085,,-0.1984,21.104
52.8125,0.01049,0.00054,,-0.1452,18.992
52.815,0.02319,0.0002,,-0.1092,21.328
52.8175,0.02319,-9e-05,,-0.0672,29.28
52.82,-0.01246,-0.0002,,0.0292,37.264
52.8225,-0.01246,-1e-04,,0.1516,36.752
52.825,0.01569,0.00057,,0.2472,22.832
52.8275,0.01569,0.00142,,0.2832,2.56
52.83,-0.01731,0.00213,,0.2488,-16.816
52.8325,-0.01731,0.00266,,0.1828,-31.84
52.835,0.01663,0.00306,,0.0872,-39.072
52.8375,0.01663,0.00324,,-0.034,-37.568
52.84,-0.02308,0.00293,,-0.1312,-28.592
52.8425,-0.02308,0.0023,,-0.1776,-18.912
52.845,0.01738,0.00189,,-0.1984,-13.664
52.8475,0.01738,0.00154,,-0.2368,-8.56
52.85,0.01738,0.00083,,-0.2724,3.312
52.8525,0.01958,-0.00013,,-0.2476,20.736
52.855,-0.00677,-0.00068,,-0.1516,34.656
52.8575,-0.00677,-0.0008,,-0.038,37.84
52.86,-0.02406,-0.00073,,0.056,27.856
52.8625,-0.02406,-0.00058,,0.1216,6.528
52.865,-0.02235,-9e-05,,0.1168,-24.432
52.8675,-0.02235,0.0004,,0.0132,-57.792
52.87,-0.02235,0.00024,,-0.1952,-80.016
52.8725,-0.02399,-0.00058,,-0.4448,-83.68
52.875,-0.02049,-0.00204,,-0.6544,-68.704
52.8775,-0.02049,-0.00402,,-0.8032,-43.184
52.88,-0.01372,-0.00622,,-0.8748,-16.192
52.8825,-0.01372,-0.00853,,-0.8744,9.184
52.885,0.0109,-0.01072,,-0.8212,31.904
52.8875,0.0109,-0.0127,,-0.7152,52.288
52.89,0.0109,-0.0144,,-0.5556,68.928
52.8925,-0.01498,-0.01563,,-0.3536,77.472
52.895,-0.01498,-0.0162,,-0.1404,75.424
52.8975,0.00536,-0.01622,,0.0456,64.8
52.9,-0.00448,-0.01586,,0.1876,49.168
52.9025,-0.00448,-0.01523,,0.2924,31.04
52.905,-0.01634,-0.01435,,0.3508,12.368
52.9075,-0.01634,-0.01332,,0.352,-5.28
52.91,-0.02181,-0.01243,,0.3124,-20.192
52.9125,-0.02181,-0.01179,,0.2456,-32.0
52.915,-0.02181,-0.01121,,0.1516,-41.488
52.9175,-0.0073,-0.01086,,0.0324,-46.08
52.92,-0.01585,-0.011,,-0.0996,-41.968
52.9225,-0.01585,-0.01149,,-0.2048,-29.008
52.925,0.00535,-0.01214,,-0.2544,-9.888
52.9275,0.00535,-0.01285,,-0.2528,11.008
52.93,0.00412,-0.0135,,-0.1992,29.552
52.9325,0.00412,-0.01397,,-0.0948,42.336
52.935,0.00412,-0.01407,,0.036,45.888
52.9375,-0.01519,-0.01375,,0.1588,38.672
52.94,-0.01519,-0.01316,,0.2476,21.92
52.9425,-0.02143,-0.01244,,0.2828,-0.08
52.945,-0.02143,-0.01163,,0.248,-21.2
52.9475,0.00599,-0.01098,,0.1576,-33.552
52.95,0.00303,-0.01079,,0.0452,-30.592
52.9525,0.00303,-0.01089,,-0.0352,-14.496
52.955,0.00303,-0.01111,,-0.038,6.832
52.9575,-0.01553,-0.01126,,0.018,22.32
52.96,-0.01553,-0.01108,,0.104,22.768
52.9625,-0.01834,-0.01068,,0.1728,9.392
52.965,-0.01834,-0.0101,,0.1692,-10.992
52.9675,-0.00412,-0.00959,,0.1028,-26.672
52.97,-0.00412,-0.00951,,0.0016,-26.352
52.9725,0.01756,-0.00969,,-0.0768,-9.376
52.975,0.01266,-0.01003,,-0.0704,18.72
52.9775,0.01266,-0.01029,,0.0216,46.816
52.98,0.01254,-0.01009,,0.1864,63.936
52.9825,0.01254,-0.00939,,0.38,66.528
52.985,0.01254,-0.00815,,0.5496,54.256
52.9875,0.00614,-0.00651,,0.6716,32.464
52.99,0.01497,-0.00466,,0.7188,8.768
52.9925,0.01497,-0.00274,,0.7012,-11.488
52.995,-0.00667,-0.00105,,0.6444,-25.024
52.9975,-0.00667,0.00045,,0.5652,-33.184
53.0,0.0219,0.0018,,0.474,-36.992
53.0025,0.0219,0.0029,,0.3716,-35.808
53.005,-0.0043,0.00365,,0.2788,-30.608
53.0075,-0.0043,0.00417,,0.2152,-25.776
53.01,-0.01952,0.00465,,0.1696,-26.208
53.0125,-0.01952,0.00509,,0.104,-33.008
53.015,-0.01952,0.00531,,0.0068,-43.36
53.0175,-0.01168,0.00514,,-0.116,-51.472
53.02,0.0184,0.00471,,-0.2624,-52.16
53.0225,0.0184,0.00394,,-0.4048,-39.648
53.025,0.02024,0.00263,,-0.5008,-10.704
53.0275,0.02024,0.00112,,-0.4924,27.952
53.03,0.02024,-0.00014,,-0.3524,64.048
53.0325,0.01323,-0.00083,,-0.1296,83.728
53.035,0.01323,-0.0008,,0.1184,79.088
53.0375,-0.00904,-0.00017,,0.3188,52.928
53.04,-0.00407,0.00101,,0.412,13.568
53.0425,-0.00407,0.00225,,0.3852,-25.744
53.045,-0.00407,0.00314,,0.2548,-54.176
53.0475,-0.0136,0.00358,,0.0756,-68.016
53.05,-0.0136,0.00353,,-0.1104,-67.632
53.0525,-0.00699,0.003,,-0.2824,-56.112
53.055,0.01072,0.00205,,-0.4116,-36.352
53.0575,0.01072,0.00079,,-0.4752,-12.48
53.06,-0.01482,-0.00051,,-0.4684,9.104
53.0625,-0.01482,-0.00166,,-0.41,23.824
53.065,-0.01482,-0.00258,,-0.3304,31.344
53.0675,0.01562,-0.0033,,-0.2464,33.888
53.07,0.01562,-0.00382,,-0.1584,31.536
53.0725,-0.01888,-0.00412,,-0.0724,23.84
53.075,0.02304,-0.00415,,-0.0232,14.224
53.0775,0.02304,-0.00404,,-0.016,8.896
53.08,-0.0132,-0.00415,,-0.0088,10.48
53.0825,-0.0132,-0.00432,,0.0316,12.064
53.085,-0.0132,-0.00412,,0.084,5.344
53.0875,-0.02072,-0.00366,,0.0884,-9.792
53.09,-0.02072,-0.00343,,0.0296,-27.616
53.0925,-0.01939,-0.00356,,-0.0636,-42.256
53.095,-0.01939,-0.0038,,-0.1852,-51.168
53.0975,-0.01019,-0.00427,,-0.3324,-50.272
53.1,0.02254,-0.00539,,-0.4756,-32.448
53.1025,0.02254,-0.00692,,-0.5468,2.144
53.105,0.02137,-0.00842,,-0.4836,45.232
53.1075,0.02137,-0.00959,,-0.3016,82.832
53.11,0.02137,-0.0101,,-0.0328,103.104
53.1125,0.00576,-0.00985,,0.2632,103.088
53.115,0.01465,-0.0087,,0.5228,83.568
53.1175,0.01465,-0.007,,0.7092,52.336
53.12,0.01058,-0.00499,,0.7888,18.752
53.1225,0.01058,-0.00284,,0.7844,-10.672
53.125,-0.01094,-0.00092,,0.7196,-31.408
53.1275,-0.01094,0.00077,,0.6104,-45.296
53.13,-0.01094,0.0022,,0.4832,-54.896
53.1325,-0.00412,0.00323,,0.3364,-60.8
53.135,-0.00412,0.00389,,0.1704,-62.688
53.1375,0.00541,0.00413,,0.0068,-57.008
53.14,0.02389,0.00388,,-0.1356,-40.112
53.1425,0.02389,0.00332,,-0.2232,-14.608
53.145,-0.01881,0.0026,,-0.216,11.472
53.1475,-0.01881,0.00198,,-0.1356,26.496
53.15,-0.01881,0.00185,,-0.036,22.272
53.1525,-0.00953,0.002,,0.018,2.944
53.155,-0.00953,0.00214,,-0.0144,-22.448
53.1575,-0.01671,0.00206,,-0.1096,-44.224
53.16,-0.01504,0.00164,,-0.2528,-54.992
53.1625,-0.01504,0.00088,,-0.4156,-51.84
53.165,0.01781,-0.00043,,-0.5488,-33.008
53.1675,0.01781,-0.0021,,-0.6096,-3.984
53.17,0.01781,-0.00373,,-0.5684,24.304
53.1725,-0.01965,-0.00509,,-0.4556,41.792
53.175,-0.01388,-0.00604,,-0.322,43.856
53.1775,-0.01388,-0.00664,,-0.2104,35.552
53.18,0.02032,-0.00698,,-0.1428,24.0
53.1825,0.02032,-0.00725,,-0.1008,15.28
53.185,-0.00956,-0.00752,,-0.0768,13.168
53.1875,-0.00956,-0.00763,,-0.0524,15.456
53.19,-0.00956,-0.00775,,-0.0024,18.928
53.1925,-0.01785,-0.00779,,0.0552,18.352
53.195,0.0027,-0.00747,,0.106,8.912
53.1975,0.0027,-0.00708,,0.1228,-6.32
53.2,-0.01476,-0.00678,,0.0752,-20.928
53.2025,-0.01476,-0.0066,,-0.0084,-28.208
53.205,-0.01476,-0.00677,,-0.09,-23.888
53.2075,-0.00351,-0.00719,,-0.1472,-11.008
53.21,-0.00351,-0.00761,,-0.154,4.56
53.2125,0.01473,-0.00802,,-0.114,17.808
53.215,0.01473,-0.00828,,-0.0496,24.784
53.2175,-0.01787,-0.00828,,0.0232,25.216
53.22,0.00789,-0.0081,,0.0872,21.408
53.2225,0.00789,-0.00782,,0.1328,15.616
53.225,0.00789,-0.00742,,0.1632,8.144
53.2275,-0.00678,-0.00696,,0.1804,-1.424
53.23,-0.01185,-0.00649,,0.1652,-11.296
53.2325,-0.01185,-0.00603,,0.114,-17.232
53.235,0.02025,-0.00582,,0.0552,-14.928
53.2375,0.02025,-0.00587,,0.02,-5.312
53.24,-0.00186,-0.00588,,0.0256,6.304
53.2425,-0.00186,-0.00575,,0.0624,14.176
53.245,-0.02398,-0.00556,,0.1128,14.912
53.2475,-0.02398,-0.00525,,0.1536,8.928
53.25,-0.02398,-0.00472,,0.1664,-1.504
53.2525,0.02457,-0.00425,,0.1472,-10.256
53.255,0.0102,-0.00398,,0.0972,-11.168
53.2575,0.0102,-0.00378,,0.06,-3.184
53.26,-0.00108,-0.00374,,0.0704,11.776
53.2625,-0.00108,-0.00362,,0.1208,26.096
53.265,0.01183,-0.00318,,0.214,31.456
53.2675,0.01183,-0.00255,,0.3144,26.048
53.27,0.02172,-0.0016,,0.3668,12.72
53.2725,0.02172,-0.00048,,0.37,0.288
53.275,0.00777,0.00037,,0.3452,-2.512
53.2775,0.00777,0.00109,,0.3288,2.096
53.28,-0.00337,0.00193,,0.356,5.712
53.2825,-0.00337,0.00285,,0.3908,1.024
53.285,-0.0002,0.00394,,0.3856,-14.56
53.2875,-0.0002,0.00497,,0.3268,-33.072
53.29,-0.0002,0.00569,,0.206,-44.272
53.2925,0.01713,0.00606,,0.0672,-43.712
53.295,-0.01033,0.00597,,-0.038,-32.064
53.2975,-0.01033,0.00567,,-0.0976,-17.984
53.3,-0.00518,0.00541,,-0.1124,-9.68
53.3025,-0.00518,0.00512,,-0.1204,-7.872
53.305,0.0172,0.00484,,-0.1476,-10.0
53.3075,0.0172,0.00445,,-0.1784,-11.104
53.31,-0.01944,0.0039,,-0.2084,-8.928
53.3125,-0.01944,0.00336,,-0.2288,-5.568
53.315,-0.01944,0.00278,,-0.234,-1.6
53.3175,0.00752,0.00215,,-0.2352,2.432
53.32,-0.00461,0.00158,,-0.2252,3.952
53.3225,-0.00461,0.00102,,-0.2028,2.512
53.325,0.00184,0.00053,,-0.2008,0.048
53.3275,0.00184,0.00014,,-0.216,0.464
53.33,0.00184,-0.00049,,-0.218,6.224
53.3325,-0.00416,-0.00117,,-0.1884,11.376
53.335,-0.00416,-0.00154,,-0.1368,8.272
53.3375,-0.02363,-0.00169,,-0.1144,-4.208
53.34,-0.02009,-0.00194,,-0.1516,-20.896
53.3425,-0.02009,-0.0024,,-0.2336,-33.36
53.345,0.00968,-0.00308,,-0.3384,-35.92
53.3475,0.00968,-0.00404,,-0.438,-26.016
53.35,0.01957,-0.00535,,-0.4984,-2.336
53.3525,0.01957,-0.00674,,-0.4788,31.232
53.355,0.01957,-0.00796,,-0.3472,66.736
53.3575,0.0233,-0.00872,,-0.1232,94.0
53.36,0.02009,-0.0087,,0.158,104.208
53.3625,0.02009,-0.00791,,0.4436,95.376
53.365,-0.01054,-0.00639,,0.672,68.08
53.3675,-0.01054,-0.00433,,0.812,27.712
53.37,-0.01054,-0.00209,,0.8248,-17.824
53.3725,-0.01835,9e-05,,0.7136,-60.128
53.375,-0.01835,0.00171,,0.4984,-89.2
53.3775,0.00085,0.00269,,0.2236,-99.6
53.38,0.01574,0.00284,,-0.0452,-88.128
53.3825,0.01574,0.00232,,-0.2596,-57.584
53.385,0.01574,0.00133,,-0.3616,-15.488
53.3875,0.01968,0.0002,,-0.338,27.504
53.39,0.01968,-0.00062,,-0.1996,57.872
53.3925,0.00554,-0.00093,,0.0032,68.56
53.395,0.00554,-0.0006,,0.1912,58.768
53.3975,0.00821,0.00023,,0.3236,36.016
53.4,0.00821,0.00119,,0.3748,11.248
53.4025,0.00979,0.00222,,0.3616,-8.656
53.405,0.00979,0.00309,,0.3128,-18.56
53.4075,0.01622,0.0038,,0.2464,-19.088
53.41,0.01622,0.00431,,0.2004,-13.92
53.4125,0.00223,0.00469,,0.1792,-8.896
53.415,0.00223,0.00515,,0.1724,-10.8
53.4175,-0.01139,0.00562,,0.1492,-19.36
53.42,-0.01139,0.006,,0.0804,-29.488
53.4225,0.02026,0.00613,,-0.0168,-33.312
53.425,0.02026,0.0059,,-0.1132,-25.6
53.4275,0.01511,0.00546,,-0.1704,-10.208
53.43,0.01511,0.00492,,-0.1628,5.072
53.4325,-0.02285,0.00449,,-0.1196,12.368
53.435,-0.02285,0.00435,,-0.0752,8.192
53.4375,0.01691,0.00425,,-0.0596,-1.824
53.44,0.01064,0.0041,,-0.0904,-10.368
53.4425,0.01064,0.00387,,-0.1348,-12.576
53.445,-0.00312,0.00341,,-0.1672,-5.744
53.4475,-0.00312,0.00291,,-0.1784,6.64
53.45,0.01772,0.00249,,-0.1404,18.64
53.4525,0.01772,0.0021,,-0.0652,25.312
53.455,0.00309,0.00206,,0.0092,22.448
53.4575,0.00309,0.00231,,0.0632,13.168
53.46,0.00736,0.0025,,0.076,4.88
53.4625,0.00736,0.00267,,0.066,0.032
53.465,-0.01942,0.00283,,0.0688,-4.08
53.4675,-0.01942,0.00297,,0.0672,-12.72
53.47,0.00639,0.00321,,0.0244,-26.416
53.4725,0.00639,0.00332,,-0.0708,-37.536
53.475,-0.01091,0.00296,,-0.1924,-39.408
53.4775,-0.01091,0.00221,,-0.2936,-32.208
53.48,-0.01091,0.00136,,-0.3568,-19.36
53.4825,0.00786,0.00045,,-0.3912,-3.744
53.485,0.00786,-0.00062,,-0.3856,12.304
53.4875,0.00056,-0.00169,,-0.326,24.784
53.49,-0.00621,-0.00239,,-0.2356,28.928
53.4925,-0.00621,-0.00274,,-0.1564,24.816
53.495,-0.00621,-0.00304,,-0.1088,17.136
53.4975,0.00048,-0.00332,,-0.0792,9.888
53.5,0.00048,-0.00346,,-0.06,3.952
53.5025,-0.00058,-0.00352,,-0.0572,-1.024
53.505,-0.00991,-0.00369,,-0.0704,-3.936
53.5075,-0.00991,-0.00392,,-0.0868,-3.936
53.51,0.01098,-0.00414,,-0.0944,-1.424
53.5125,0.01098,-0.00438,,-0.0944,1.904
53.515,0.01098,-0.00464,,-0.0844,3.744
53.5175,-0.01916,-0.00485,,-0.068,1.872
53.52,-0.01053,-0.00496,,-0.0608,-4.112
53.5225,-0.01053,-0.00507,,-0.0828,-10.544
53.525,0.01099,-0.00529,,-0.1284,-13.152
53.5275,0.01099,-0.00572,,-0.166,-9.44
53.53,-0.0056,-0.00624,,-0.1836,-0.128
53.5325,-0.0056,-0.00667,,-0.1732,12.24
53.535,-0.0056,-0.00711,,-0.1264,26.992
53.5375,0.02373,-0.00745,,-0.0416,42.304
53.54,0.02373,-0.00743,,0.088,53.968
53.5425,0.02206,-0.00703,,0.2484,58.784
53.545,0.02206,-0.00622,,0.4032,55.968
53.5475,0.01445,-0.00495,,0.5356,46.176
53.55,0.01445,-0.00343,,0.644,29.024
53.5525,-0.01761,-0.00173,,0.7052,2.352
53.555,-0.01761,0.00022,,0.6812,-33.328
53.5575,-0.01287,0.00204,,0.5464,-69.312
53.56,-0.01287,0.0032,,0.3068,-93.936
53.5625,-0.01085,0.00361,,0.026,-100.496
53.565,-0.01085,0.00327,,-0.2328,-87.952
