time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.305,0.00258,-0.00828,,-0.1384,46.464
1.3075,0.00258,-0.00843,,-0.0068,43.728
1.31,-0.01628,-0.00823,,0.1204,28.08
1.3125,-0.01628,-0.00776,,0.1656,4.944
1.315,-0.01628,-0.00711,,0.1264,-14.848
1.3175,-0.00529,-0.00692,,0.052,-16.528
1.32,-0.00529,-0.00707,,-0.0084,-0.384
1.3225,0.01032,-0.00713,,0.0264,24.528
1.325,0.01032,-0.00711,,0.1344,47.808
1.3275,0.01929,-0.00657,,0.2872,50.288
1.33,0.01929,-0.00567,,0.4588,26.528
1.3325,-0.02454,-0.00426,,0.4928,-9.968
1.335,-0.02454,-0.00253,,0.3632,-35.648
1.3375,0.02108,-0.00198,,0.2104,-28.832
1.34,0.02108,-0.00227,,0.1544,-1.504
1.3425,0.00322,-0.00176,,0.2368,16.608
1.345,0.00322,-0.00071,,0.3312,14.208
1.3475,0.00615,0.0002,,0.3296,0.064
1.35,0.00615,0.00089,,0.2856,-9.008
1.3525,0.00841,0.00156,,0.2604,-11.376
1.355,0.00841,0.00218,,0.2532,-16.96
1.3575,-0.0095,0.00281,,0.2036,-29.408
1.36,-0.0095,0.00343,,0.102,-42.304
1.3625,-0.00623,0.00348,,-0.0316,-45.216
1.365,-0.00623,0.00312,,-0.158,-37.536
1.3675,-0.00597,0.00257,,-0.2316,-27.184
1.37,-0.00597,0.00191,,-0.2672,-21.936
1.3725,-0.01907,0.00119,,-0.3168,-16.512
1.375,-0.01907,0.00047,,-0.3896,-0.032
1.3775,0.02206,-0.00067,,-0.3768,24.16
1.38,0.02206,-0.00203,,-0.2376,38.448
1.3825,-0.02383,-0.00227,,-0.0908,29.984
1.385,-0.02383,-0.0017,,-0.052,11.552
1.3875,0.01531,-0.00197,,-0.0948,10.848
1.39,0.01531,-0.00283,,-0.0912,32.608
1.3925,0.01737,-0.00289,,0.0644,54.56
1.395,0.00653,-0.00238,,0.276,56.96
1.3975,0.00653,-0.00139,,0.4036,31.744
1.4,-0.01749,-0.00013,,0.4512,-7.92
1.4025,-0.01749,0.00103,,0.3736,-40.416
1.405,-0.01749,0.00205,,0.192,-54.24
1.4075,0.00902,0.00219,,0.028,-45.04
1.41,-0.0121,0.00169,,-0.054,-26.048
1.4125,-0.0121,0.00156,,-0.0664,-13.072
1.415,0.0109,0.00169,,-0.0864,-6.304
1.4175,0.0109,0.00136,,-0.1192,5.312
1.42,0.01889,0.00071,,-0.1064,26.352
1.4225,0.01889,0.00056,,0.01,40.288
1.425,-0.01399,0.00076,,0.1784,32.192
1.4275,-0.01399,0.00146,,0.242,6.336
1.43,-0.01399,0.00249,,0.18,-15.744
1.4325,0.01831,0.00272,,0.0884,-14.976
1.435,0.01831,0.00238,,0.0584,0.768
1.4375,0.00312,0.00262,,0.1156,14.016
1.44,0.00312,0.00327,,0.176,18.992
1.4425,0.02204,0.00372,,0.2048,17.824
1.445,0.02204,0.00403,,0.2512,14.016
1.4475,0.00321,0.0048,,0.3008,0.192
1.45,0.00321,0.00587,,0.3032,-26.96
1.4525,-0.01551,0.00656,,0.1812,-50.16
1.455,-0.01551,0.00694,,-0.026,-52.304
1.4575,0.01729,0.00653,,-0.1616,-26.224
1.46,0.01729,0.00556,,-0.1792,12.56
1.4625,0.01577,0.00523,,-0.07,36.912
1.465,0.01577,0.00535,,0.0852,35.04
1.4675,0.00747,0.00576,,0.1676,8.848
1.47,0.00747,0.00636,,0.14,-26.496
1.4725,-0.01196,0.00682,,0.0132,-52.576
1.475,-0.01196,0.00657,,-0.1688,-60.208
1.4775,-0.00945,0.00582,,-0.3352,-46.208
1.48,-0.00945,0.00475,,-0.4384,-23.008
1.4825,0.01588,0.00354,,-0.4296,-6.832
1.485,0.01588,0.00223,,-0.4092,-6.784
1.4875,-0.02393,0.00171,,-0.4352,-16.224
1.49,-0.02393,0.00055,,-0.5204,-10.56
1.4925,0.01087,-0.00106,,-0.5768,9.872
1.495,0.01087,-0.00289,,-0.4704,29.056
1.4975,-0.02435,-0.00378,,-0.3368,31.952
1.5,0.00846,-0.00397,,-0.2772,21.776
1.5025,0.00846,-0.00473,,-0.274,21.808
1.505,0.001,-0.00588,,-0.2296,35.056
1.5075,0.001,-0.00625,,-0.088,47.168
1.51,0.008,-0.00608,,0.068,47.856
1.5125,0.008,-0.00573,,0.1668,33.808
1.515,0.008,-0.00529,,0.2412,11.28
1.5175,-0.01796,-0.00456,,0.248,-9.312
1.52,-0.01796,-0.00365,,0.1684,-19.472
1.5225,0.01357,-0.00345,,0.0868,-12.752
1.525,-0.00785,-0.00374,,0.0784,1.712
1.5275,-0.00785,-0.00343,,0.1336,5.536
1.53,-0.00785,-0.00268,,0.1664,-5.248
1.5325,-0.00599,-0.00231,,0.112,-16.304
1.535,0.00795,-0.00222,,0.0236,-14.48
1.5375,0.00795,-0.00226,,0.0012,-2.864
1.54,-0.01267,-0.00241,,0.0408,4.512
1.5425,-0.01267,-0.0022,,0.0676,3.44
1.545,-0.01267,-0.00174,,0.0468,0.736
1.5475,0.02186,-0.00175,,0.0412,4.88
1.55,-0.00096,-0.00205,,0.0632,11.744
1.5525,-0.00096,-0.00153,,0.1204,14.352
1.555,-0.00096,-0.00106,,0.154,18.8
1.5575,0.02412,-0.00074,,0.1752,28.896
1.56,0.02412,-0.00052,,0.2708,43.872
1.5625,0.02307,0.00039,,0.4232,50.512
1.565,0.01716,0.00176,,0.5784,40.384
1.5675,0.01716,0.00341,,0.6528,13.44
1.57,-0.01268,0.0052,,0.6608,-24.016
1.5725,-0.01268,0.00683,,0.55,-58.24
1.575,-0.01268,0.00831,,0.3296,-79.376
1.5775,0.00238,0.00873,,0.0904,-77.152
1.58,0.00238,0.00837,,-0.1016,-58.096
1.5825,-0.00511,0.00793,,-0.1988,-33.184
1.585,-0.00511,0.00744,,-0.252,-7.168
1.5875,0.01995,0.00671,,-0.2492,19.216
1.59,0.01995,0.00583,,-0.166,45.264
1.5925,0.02333,0.00562,,-0.0016,57.536
1.595,0.02333,0.00591,,0.19,52.448
1.5975,0.00611,0.00665,,0.292,35.68
1.6,0.0233,0.00769,,0.3428,17.312
1.6025,0.0233,0.00838,,0.368,6.4
1.605,0.01223,0.00933,,0.3684,-3.68
1.6075,0.01223,0.01043,,0.3592,-18.016
1.61,-0.007,0.01127,,0.3012,-35.856
1.6125,-0.007,0.0119,,0.1764,-52.48
1.615,-0.007,0.01236,,0.0116,-59.024
1.6175,0.00356,0.01209,,-0.152,-53.76
1.62,-0.01374,0.01132,,-0.2724,-37.856
1.6225,-0.01374,0.01052,,-0.3536,-15.568
1.625,0.01792,0.00974,,-0.3608,9.6
1.6275,0.01792,0.00846,,-0.3024,28.176
1.63,0.01792,0.00784,,-0.178,24.512
1.6325,-0.01768,0.00769,,-0.0928,-1.232
1.635,-0.01552,0.0079,,-0.1592,-36.448
1.6375,-0.01552,0.00727,,-0.3272,-54.928
1.64,-0.00436,0.00606,,-0.5164,-42.56
1.6425,-0.00436,0.00452,,-0.6008,-7.344
1.645,0.01282,0.00282,,-0.5544,34.304
1.6475,0.01282,0.00138,,-0.4,62.496
1.65,0.01282,0.0007,,-0.188,68.944
1.6525,0.00706,0.00058,,-0.0028,56.576
1.655,0.00706,0.00087,,0.1088,34.88
1.6575,0.00485,0.00126,,0.1588,12.288
1.66,0.00485,0.00172,,0.1672,-8.528
1.6625,-0.01117,0.00214,,0.1216,-27.392
1.665,-0.01117,0.00252,,0.0208,-41.824
1.6675,-0.01118,0.00238,,-0.1104,-39.696
1.67,-0.01118,0.00186,,-0.2396,-16.88
1.6725,0.02173,0.00109,,-0.2444,14.544
1.675,0.02173,0.00017,,-0.1232,36.064
1.6775,-0.00804,0.00017,,0.0132,33.952
1.68,-0.00804,0.00078,,0.0824,19.168
1.6825,0.01453,0.00095,,0.0772,12.592
1.685,0.01472,0.00081,,0.0844,19.504
1.6875,0.01472,0.00112,,0.1696,28.08
1.69,0.00582,0.00175,,0.28,25.536
1.6925,0.00582,0.0026,,0.3304,10.08
1.695,0.00582,0.00357,,0.3232,-8.176
1.6975,0.00504,0.00434,,0.274,-21.264
1.7,0.00504,0.00492,,0.206,-30.256
1.7025,-0.00528,0.00535,,0.1232,-33.856
1.705,-0.00528,0.00564,,0.0204,-30.192
1.7075,0.00923,0.00552,,-0.0564,-23.12
1.71,0.00923,0.00509,,-0.0816,-20.32
1.7125,-0.01962,0.00492,,-0.1148,-24.304
1.715,-0.01962,0.00492,,-0.2044,-26.624
1.7175,0.00899,0.00417,,-0.2988,-14.192
1.72,0.00523,0.00291,,-0.3224,10.464
1.7225,0.00523,0.00219,,-0.2332,30.016
1.725,0.00523,0.00188,,-0.1064,34.272
1.7275,0.00303,0.00177,,-0.0316,29.136
1.73,0.02437,0.00179,,0.0052,28.432
1.7325,0.02437,0.00184,,0.0752,38.304
1.735,0.02348,0.00191,,0.1956,50.816
1.7375,0.02348,0.00265,,0.352,50.656
1.74,0.0089,0.00383,,0.502,34.176
1.7425,0.0089,0.00528,,0.5552,2.176
1.745,-0.01424,0.00687,,0.5212,-37.184
1.7475,-0.01424,0.00807,,0.3696,-65.024
1.75,-0.01424,0.00895,,0.13,-70.8
1.7525,0.0137,0.00886,,-0.062,-55.632
1.755,-0.02162,0.0081,,-0.148,-36.576
1.7575,-0.02162,0.00772,,-0.1868,-30.592
1.76,-0.02162,0.00767,,-0.2648,-33.472
1.7625,0.0013,0.00674,,-0.386,-28.656
1.765,0.0013,0.00528,,-0.4668,-12.048
1.7675,-0.005,0.00409,,-0.444,6.672
1.77,-0.005,0.00316,,-0.3864,17.424
1.7725,-0.00033,0.00225,,-0.3428,22.992
1.775,-0.00033,0.00137,,-0.2996,32.784
1.7775,0.01707,0.0007,,-0.2,42.813282
1.78,0.00122,0.00019,,-0.048,43.506115
1.7825,0.00122,0.00034,,0.066566035,18.893002
1.785,0.00749,0.00095,,0.1109434,7.988725
1.7925,0.00749,0.0014,,0.11505263,7.3450556
1.7925,0.00749,0.00172,,0.08147826,10.569852
1.7925,0.00749,0.00172,,0.25325,20.335257
1.795,0.00749,0.00172,,0.25117648,6.518282
1.7975,0.00187,0.00303,,0.2372,-15.107059
1.8,0.00187,0.00351,,0.2072,-24.366117
1.8025,-0.00057,0.00379,,0.0864,-31.952
1.805,-0.00057,0.00393,,0.022,-38.432
1.8075,-0.01575,0.0039,,-0.0696,-43.824
1.81,-0.02337,0.00373,,-0.1952,-54.72
1.8125,-0.02337,0.00302,,-0.3528,-58.864
1.815,-0.01955,0.00193,,-0.5204,-53.168
1.8175,-0.01955,0.00039,,-0.6428,-33.408
1.82,0.00416,-0.00146,,-0.7148,-1.568
1.8225,0.00416,-0.00332,,-0.6732,28.624
1.825,0.00416,-0.00515,,-0.5248,44.816
1.8275,-0.02164,-0.00618,,-0.38,44.496
1.83,-0.02164,-0.00659,,-0.3012,41.568
1.8325,0.01998,-0.00735,,-0.2288,46.96
1.835,-0.01443,-0.00833,,-0.0808,52.8
1.8375,-0.01443,-0.00817,,0.0968,39.744
1.84,-0.01658,-0.00719,,0.196,11.776
1.8425,-0.01658,-0.00671,,0.1296,-7.152
1.845,0.00976,-0.00661,,0.05,-2.288
1.8475,0.00976,-0.00684,,0.0804,23.376
1.85,0.00976,-0.0065,,0.192,45.632
1.8525,0.01837,-0.00576,,0.3508,41.52
1.855,0.01837,-0.00475,,0.4852,16.176
1.8575,-0.02375,-0.00333,,0.4528,-23.856
1.86,-0.01892,-0.00165,,0.3432,-57.584
1.8625,-0.01892,-0.00165,,0.1236,-62.192
1.865,-0.01892,-0.0013,,-0.07,-47.84
1.8675,0.00013,-0.00196,,-0.118,-17.664
1.87,0.00013,-0.00237,,-0.134,5.472
1.8725,-0.00563,-0.00259,,-0.0652,10.288
1.875,-0.00563,-0.00266,,-0.028,3.28
1.8775,-0.01418,-0.00263,,-0.0424,-11.76
1.88,-0.01418,-0.0027,,-0.1044,-20.208
1.8825,-0.0075,-0.0031,,-0.174,-17.28
1.885,-0.0075,-0.00373,,-0.2148,-5.488
1.8875,-0.00354,-0.00429,,-0.2032,9.36
1.89,-0.00354,-0.00479,,-0.1584,22.832
1.8925,0.00534,-0.00511,,-0.0852,30.512
1.895,0.00534,-0.0053,,0.0116,31.104
1.8975,-0.00291,-0.0051,,0.0932,28.576
1.9,-0.00291,-0.00465,,0.1412,29.968
1.9025,0.02456,-0.00427,,0.2072,32.992
1.905,0.02456,-0.00395,,0.3292,27.664
1.9075,-0.01385,-0.00286,,0.4116,4.816
1.91,-0.01385,-0.00124,,0.3848,-27.264
1.9125,-0.00295,-0.00048,,0.2396,-49.184
1.915,-0.00295,-0.00033,,0.0744,-56.464
1.9175,-0.02073,-0.00032,,-0.048,-56.016
1.92,-0.02073,-0.00039,,-0.1772,-56.464
1.9225,-0.02241,-0.00105,,-0.3348,-55.856
1.925,-0.02241,-0.00218,,-0.488,-48.128
1.9275,-0.02387,-0.00361,,-0.5908,-24.624
1.93,-0.02387,-0.00521,,-0.6508,15.776
1.9325,0.02454,-0.00692,,-0.5612,56.848
1.935,0.02454,-0.00866,,-0.3056,78.256
1.9375,-0.02318,-0.0089,,-0.0528,61.808
1.94,-0.0084,-0.00804,,0.0732,21.2
1.9425,-0.0084,-0.00789,,0.022,-3.136
1.945,0.02292,-0.00825,,-0.078,6.976
1.9475,0.02292,-0.00852,,-0.0164,42.752
1.95,0.02248,-0.0087,,0.1796,63.008
1.9525,0.02248,-0.00787,,0.4276,62.88
1.955,-0.02262,-0.00633,,0.4876,36.736
1.9575,-0.02262,-0.00436,,0.6156,-5.168
1.96,-0.02262,-0.00436,,0.5448,-43.408
1.9625,-0.02419,-0.00116,,0.3344,-88.512
1.965,0.00716,-0.00112,,0.0856,-88.4
1.9675,0.00716,-0.0018,,-0.2612,-53.984
1.97,-0.00329,-0.00297,,-0.2624,-7.376
1.9725,-0.00329,-0.0035,,-0.1664,29.968
1.975,0.00448,-0.00355,,-0.054,32.528
1.9775,0.00448,-0.00359,,0.0092,30.208
1.98,0.00448,-0.0036,,0.0564,33.232
1.9825,0.01634,-0.00336,,0.156,39.248
1.985,0.01634,-0.00296,,0.288,37.792
1.9875,0.00278,-0.00196,,0.384,19.376
1.99,0.00278,-0.0007,,0.4148,-9.776
1.9925,-0.00952,0.00031,,0.3348,-30.096
1.995,0.02464,0.00109,,0.1904,-28.848
1.9975,0.02464,0.00133,,0.12,-6.688
2.0,0.02464,0.00117,,0.1616,18.304
2.0025,0.00592,0.00177,,0.2656,21.216
2.005,0.00592,0.00289,,0.3464,0.32
2.0075,-0.00733,0.00379,,0.2928,-31.968
2.01,-0.00733,0.00449,,0.152,-61.184
2.0125,-0.02125,0.00463,,-0.0368,-73.984
2.015,-0.0119,0.00437,,-0.2536,-71.216
2.0175,-0.0119,0.00339,,-0.4292,-47.28
2.02,-0.0119,0.00194,,-0.542,-3.744
2.0225,0.02389,0.00048,,-0.4836,46.496
2.025,0.02389,-0.00095,,-0.2732,84.56259
2.0275,0.02218,-0.00121,,0.0176,86.7383
2.03,0.02218,-0.00063,,0.26443243,42.831886
2.0325,-0.00404,0.00054,,0.3318125,17.356964
2.0375,-0.00404,0.00203,,0.28296295,-7.601618
2.0375,-0.00153,0.00203,,0.26027274,-19.532804
2.04,-0.00153,0.00203,,0.18894118,-23.072416
2.0425,0.00789,0.00339,,0.1432,-23.835464
2.045,-0.01231,0.00321,,0.1016,-26.139294
2.0475,-0.01231,0.00323,,0.006,-32.208
2.05,-0.00209,0.00338,,-0.0692,-32.13665
2.0525,-0.00209,0.00338,,-0.174,-23.051325
2.055,0.01122,0.00227,,-0.2101081,-3.2802665
2.0575,0.01122,0.00161,,-0.2116875,13.530131
2.0625,0.01122,0.00103,,-0.12681481,33.07151
2.0625,-0.01071,0.00103,,-0.008909091,47.37608
2.065,-0.01071,0.00103,,0.15847059,57.560856
2.0675,0.02341,0.00163,,0.2348,44.2619
2.07,0.02341,0.00226,,0.3664,33.050354
2.0725,0.0096,0.00335,,0.4404,19.424
2.075,0.0096,0.00475,,0.4688,-0.112
2.0775,0.01037,0.00589,,0.4264,-10.752
2.08,0.01037,0.00685,,0.372,-12.256
2.0825,0.01867,0.00763,,0.3544,-7.376
2.085,0.01867,0.00853,,0.3516,-5.136
2.0875,0.01454,0.00948,,0.3444,-11.28
2.09,0.01454,0.01032,,0.3128,-19.92
2.0925,-0.00084,0.01104,,0.2328,-24.64
2.095,-0.00084,0.01166,,0.1584,-20.992
2.0975,0.01808,0.01172,,0.1136,-10.768
2.1,0.01808,0.01196,,0.11,-3.968
2.1025,0.00698,0.01231,,0.1224,-3.456
2.105,0.00698,0.01274,,0.1044,-7.312
2.1075,0.01389,0.01286,,0.0732,-9.584
2.11,0.01389,0.01299,,0.0432,-8.512
2.1125,0.01272,0.0131,,0.0332,-6.768
2.115,0.01272,0.01316,,0.018,-4.608
2.1175,0.0118,0.01319,,0.0012,-1.552
2.12,0.0118,0.01317,,0.0016,4.096
2.1225,0.01807,0.01311,,0.022,4.624
2.125,0.01807,0.01322,,0.0588,-5.328
2.1275,-0.00975,0.01344,,0.0304,-23.2
2.13,-0.00975,0.01374,,-0.0692,-40.192
2.1325,-3e-05,0.01323,,-0.204,-43.6
2.135,-3e-05,0.01246,,-0.3264,-30.896
2.1375,-0.00238,0.01153,,-0.386,-5.584
2.14,-0.00238,0.01051,,-0.3644,24.8
2.1425,0.0227,0.00938,,-0.2548,43.584
2.145,0.0227,0.00898,,-0.082,37.648
2.1475,-0.01337,0.00911,,0.0176,8.576
2.15,-0.01337,0.00962,,-0.03,-28.128
2.1525,-0.00749,0.00928,,-0.1736,-47.552
2.155,-0.00749,0.00852,,-0.338,-38.672
2.1575,-0.00405,0.00749,,-0.4228,-7.152
2.16,-0.00405,0.00629,,-0.3888,26.096
2.1625,0.02393,0.00511,,-0.2376,39.024
2.165,-0.01425,0.00485,,-0.1044,21.808
2.1675,-0.01425,0.00524,,-0.0772,-11.488
2.17,-0.01425,0.00492,,-0.1964,-36.592
2.1725,-0.00094,0.00411,,-0.3352,-45.232
2.175,-0.02438,0.00296,,-0.4328,-41.936
2.1775,-0.02438,0.00203,,-0.5244,-35.76
2.18,-0.02438,0.00055,,-0.626,-16.848
2.1825,-0.00429,-0.00124,,-0.6856,21.792
2.185,-0.00429,-0.00323,,-0.5628,67.312
2.1875,0.02377,-0.00465,,-0.2836,93.904
2.19,0.02377,-0.00478,,0.0144,79.808
2.1925,-0.00131,-0.00401,,0.1996,34.8
2.195,-0.01758,-0.00337,,0.1932,-14.112
2.1975,-0.01758,-0.00286,,0.062,-39.456
2.2,0.01947,-0.00294,,-0.0932,-31.504
2.2025,0.01947,-0.00345,,-0.1504,-3.472
2.205,0.00165,-0.00424,,-0.0944,27.296
2.2075,0.00165,-0.00409,,0.0192,44.384
2.21,0.01738,-0.0038,,0.1632,50.16
2.2125,0.01738,-0.00343,,0.2756,43.92
2.215,0.01738,-0.00253,,0.4044,24.704
2.2175,-0.0134,-0.00128,,0.4476,-1.376
2.22,0.0004,0.00018,,0.386,-29.888
2.2225,0.0004,0.00081,,0.2676,-46.352
2.225,-0.0118,0.00125,,0.1208,-44.848
2.2275,-0.0118,0.00153,,0.0008,-25.264
2.23,-0.0118,0.00133,,-0.0412,4.192
2.2325,0.02441,0.00078,,0.0328,27.104
2.235,0.02441,0.00111,,0.1572,27.792
2.2375,-0.00013,0.00205,,0.2404,5.328
2.24,-0.00013,0.00266,,0.2024,-16.848
2.2425,-0.01348,0.00301,,0.0768,-19.536
2.245,-0.01348,0.00316,,0.0284,2.24
2.2475,0.02463,0.00276,,0.0832,28.592
2.25,0.02463,0.00314,,0.2272,30.128
2.2525,-0.00878,0.00406,,0.3348,3.84
2.255,-0.01023,0.00535,,0.2792,-36.128
2.2575,-0.01023,0.00584,,0.1052,-59.2
2.26,0.01218,0.00574,,-0.1096,-50.784
2.2625,0.01218,0.00518,,-0.2108,-21.824
2.265,0.01218,0.00431,,-0.1976,8.544
2.2675,0.00269,0.00392,,-0.1236,23.264
2.27,0.00269,0.0039,,-0.0464,25.536
2.2725,0.0146,0.00384,,0.0044,24.704
2.275,0.0133,0.00377,,0.0576,27.328
2.2775,0.0133,0.00404,,0.1332,32.656
2.28,0.02298,0.00452,,0.2308,36.672
2.2825,0.02298,0.00513,,0.326,31.456
2.285,0.02298,0.00611,,0.4196,12.24
2.2875,-0.00354,0.00732,,0.432,-19.872
2.29,-0.00354,0.00867,,0.3308,-51.696
2.2925,-0.01534,0.00925,,0.122,-62.656
2.295,-0.01534,0.00928,,-0.0716,-48.32
2.2975,0.01215,0.00854,,-0.15,-17.728
2.3,0.00921,0.00813,,-0.1372,1.344
2.3025,0.00921,0.00795,,-0.0668,-4.544
2.305,-0.01957,0.00786,,-0.0964,-28.944
2.3075,-0.01957,0.00784,,-0.2272,-50.784
2.31,-0.01957,0.00698,,-0.4188,-44.752
2.3125,0.01058,0.00555,,-0.5404,-10.896
2.315,0.01058,0.00377,,-0.4992,35.6
2.3175,0.01915,0.00269,,-0.3232,62.08
2.32,0.01915,0.00217,,-0.0824,52.224
2.3225,-0.02026,0.00231,,0.0272,12.032
2.325,-0.02115,0.00293,,-0.0216,-27.904
2.3275,-0.02115,0.00265,,-0.2032,-31.84
2.33,-0.02115,0.00173,,-0.316,1.968
2.3325,0.02385,0.00037,,-0.2236,49.68
2.335,0.02385,0.00012,,0.0132,70.016
2.3375,0.00778,0.00066,,0.2532,49.808
2.34,0.00778,0.00175,,0.3208,3.456
2.3425,-0.00737,0.00272,,0.2452,-42.896
2.345,-0.00737,0.0031,,0.0604,-68.912
2.3475,-0.01878,0.00305,,-0.1528,-72.56
2.35,-0.01878,0.00234,,-0.3416,-56.416
2.3525,-0.00852,0.00119,,-0.4608,-25.968
2.355,-0.00852,-0.00024,,-0.4908,12.048
2.3575,0.01495,-0.00142,,-0.4028,43.696
2.36,0.01495,-0.00249,,-0.22,57.344
2.3625,-0.00412,-0.00272,,-0.05,45.6
2.365,-0.00412,-0.00234,,0.0496,17.376
2.3675,-0.00857,-0.00212,,0.0324,-9.28
2.37,-0.00857,-0.00217,,-0.044,-25.52
2.3725,-0.01288,-0.0024,,-0.1192,-30.208
2.375,-0.01661,-0.00275,,-0.1936,-22.208
2.3775,-0.01661,-0.00332,,-0.2704,9.776
2.38,0.02212,-0.00413,,-0.246,45.712
2.3825,0.02212,-0.00509,,0.0292,75.952
2.385,0.02212,-0.00494,,0.228,81.152
2.3875,0.0207,-0.00255,,0.442,55.568
2.39,0.0207,-0.00255,,0.562,35.248
2.3925,0.00028,-0.00076,,0.5568,7.472
2.395,0.00028,0.00119,,0.6112,-11.6
2.3975,0.01687,0.00254,,0.5108,-15.52
2.4,0.01687,0.00344,,0.44,-12.128
2.4025,0.01972,0.0045,,0.4484,-1.936
2.405,0.01972,0.00571,,0.4908,-6.752
2.4075,-0.00134,0.00701,,0.4612,-30.976
2.41,-0.00134,0.00832,,0.3492,-64.496
2.4125,-0.02131,0.00896,,0.132,-81.728
2.415,-0.02131,0.0091,,-0.1508,-69.28
2.4175,0.0245,0.00827,,-0.3104,-28.32
2.42,0.0245,0.00678,,-0.2956,19.264
2.4225,0.00762,0.00624,,-0.1496,41.04
2.425,0.00762,0.00642,,0.0096,33.008
2.4275,0.00267,0.00658,,0.05,13.552
2.43,0.01933,0.00673,,0.0172,2.896
2.4325,0.01933,0.00671,,0.016,4.96
2.435,0.01933,0.00657,,0.0628,5.232
2.4375,-0.00798,0.00686,,0.0892,-4.448
2.44,-0.00798,0.00744,,0.046,-15.344
2.4425,0.0147,0.00739,,-0.0312,-11.792
2.445,0.0147,0.00688,,-0.0688,6.944
2.4475,0.01857,0.00675,,-0.0008,23.392
2.45,0.01857,0.0069,,0.1176,23.488
2.4525,0.0006,0.00737,,0.168,2.192
2.455,-0.01324,0.00804,,0.1404,-28.96
2.4575,-0.01324,0.00828,,0.0152,-48.432
2.46,0.01107,0.0082,,-0.168,-47.2
2.4625,0.01107,0.00748,,-0.2832,-23.184
2.465,0.01107,0.00634,,-0.3004,10.928
2.4675,0.01354,0.00567,,-0.2084,32.624
2.47,-0.00033,0.00535,,-0.0688,34.224
2.4725,-0.00033,0.00537,,0.0088,19.728
2.475,-0.00033,0.00563,,0.0188,2.656
2.4775,0.00754,0.00564,,-0.0056,-1.984
2.48,0.00754,0.00545,,-0.0284,5.968
2.4825,0.01673,0.00539,,0.0076,19.168
2.485,0.01673,0.0054,,0.0868,29.952
2.4875,0.01774,0.00576,,0.1764,32.048
2.49,0.01912,0.00635,,0.2616,27.728
2.4925,0.01912,0.00712,,0.3208,12.336
2.495,0.01912,0.00799,,0.3612,-16.384
2.4975,-0.02284,0.00895,,0.2808,-53.584
2.5,-0.02284,0.00995,,0.0768,-87.472
2.5025,-0.01796,0.00965,,-0.2068,-90.096
2.505,-0.01796,0.0086,,-0.4884,-56.416
2.5075,0.02276,0.00704,,-0.5628,-2.0
2.51,0.02276,0.00515,,-0.4504,46.176
2.5125,0.00466,0.00434,,-0.2508,56.96
2.515,-0.01264,0.00432,,-0.0672,33.904
2.5175,-0.01264,0.00432,,-0.0424,-4.624
2.52,-0.01264,0.00432,,-0.1308,-40.032
2.5225,-0.02198,0.00381,,-0.2768,-51.568
2.525,-0.02198,0.00294,,-0.4504,-38.56
2.5275,0.00547,0.00155,,-0.5272,-7.536
2.53,0.00547,-0.00018,,-0.4876,27.664
2.5325,0.00153,-0.00122,,-0.3524,46.736
2.535,0.00021,-0.00177,,-0.192,47.104
2.5375,0.00021,-0.00206,,-0.0908,35.488
2.54,0.00021,-0.00216,,-0.0296,22.176
2.5425,0.00021,-0.00216,,0.01,13.968
2.545,0.00021,-0.00209,,0.0348,13.696
2.5475,0.02377,-0.00197,,0.0516,23.12
2.55,0.02377,-0.00182,,0.1208,33.104
2.5525,-0.01132,-0.00165,,0.256,36.704
2.555,-0.01132,-0.00074,,0.3464,28.16
2.5575,0.01685,0.00069,,0.3976,6.992
2.56,0.01685,0.00134,,0.402,-17.296
2.5625,-0.02192,0.00228,,0.3156,-45.936
2.565,-0.01289,0.00349,,0.1712,-70.784
2.5675,-0.01289,0.00356,,-0.0612,-75.904
2.57,-0.00551,0.00284,,-0.2944,-54.912
2.5725,-0.00551,0.00184,,-0.4004,-10.304
2.575,0.02278,0.00067,,-0.3456,40.384
2.5775,0.02278,-0.00036,,-0.1644,76.464
2.58,0.02278,-0.00038,,0.0924,87.04
2.5825,0.02062,0.00031,,0.3364,72.848
2.585,0.02062,0.00149,,0.492,41.968
2.5875,0.00666,0.00291,,0.5464,9.952
2.59,0.00666,0.00447,,0.512,-10.896
2.5925,0.01892,0.00565,,0.4508,-19.44
2.595,0.00045,0.00652,,0.4036,-26.224
2.5975,0.00045,0.00752,,0.3576,-43.232
2.6,-0.01823,0.00858,,0.2308,-69.472
2.6025,-0.01823,0.00909,,-0.0032,-86.4
2.605,0.00548,0.00862,,-0.2844,-76.32
2.6075,0.00548,0.00746,,-0.4648,-42.944
2.61,-0.00552,0.00584,,-0.4924,-5.312
2.6125,-0.00552,0.00467,,-0.436,16.256
2.615,-0.00552,0.00386,,-0.3652,16.432
2.6175,0.00204,0.003,,-0.3252,3.504
2.62,0.00204,0.00211,,-0.3424,-14.048
2.6225,-0.02134,0.00148,,-0.4036,-29.824
2.625,-0.02134,0.00034,,-0.5016,-33.552
2.6275,-0.02309,-0.00116,,-0.6184,-22.688
2.63,-0.00795,-0.00284,,-0.6544,-0.496
2.6325,-0.00795,-0.00466,,-0.6108,28.144
2.635,0.01199,-0.00609,,-0.5116,46.72
2.6375,0.01199,-0.00717,,-0.338,49.056
