time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
8.5675,0.12198,0.12116,,-0.038,-4.496
8.57,0.12443,0.12102,,-0.0384,3.552
8.5725,0.12443,0.12092,,-0.0172,10.304
8.575,0.12598,0.12091,,0.0184,14.928
8.5775,0.12598,0.121,,0.0624,17.648
8.58,0.12886,0.12121,,0.1084,18.752
8.5825,0.12959,0.12155,,0.1584,18.32
8.585,0.12959,0.12199,,0.2048,16.576
8.5875,0.12959,0.12259,,0.2432,13.264
8.59,0.13052,0.12325,,0.2732,9.552
8.5925,0.132,0.12396,,0.29,6.064
8.595,0.132,0.12472,,0.3008,2.976
8.5975,0.132,0.12548,,0.3052,0.72
8.6,0.13391,0.12625,,0.3028,-0.96
8.6025,0.13391,0.12701,,0.298,-1.664
8.605,0.13545,0.12774,,0.2924,-1.616
8.6075,0.13545,0.12846,,0.2896,-1.856
8.61,0.13166,0.12918,,0.2868,-3.168
8.6125,0.13166,0.12991,,0.2776,-5.856
8.615,0.13289,0.1306,,0.2588,-9.12
8.6175,0.13378,0.13122,,0.2304,-11.968
8.62,0.13378,0.13176,,0.1964,-13.696
8.6225,0.13378,0.13221,,0.1592,-13.68
8.625,0.13455,0.13256,,0.1232,-11.968
8.6275,0.13455,0.13281,,0.096,-8.864
8.63,0.13509,0.133,,0.0784,-5.392
8.6325,0.13509,0.13319,,0.0708,-2.64
8.635,0.13575,0.13335,,0.0684,-0.912
8.6375,0.13575,0.13352,,0.068,-0.16
8.64,0.13668,0.13369,,0.0684,0.192
8.6425,0.13787,0.13387,,0.0688,0.624
8.645,0.13787,0.13403,,0.0704,1.264
8.6475,0.13787,0.13421,,0.0748,1.776
8.65,0.13767,0.1344,,0.0812,1.968
8.6525,0.13856,0.13462,,0.0856,1.712
8.655,0.13856,0.13484,,0.0896,1.184
8.6575,0.13929,0.13506,,0.092,0.64
8.66,0.13929,0.1353,,0.0928,1.0416202e-12
8.6625,0.14001,0.13554,,0.092,-0.32
8.665,0.14001,0.13576,,0.0896,-0.224
8.6675,0.14127,0.13598,,0.0896,0.224
8.67,0.14127,0.1362,,0.0912,0.88
8.6725,0.1428,0.13644,,0.094,1.504
8.675,0.1428,0.13667,,0.0984,2.448
8.6775,0.1428,0.13692,,0.1048,4.176
8.68,0.15012,0.13719,,0.1164,7.056
8.6825,0.15155,0.13749,,0.1372,11.088
8.685,0.15155,0.13784,,0.1704,15.264
8.6875,0.15155,0.13831,,0.2164,18.256
8.69,0.15261,0.13891,,0.2676,19.152
8.6925,0.15261,0.13966,,0.3168,17.504
8.695,0.15367,0.14051,,0.3596,13.808
8.6975,0.15367,0.14147,,0.3892,8.656
8.7,0.155,0.1425,,0.404,3.2
8.7025,0.155,0.14353,,0.4028,-1.056
8.705,0.15654,0.14453,,0.3928,-3.6
8.7075,0.15654,0.14549,,0.3816,-4.448
8.71,0.1585,0.14643,,0.3696,-4.464
8.7125,0.1585,0.14735,,0.3588,-4.304
8.715,0.15821,0.14822,,0.3484,-4.112
8.7175,0.15821,0.14908,,0.3384,-4.352
8.72,0.15994,0.14992,,0.3284,-4.8
8.7225,0.1614,0.15073,,0.3144,-5.184
8.725,0.1614,0.1515,,0.3004,-5.36
8.7275,0.1622,0.15222,,0.2876,-5.024
8.73,0.1622,0.15293,,0.2748,-4.544
8.7325,0.1622,0.15361,,0.2644,-3.92
8.735,0.16269,0.15424,,0.2552,-3.296
8.7375,0.16321,0.15487,,0.2484,-3.264
8.74,0.16321,0.15549,,0.2416,-3.856
8.7425,0.16303,0.15609,,0.2304,-4.832
8.745,0.16303,0.15665,,0.216,-5.76
8.7475,0.16419,0.15717,,0.2008,-6.256
8.75,0.16419,0.15765,,0.1844,-6.336
8.7525,0.16572,0.1581,,0.168,-5.856
8.755,0.16572,0.15849,,0.1532,-4.448
8.7575,0.16572,0.15885,,0.1432,-2.272
8.76,0.16713,0.15919,,0.1412,0.416
8.7625,0.16852,0.15954,,0.1456,3.072
8.765,0.16852,0.15991,,0.1572,5.152
8.7675,0.16963,0.16031,,0.1736,6.208
8.77,0.16963,0.16077,,0.1916,5.872
8.7725,0.17038,0.16128,,0.206,4.528
8.775,0.17038,0.16182,,0.2144,2.624
8.7775,0.17038,0.16236,,0.2188,0.048
8.78,0.1641,0.16291,,0.218,-3.664
8.7825,0.1641,0.16347,,0.2048,-8.768
8.785,0.165,0.16399,,0.1756,-14.112
8.7875,0.16601,0.16438,,0.1304,-18.112
8.79,0.16601,0.16465,,0.0788,-19.856
8.7925,0.16715,0.16477,,0.0268,-18.672
8.795,0.16715,0.16478,,-0.0208,-14.816
8.7975,0.16715,0.16465,,-0.0532,-8.928
8.8,0.1681,0.16445,,-0.0664,-2.528
8.8025,0.16889,0.16427,,-0.062,2.464
8.805,0.16889,0.16414,,-0.048,5.536
8.8075,0.16889,0.16403,,-0.0316,6.928
8.81,0.1701,0.16397,,-0.0124,7.392
8.8125,0.1701,0.16396,,0.0068,7.424
8.815,0.17096,0.16402,,0.0252,7.152
8.8175,0.17096,0.16409,,0.0424,6.864
8.82,0.17192,0.16422,,0.0592,6.448
8.8225,0.17192,0.16439,,0.0756,5.872
8.825,0.17267,0.16461,,0.0892,5.104
8.8275,0.17316,0.16484,,0.1008,4.208
8.83,0.17316,0.16511,,0.1104,3.232
8.8325,0.17316,0.1654,,0.1176,2.0
8.835,0.17348,0.16571,,0.1212,0.528
8.8375,0.17348,0.16601,,0.1204,-0.928
8.84,0.17412,0.16632,,0.1156,-2.032
8.8425,0.17412,0.1666,,0.1088,-2.32
8.845,0.17549,0.16686,,0.1016,-1.888
8.8475,0.17549,0.1671,,0.0984,-0.976
8.85,0.17673,0.16734,,0.0972,0.272
8.8525,0.17673,0.16759,,0.0988,1.552
8.855,0.17888,0.16783,,0.1048,3.072
8.8575,0.17888,0.16809,,0.114,4.448
8.86,0.17889,0.1684,,0.128,5.28
8.8625,0.17889,0.16873,,0.1428,5.36
8.865,0.17969,0.16911,,0.1564,4.448
8.8675,0.18053,0.16952,,0.1668,3.008
8.87,0.18053,0.16996,,0.1716,1.424
8.8725,0.18053,0.17039,,0.1728,0.048
8.875,0.18126,0.17082,,0.1712,-0.656
8.8775,0.18745,0.17125,,0.1676,-0.336
8.88,0.18745,0.17167,,0.166,1.488
8.8825,0.18743,0.17206,,0.1712,4.592
8.885,0.18743,0.17249,,0.188,7.824
8.8875,0.18944,0.17298,,0.214,10.144
8.89,0.18944,0.17356,,0.2424,11.008
8.8925,0.18944,0.1742,,0.2708,10.288
8.895,0.18943,0.17491,,0.2972,8.112
8.8975,0.18943,0.17569,,0.3152,4.72
8.9,0.19076,0.17653,,0.3216,0.96
8.9025,0.19076,0.17733,,0.3176,-2.144
8.905,0.19076,0.17811,,0.308,-4.352
8.9075,0.19076,0.17887,,0.2952,-5.92
8.91,0.19076,0.17961,,0.2784,-6.752
8.9125,0.19076,0.18027,,0.2584,-6.416
8.915,0.19819,0.18089,,0.242,-4.496
8.9175,0.19925,0.18146,,0.2332,-0.896
8.92,0.19925,0.18204,,0.2348,3.488
8.9225,0.20017,0.18261,,0.2508,7.728
8.925,0.20017,0.18325,,0.2768,10.672
8.9275,0.20017,0.18399,,0.3088,11.136
8.93,0.20105,0.18481,,0.3392,9.264
8.9325,0.20187,0.18569,,0.3588,5.456
8.935,0.20187,0.18664,,0.3676,0.896
8.9375,0.20136,0.18756,,0.3628,-3.072
8.94,0.20136,0.18847,,0.3484,-6.048
8.9425,0.20247,0.18931,,0.33,-7.296
8.945,0.20247,0.19012,,0.3084,-7.2
8.9475,0.20247,0.19086,,0.2916,-6.224
8.95,0.20364,0.19155,,0.2776,-5.184
8.9525,0.20364,0.19224,,0.2676,-4.816
8.955,0.20473,0.1929,,0.2556,-4.72
8.9575,0.20536,0.19353,,0.2424,-4.528
8.96,0.20536,0.1941,,0.2312,-3.904
8.9625,0.20536,0.19467,,0.2232,-3.408
8.965,0.20535,0.19522,,0.2164,-3.456
8.9675,0.20535,0.19576,,0.2072,-3.888
8.97,0.2061,0.19626,,0.196,-4.48
8.9725,0.2061,0.19674,,0.1848,-5.04
8.975,0.20615,0.19718,,0.1716,-5.456
8.9775,0.20686,0.19761,,0.1564,-5.664
8.98,0.20686,0.19797,,0.142,-5.36
8.9825,0.20749,0.1983,,0.1288,-4.752
8.985,0.20749,0.19861,,0.1184,-4.128
8.9875,0.20749,0.1989,,0.1088,-3.44
8.99,0.20794,0.19915,,0.1004,-2.736
8.9925,0.20794,0.19939,,0.0948,-2.096
8.995,0.20828,0.19962,,0.0912,-1.712
8.9975,0.20828,0.19985,,0.0872,-1.552
9.0,0.20843,0.20006,,0.0828,-1.744
9.0025,0.2038,0.20026,,0.0796,-2.656
9.005,0.2038,0.20045,,0.0732,-4.64
9.0075,0.2038,0.20065,,0.0588,-7.696
9.01,0.20397,0.20078,,0.0352,-10.864
9.0125,0.20397,0.20083,,0.0024,-13.28
9.015,0.20404,0.2008,,-0.0344,-14.448
9.0175,0.20404,0.20067,,-0.0724,-13.696
9.02,0.20393,0.20043,,-0.108,-11.216
9.0225,0.20393,0.20011,,-0.132,-7.52
9.025,0.20376,0.19973,,-0.1448,-3.584
9.0275,0.20343,0.19937,,-0.148,-0.64
9.03,0.20343,0.19899,,-0.1448,1.088
9.0325,0.20343,0.19863,,-0.14,1.664
9.035,0.20297,0.19829,,-0.1352,1.536
9.0375,0.20297,0.19797,,-0.132,1.344
9.04,0.20235,0.19763,,-0.1296,1.264
9.0425,0.20235,0.19731,,-0.126,1.312
9.045,0.20422,0.197,,-0.1224,1.584
9.0475,0.20422,0.19671,,-0.1192,2.256
9.05,0.20377,0.1964,,-0.1132,3.392
9.0525,0.20377,0.19612,,-0.1024,4.544
9.055,0.20349,0.19588,,-0.0884,5.168
9.0575,0.20349,0.19569,,-0.0748,5.04
9.06,0.20334,0.19551,,-0.0624,4.224
9.0625,0.20334,0.19537,,-0.0524,2.928
9.065,0.20312,0.19526,,-0.0468,0.608
9.0675,0.20312,0.19516,,-0.046,-0.64
9.07,0.20263,0.19503,,-0.058,-0.544
9.0725,0.20263,0.19491,,-0.0548,0.832
9.075,0.20742,0.19466,,-0.0492,3.472
9.0775,0.20683,0.19466,,-0.04,4.768
9.08,0.20683,0.19454,,-0.022,6.624
9.0825,0.20637,0.19447,,-0.0088,8.288
9.085,0.20637,0.19448,,0.018,9.04
9.0875,0.20617,0.19458,,0.0436,8.848
9.09,0.20617,0.19471,,0.0648,6.512
9.0925,0.20617,0.1949,,0.0784,3.152
9.095,0.20609,0.19513,,0.082,-0.448
9.0975,0.20609,0.19535,,0.0744,-3.136
9.1,0.20591,0.19551,,0.0612,-4.448
9.1025,0.20591,0.19564,,0.0496,-4.672
9.105,0.20534,0.19575,,0.0388,-4.704
9.1075,0.20534,0.19585,,0.0272,-5.04
9.11,0.20375,0.19589,,0.0136,-5.6
9.1125,0.20375,0.19591,,-0.0008,-6.416
9.115,0.20303,0.19589,,-0.0172,-7.328
9.1175,0.20303,0.19584,,-0.0376,-8.0
9.12,0.20246,0.19571,,-0.0596,-8.112
9.1225,0.20246,0.19553,,-0.0796,-7.632
9.125,0.20209,0.1953,,-0.0976,-6.72
9.1275,0.20209,0.19505,,-0.114,-5.472
9.13,0.20178,0.19473,,-0.1264,-3.888
9.1325,0.20178,0.19439,,-0.1336,-2.256
9.135,0.20146,0.19405,,-0.1364,-1.04
9.1375,0.20146,0.19372,,-0.1372,-0.304
9.14,0.19991,0.19336,,-0.1376,-0.048
9.1425,0.19991,0.19302,,-0.1368,-0.336
9.145,0.19928,0.19268,,-0.1372,-0.992
9.1475,0.19928,0.19235,,-0.1416,-1.792
9.15,0.19863,0.19198,,-0.1476,-2.352
9.1525,0.19863,0.1916,,-0.154,-2.432
9.155,0.19812,0.19121,,-0.1604,-2.224
9.1575,0.19812,0.19081,,-0.1656,-1.584
9.16,0.19783,0.19037,,-0.1696,-0.592
9.1625,0.19783,0.18995,,-0.1692,0.304
9.165,0.19763,0.18952,,-0.166,1.792
9.1675,0.19763,0.18912,,-0.1636,3.744
9.17,0.19757,0.18871,,-0.15,5.744
9.1725,0.19757,0.18831,,-0.1304,6.976
9.175,0.19738,0.18805,,-0.1108,6.048
9.1775,0.19738,0.18782,,-0.096,4.064
9.18,0.19439,0.18757,,-0.0916,1.744
9.1825,0.19439,0.18735,,-0.0892,-0.64
9.185,0.1939,0.18714,,-0.0924,-2.88
9.1875,0.1939,0.18692,,-0.1036,-5.024
9.19,0.19326,0.18663,,-0.1204,-6.368
9.1925,0.19326,0.18631,,-0.138,-6.592
9.195,0.19247,0.18594,,-0.1548,-5.904
9.1975,0.19247,0.18554,,-0.1688,-4.576
9.2,0.1918,0.18508,,-0.1788,-2.912
9.2025,0.1918,0.18463,,-0.1832,-1.552
9.205,0.19134,0.18416,,-0.184,-0.576
9.2075,0.19134,0.18371,,-0.1856,0.032
9.21,0.19134,0.18324,,-0.1848,0.512
9.2125,0.1895,0.18277,,-0.1824,0.864
9.215,0.1895,0.18232,,-0.1792,0.768
9.2175,0.1895,0.18189,,-0.1776,0.416
9.22,0.18864,0.18144,,-0.1776,-0.016
9.2225,0.18864,0.18099,,-0.178,-0.544
9.225,0.1875,0.18055,,-0.1792,-1.184
9.2275,0.1861,0.18011,,-0.1836,-1.728
9.23,0.1861,0.17964,,-0.1896,-2.096
9.2325,0.1849,0.17915,,-0.1944,-2.208
9.235,0.1849,0.17866,,-0.2,-2.448
9.2375,0.1849,0.17817,,-0.206,-2.72
9.24,0.18393,0.17763,,-0.2144,-2.624
9.2425,0.18393,0.17709,,-0.2212,-1.872
9.245,0.18707,0.17652,,-0.2252,-0.048
9.2475,0.18638,0.17596,,-0.224,2.736
9.25,0.18638,0.17538,,-0.2136,6.016
9.2525,0.18638,0.17486,,-0.1928,8.832
9.255,0.18556,0.1744,,-0.1656,10.336
9.2575,0.18556,0.17404,,-0.1376,10.08
9.26,0.18437,0.17372,,-0.112,8.256
9.2625,0.18437,0.17348,,-0.0936,5.2
9.265,0.18295,0.17328,,-0.0844,1.44
9.2675,0.17834,0.17309,,-0.0864,-2.256
9.27,0.17834,0.17286,,-0.0976,-5.728
9.2725,0.17834,0.17261,,-0.1152,-8.832
9.275,0.17834,0.1723,,-0.1416,-11.248
9.2775,0.17834,0.17193,,-0.1748,-12.528
9.28,0.17749,0.17143,,-0.2084,-12.112
9.2825,0.17621,0.17086,,-0.2384,-10.24
9.285,0.17621,0.17023,,-0.2612,-7.568
9.2875,0.17621,0.16955,,-0.2764,-4.432
9.29,0.1755,0.16882,,-0.284,-1.552
9.2925,0.1755,0.16811,,-0.2824,0.608
9.295,0.1755,0.1674,,-0.2776,2.08
9.2975,0.17457,0.16673,,-0.272,3.008
9.3,0.17457,0.16604,,-0.2632,3.936
9.3025,0.17457,0.16539,,-0.252,4.672
9.305,0.17372,0.16478,,-0.2384,4.88
9.3075,0.17372,0.16421,,-0.226,4.576
9.31,0.17235,0.16365,,-0.2152,3.76
9.3125,0.17235,0.16313,,-0.2064,2.576
9.315,0.17128,0.16263,,-0.2012,1.248
9.3175,0.17128,0.16214,,-0.2008,0.208
9.32,0.17038,0.16163,,-0.2024,-0.416
9.3225,0.16963,0.16112,,-0.2032,-0.624
9.325,0.16963,0.16061,,-0.2052,-0.736
9.3275,0.16963,0.16011,,-0.2072,-0.656
9.33,0.16861,0.15957,,-0.2096,-0.272
9.3325,0.16861,0.15905,,-0.2092,-0.08
9.335,0.16621,0.15852,,-0.2076,-0.352
9.3375,0.16621,0.15802,,-0.2092,-1.28
9.34,0.16478,0.15749,,-0.214,-2.496
9.3425,0.16478,0.15695,,-0.222,-3.584
9.345,0.16351,0.15638,,-0.2324,-3.888
9.3475,0.16351,0.1558,,-0.2448,-3.248
9.35,0.16233,0.15516,,-0.2512,-1.808
9.3525,0.16233,0.1545,,-0.2532,-0.208
9.355,0.16162,0.15389,,-0.2508,0.416
9.3575,0.16162,0.15327,,-0.2476,0.688
9.36,0.16102,0.15264,,-0.2488,1.104
9.3625,0.16102,0.15203,,-0.2456,1.84
9.365,0.16016,0.1514,,-0.238,2.864
9.3675,0.16016,0.15082,,-0.23,3.184
9.37,0.1593,0.15027,,-0.2208,3.088
9.3725,0.1593,0.14972,,-0.2144,2.912
9.375,0.15896,0.14919,,-0.2072,2.64
9.3775,0.15896,0.14868,,-0.2004,2.416
9.38,0.15718,0.1482,,-0.1948,1.968
9.3825,0.15587,0.14771,,-0.1904,1.408
9.385,0.15587,0.14724,,-0.1876,0.576
9.3875,0.15587,0.14678,,-0.1864,-0.528
9.39,0.15465,0.14632,,-0.1896,-1.696
9.3925,0.15465,0.14584,,-0.196,-2.624
9.395,0.15356,0.14534,,-0.204,-3.136
9.3975,0.15356,0.14482,,-0.212,-3.456
9.4,0.15003,0.14428,,-0.2208,-3.856
9.4025,0.15003,0.14372,,-0.2308,-4.656
9.405,0.14863,0.14313,,-0.2428,-5.712
9.4075,0.14702,0.14251,,-0.2592,-6.816
9.41,0.14702,0.14185,,-0.278,-7.456
9.4125,0.14528,0.14112,,-0.2984,-7.232
9.415,0.14528,0.14035,,-0.3164,-6.336
9.4175,0.14349,0.13953,,-0.3304,-4.992
9.42,0.14349,0.13869,,-0.3412,-3.664
9.4225,0.14349,0.13782,,-0.3484,-2.592
9.425,0.14179,0.13694,,-0.3532,-1.904
9.4275,0.14001,0.13605,,-0.3568,-1.52
9.43,0.14001,0.13516,,-0.3608,-1.232
9.4325,0.13831,0.13425,,-0.3636,-0.944
9.435,0.13831,0.13333,,-0.3652,-0.816
9.4375,0.13208,0.13242,,-0.3664,-1.424
9.44,0.13208,0.13151,,-0.3696,-2.912
9.4425,0.13054,0.13058,,-0.3792,-5.248
9.445,0.13054,0.12963,,-0.3952,-7.808
9.4475,0.12939,0.12862,,-0.4192,-9.728
9.45,0.12939,0.12755,,-0.4472,-10.352
9.4525,0.12849,0.12638,,-0.4748,-8.928
9.455,0.12849,0.12516,,-0.4968,-5.792
9.4575,0.12849,0.12388,,-0.506,-1.408
9.46,0.12772,0.12259,,-0.504,3.184
9.4625,0.12681,0.12134,,-0.4888,6.848
9.465,0.12681,0.12013,,-0.4656,9.392
9.4675,0.12681,0.119,,-0.4396,10.624
9.47,0.12684,0.11794,,-0.4112,11.12
9.4725,0.12684,0.11694,,-0.3832,10.96
9.475,0.12264,0.11602,,-0.3548,9.808
9.4775,0.12264,0.11517,,-0.3308,7.776
9.48,0.12216,0.11439,,-0.3148,5.216
9.4825,0.12222,0.11362,,-0.306,2.944
9.485,0.12222,0.11286,,-0.302,1.6
9.4875,0.12257,0.11211,,-0.3004,1.488
9.49,0.12257,0.11137,,-0.2976,2.832
9.4925,0.12257,0.11061,,-0.2896,5.376
9.495,0.12301,0.10989,,-0.272,8.336
9.4975,0.12301,0.10923,,-0.246,10.848
9.5,0.12375,0.10866,,-0.2152,12.4
9.5025,0.12403,0.10815,,-0.1824,13.088
9.505,0.12403,0.10774,,-0.1488,13.104
9.5075,0.12403,0.10741,,-0.1156,12.608
9.51,0.12438,0.10717,,-0.0848,11.792
9.5125,0.12438,0.10699,,-0.0568,10.736
9.515,0.12462,0.10689,,-0.0308,9.424
9.5175,0.12462,0.10684,,-0.0084,8.016
9.52,0.12484,0.10686,,0.0088,6.56
9.5225,0.12484,0.1069,,0.0236,5.376
9.525,0.12528,0.10697,,0.0352,4.496
9.5275,0.12528,0.10708,,0.0456,3.728
9.53,0.12572,0.10721,,0.054,3.296
9.5325,0.12572,0.10735,,0.0608,2.992
9.535,0.12635,0.10751,,0.0688,2.768
9.5375,0.12452,0.10769,,0.0756,2.288
9.54,0.12452,0.1079,,0.0812,1.328
9.5425,0.1246,0.1081,,0.0832,0.016
9.545,0.1246,0.10832,,0.0816,-1.584
9.5475,0.1246,0.10852,,0.0756,-3.152
9.55,0.12444,0.10871,,0.0652,-4.368
9.5525,0.12435,0.10885,,0.052,-4.96
9.555,0.12435,0.10897,,0.0388,-4.752
9.5575,0.12414,0.10904,,0.0268,-4.016
9.56,0.12414,0.1091,,0.0184,-3.056
9.5625,0.1243,0.10912,,0.012,-2.112
9.565,0.1243,0.10916,,0.008,-1.472
9.5675,0.12445,0.10916,,0.0056,-0.224
9.57,0.12445,0.10918,,0.0032,1.584
9.5725,0.12415,0.10918,,0.0116,3.424
9.575,0.12415,0.10919,,0.0248,4.272
9.5775,0.12415,0.1093,,0.0376,2.8
9.58,0.12078,0.10943,,0.0436,-0.144
9.5825,0.11997,0.10953,,0.0372,-3.664
9.585,0.11997,0.10962,,0.0232,-6.976
9.5875,0.11928,0.10967,,0.002,-9.456
9.59,0.11928,0.10965,,-0.026,-11.008
9.5925,0.11928,0.10954,,-0.0564,-11.296
9.595,0.11859,0.10936,,-0.0852,-10.288
9.5975,0.11859,0.10911,,-0.1096,-8.432
9.6,0.11771,0.1088,,-0.128,-6.064
9.6025,0.11879,0.10845,,-0.1404,-3.712
9.605,0.11879,0.10809,,-0.1456,-1.648
9.6075,0.11879,0.10771,,-0.1472,0.208
9.61,0.1179,0.10735,,-0.1452,1.712
9.6125,0.1179,0.10698,,-0.138,2.96
9.615,0.1172,0.10664,,-0.1288,3.664
9.6175,0.1172,0.10634,,-0.1184,3.536
9.62,0.11639,0.10606,,-0.1092,2.864
9.6225,0.11639,0.10579,,-0.1036,1.696
9.625,0.11533,0.10555,,-0.1004,0.208
9.6275,0.11406,0.1053,,-0.1016,-1.152
9.63,0.11406,0.10505,,-0.1076,-2.24
9.6325,0.11406,0.10477,,-0.1144,-2.88
9.635,0.11297,0.10447,,-0.122,-3.232
9.6375,0.11297,0.10416,,-0.1304,-3.536
9.64,0.11302,0.10383,,-0.14,-2.688
9.6425,0.13136,0.10346,,-0.1496,1.008
9.645,0.13136,0.10307,,-0.146,8.784
9.6475,0.13089,0.10267,,-0.1148,20.288
9.65,0.13089,0.1024,,-0.0476,32.416
9.6525,0.12988,0.10236,,0.0548,41.584
9.655,0.12988,0.10263,,0.1744,45.12
9.6575,0.12871,0.10324,,0.294,41.408
9.66,0.12871,0.10414,,0.3968,31.424
9.6625,0.12871,0.10528,,0.4612,17.2
9.665,0.12763,0.10657,,0.4836,2.384
9.6675,0.12763,0.10779,,0.4656,-8.8
9.67,0.13054,0.10893,,0.4244,-14.784
9.6725,0.13051,0.10992,,0.3808,-15.872
9.675,0.13051,0.11081,,0.3412,-14.24
9.6775,0.13044,0.11161,,0.3088,-15.847351
9.68,0.13044,0.11235,,0.2824,-11.873675
9.6825,0.13044,0.11301,,0.2121081,-5.9579215
9.685,0.13033,0.11364,,0.241125,-3.803737
9.69,0.12999,0.11425,,0.23118518,-2.4162452
9.69,0.12915,0.11532,,0.21454546,-10.941068
9.6925,0.12915,0.11532,,0.18564706,-12.249775
9.695,0.12915,0.11577,,0.128,-9.149519
9.6975,0.12755,0.11616,,0.1452,-7.6997647
9.7,0.12755,0.1165,,0.1204,-7.2
9.7025,0.12755,0.11677,,0.0932,-11.344
9.705,0.12536,0.11697,,0.064,-12.512
9.7075,0.12536,0.11709,,0.0316,-14.16
9.71,0.12014,0.11714,,-0.0052,-16.448
9.7125,0.1174,0.11708,,-0.0492,-19.2
9.715,0.1174,0.11691,,-0.1012,-21.888
9.7175,0.1174,0.11659,,-0.1604,-23.6
9.72,0.11664,0.11612,,-0.2232,-23.568
9.7225,0.11673,0.11547,,-0.2832,-21.28
9.725,0.11673,0.11468,,-0.3344,-16.912
9.7275,0.11378,0.11377,,-0.3708,-11.344
9.73,0.11378,0.11279,,-0.3908,-6.0
9.7325,0.10612,0.11178,,-0.3968,-2.656
9.735,0.10612,0.11079,,-0.3964,-2.448
9.7375,0.10361,0.10981,,-0.4012,-5.328
9.74,0.10361,0.10882,,-0.4192,-9.904
9.7425,0.10146,0.10775,,-0.452,-13.776
9.745,0.10146,0.10658,,-0.4948,-15.28
9.7475,0.09923,0.10528,,-0.5356,-13.824
9.75,0.09923,0.10387,,-0.5684,-10.256
9.7525,0.09696,0.10241,,-0.588,-6.224
9.755,0.09696,0.10091,,-0.5968,-2.624
9.7575,0.09696,0.09941,,-0.5992,-0.048
9.76,0.09472,0.09791,,-0.5956,1.616
9.7625,0.09233,0.09642,,-0.5892,2.64
9.765,0.09233,0.09496,,-0.5816,3.072
9.7675,0.09242,0.09352,,-0.5732,3.568
9.77,0.09242,0.09209,,-0.5652,3.92
9.7725,0.09242,0.09069,,-0.5528,3.232
9.775,0.07833,0.08931,,-0.5428,0.384
9.7775,0.07649,0.088,,-0.544,-5.264
9.78,0.07649,0.08665,,-0.5648,-12.08
9.7825,0.07461,0.08522,,-0.6076,-18.064
9.785,0.07461,0.08364,,-0.662,-21.312
9.7875,0.07284,0.08191,,-0.7212,-20.592
9.79,0.07284,0.08003,,-0.7744,-15.92
9.7925,0.0729,0.07801,,-0.8088,-8.016
9.795,0.0729,0.07591,,-0.8172,1.248
9.7975,0.07296,0.07386,,-0.8,9.584
9.8,0.07296,0.07189,,-0.7632,15.84
9.8025,0.07302,0.07002,,-0.716,20.112
9.805,0.07302,0.06829,,-0.6612,22.064
9.8075,0.05069,0.06671,,-0.5996,20.4
9.81,0.05069,0.06528,,-0.5456,13.216
9.8125,0.04898,0.06403,,-0.5188,0.112
9.815,0.04898,0.06281,,-0.5364,-15.552
9.8175,0.0479,0.06146,,-0.6028,-29.184
9.82,0.0479,0.05986,,-0.698,-36.992
9.8225,0.0479,0.05797,,-0.8028,-36.544
9.825,0.04731,0.05583,,-0.8988,-28.464
9.8275,0.04731,0.05344,,-0.9592,-14.624
9.83,0.0468,0.05089,,-0.9756,1.184
9.8325,0.04686,0.04845,,-0.9472,14.272
9.835,0.04686,0.04613,,-0.89,22.96
9.8375,0.04687,0.04398,,-0.8236,27.44
9.84,0.04687,0.042,,-0.7504,29.76
9.8425,0.04687,0.04022,,-0.674,31.84
9.845,0.05464,0.03863,,-0.5928,34.336
9.8475,0.05464,0.03724,,-0.5044,37.456
9.85,0.05469,0.03608,,-0.406,40.208
9.8525,0.05469,0.03519,,-0.2992,41.456
9.855,0.05474,0.03458,,-0.1928,40.352
9.8575,0.05524,0.03425,,-0.0928,36.576
9.86,0.05524,0.03414,,-0.0048,30.688
9.8625,0.0572,0.03425,,0.064,23.568
9.865,0.0572,0.03452,,0.1124,16.672
9.8675,0.0572,0.03486,,0.1432,11.6
9.87,0.05835,0.03524,,0.164,8.832
9.8725,0.06049,0.03568,,0.1832,7.856
9.875,0.06049,0.03616,,0.2028,7.792
9.8775,0.06124,0.03669,,0.222,7.808
9.88,0.06124,0.03727,,0.242,7.424
9.8825,0.06118,0.0379,,0.2612,6.512
9.885,0.06118,0.03858,,0.276,4.944
9.8875,0.06118,0.0393,,0.2864,2.848
9.89,0.06135,0.04002,,0.2912,0.624
9.8925,0.06135,0.04076,,0.2892,-1.664
9.895,0.06225,0.04149,,0.2824,-3.328
9.8975,0.06225,0.04218,,0.27,-3.488
9.9,0.06863,0.04284,,0.2592,-1.696
9.9025,0.06863,0.04346,,0.2572,2.16
9.905,0.07137,0.04409,,0.2676,6.96
9.9075,0.07166,0.04477,,0.2928,11.328
9.91,0.07166,0.04553,,0.3284,14.096
9.9125,0.07166,0.0464,,0.3684,14.176
9.915,0.07166,0.04738,,0.406,11.504
9.9175,0.07166,0.04845,,0.4312,6.64
9.92,0.07197,0.04958,,0.4408,0.88
9.9225,0.07197,0.05069,,0.434,-4.144
9.925,0.07291,0.05177,,0.4156,-7.6
9.9275,0.07291,0.05278,,0.392,-8.992
9.93,0.07486,0.05373,,0.3668,-8.784
9.9325,0.07553,0.05461,,0.346,-7.536
9.935,0.07553,0.05544,,0.3288,-5.84
9.9375,0.07553,0.05625,,0.3168,-8.867892
