time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
11.12,0.09257,0.09705,,0.2908,-9.536
11.1225,0.09257,0.09784,,0.2564,-18.208
11.125,0.09388,0.09842,,0.1956,-24.992
11.1275,0.0953,0.09881,,0.1196,-28.064
11.13,0.0953,0.09901,,0.0468,-27.248
11.1325,0.0953,0.09904,,-0.02,-23.568
11.135,0.09727,0.09889,,-0.0752,-18.192
11.1375,0.09999,0.09862,,-0.114,-11.712
11.14,0.09999,0.09828,,-0.1336,-4.96
11.1425,0.10328,0.09792,,-0.1372,1.472
11.145,0.10328,0.09757,,-0.1256,7.392
11.1475,0.10664,0.09726,,-0.0996,12.704
11.15,0.10664,0.09704,,-0.06,16.24
11.1525,0.10664,0.09694,,-0.0112,16.976
11.155,0.10013,0.09698,,0.0332,14.768
11.1575,0.10013,0.09715,,0.066,10.592
11.16,0.1022,0.09735,,0.086,6.656
11.1625,0.1022,0.09758,,0.0948,4.032
11.165,0.10423,0.09784,,0.102,3.008
11.1675,0.10688,0.09809,,0.1084,3.248
11.17,0.10688,0.09837,,0.1168,4.016
11.1725,0.10688,0.09867,,0.128,5.248
11.175,0.11042,0.09901,,0.1424,6.96
11.1775,0.11042,0.09937,,0.1612,9.12
11.18,0.11456,0.0998,,0.1872,11.488
11.1825,0.11864,0.10029,,0.2196,13.76
11.185,0.11864,0.10089,,0.2568,16.048
11.1875,0.11864,0.10157,,0.2984,18.8
11.19,0.12861,0.10237,,0.3484,21.984
11.1925,0.12861,0.10328,,0.4088,24.896
11.195,0.13091,0.10439,,0.4764,26.24
11.1975,0.13307,0.10567,,0.5456,25.328
11.2,0.13307,0.10713,,0.608,22.448
11.2025,0.13307,0.10873,,0.6596,18.336
11.205,0.136,0.11046,,0.7,14.096
11.2075,0.136,0.11225,,0.7288,10.24
11.21,0.1401,0.11412,,0.7496,6.992
11.2125,0.1401,0.11601,,0.7628,4.576
11.215,0.14494,0.11795,,0.7704,2.944
11.2175,0.14494,0.11987,,0.7756,2.112
11.22,0.14943,0.12182,,0.78,1.376
11.2225,0.14943,0.12377,,0.7844,1.4902555e-12
11.225,0.14851,0.12575,,0.7832,-2.304
11.2275,0.14851,0.12771,,0.774,-5.232
11.23,0.15154,0.12964,,0.7564,-7.84
11.2325,0.15154,0.1315,,0.7324,-9.568
11.235,0.15464,0.13331,,0.706,-10.112
11.2375,0.15464,0.13503,,0.6796,-9.696
11.24,0.15816,0.1367,,0.6564,0.816
11.2425,0.15816,0.1383,,0.636,2.208
11.245,0.16229,0.13988,,0.738,-3.136
11.2475,0.16229,0.14139,,0.6664,-12.448
11.25,0.16969,0.14438,,0.602,-23.632
11.2525,0.16969,0.14438,,0.5484,-6.416
11.255,0.16975,0.14591,,0.5016,7.52
11.2575,0.16975,0.14748,,0.6364,15.616
11.26,0.17611,0.1491,,0.652,16.224
11.2625,0.17611,0.15074,,0.6684,7.44
11.265,0.17987,0.15243,,0.6884,7.984
11.2675,0.17987,0.15417,,0.7112,7.568
11.27,0.18107,0.15599,,0.7304,5.52
11.2725,0.18107,0.15785,,0.742,2.256
11.275,0.18112,0.15972,,0.742,-1.552
11.2775,0.18318,0.16158,,0.7336,-5.392
11.28,0.18318,0.1634,,0.7152,-8.8
11.2825,0.18322,0.16518,,0.688,-11.728
11.285,0.18322,0.16686,,0.6548,-14.032
11.2875,0.18333,0.16845,,0.6172,-15.952
11.29,0.18333,0.16995,,0.5752,-17.28
11.2925,0.18831,0.17135,,0.5284,-17.408
11.295,0.18831,0.1726,,0.4832,-15.952
11.2975,0.18831,0.17373,,0.4456,-13.456
11.3,0.18839,0.1748,,0.4172,-11.312
11.3025,0.18656,0.17582,,0.3932,-10.256
11.305,0.18656,0.17677,,0.368,-10.4
11.3075,0.18576,0.17766,,0.342,-11.296
11.31,0.18576,0.17848,,0.3128,-12.832
11.3125,0.18576,0.17924,,0.2796,-15.12
11.315,0.17987,0.17989,,0.2388,-17.92
11.3175,0.17948,0.18045,,0.19,-20.752
11.32,0.17948,0.18086,,0.1336,-22.544
11.3225,0.17924,0.18113,,0.0728,-22.704
11.325,0.17924,0.18122,,0.0156,-21.232
11.3275,0.17924,0.18118,,-0.0348,-18.816
11.33,0.17825,0.18103,,-0.078,-15.872
11.3325,0.17825,0.18079,,-0.1156,-12.432
11.335,0.17687,0.18044,,-0.1424,-8.736
11.3375,0.17512,0.18003,,-0.158,-5.52
11.34,0.17512,0.17963,,-0.166,-4.176
11.3425,0.17304,0.17922,,-0.1728,-4.4
11.345,0.17304,0.17877,,-0.1872,-5.184
11.3475,0.17304,0.1783,,-0.2024,-5.6
11.35,0.17224,0.17775,,-0.216,-5.04
11.3525,0.17224,0.1772,,-0.2284,-4.368
11.355,0.17123,0.17662,,-0.2372,-3.632
11.3575,0.17058,0.17601,,-0.2464,-2.816
11.36,0.17058,0.17538,,-0.2524,-1.856
11.3625,0.17057,0.17474,,-0.256,-0.544
11.365,0.17057,0.1741,,-0.2556,0.976
11.3675,0.17077,0.17345,,-0.2516,2.608
11.37,0.17077,0.17283,,-0.2424,4.032
11.3725,0.17049,0.17223,,-0.23,5.28
11.375,0.17049,0.17168,,-0.216,6.24
11.3775,0.17049,0.17115,,-0.1988,6.88
11.38,0.17001,0.17067,,-0.18,7.264
11.3825,0.17001,0.17025,,-0.162,7.44
11.385,0.17187,0.16988,,-0.1436,7.792
11.3875,0.17087,0.16952,,-0.124,8.24
11.39,0.17087,0.16924,,-0.1016,8.16
11.3925,0.17067,0.16902,,-0.08,7.408
11.395,0.17067,0.16886,,-0.0636,6.272
11.3975,0.17067,0.16871,,-0.0504,5.248
11.4,0.17093,0.1686,,-0.038,4.512
11.4025,0.1717,0.16852,,-0.0272,3.872
11.405,0.1717,0.16848,,-0.0188,3.408
11.4075,0.1725,0.16843,,-0.0116,3.312
11.41,0.1725,0.16841,,-0.0032,3.376
11.4125,0.17177,0.16841,,0.0064,3.296
11.415,0.17177,0.16845,,0.0144,2.848
11.4175,0.17177,0.16849,,0.0208,2.128
11.42,0.17185,0.16855,,0.0252,1.296
11.4225,0.17177,0.16862,,0.0276,0.464
11.425,0.17177,0.1687,,0.0272,-0.176
11.4275,0.17177,0.16876,,0.0256,-0.608
11.43,0.17161,0.16882,,0.024,-0.896
11.4325,0.17161,0.16888,,0.0216,-1.2
11.435,0.17182,0.16894,,0.018,-1.312
11.4375,0.17204,0.16897,,0.0136,-1.152
11.44,0.17204,0.169,,0.0116,-0.896
11.4425,0.17224,0.16902,,0.0104,-0.64
11.445,0.17224,0.16906,,0.0084,-0.512
11.4475,0.17224,0.16907,,0.0072,-0.288
11.45,0.17194,0.16908,,0.0068,-0.016
11.4525,0.17194,0.1691,,0.0076,0.016
11.455,0.17213,0.16913,,0.008,-0.096
11.4575,0.17117,0.16914,,0.0068,-0.336
11.46,0.17117,0.16916,,0.006,-0.832
11.4625,0.17041,0.16917,,0.0044,-1.44
11.465,0.17041,0.16919,,-0.0012,-2.176
11.4675,0.16989,0.16918,,-0.0076,-2.832
11.47,0.16989,0.16914,,-0.0152,-3.216
11.4725,0.16937,0.1691,,-0.024,-3.664
11.475,0.16937,0.16904,,-0.0332,-3.856
11.4775,0.16866,0.16893,,-0.0444,-3.808
11.48,0.16866,0.16881,,-0.0532,-4.08
11.4825,0.16298,0.16866,,-0.0616,-5.056
11.485,0.16298,0.16851,,-0.0756,-7.056
11.4875,0.16298,0.16831,,-0.0964,-9.392
11.49,0.16184,0.16804,,-0.124,-11.168
11.4925,0.16073,0.16769,,-0.1548,-12.016
11.495,0.16073,0.16727,,-0.186,-11.776
11.4975,0.15974,0.16676,,-0.2156,-10.704
11.5,0.15974,0.16618,,-0.2408,-9.056
11.5025,0.15974,0.16554,,-0.2612,-7.056
11.505,0.15893,0.16487,,-0.2764,-4.96
11.5075,0.15893,0.16415,,-0.286,-2.864
11.51,0.15826,0.16342,,-0.2904,-0.96
11.5125,0.15808,0.16269,,-0.29,0.736
11.515,0.15808,0.16197,,-0.2864,2.432
11.5175,0.15808,0.16125,,-0.2788,4.0
11.52,0.15739,0.16056,,-0.2656,5.2
11.5225,0.15739,0.15991,,-0.2504,5.776
11.525,0.15632,0.15932,,-0.2356,5.696
11.5275,0.15632,0.15874,,-0.2216,5.264
11.53,0.15455,0.1582,,-0.2088,4.336
11.5325,0.15455,0.1577,,-0.198,3.344
11.535,0.15243,0.15723,,-0.1932,2.432
11.5375,0.15243,0.15675,,-0.1876,1.664
11.54,0.15026,0.15626,,-0.1836,0.8
11.5425,0.14833,0.15584,,-0.182,-1.184
11.545,0.14833,0.15539,,-0.186,-3.328
11.5475,0.1491,0.15491,,-0.2012,-4.8
11.55,0.1491,0.1544,,-0.2156,-5.136
11.5525,0.14737,0.15382,,-0.2272,-4.288
11.555,0.14737,0.15324,,-0.2372,-3.68
11.5575,0.14737,0.15265,,-0.244,-3.36
11.56,0.145,0.15202,,-0.2532,-3.472
11.5625,0.14183,0.15138,,-0.2612,-4.08
11.565,0.14183,0.15071,,-0.272,-4.912
11.5675,0.13798,0.15004,,-0.2856,-6.176
11.57,0.13798,0.14929,,-0.3024,-7.456
11.5725,0.13402,0.14852,,-0.3232,-8.96
11.575,0.13402,0.14769,,-0.3464,-10.48
11.5775,0.13402,0.1468,,-0.3756,-11.648
11.58,0.13041,0.14582,,-0.4072,-12.752
11.5825,0.13041,0.14476,,-0.4384,-13.92
11.585,0.12232,0.14362,,-0.4744,-15.552
11.5875,0.11923,0.14242,,-0.516,-17.168
11.59,0.11923,0.14106,,-0.5628,-17.76
11.5925,0.11626,0.13959,,-0.6088,-17.056
11.595,0.11626,0.138,,-0.65,-15.264
11.5975,0.11281,0.13634,,-0.6856,-12.848
11.6,0.11281,0.13456,,-0.7152,-10.144
11.6025,0.11281,0.13274,,-0.7368,-7.552
11.605,0.109,0.13086,,-0.7512,-5.232
11.6075,0.10477,0.12898,,-0.762,-3.424
11.61,0.10477,0.12705,,-0.768,-2.128
11.6125,0.10477,0.12512,,-0.7712,-1.2
11.615,0.10034,0.12319,,-0.7732,-0.544
11.6175,0.10034,0.12127,,-0.7744,0.576
11.62,0.10047,0.11931,,-0.7732,2.432
11.6225,0.10047,0.11738,,-0.764,4.592
11.625,0.09712,0.11547,,-0.748,6.464
11.6275,0.09712,0.11364,,-0.7296,7.52
11.63,0.09416,0.11183,,-0.7096,8.176
11.6325,0.09416,0.11008,,-0.6892,8.816
11.635,0.0942,0.10838,,-0.666,9.28
11.6375,0.0942,0.10675,,-0.6412,9.232
11.64,0.08811,0.10517,,-0.6176,8.448
11.6425,0.08811,0.10367,,-0.598,7.184
11.645,0.08815,0.1022,,-0.582,5.824
11.6475,0.08815,0.10076,,-0.5692,4.496
11.65,0.08168,0.09935,,-0.5592,2.784
11.6525,0.08168,0.09798,,-0.5532,0.672
11.655,0.07862,0.0966,,-0.5552,-1.952
11.6575,0.07862,0.09522,,-0.5628,-4.976
11.66,0.06988,0.09379,,-0.5788,-8.096
11.6625,0.06988,0.09235,,-0.6036,-11.12
11.665,0.06669,0.0908,,-0.636,-13.408
11.6675,0.06669,0.08917,,-0.6732,-14.928
11.67,0.05875,0.08743,,-0.7116,-15.648
11.6725,0.05875,0.08562,,-0.7524,-15.408
11.675,0.05878,0.08368,,-0.792,-14.224
11.6775,0.04965,0.08164,,-0.8256,-12.352
11.68,0.04965,0.07952,,-0.8528,-10.704
11.6825,0.04586,0.07738,,-0.8764,-9.808
11.685,0.04586,0.07515,,-0.9004,-9.12
11.6875,0.04195,0.07287,,-0.9244,-7.968
11.69,0.04195,0.07052,,-0.9428,-5.824
11.6925,0.04197,0.06814,,-0.9548,-2.752
11.695,0.04197,0.06573,,-0.958,0.464
11.6975,0.03353,0.06333,,-0.9512,3.136
11.7,0.03353,0.06095,,-0.9388,4.496
11.7025,0.02944,0.05864,,-0.9252,4.416
11.705,0.02944,0.05634,,-0.9148,3.632
11.7075,0.0255,0.05407,,-0.908,2.848
11.71,0.0255,0.0518,,-0.902,2.72
11.7125,0.0255,0.04956,,-0.896,3.424
11.715,0.02502,0.04732,,-0.8868,4.832
11.7175,0.02164,0.04511,,-0.8728,6.688
11.72,0.02164,0.04294,,-0.8532,8.304
11.7225,0.02164,0.04084,,-0.8292,9.296
11.725,0.0183,0.03879,,-0.8048,9.552
11.7275,0.0183,0.03682,,-0.7808,9.264
11.73,0.01487,0.03489,,-0.758,8.736
11.7325,0.0116,0.03303,,-0.7368,7.952
11.735,0.0116,0.03121,,-0.7176,7.008
11.7375,0.0116,0.02945,,-0.7016,6.304
11.74,0.00837,0.02771,,-0.688,6.144
11.7425,0.00837,0.02601,,-0.6728,6.592
11.745,0.0078,0.02433,,-0.6552,7.696
11.7475,0.0078,0.02273,,-0.6356,8.768
11.75,0.00487,0.02116,,-0.6104,9.36
11.7525,0.00169,0.01965,,-0.5856,8.928
11.755,0.00169,0.01824,,-0.5632,7.088
11.7575,0.00169,0.01687,,-0.5476,4.736
11.76,-0.00157,0.01551,,-0.5408,2.384
11.7625,-0.00157,0.01417,,-0.5376,0.416
11.765,-0.00497,0.01283,,-0.5384,-1.072
11.7675,-0.00497,0.01149,,-0.5436,-2.368
11.77,-0.00823,0.01012,,-0.5512,-3.216
11.7725,-0.00823,0.00873,,-0.5608,-3.6
11.775,-0.01129,0.00732,,-0.57,-3.744
11.7775,-0.01129,0.00588,,-0.5792,-3.792
11.78,-0.01382,0.00442,,-0.5888,-3.984
11.7825,-0.01382,0.00294,,-0.5988,-4.72
11.785,-0.02397,0.00143,,-0.61,-6.208
11.7875,-0.02397,-0.00011,,-0.6276,-8.24
11.79,-0.02617,-0.00168,,-0.652,-10.096
11.7925,-0.02881,-0.00335,,-0.6808,-10.56
11.795,-0.02881,-0.0051,,-0.7096,-9.552
11.7975,-0.03152,-0.00691,,-0.7308,-7.52
11.8,-0.03152,-0.00877,,-0.7464,-5.12
11.8025,-0.03448,-0.01065,,-0.7564,-2.944
11.805,-0.03448,-0.01256,,-0.7608,-0.928
11.8075,-0.03448,-0.01447,,-0.7604,0.896
11.81,-0.03757,-0.01637,,-0.756,1.952
11.8125,-0.04633,-0.01825,,-0.7476,1.936
11.815,-0.04633,-0.02012,,-0.7428,0.8
11.8175,-0.04885,-0.02194,,-0.7428,-1.248
11.82,-0.04885,-0.02381,,-0.7484,-2.976
11.8225,-0.04885,-0.02569,,-0.7604,-3.824
11.825,-0.05104,-0.0276,,-0.7712,-3.408
11.8275,-0.05104,-0.02955,,-0.7792,-1.632
11.83,-0.05285,-0.03152,,-0.7816,0.816
11.8325,-0.05449,-0.03347,,-0.7756,3.6
11.835,-0.05449,-0.03541,,-0.7628,6.272
11.8375,-0.05449,-0.0373,,-0.7436,8.56
11.84,-0.05583,-0.03914,,-0.7192,10.544
11.8425,-0.05583,-0.0409,,-0.6904,12.128
11.845,-0.05722,-0.0426,,-0.6576,13.296
11.8475,-0.05722,-0.0442,,-0.6228,13.968
11.85,-0.05905,-0.04571,,-0.5868,14.064
11.8525,-0.05905,-0.04713,,-0.5512,13.68
11.855,-0.06079,-0.04847,,-0.5176,12.896
11.8575,-0.06079,-0.04971,,-0.4864,11.92
11.86,-0.062,-0.05089,,-0.458,11.104
11.8625,-0.06265,-0.052,,-0.432,10.464
11.865,-0.06265,-0.05305,,-0.406,9.952
11.8675,-0.06265,-0.05403,,-0.3816,9.6
11.87,-0.06282,-0.05495,,-0.3588,9.296
11.8725,-0.06297,-0.05582,,-0.3356,9.264
11.875,-0.06297,-0.05664,,-0.3128,8.784
11.8775,-0.06297,-0.05738,,-0.2888,6.96
11.88,-0.07172,-0.05808,,-0.2724,3.68
11.8825,-0.07172,-0.05871,,-0.2688,-0.72
11.885,-0.07334,-0.05938,,-0.2768,-4.624
11.8875,-0.07334,-0.06009,,-0.2956,-7.168
11.89,-0.07503,-0.06085,,-0.3168,-8.304
11.8925,-0.07652,-0.06167,,-0.3384,-8.224
11.895,-0.07652,-0.06255,,-0.3592,-7.472
11.8975,-0.07711,-0.06347,,-0.3772,-6.16
11.9,-0.07711,-0.06444,,-0.3908,-4.416
11.9025,-0.07758,-0.06544,,-0.3996,-2.384
11.905,-0.07758,-0.06645,,-0.4032,-0.272
11.9075,-0.07843,-0.06746,,-0.4008,1.792
11.91,-0.07843,-0.06847,,-0.3936,3.632
11.9125,-0.07959,-0.06944,,-0.382,5.024
11.915,-0.07959,-0.07038,,-0.3672,5.616
11.9175,-0.08527,-0.07128,,-0.3512,5.2
11.92,-0.08527,-0.07214,,-0.3388,3.712
11.9225,-0.08527,-0.07295,,-0.3312,1.632
11.925,-0.08643,-0.07378,,-0.3308,-0.176
11.9275,-0.08678,-0.0746,,-0.3348,-0.976
11.93,-0.08678,-0.07545,,-0.3392,-0.272
11.9325,-0.08652,-0.0763,,-0.3392,1.44
11.935,-0.08652,-0.07717,,-0.332,3.536
11.9375,-0.08592,-0.07798,,-0.3204,5.104
11.94,-0.08592,-0.07876,,-0.3044,6.368
11.9425,-0.08187,-0.07951,,-0.2892,7.888
11.945,-0.08187,-0.08021,,-0.268,9.968
11.9475,-0.08083,-0.08087,,-0.24,12.624
11.95,-0.08083,-0.08143,,-0.2044,14.848
11.9525,-0.08013,-0.0819,,-0.1632,16.176
11.955,-0.08013,-0.08225,,-0.1208,16.56
11.9575,-0.08013,-0.0825,,-0.0796,16.256
11.96,-0.07918,-0.08264,,-0.0392,15.472
11.9625,-0.07838,-0.0827,,-0.0008,14.448
11.965,-0.07838,-0.08264,,0.0332,13.12
11.9675,-0.07732,-0.08251,,0.0648,11.76
11.97,-0.07732,-0.08232,,0.092,10.56
11.9725,-0.07732,-0.08205,,0.1168,9.28
11.975,-0.07562,-0.08172,,0.1392,8.752
11.9775,-0.07562,-0.08135,,0.1572,9.68
11.98,-0.06476,-0.08093,,0.1812,12.304
11.9825,-0.06476,-0.08048,,0.2168,15.952
11.985,-0.06327,-0.07989,,0.2632,18.672
11.9875,-0.06172,-0.07916,,0.3156,19.44
11.99,-0.06172,-0.0783,,0.3652,18.224
11.9925,-0.06051,-0.07733,,0.4088,15.648
11.995,-0.06051,-0.07624,,0.4444,12.528
11.9975,-0.06051,-0.07508,,0.4716,9.296
12.0,-0.05895,-0.07387,,0.4904,6.272
12.0025,-0.05895,-0.07262,,0.502,3.408
12.005,-0.05724,-0.07134,,0.5076,0.848
12.0075,-0.05724,-0.07007,,0.5056,-1.296
12.01,-0.05602,-0.0688,,0.4992,-3.792
12.0125,-0.0646,-0.06757,,0.49,-7.328
12.015,-0.0646,-0.06635,,0.468,-12.304
12.0175,-0.0646,-0.06517,,0.4296,-17.872
12.02,-0.06376,-0.06415,,0.3756,-21.952
12.0225,-0.06376,-0.0633,,0.3128,-23.632
12.025,-0.06271,-0.06259,,0.252,-23.04
12.0275,-0.06271,-0.06204,,0.196,-20.976
12.03,-0.06192,-0.06163,,0.146,-18.32
12.0325,-0.06147,-0.06133,,0.1036,-15.456
12.035,-0.06147,-0.06112,,0.0692,-12.608
12.0375,-0.06147,-0.061,,0.0412,-9.856
12.04,-0.06127,-0.06093,,0.0196,-7.328
12.0425,-0.06127,-0.06091,,0.0052,-5.056
12.045,-0.0614,-0.06092,,-0.0044,-3.232
12.0475,-0.0614,-0.06094,,-0.01,-1.984
12.05,-0.06159,-0.06097,,-0.0132,-1.2
12.0525,-0.06159,-0.06101,,-0.0152,-0.848
12.055,-0.06203,-0.06105,,-0.0168,-0.72
12.0575,-0.06203,-0.06109,,-0.0188,-0.688
12.06,-0.06251,-0.06114,,-0.0204,-0.672
12.0625,-0.06251,-0.0612,,-0.022,-0.64
12.065,-0.06242,-0.06125,,-0.0236,-0.608
12.0675,-0.06242,-0.06131,,-0.0252,-0.432
12.07,-0.06185,-0.06138,,-0.0264,0.064
12.0725,-0.06185,-0.06145,,-0.026,0.928
12.075,-0.06008,-0.06151,,-0.0224,1.984
12.0775,-0.06013,-0.06157,,-0.0156,3.088
12.08,-0.06013,-0.0616,,-0.0068,3.952
12.0825,-0.05874,-0.0616,,0.0048,4.592
12.085,-0.05874,-0.06158,,0.0168,5.008
12.0875,-0.05915,-0.06152,,0.03,5.088
12.09,-0.05915,-0.06143,,0.0432,4.752
12.0925,-0.06011,-0.0613,,0.0552,3.888
12.095,-0.06011,-0.06115,,0.0636,2.8
12.0975,-0.06068,-0.06097,,0.0684,1.632
12.1,-0.06068,-0.0608,,0.0716,0.544
12.1025,-0.06078,-0.06062,,0.0716,-0.624
12.105,-0.06078,-0.06043,,0.0688,-1.056
12.1075,-0.06078,-0.06026,,0.062,0.608
12.11,-0.04718,-0.06012,,0.0632,4.864
12.1125,-0.04718,-0.06,,0.082,10.768
12.115,-0.04658,-0.05977,,0.1196,15.712
12.1175,-0.04658,-0.05941,,0.1684,18.08
12.12,-0.04646,-0.05892,,0.2164,17.824
12.1225,-0.04646,-0.05832,,0.2596,15.76
12.125,-0.04652,-0.05761,,0.2968,12.832
12.1275,-0.04652,-0.05682,,0.3252,9.344
12.13,-0.04657,-0.05596,,0.344,5.584
12.1325,-0.04657,-0.05508,,0.3528,1.984
12.135,-0.04662,-0.05418,,0.3528,-1.344
12.1375,-0.04662,-0.0533,,0.3456,-4.208
12.14,-0.04667,-0.05244,,0.3308,-6.176
12.1425,-0.04667,-0.05163,,0.3112,-6.768
12.145,-0.04071,-0.05088,,0.2928,-5.856
12.1475,-0.04071,-0.05019,,0.28,-4.08
12.15,-0.04077,-0.0495,,0.2732,-2.608
12.1525,-0.04077,-0.04882,,0.27,-1.92
12.155,-0.04101,-0.04815,,0.2652,-2.064
12.1575,-0.04101,-0.04749,,0.26,-2.848
12.16,-0.04161,-0.04685,,0.2524,-3.968
12.1625,-0.04161,-0.04622,,0.2408,-5.536
12.165,-0.04297,-0.04563,,0.2252,-7.152
12.1675,-0.04297,-0.04509,,0.2044,-8.544
12.17,-0.043,-0.0446,,0.1812,-10.64
12.1725,-0.05897,-0.04418,,0.156,-14.368
12.175,-0.05897,-0.04382,,0.1164,-20.208
12.1775,-0.05987,-0.04353,,0.0572,-27.072
12.18,-0.05987,-0.04347,,-0.022,-32.128
12.1825,-0.0602,-0.04364,,-0.1132,-33.968
12.185,-0.0602,-0.04404,,-0.2,-32.4
12.1875,-0.06029,-0.04466,,-0.2784,-28.432
12.19,-0.06029,-0.04546,,-0.3444,-23.472
12.1925,-0.06049,-0.04641,,-0.3964,-17.936
12.195,-0.06049,-0.04747,,-0.4344,-12.336
12.1975,-0.0609,-0.04861,,-0.4576,-6.976
12.2,-0.0609,-0.04979,,-0.468,-2.032
12.2025,-0.06127,-0.05097,,-0.4668,2.272
12.205,-0.06127,-0.05214,,-0.4552,4.8
12.2075,-0.06127,-0.05327,,-0.4356,4.496
12.21,-0.07711,-0.05433,,-0.4236,1.136
12.2125,-0.07697,-0.05532,,-0.4264,-4.016
12.215,-0.07697,-0.05641,,-0.4456,-8.016
12.2175,-0.07626,-0.05756,,-0.4748,-9.584
12.22,-0.07626,-0.05878,,-0.4996,-8.528
12.2225,-0.07479,-0.06007,,-0.5192,-5.44
12.225,-0.07479,-0.0614,,-0.53,-1.296
12.2275,-0.07479,-0.06274,,-0.5276,3.584
12.23,-0.07297,-0.06407,,-0.5116,8.448
12.2325,-0.07298,-0.06533,,-0.4836,12.464
12.235,-0.07298,-0.0665,,-0.4464,14.912
12.2375,-0.07792,-0.06757,,-0.4044,15.488
12.24,-0.07792,-0.06853,,-0.3648,14.4
12.2425,-0.07792,-0.06937,,-0.3308,12.288
12.245,-0.07792,-0.07016,,-0.3032,10.352
12.2475,-0.07623,-0.07089,,-0.2816,9.12
12.25,-0.07623,-0.07156,,-0.26,8.768
12.2525,-0.07623,-0.07219,,-0.2384,9.056
12.255,-0.07624,-0.07276,,-0.2152,9.744
12.2575,-0.07108,-0.07327,,-0.1908,10.96
12.26,-0.07108,-0.07371,,-0.162,12.88
12.2625,-0.06754,-0.0741,,-0.128,15.472
12.265,-0.06754,-0.07437,,-0.0856,18.096
12.2675,-0.06754,-0.07454,,-0.0356,20.368
12.27,-0.06446,-0.07456,,0.018,21.504
12.2725,-0.06446,-0.07445,,0.0748,21.2
12.275,-0.06606,-0.07419,,0.128,19.472
12.2775,-0.06448,-0.07379,,0.1744,16.528
12.28,-0.06448,-0.07329,,0.2116,13.36
12.2825,-0.06302,-0.07272,,0.2396,10.448
12.285,-0.06302,-0.07208,,0.2624,8.064
12.2875,-0.06302,-0.0714,,0.2796,6.064
12.29,-0.06132,-0.07067,,0.2924,4.384
12.2925,-0.05902,-0.06993,,0.3004,3.232
12.295,-0.05902,-0.06916,,0.3068,2.384
12.2975,-0.05905,-0.0684,,0.3128,1.584
12.3,-0.05905,-0.0676,,0.316,0.752
12.3025,-0.05905,-0.0668,,0.3156,0.24
12.305,-0.05436,-0.06601,,0.3148,-0.16
12.3075,-0.05436,-0.06525,,0.3164,-1.04
12.31,-0.06219,-0.06444,,0.3136,-3.312
12.3125,-0.06113,-0.06363,,0.3032,-6.752
12.315,-0.06113,-0.0629,,0.28,-9.792
12.3175,-0.06113,-0.06223,,0.2488,-11.584
12.32,-0.06029,-0.06164,,0.2184,-11.728
12.3225,-0.06029,-0.06115,,0.1892,-10.784
12.325,-0.059,-0.06071,,0.1632,-9.648
12.3275,-0.05731,-0.06033,,0.1416,-8.352
12.33,-0.05731,-0.06001,,0.1216,-6.88
12.3325,-0.05522,-0.05973,,0.1056,-5.152
12.335,-0.05522,-0.05949,,0.0952,-2.944
12.3375,-0.05522,-0.05927,,0.0904,-0.528
12.34,-0.05326,-0.05905,,0.0924,2.0
12.3425,-0.04888,-0.05882,,0.1004,4.592
12.345,-0.04888,-0.05856,,0.1152,7.136
12.3475,-0.04808,-0.05826,,0.1364,9.296
12.35,-0.04808,-0.05789,,0.1636,10.528
12.3525,-0.04808,-0.05745,,0.1924,10.592
12.355,-0.04754,-0.05692,,0.2188,9.664
12.3575,-0.04754,-0.05634,,0.2412,8.24
12.36,-0.04635,-0.05571,,0.26,6.752
12.3625,-0.04635,-0.05504,,0.2748,5.28
12.365,-0.04495,-0.05432,,0.2864,3.904
12.3675,-0.04495,-0.0536,,0.294,2.784
12.37,-0.04298,-0.05285,,0.2992,2.704
12.3725,-0.04298,-0.0521,,0.3032,4.464
12.375,-0.03069,-0.05133,,0.3156,8.096
12.3775,-0.02842,-0.05057,,0.3416,12.768
12.38,-0.02842,-0.04967,,0.3812,16.4
12.3825,-0.02842,-0.04866,,0.43,18.112
12.385,-0.02617,-0.04752,,0.4764,17.824
12.3875,-0.02617,-0.04627,,0.5204,16.032
12.39,-0.02412,-0.04491,,0.5588,13.568
12.3925,-0.02412,-0.04346,,0.5892,10.528
12.395,-0.0223,-0.04194,,0.6116,7.376
12.3975,-0.0223,-0.04039,,0.6256,4.4
12.4,-0.02033,-0.0388,,0.6328,1.6
12.4025,-0.02033,-0.03721,,0.6336,-0.88
12.405,-0.01791,-0.03562,,0.6276,-2.512
12.4075,-0.01791,-0.03406,,0.6172,-2.704
12.41,-0.00932,-0.03253,,0.6096,-1.264
12.4125,-0.00612,-0.03104,,0.6088,1.184
12.415,-0.00612,-0.02951,,0.616,3.456
12.4175,-0.00612,-0.02796,,0.6288,4.816
12.42,-0.00329,-0.02637,,0.6428,5.104
12.4225,-0.00329,-0.02475,,0.6556,4.432
12.425,-0.00144,-0.02308,,0.6664,3.072
12.4275,-7e-05,-0.02141,,0.6724,1.28
12.43,-7e-05,-0.01971,,0.6728,-0.928
12.4325,0.00085,-0.01803,,0.6684,-3.2
12.435,0.00085,-0.01636,,0.6568,-5.536
12.4375,0.00192,-0.01473,,0.6404,-7.808
12.44,0.00192,-0.01315,,0.6176,-9.744
12.4425,0.00192,-0.01163,,0.5904,-11.36
