time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
13.9875,-0.11032,-0.088,,-0.6812,7.152
13.99,-0.11341,-0.08993,,-0.6368,-23.84
13.9925,-0.11341,-0.09192,,-0.8084,-44.208
13.995,-0.11573,-0.094,,-0.9852,-30.048
13.9975,-0.11573,-0.09607,,-1.0596,12.704
14.0,-0.11571,-0.10017,,-0.8868,52.896
14.0025,-0.11915,-0.10208,,-0.6988,55.872
14.005,-0.11915,-0.10208,,-0.5044,22.848
14.0075,-0.11915,-0.10385,,-0.5524,6.96
14.01,-0.12086,-0.10559,,-0.6744,-15.424
14.0125,-0.12949,-0.10723,,-0.5268,-13.968
14.015,-0.12949,-0.10882,,-0.71,-21.664
14.0175,-0.12949,-0.10882,,-0.7092,-27.296
14.02,-0.13163,-0.11367,,-0.854,9.616
14.0225,-0.13163,-0.11367,,-0.796,19.984
14.025,-0.13372,-0.11707,,-0.5464,32.368
14.0275,-0.13372,-0.11707,,-0.6132,10.688
14.03,-0.13575,-0.1188,,-0.5408,-10.304
14.0325,-0.13575,-0.12047,,-0.6652,-14.8
14.035,-0.13755,-0.12213,,-0.6492,-12.976
14.0375,-0.13755,-0.12372,,-0.744,6.048
14.04,-0.13937,-0.12529,,-0.6636,18.272
14.0425,-0.13937,-0.12819,,-0.5824,32.304
14.045,-0.14107,-0.12819,,-0.5016,18.192
14.0475,-0.14107,-0.12955,,-0.4212,6.08
14.05,-0.14246,-0.13088,,-0.5168,-1.088
14.0525,-0.14246,-0.13211,,-0.4988,-3.76
14.055,-0.15888,-0.13337,,-0.4764,-13.824
14.0575,-0.15888,-0.13454,,-0.4884,-37.952
14.06,-0.16048,-0.13562,,-0.6948,-53.488
14.0625,-0.16048,-0.13709,,-0.864,-45.504
14.065,-0.16158,-0.14078,,-0.9572,2.8
14.0675,-0.16158,-0.14276,,-0.926,39.216
14.07,-0.16157,-0.14475,,-0.6288,39.424
14.0725,-0.16157,-0.14668,,-0.538,21.248
14.075,-0.16534,-0.14668,,-0.6584,-10.832
14.0775,-0.16534,-0.14852,,-0.6456,-20.384
14.08,-0.16814,-0.15206,,-0.7104,-1.904
14.0825,-0.17545,-0.15206,,-0.7668,-0.704
14.085,-0.17545,-0.15379,,-0.6216,-3.584
14.0875,-0.17545,-0.15724,,-0.6988,1.84
14.09,-0.17997,-0.15724,,-0.7892,-19.6
14.0925,-0.17997,-0.15907,,-0.66,-7.36
14.095,-0.18418,-0.16274,,-0.886,11.776
14.0975,-0.18418,-0.16274,,-0.7424,9.552
14.1,-0.18803,-0.16648,,-0.6008,10.56
14.1025,-0.18803,-0.16648,,-0.6832,-17.392
14.105,-0.19129,-0.16838,,-0.7836,-22.896
14.1075,-0.19129,-0.17033,,-0.8684,-2.64
14.11,-0.19408,-0.17435,,-0.7944,6.048
14.1125,-0.19408,-0.17435,,-0.7108,0.272
14.115,-0.19933,-0.1763,,-0.7868,-6.384
14.1175,-0.19933,-0.17824,,-0.8688,-0.688
14.12,-0.20228,-0.18224,,-0.7952,18.784
14.1225,-0.20228,-0.18224,,-0.7152,2.208
14.125,-0.20513,-0.18424,,-0.6288,-22.8
14.1275,-0.20513,-0.18618,,-0.9244,-21.648
14.13,-0.20719,-0.18813,,-0.9756,3.36
14.1325,-0.20814,-0.19185,,-0.8124,49.792
14.135,-0.20814,-0.1936,,-0.6428,51.168
14.1375,-0.20814,-0.1936,,-0.4684,14.288
14.14,-0.20805,-0.19529,,-0.508,-6.24
14.1425,-0.20805,-0.19686,,-0.7012,-6.544
14.145,-0.20754,-0.19832,,-0.6044,20.256
14.1475,-0.20754,-0.20085,,-0.502,56.464
14.15,-0.19014,-0.20085,,-0.3544,59.104
14.1525,-0.19014,-0.20187,,-0.1204,65.648
14.155,-0.18969,-0.20224,,-0.0564,59.216
14.1575,-0.18969,-0.20166,,0.1696,49.68
14.16,-0.1892,-0.20166,,0.2408,41.088
14.1625,-0.1892,-0.20004,,0.352,16.88
14.165,-0.18921,-0.20004,,0.366,1.776
14.1675,-0.18921,-0.19807,,0.318,-9.712
14.17,-0.18927,-0.19807,,0.28,-6.384
14.1725,-0.18927,-0.19705,,0.2736,7.792
14.175,-0.17064,-0.19705,,0.3084,26.352
14.1775,-0.17064,-0.19516,,0.4012,36.56
14.18,-0.16843,-0.19516,,0.5456,44.528
14.1825,-0.16843,-0.19298,,0.612,37.392
14.185,-0.16846,-0.19132,,0.7596,38.464
14.1875,-0.16846,-0.18943,,0.7616,41.728
14.19,-0.16492,-0.18744,,0.9516,20.352
14.1925,-0.16492,-0.1854,,1.0376,-7.952
14.195,-0.16312,-0.18144,,0.876,-48.16
14.1975,-0.16314,-0.17946,,0.7,-52.224
14.2,-0.16314,-0.17946,,0.5184,-11.248
14.2025,-0.16314,-0.17764,,0.5636,23.248
14.205,-0.16141,-0.17587,,0.8036,26.608
14.2075,-0.16141,-0.17421,,0.848,-1.008
14.21,-0.15011,-0.17113,,0.7088,-33.888
14.2125,-0.14935,-0.16941,,0.5984,-17.248
14.215,-0.14935,-0.16941,,0.5048,13.376
14.2175,-0.14935,-0.16759,,0.7344,22.176
14.22,-0.14878,-0.16573,,0.808,8.928
14.2225,-0.14878,-0.16207,,0.724,-25.568
14.225,-0.1488,-0.16207,,0.6216,-17.472
14.2275,-0.1488,-0.16037,,0.508,-0.384
14.23,-0.14848,-0.15881,,0.6976,0.336
14.2325,-0.14848,-0.15735,,0.6812,-15.264
14.235,-0.14893,-0.15486,,0.5392,-42.944
14.2375,-0.14893,-0.15383,,0.3964,-41.856
14.24,-0.14979,-0.15383,,0.3032,-25.232
14.2425,-0.14979,-0.15291,,0.276,-18.272
14.245,-0.1556,-0.15153,,0.284,-22.496
14.2475,-0.1556,-0.15153,,0.1776,-27.232
14.25,-0.15577,-0.15097,,0.0712,-30.32
14.2525,-0.15577,-0.15097,,0.042,-25.44
14.255,-0.15645,-0.15092,,-0.0272,-23.056
14.2575,-0.15645,-0.15103,,-0.0912,-20.16
14.26,-0.15738,-0.15128,,-0.1504,-11.376
14.2625,-0.15738,-0.15193,,-0.1484,-3.072
14.265,-0.15919,-0.15235,,-0.1408,-1.232
14.2675,-0.15919,-0.15235,,-0.1344,-8.128
14.27,-0.16168,-0.15283,,-0.1728,-18.704
14.2725,-0.16168,-0.15337,,-0.234,-20.768
14.275,-0.16406,-0.154,,-0.3248,-12.96
14.2775,-0.16406,-0.15469,,-0.318,-2.656
14.28,-0.15927,-0.15623,,-0.2928,11.344
14.2825,-0.16118,-0.15623,,-0.2832,15.216
14.285,-0.16118,-0.15689,,-0.2004,15.76
14.2875,-0.16118,-0.1579,,-0.174,10.864
14.29,-0.16263,-0.1579,,-0.1504,-3.168
14.2925,-0.16263,-0.1579,,-0.1724,-7.552
14.295,-0.16389,-0.15877,,-0.2408,-2.448
14.2975,-0.16389,-0.15962,,-0.2232,7.184
14.3,-0.16499,-0.16005,,-0.1556,11.44
14.3025,-0.16656,-0.16005,,-0.1252,3.264
14.305,-0.16656,-0.1605,,-0.1468,-5.248
14.3075,-0.16656,-0.16096,,-0.1868,-7.312
14.31,-0.16768,-0.16143,,-0.1904,-3.648
14.3125,-0.16768,-0.16192,,-0.1948,1.552
14.315,-0.16424,-0.1624,,-0.1884,4.992
14.3175,-0.16517,-0.16291,,-0.1684,8.448
14.32,-0.16517,-0.16329,,-0.1412,9.84
14.3225,-0.16517,-0.16358,,-0.1128,8.064
14.325,-0.16531,-0.16383,,-0.0932,6.128
14.3275,-0.16531,-0.16405,,-0.0916,4.784
14.33,-0.16528,-0.16422,,-0.0752,4.608
14.3325,-0.16528,-0.16453,,-0.062,5.344
14.335,-0.16546,-0.16453,,-0.0504,3.616
14.3375,-0.16546,-0.16467,,-0.0372,0.928
14.34,-0.16581,-0.16478,,-0.0424,-3.024
14.3425,-0.16581,-0.16487,,-0.0544,-5.04
14.345,-0.17082,-0.16496,,-0.0796,-5.248
14.3475,-0.1714,-0.16526,,-0.0816,-5.008
14.35,-0.1714,-0.16558,,-0.0944,-5.728
14.3525,-0.17133,-0.16558,,-0.1096,-9.104
14.355,-0.17133,-0.16598,,-0.1372,-9.104
14.3575,-0.17133,-0.16643,,-0.174,-6.512
14.36,-0.17098,-0.16687,,-0.176,-3.872
14.3625,-0.17078,-0.16731,,-0.1716,0.656
14.365,-0.17078,-0.16774,,-0.1868,3.936
14.3675,-0.17078,-0.16814,,-0.1604,7.328
14.37,-0.17106,-0.16879,,-0.1324,10.32
14.3725,-0.17106,-0.16879,,-0.1072,6.624
14.375,-0.17194,-0.16907,,-0.0844,0.864
14.3775,-0.17194,-0.16934,,-0.1016,-2.368
14.38,-0.17355,-0.16957,,-0.1244,-5.056
14.3825,-0.17355,-0.16981,,-0.1168,-4.4
14.385,-0.17433,-0.17039,,-0.14,-0.544
14.3875,-0.17433,-0.17039,,-0.1488,1.056
14.39,-0.17432,-0.17103,,-0.1152,4.16
14.3925,-0.17432,-0.17135,,-0.116,3.312
14.395,-0.17362,-0.17135,,-0.1044,0.8
14.3975,-0.17362,-0.17168,,-0.1128,3.36
14.4,-0.17282,-0.17217,,-0.1068,6.784
14.4025,-0.17282,-0.17235,,-0.0728,10.56
14.405,-0.17219,-0.17235,,-0.0396,10.784
14.4075,-0.17219,-0.1725,,-0.0144,10.432
14.41,-0.1664,-0.17259,,-0.0012,15.008
14.4125,-0.16648,-0.17241,,0.0384,20.624
14.415,-0.16648,-0.17241,,0.1216,24.464
14.4175,-0.16648,-0.17211,,0.182,16.96
14.42,-0.16633,-0.17122,,0.2328,2.496
14.4225,-0.16571,-0.17073,,0.1948,-2.368
14.425,-0.16571,-0.17019,,0.1464,0.544
14.4275,-0.16571,-0.17019,,0.1956,7.264
14.43,-0.16497,-0.16966,,0.2392,5.552
14.4325,-0.16416,-0.16855,,0.2392,-3.056
14.435,-0.16416,-0.16802,,0.194,-7.488
14.4375,-0.16416,-0.16802,,0.18,-4.848
14.44,-0.16349,-0.1675,,0.1752,-3.616
14.4425,-0.16998,-0.16656,,0.188,-9.664
14.445,-0.16998,-0.16656,,0.1448,-14.144
14.4475,-0.16998,-0.16614,,0.0744,-19.52
14.45,-0.16895,-0.1659,,0.0552,-19.2
14.4525,-0.16778,-0.16596,,-0.0112,-15.28
14.455,-0.16778,-0.16596,,-0.0524,-10.928
14.4575,-0.16684,-0.16625,,-0.0628,-1.952
14.46,-0.16684,-0.16641,,-0.0556,3.552
14.4625,-0.16619,-0.16652,,-0.034,5.392
14.465,-0.16619,-0.16652,,-0.0224,4.784
14.4675,-0.16619,-0.16662,,-0.012,3.76
14.47,-0.16595,-0.16664,,-0.0068,0.88
14.4725,-0.17194,-0.16661,,0.0052,-2.448
14.475,-0.17194,-0.16661,,-0.02,-5.968
14.4775,-0.17194,-0.16657,,-0.036,-11.168
14.48,-0.17138,-0.16691,,-0.0608,-10.544
14.4825,-0.17138,-0.16691,,-0.114,-10.56
14.485,-0.17047,-0.1672,,-0.1128,-5.312
14.4875,-0.16898,-0.16785,,-0.142,2.992
14.49,-0.16898,-0.16785,,-0.1132,6.24
14.4925,-0.16898,-0.16836,,-0.0764,11.392
14.495,-0.16724,-0.16836,,-0.0676,11.248
14.4975,-0.16724,-0.16855,,-0.0224,10.72
14.5,-0.1656,-0.1686,,0.0004,12.784
14.5025,-0.1656,-0.16852,,0.0236,13.312
14.505,-0.1639,-0.16837,,0.0692,12.432
14.5075,-0.1639,-0.16837,,0.1096,9.968
14.51,-0.16277,-0.16781,,0.1128,5.344
14.5125,-0.16277,-0.16743,,0.1264,2.224
14.515,-0.16705,-0.16743,,0.1276,0.528
14.5175,-0.16705,-0.16698,,0.13,-4.88
14.52,-0.16625,-0.16644,,0.1176,-8.912
14.5225,-0.16625,-0.1663,,0.0704,-8.88
14.525,-0.16542,-0.1663,,0.046,-5.648
14.5275,-0.16542,-0.16617,,0.0548,-0.384
14.53,-0.16432,-0.16593,,0.0548,0.576
14.5325,-0.16429,-0.1658,,0.0612,-0.384
14.535,-0.16429,-0.1658,,0.05,0.32
14.5375,-0.16429,-0.16547,,0.0524,1.008
14.54,-0.16204,-0.16547,,0.0632,4.432
14.5425,-0.16074,-0.16531,,0.0672,8.848
14.545,-0.16074,-0.16509,,0.098,9.696
14.5475,-0.16074,-0.16482,,0.1456,7.712
14.55,-0.16093,-0.16449,,0.1452,3.872
14.5525,-0.1615,-0.16379,,0.14,-0.672
14.555,-0.1615,-0.16379,,0.1492,-1.472
14.5575,-0.1615,-0.16342,,0.1352,-4.768
14.56,-0.16241,-0.16281,,0.1292,-9.728
14.5625,-0.16316,-0.16259,,0.0904,-10.624
14.565,-0.16316,-0.16259,,0.05,-9.2
14.5675,-0.16316,-0.1624,,0.042,-5.648
14.57,-0.16305,-0.16228,,0.0384,-3.312
14.5725,-0.16305,-0.16222,,0.0256,-2.688
14.575,-0.16055,-0.1622,,0.0168,-0.896
14.5775,-0.16055,-0.16212,,0.0192,3.968
14.58,-0.15939,-0.16212,,0.0304,7.312
14.5825,-0.15939,-0.16202,,0.0684,8.144
14.585,-0.1579,-0.16187,,0.0836,6.832
14.5875,-0.15711,-0.16139,,0.0944,3.968
14.59,-0.15711,-0.16139,,0.1028,7.504
14.5925,-0.15711,-0.16108,,0.1084,8.08
14.595,-0.15707,-0.16074,,0.1704,5.68
14.5975,-0.15707,-0.16036,,0.1616,0.8
14.6,-0.1567,-0.15962,,0.1472,-3.856
14.6025,-0.1567,-0.15962,,0.13,0.656
14.605,-0.15626,-0.15927,,0.138,1.52
14.6075,-0.15626,-0.15891,,0.1744,-1.136
14.61,-0.15595,-0.15825,,0.144,-6.272
14.6125,-0.15595,-0.15795,,0.1128,-6.816
14.615,-0.15232,-0.15795,,0.0904,4.576
14.6175,-0.15232,-0.15765,,0.116,14.512
14.62,-0.15157,-0.15727,,0.1996,14.672
14.6225,-0.15157,-0.15684,,0.2396,5.616
14.625,-0.15056,-0.15586,,0.212,-2.544
14.6275,-0.15056,-0.15536,,0.18,-3.328
14.63,-0.14911,-0.15536,,0.1976,2.64
14.6325,-0.14911,-0.15484,,0.2052,4.848
14.635,-0.14764,-0.15365,,0.2324,1.744
14.6375,-0.14644,-0.15365,,0.2232,7.536
14.64,-0.14644,-0.15305,,0.2104,10.592
14.6425,-0.14644,-0.15235,,0.3104,9.712
14.645,-0.14826,-0.15167,,0.3212,-1.488
14.6475,-0.14827,-0.15046,,0.2892,-18.704
14.65,-0.14827,-0.14998,,0.2024,-23.312
14.6525,-0.14827,-0.14958,,0.136,-19.552
14.655,-0.14828,-0.14958,,0.1064,-9.696
14.6575,-0.14828,-0.14896,,0.0928,-5.744
14.66,-0.14829,-0.14896,,0.1028,-4.208
14.6625,-0.14829,-0.14873,,0.066,-4.528
14.665,-0.14829,-0.14841,,0.0672,-5.92
14.6675,-0.14829,-0.14841,,0.054,-3.312
14.67,-0.14829,-0.14828,,0.0348,-3.536
14.6725,-0.14829,-0.14812,,0.0408,-2.48
14.675,-0.14692,-0.14812,,0.0296,-0.736
14.6775,-0.14664,-0.14798,,0.0256,-0.24
14.68,-0.14664,-0.14798,,0.0332,2.752
14.6825,-0.14664,-0.14787,,0.036,3.52
14.685,-0.14626,-0.14776,,0.0588,3.616
14.6875,-0.14626,-0.14764,,0.0568,3.408
14.69,-0.14577,-0.14736,,0.068,0.688
14.6925,-0.14577,-0.14736,,0.074,-0.048
14.695,-0.14532,-0.14705,,0.0588,-0.528
14.6975,-0.14532,-0.14687,,0.0608,1.488
14.7,-0.14447,-0.14687,,0.068,4.608
14.7025,-0.14447,-0.14669,,0.088,2.832
14.705,-0.14446,-0.14629,,0.1028,-1.264
14.7075,-0.14185,-0.14606,,0.0788,-3.696
14.71,-0.14185,-0.1459,,0.0568,-0.82724327
14.7125,-0.14185,-0.1459,,0.0648,5.0373783
14.715,-0.13613,-0.14566,,0.09945946,4.5698986
14.7175,-0.13613,-0.14537,,0.1204375,5.8526874
14.7225,-0.13516,-0.14472,,0.10548148,16.373032
14.7225,-0.13516,-0.14472,,0.15745455,23.31095
14.725,-0.13516,-0.14472,,0.33058822,27.964655
14.7275,-0.13423,-0.14359,,0.3144,10.868107
14.73,-0.13293,-0.1421,,0.3364,-0.20705882
14.7325,-0.13293,-0.1421,,0.2904,4.848
14.735,-0.13295,-0.14126,,0.34,9.52
14.7375,-0.13295,-0.14038,,0.3732,7.6
14.74,-0.12921,-0.13871,,0.414,3.136
14.7425,-0.12921,-0.13871,,0.3484,9.664
14.745,-0.12353,-0.13692,,0.3916,5.984
14.7475,-0.12353,-0.13692,,0.5052,6.512
14.75,-0.12198,-0.13471,,0.4104,-7.168
14.7525,-0.12198,-0.1335,,0.4204,-3.76
14.755,-0.12054,-0.1335,,0.3444,20.592
14.7575,-0.12054,-0.13227,,0.4912,27.392
14.76,-0.11894,-0.13102,,0.6324,21.36
14.7625,-0.11894,-0.1286,,0.6188,-14.848
14.765,-0.11893,-0.12743,,0.5476,-38.256
14.7675,-0.11688,-0.12633,,0.348,-31.184
14.77,-0.11688,-0.12531,,0.2896,-8.016
14.7725,-0.11688,-0.12531,,0.358,13.984
14.775,-0.11236,-0.12432,,0.4424,20.272
14.7775,-0.11236,-0.12235,,0.4464,14.864
14.78,-0.10597,-0.12126,,0.4988,6.16
14.7825,-0.10597,-0.12126,,0.5156,3.504
14.785,-0.10389,-0.11863,,0.4848,-7.904
14.7875,-0.10389,-0.11722,,0.4972,3.056
14.79,-0.10154,-0.11722,,0.4092,26.24
14.7925,-0.10154,-0.11575,,0.5916,26.128
14.795,-0.09912,-0.11425,,0.7656,11.216
14.7975,-0.09912,-0.11131,,0.6456,-16.32
14.8,-0.09662,-0.10987,,0.5224,-26.288
14.8025,-0.09662,-0.10987,,0.5092,-0.88
14.805,-0.09427,-0.10844,,0.5052,10.224
14.8075,-0.09427,-0.10566,,0.6432,-6.032
14.81,-0.1006,-0.10566,,0.5832,-21.904
14.8125,-0.1006,-0.10322,,0.3948,-44.144
14.815,-0.09886,-0.10237,,0.3556,-37.76
14.8175,-0.09718,-0.10237,,0.2052,-18.464
14.82,-0.09718,-0.10164,,0.206,-6.592
14.8225,-0.09718,-0.10102,,0.2388,6.88
14.825,-0.09544,-0.10047,,0.2564,2.4
14.8275,-0.09544,-0.09997,,0.266,-5.776
14.83,-0.09365,-0.09896,,0.2224,-11.904
14.8325,-0.09365,-0.09845,,0.1836,-10.048
14.835,-0.09186,-0.09845,,0.1488,4.064
14.8375,-0.09186,-0.09793,,0.1772,11.248
14.84,-0.09061,-0.09736,,0.2764,10.912
14.8425,-0.09061,-0.09678,,0.2604,2.656
14.845,-0.08884,-0.09557,,0.2436,-6.496
14.8475,-0.08884,-0.09557,,0.2268,-0.496
14.85,-0.08698,-0.09492,,0.212,4.576
14.8525,-0.08698,-0.09427,,0.27,7.2
14.855,-0.08533,-0.09357,,0.2792,6.032
14.8575,-0.08347,-0.09287,,0.2832,0.8
14.86,-0.08347,-0.09213,,0.2808,5.056
14.8625,-0.08347,-0.09145,,0.2792,10.768
14.865,-0.08165,-0.09077,,0.3444,13.776
14.8675,-0.08165,-0.09006,,0.386,4.992
14.87,-0.07953,-0.08852,,0.3996,-12.448
14.8725,-0.07953,-0.08775,,0.314,-19.92
14.875,-0.07966,-0.08693,,0.2248,-15.712
14.8775,-0.07966,-0.08693,,0.2244,-0.256
14.88,-0.07976,-0.08612,,0.248,11.92
14.8825,-0.07976,-0.08535,,0.2992,13.296
14.885,-0.07797,-0.08462,,0.3364,8.8
14.8875,-0.07797,-0.08394,,0.3464,-3.856
14.89,-0.07644,-0.08262,,0.3344,-16.864
14.8925,-0.07644,-0.08202,,0.252,-20.128
14.895,-0.07509,-0.0814,,0.1728,-13.488
14.8975,-0.07509,-0.0814,,0.1756,1.728
14.9,-0.07336,-0.08077,,0.204,15.264
14.9025,-0.07336,-0.08014,,0.258,14.88
14.905,-0.07141,-0.07948,,0.3224,8.176
14.9075,-0.06931,-0.07882,,0.3024,-0.8
14.91,-0.06931,-0.0774,,0.284,-3.072
14.9125,-0.06931,-0.0774,,0.2672,7.424
14.915,-0.06957,-0.07664,,0.3016,7.872
14.9175,-0.06957,-0.07586,,0.3864,0.048
14.92,-0.06798,-0.0744,,0.3228,-13.968
14.9225,-0.06798,-0.07369,,0.2572,-14.208
14.925,-0.06644,-0.07369,,0.1916,3.888
14.9275,-0.06644,-0.073,,0.2744,11.168
14.93,-0.06438,-0.07235,,0.3628,7.264
14.9325,-0.06206,-0.07093,,0.3112,-8.336
14.935,-0.06206,-0.07019,,0.264,-11.056
14.9375,-0.06206,-0.07019,,0.2196,10.56
14.94,-0.05779,-0.06942,,0.2704,21.744
14.9425,-0.05779,-0.06857,,0.44,21.12
14.945,-0.055,-0.06762,,0.4256,7.664
14.9475,-0.055,-0.06559,,0.406,-8.288
14.95,-0.05268,-0.06559,,0.3832,7.856
14.9525,-0.05268,-0.06451,,0.3576,22.528
14.955,-0.05051,-0.06337,,0.548,20.528
14.9575,-0.05051,-0.06223,,0.6052,4.064
14.96,-0.04827,-0.05988,,0.516,-24.544
14.9625,-0.04827,-0.05869,,0.4244,-25.488
14.965,-0.04589,-0.05869,,0.3316,3.296
14.9675,-0.04589,-0.05752,,0.3788,27.472
14.97,-0.04181,-0.05632,,0.58,28.288
14.9725,-0.04181,-0.05514,,0.6436,5.568
14.975,-0.03954,-0.05263,,0.5528,-21.573189
14.9775,-0.03954,-0.05132,,0.462,-23.104595
14.98,-0.03743,-0.05132,,0.40113515,-7.9176674
14.9825,-0.03743,-0.05002,,0.430625,0.6870489
14.9875,-0.03575,-0.04742,,0.43333334,15.19838
14.9875,-0.03427,-0.04742,,0.45881817,24.016977
14.99,-0.03427,-0.04742,,0.60882354,23.396088
14.9925,-0.03427,-0.04499,,0.6484,0.8936043
14.995,-0.03295,-0.04275,,0.5952,-22.385881
14.9975,-0.03295,-0.04165,,0.4768,-23.984
15.0,-0.03168,-0.04165,,0.4148,-12.816
15.0025,-0.03173,-0.03958,,0.4388,-8.992
15.005,-0.03173,-0.0386,,0.454,-10.832
15.0075,-0.03173,-0.03769,,0.3448,-19.824
15.01,-0.02867,-0.03692,,0.3264,-17.008
15.0125,-0.02784,-0.03611,,0.2548,-4.256
15.015,-0.02784,-0.03531,,0.2864,-1.664
15.0175,-0.02784,-0.03531,,0.3116,0.88
15.02,-0.02752,-0.03374,,0.2772,-4.976
15.0225,-0.02752,-0.033,,0.2704,-3.664
15.025,-0.02714,-0.033,,0.2448,0.432
15.0275,-0.02714,-0.0323,,0.282,-0.16
15.03,-0.02661,-0.03103,,0.2768,-4.352
15.0325,-0.02661,-0.03046,,0.2524,-9.616
15.035,-0.02613,-0.03046,,0.2052,-11.024
15.0375,-0.03155,-0.02943,,0.1976,-15.888
15.04,-0.03155,-0.02898,,0.1664,-19.632
15.0425,-0.03155,-0.02873,,0.0732,-22.736
15.045,-0.03127,-0.02873,,0.022,-18.736
15.0475,-0.03127,-0.02864,,-0.0144,-11.12
15.05,-0.03182,-0.02875,,-0.024,-9.168
15.0525,-0.03182,-0.0289,,-0.0428,-10.144
15.055,-0.03263,-0.0289,,-0.0784,-10.464
15.0575,-0.03263,-0.0291,,-0.114,-6.944
15.06,-0.03368,-0.02963,,-0.1192,-3.328
15.0625,-0.03368,-0.02996,,-0.1092,-3.584
15.065,-0.03372,-0.02996,,-0.1224,-5.216
15.0675,-0.03372,-0.0303,,-0.1572,-4.24
15.07,-0.03681,-0.03099,,-0.1604,3.152
15.0725,-0.03757,-0.03141,,-0.1432,4.608
15.075,-0.03757,-0.03141,,-0.09,-2.192
15.0775,-0.03757,-0.03188,,-0.1348,-13.04
15.08,-0.03899,-0.03188,,-0.192,-18.192
15.0825,-0.03899,-0.03286,,-0.2552,-7.728
15.085,-0.0396,-0.03332,,-0.2572,0.208
15.0875,-0.0396,-0.03435,,-0.1988,5.136
15.09,-0.03966,-0.03435,,-0.2176,0.48
15.0925,-0.03966,-0.03483,,-0.2108,-0.048
15.095,-0.03972,-0.0358,,-0.2452,6.32
15.0975,-0.03972,-0.03626,,-0.1856,12.656
15.1,-0.03977,-0.0367,,-0.1512,19.024
15.1025,-0.03977,-0.0367,,-0.0996,22.688
15.105,-0.01759,-0.03747,,-0.0504,45.12
15.1075,-0.01759,-0.03712,,0.0476,66.848
15.11,-0.01668,-0.03712,,0.3392,69.376
15.1125,-0.01668,-0.03628,,0.5412,57.776
15.115,-0.01597,-0.03365,,0.57,28.112
15.1175,-0.01597,-0.03209,,0.6544,14.368
15.12,-0.01571,-0.03209,,0.634,5.312
15.1225,-0.01571,-0.02888,,0.6888,-11.888
15.125,-0.01536,-0.02733,,0.6192,-15.376
15.1275,-0.01483,-0.02586,,0.5132,-22.016
15.13,-0.01483,-0.02586,,0.5296,-7.504
15.1325,-0.00865,-0.0232,,0.4584,-0.352
15.135,-0.00865,-0.02204,,0.5528,-4.336
15.1375,-0.00705,-0.02204,,0.4972,-4.032
15.14,-0.00705,-0.01953,,0.456,-9.696
15.1425,-0.00533,-0.01824,,0.4564,3.488
15.145,-0.00533,-0.01824,,0.452,17.472
15.1475,-0.00533,-0.01698,,0.5428,15.808
15.15,-0.00389,-0.01451,,0.6312,-0.192
15.1525,-0.0033,-0.01332,,0.5644,-24.24
15.155,-0.0033,-0.01218,,0.4388,-32.912
15.1575,-0.00374,-0.01109,,0.336,-31.904
15.16,-0.00374,-0.01014,,0.334,-22.204
15.1625,-0.00374,-0.01014,,0.218,-11.307107
15.165,-0.01124,-0.00848,,0.22025,-16.216524
15.17,-0.01124,-0.00848,,0.21037038,-16.010279
15.17,-0.01155,-0.0077,,0.07936364,-26.41702
15.1725,-0.01155,-0.0077,,0.04435294,-28.714788
15.175,-0.01155,-0.00777,,-0.0412,-17.259209
15.1775,-0.01155,-0.00777,,-0.0548,-13.916235
15.18,-0.01043,-0.00818,,-0.0868,-5.408
15.1825,-0.01043,-0.00818,,-0.1068,-2.56
15.185,-0.00942,-0.00865,,-0.0828,2.576
15.1875,-0.00942,-0.00887,,-0.0888,4.512
15.19,-0.00943,-0.00887,,-0.0636,2.688
15.1925,-0.01087,-0.00918,,-0.06,3.904
15.195,-0.01087,-0.00929,,-0.0636,-6.144
15.1975,-0.02651,-0.00941,,-0.04,-14.448
15.2,-0.02651,-0.00955,,-0.1504,-23.76
15.2025,-0.02651,-0.00955,,-0.1972,-32.144
15.205,-0.02842,-0.0111,,-0.282,-38.544
15.2075,-0.02842,-0.0111,,-0.376,-43.712
15.21,-0.02986,-0.0123,,-0.5428,-33.584
15.2125,-0.02986,-0.01365,,-0.6132,-23.312
15.215,-0.03075,-0.01661,,-0.5832,-8.624
15.2175,-0.03075,-0.01661,,-0.6472,-3.168
15.22,-0.03194,-0.01811,,-0.6336,0.304
15.2225,-0.03362,-0.02099,,-0.6276,14.384
15.225,-0.03362,-0.02234,,-0.5892,22.224
15.2275,-0.03362,-0.02234,,-0.4896,23.76
15.23,-0.03582,-0.0248,,-0.4248,24.096
15.2325,-0.03582,-0.02588,,-0.4128,-1.248
15.235,-0.04682,-0.02588,,-0.3264,-34.208
15.2375,-0.04682,-0.02696,,-0.5544,-42.016
15.24,-0.04921,-0.02834,,-0.7816,-29.216
15.2425,-0.04921,-0.03158,,-0.7104,0.16
15.245,-0.05109,-0.03334,,-0.6136,3.856
15.2475,-0.05109,-0.03334,,-0.6364,-10.72
15.25,-0.05267,-0.03513,,-0.7704,-14.592
15.2525,-0.05381,-0.03864,,-0.766,2.72
15.255,-0.05381,-0.04032,,-0.7312,23.808
15.2575,-0.05381,-0.04032,,-0.622,26.656
15.26,-0.05478,-0.04343,,-0.5448,25.088
15.2625,-0.05635,-0.04486,,-0.526,10.208
