time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
28.0925,-0.10016,-0.09729,,-0.18728572,7.6734695
28.095,-0.10016,-0.0977,,-0.17071429,7.1489797
28.0975,-0.10016,-0.09813,,-0.156,6.365306
28.1,-0.10016,-0.09847,,-0.12914285,5.410204
28.1025,-0.10016,-0.09884,,-0.12157143,4.330612
28.105,-0.10016,-0.09912,,-0.11514286,3.167347
28.1075,-0.10016,-0.09912,,-0.10957143,1.9612244
28.11,-0.10016,-0.09966,,-0.10528571,2.3306122
28.1125,-0.10016,-0.09993,,-0.102,2.7244897
28.115,-0.10016,-0.10012,,-0.09971429,3.1306121
28.1175,-0.10016,-0.10036,,-0.08,3.467347
28.12,-0.10016,-0.10052,,-0.07314286,3.6142857
28.1225,-0.10016,-0.10073,,-0.06528571,3.3938775
28.125,-0.10016,-0.10086,,-0.057714287,2.6530612
28.1275,-0.10016,-0.10102,,-0.050571427,2.2938776
28.13,-0.10016,-0.10109,,-0.045285713,1.8285714
28.1325,-0.10016,-0.10123,,-0.041571427,1.3795918
28.135,-0.10016,-0.10129,,-0.039571427,1.0
28.1375,-0.10016,-0.10143,,-0.037714284,0.7673469
28.14,-0.10016,-0.10149,,-0.036,0.63061225
28.1425,-0.10016,-0.10161,,-0.034714285,0.56122446
28.145,-0.10016,-0.10165,,-0.033142857,0.4877551
28.1475,-0.10016,-0.10177,,-0.03214286,0.62857145
28.15,-0.10016,-0.10182,,-0.031142857,0.67142856
28.1525,-0.10016,-0.10193,,-0.030428572,0.6020408
28.155,-0.10016,-0.10197,,-0.024857143,0.45918366
28.1575,-0.10016,-0.10207,,-0.025142858,0.23265307
28.16,-0.10016,-0.10211,,-0.025857143,-0.02244898
28.1625,-0.10016,-0.10211,,-0.026714286,-0.3244898
28.165,-0.10016,-0.10224,,-0.027857143,-0.1122449
28.1675,-0.10016,-0.10234,,-0.028428571,0.27755103
28.17,-0.10016,-0.10237,,-0.029571429,0.5122449
28.1725,-0.10016,-0.10247,,-0.024714286,0.5877551
28.175,-0.10016,-0.10249,,-0.020142857,0.48367348
28.1775,-0.10016,-0.10259,,-0.021142857,0.24489796
28.18,-0.10016,-0.10261,,-0.022142857,-0.16938776
28.1825,-0.10016,-0.10261,,-0.023285715,-0.41020408
28.185,-0.10016,-0.10273,,-0.024142858,-0.18367347
28.1875,-0.10016,-0.10282,,-0.025285713,0.04897959
28.19,-0.10016,-0.10284,,-0.026285714,0.30408162
28.1925,-0.10016,-0.10293,,-0.022,4.1387753
28.195,-0.10016,-0.10295,,-0.021142857,9.118367
28.1975,-0.10016,-0.10304,,-0.019285714,19.24898
28.2,-0.10016,-0.10306,,0.06671429,31.389795
28.2025,-0.08154,-0.10313,,0.12457143,41.834694
28.205,-0.08154,-0.10312,,0.29585713,46.061226
28.2075,-0.08154,-0.10123,,0.45114285,39.771427
28.21,-0.08154,-0.10123,,0.565,28.583673
28.2125,-0.08154,-0.09799,,0.6144286,8.52653
28.215,-0.08154,-0.09659,,0.57842857,-7.9367347
28.2175,-0.08154,-0.09538,,0.5487143,-18.463264
28.22,-0.08154,-0.09423,,0.42528573,-22.451021
28.2225,-0.08154,-0.09327,,0.381,-21.257143
28.225,-0.08154,-0.09236,,0.34085715,-18.47551
28.2275,-0.08154,-0.09159,,0.30485713,-13.753061
28.23,-0.08154,-0.09085,,0.27314284,-12.351021
28.2325,-0.08154,-0.09024,,0.24442858,-11.106122
28.235,-0.08154,-0.08964,,0.218,-9.997959
28.2375,-0.08154,-0.08916,,0.19485714,-9.014286
28.24,-0.08154,-0.08868,,0.17342857,-8.108163
28.2425,-0.08154,-0.08831,,0.15457143,-7.257143
28.245,-0.08154,-0.08791,,0.13757142,-6.4408164
28.2475,-0.08154,-0.08763,,0.122285716,-5.597959
28.25,-0.08154,-0.08731,,0.109,-4.7918367
28.2525,-0.08154,-0.08709,,0.09828571,-4.0836735
28.255,-0.08154,-0.08684,,0.089857146,-3.5489795
28.2575,-0.08154,-0.08666,,0.08257143,-3.2265306
28.26,-0.08154,-0.08642,,0.07514286,-3.1061225
28.2625,-0.08154,-0.08627,,0.06728572,-3.0612245
28.265,-0.08154,-0.08607,,0.059285715,-2.9938776
28.2675,-0.08154,-0.08598,,0.051285714,-2.8163266
28.27,-0.08154,-0.08584,,0.04457143,-2.5653062
28.2725,-0.08154,-0.08576,,0.03842857,-2.3163266
28.275,-0.08154,-0.08564,,0.03357143,-2.0816326
28.2775,-0.08154,-0.08559,,0.028857144,-1.8979592
28.28,-0.08154,-0.0855,,0.023857143,-1.7800602
28.2825,-0.08154,-0.08548,,0.019714287,-1.5952841
28.285,-0.08154,-0.0854,,0.016,-1.412337
28.2875,-0.08154,-0.0854,,0.011655738,-1.047936
28.29,-0.08154,-0.08534,,0.010434783,-0.926104
28.2925,-0.08154,-0.08535,,0.007537037,-0.82720584
28.2975,-0.08154,-0.0853,,0.0059405942,-0.7781165
28.2975,-0.08154,-0.0853,,0.0040425532,-0.77535135
28.3,-0.08154,-0.0853,,0.0020689655,-0.6695871
28.3025,-0.08154,-0.08531,,-0.000325,-0.66207767
28.305,-0.08154,-0.08528,,-0.001,-0.5746615
28.3075,-0.08154,-0.08532,,-0.0014285714,-0.51611894
28.31,-0.08154,-0.0853,,-0.0037142858,-0.4840306
28.3125,-0.08154,-0.08532,,-0.0051428573,-0.50612247
28.315,-0.08154,-0.08532,,-0.005857143,-0.45918366
28.3175,-0.08154,-0.08537,,-0.007142857,-0.33061224
28.32,-0.08154,-0.08536,,-0.008285714,-0.17755102
28.3225,-0.08154,-0.0854,,-0.008428572,0.01632653
28.325,-0.08154,-0.0854,,-0.008428572,0.29591838
28.3275,-0.08154,-0.08545,,-0.007142857,0.5102041
28.33,-0.08154,-0.08545,,-0.0054285713,0.5816327
28.3325,-0.08154,-0.08549,,-0.0025714287,0.49387756
28.335,-0.08154,-0.08545,,-0.0012857143,0.2510204
28.3375,-0.08154,-0.08548,,-0.0011428571,-0.03877551
28.34,-0.08154,-0.08544,,-0.0022857143,-0.3265306
28.3425,-0.08154,-0.08549,,-0.0038571428,-0.45102042
28.345,-0.08154,-0.08548,,-0.0051428573,-0.4612245
28.3475,-0.08154,-0.08552,,-0.006714286,-0.42040816
28.35,-0.08154,-0.0855,,-0.007142857,-0.35918367
28.3525,-0.08154,-0.08555,,-0.0077142855,-0.29795918
28.355,-0.08154,-0.08555,,-0.008857143,-0.22040816
28.3575,-0.08154,-0.0856,,-0.009428571,-0.18775511
28.36,-0.08154,-0.08559,,-0.009714286,-0.15102041
28.3625,-0.08154,-0.08565,,-0.009571428,-0.1122449
28.365,-0.08154,-0.08564,,-0.01,-0.12040816
28.3675,-0.08154,-0.0857,,-0.010428571,-0.13877551
28.37,-0.08154,-0.08569,,-0.010714286,-0.16122448
28.3725,-0.08154,-0.08575,,-0.011285714,-0.14285715
28.375,-0.08154,-0.08575,,-0.011571429,-0.040816326
28.3775,-0.08154,-0.08581,,-0.012,0.12653062
28.38,-0.08154,-0.08581,,-0.012,0.33265308
28.3825,-0.08154,-0.08587,,-0.010285715,0.47959185
28.385,-0.08154,-0.08587,,-0.008285714,0.51428574
28.3875,-0.08154,-0.08593,,-0.0062857145,0.41632652
28.39,-0.08154,-0.08589,,-0.0054285713,0.18775511
28.3925,-0.08154,-0.08593,,-0.0057142857,21.438776
28.395,-0.08154,-0.08591,,-0.0062857145,69.26327
28.3975,-0.08154,-0.08597,,-0.0074285716,136.28775
28.4,-0.08154,-0.08597,,0.493,206.2347
28.4025,0.03097,-0.08601,,1.2781428,257.27142
28.405,0.03097,-0.08599,,2.1522858,265.0388
28.4075,0.03097,-0.07436,,2.938857,205.20409
28.41,0.03097,-0.06382,,3.4794285,113.14694
28.4125,0.03097,-0.0544,,3.6322858,18.357143
28.415,0.03097,-0.04586,,3.2692857,-57.412247
28.4175,0.03097,-0.03823,,2.9424286,-101.734695
28.42,0.03097,-0.03131,,2.6482856,-113.01428
28.4225,0.03097,-0.02514,,2.3832858,-101.685715
28.425,0.03097,-0.01952,,2.1452856,-91.42449
28.4275,0.03097,-0.01453,,1.931,-82.0898
28.43,0.03097,-0.00998,,1.7385714,-73.6347
28.4325,0.03097,-0.00593,,1.5664285,-66.08367
28.435,0.03097,-0.00224,,1.413,-59.37143
28.4375,0.03097,0.00104,,1.2748572,-53.467346
28.44,0.03097,0.00407,,1.1492857,-48.295918
28.4425,0.03097,0.00675,,1.0357143,-46.293877
28.445,0.03097,0.00921,,0.9327143,-45.971027
28.4475,0.03097,0.01135,,0.83942854,-44.27904
28.45,0.03097,0.01334,,0.69528574,-42.66555
28.4525,0.03097,0.01509,,0.5702951,-31.166029
28.455,0.03097,0.01672,,0.5055304,-23.135225
28.4575,0.03097,0.01672,,0.4146852,-12.588629
28.4625,0.03097,0.01944,,0.43734655,-5.0842676
28.4625,0.03097,0.01944,,0.47134042,-1.7681471
28.465,0.03097,0.01944,,0.48494253,-1.7422942
28.4675,0.03097,0.02257,,0.45615,-11.945701
28.47,0.03097,0.02345,,0.429,-15.872233
28.4725,0.03097,0.02345,,0.3902857,-17.830395
28.475,0.03097,0.02491,,0.277,-18.03704
28.4775,0.03097,0.02551,,0.26157144,-16.512245
28.48,0.03097,0.0261,,0.24928571,-13.240816
28.4825,0.03097,0.02658,,0.198,-9.030612
28.485,0.03097,0.02707,,0.18114285,-8.477551
28.4875,0.03097,0.02747,,0.16642857,-7.3836737
28.49,0.03097,0.0279,,0.15242857,-5.57551
28.4925,0.03097,0.02824,,0.13885714,-5.2530613
28.495,0.03097,0.0286,,0.126,-4.9510202
28.4975,0.03097,0.02886,,0.11385714,-4.597959
28.5,0.03097,0.02915,,0.10242857,-4.0183673
28.5025,0.03097,0.02937,,0.09257143,-3.9511876
28.505,0.03097,0.02962,,0.08385714,-3.7383132
28.5075,0.03097,0.02978,,0.08028571,-3.800698
28.51,0.03097,0.02999,,0.06237705,-3.2038069
28.5125,0.03097,0.03012,,0.057426088,-3.0701632
28.515,0.03097,0.0304,,0.04433588,-2.4346545
28.52,0.03097,0.0304,,0.04162393,-1.5295876
28.52,0.03097,0.03055,,0.037087377,-1.0629591
28.525,0.03097,0.03055,,0.035033707,-0.36581582
28.525,0.03097,0.03076,,0.042026665,-0.49915466
28.5275,0.03097,0.03076,,0.03765517,-0.6081358
28.53,0.03097,0.03093,,0.038325,-1.1397514
28.5325,0.03097,0.03098,,0.030428572,-1.3816478
28.535,0.03097,0.03107,,0.029,-1.2965482
28.5375,0.03097,0.03111,,0.024,-1.2261735
28.54,0.03097,0.03119,,0.022,-0.90816325
28.5425,0.03097,0.03122,,0.020428572,-0.777551
28.545,0.03097,0.03129,,0.018714286,-0.4979592
28.5475,0.03097,0.03131,,0.017285714,-0.2857143
28.55,0.03097,0.03138,,0.016428571,-0.04489796
28.5525,0.03097,0.03139,,0.017142856,0.16938776
28.555,0.03097,0.03145,,0.018285714,0.26734695
28.5575,0.03097,0.03147,,0.019714287,0.19795918
28.56,0.03097,0.03156,,0.020428572,-0.010204081
28.5625,0.03097,0.03159,,0.02,-0.2489796
28.565,0.03097,0.03167,,0.018428572,-0.4367347
28.5675,0.03097,0.03168,,0.016714286,-0.5265306
28.57,0.03097,0.03174,,0.015142857,-0.5122449
28.5725,0.03097,0.03175,,0.014142857,-0.4632653
28.575,0.03097,0.03182,,0.013142857,-0.4265306
28.5775,0.03097,0.03182,,0.0124285715,-0.37959182
28.58,0.03097,0.03188,,0.011142857,-0.35306123
28.5825,0.03097,0.03187,,0.01,-0.31428573
28.585,0.03097,0.03193,,0.009714286,-0.27755103
28.5875,0.03097,0.03192,,0.009,-0.21428572
28.59,0.03097,0.03197,,0.008571428,-0.18367347
28.5925,0.03097,0.03197,,0.008,-26.630611
28.595,0.03097,0.03201,,0.007857143,-85.63878
28.5975,0.03097,0.032,,0.007285714,-168.11836
28.6,0.03097,0.03205,,-0.6102857,-254.09592
28.6025,-0.1077,0.03204,,-1.5764285,-316.83264
28.605,-0.1077,0.03208,,-2.6518571,-326.34286
28.6075,-0.1077,0.01767,,-3.619857,-252.72244
28.61,-0.1077,0.00477,,-4.286286,-139.51837
28.6125,-0.1077,-0.0069,,-4.4755716,-22.92653
28.615,-0.1077,-0.01735,,-4.0295715,70.289795
28.6175,-0.1077,-0.02683,,-3.6281428,124.89796
28.62,-0.1077,-0.03531,,-3.2668571,138.83469
28.6225,-0.1077,-0.04299,,-2.941857,124.9449
28.625,-0.1077,-0.04984,,-2.6487143,112.41633
28.6275,-0.1077,-0.05608,,-2.3854287,101.14694
28.63,-0.1077,-0.06165,,-2.1487143,91.01428
28.6325,-0.1077,-0.06671,,-1.936,81.88979
28.635,-0.1077,-0.07122,,-1.744,73.720406
28.6375,-0.1077,-0.07533,,-1.5711429,66.36122
28.64,-0.1077,-0.07899,,-1.4157143,59.75306
28.6425,-0.1077,-0.08234,,-1.2755715,53.767345
28.645,-0.1077,-0.0853,,-1.15,48.365307
28.6475,-0.1077,-0.08802,,-1.0362858,43.485714
28.65,-0.1077,-0.09042,,-0.93457144,39.1
28.6525,-0.1077,-0.09265,,-0.84314287,35.17551
28.655,-0.1077,-0.09459,,-0.76114285,31.632652
28.6575,-0.1077,-0.09641,,-0.68685716,28.528572
28.66,-0.1077,-0.09799,,-0.62,25.828571
28.6625,-0.1077,-0.09948,,-0.56,24.942858
28.665,-0.1077,-0.10076,,-0.5047143,23.34898
28.6675,-0.1077,-0.10198,,-0.45371428,21.12245
28.67,-0.1077,-0.10302,,-0.373,18.310204
28.6725,-0.1077,-0.104,,-0.34214285,14.989796
28.675,-0.1077,-0.10481,,-0.3162857,11.393878
28.6775,-0.1077,-0.10481,,-0.29557142,7.759184
28.68,-0.1077,-0.10626,,-0.27928573,8.220408
28.6825,-0.1077,-0.10693,,-0.26585713,8.783673
28.685,-0.1077,-0.10748,,-0.25514287,9.259184
28.6875,-0.1077,-0.10803,,-0.201,9.391837
28.69,-0.1077,-0.10846,,-0.18242857,8.955102
28.6925,-0.1077,-0.10893,,-0.16571428,7.8
28.695,-0.1077,-0.10929,,-0.15114285,5.712245
28.6975,-0.1077,-0.10968,,-0.138,5.112245
28.7,-0.1077,-0.10997,,-0.12557143,4.571429
28.7025,-0.1077,-0.1103,,-0.114857145,4.1040816
28.705,-0.1077,-0.11054,,-0.10557143,3.689796
28.7075,-0.1077,-0.11082,,-0.09714286,3.3142858
28.71,-0.1077,-0.11102,,-0.08928572,3.0142858
28.7125,-0.1077,-0.11127,,-0.082,2.7469387
28.715,-0.1077,-0.11143,,-0.075571425,2.4795918
28.7175,-0.1077,-0.11164,,-0.06957143,2.2142856
28.72,-0.1077,-0.11177,,-0.06442857,1.9816327
28.7225,-0.1077,-0.11196,,-0.06,1.7857143
28.725,-0.1077,-0.11207,,-0.056,1.6183673
28.7275,-0.1077,-0.11224,,-0.052,1.4938775
28.73,-0.1077,-0.11233,,-0.048428573,1.3673469
28.7325,-0.1077,-0.11248,,-0.045142855,1.2387755
28.735,-0.1077,-0.11255,,-0.042,1.089796
28.7375,-0.1077,-0.11269,,-0.039714284,0.9897959
28.74,-0.1077,-0.11275,,-0.037428573,0.9591837
28.7425,-0.1077,-0.11287,,-0.035714287,1.0183673
28.745,-0.1077,-0.11293,,-0.033142857,1.1693877
28.7475,-0.1077,-0.11304,,-0.03,1.2734693
28.75,-0.1077,-0.11309,,-0.026142858,1.277551
28.7525,-0.1077,-0.11318,,-0.021857142,1.1122448
28.755,-0.1077,-0.11319,,-0.019285714,0.8408163
28.7575,-0.1077,-0.11326,,-0.017857144,0.51836735
28.76,-0.1077,-0.11326,,-0.017571429,0.22653061
28.7625,-0.1077,-0.11335,,-0.017428571,0.073469386
28.765,-0.1077,-0.11337,,-0.017571429,9.0525867e-13
28.7675,-0.1077,-0.11344,,-0.017857144,-0.026530612
28.77,-0.1077,-0.11344,,-0.017571429,-0.03469388
28.7725,-0.1077,-0.11352,,-0.017714286,-0.010204081
28.775,-0.1077,-0.11354,,-0.018,0.026530612
28.7775,-0.1077,-0.11362,,-0.018,0.053061225
28.78,-0.1077,-0.11363,,-0.017571429,0.08163265
28.7825,-0.1077,-0.1137,,-0.017142856,0.07959183
28.785,-0.1077,-0.11371,,-0.016857143,0.053061225
28.7875,-0.1077,-0.11379,,-0.016857143,0.026530612
28.79,-0.1077,-0.1138,,-0.017142856,0.06326531
28.7925,-0.1077,-0.11387,,-0.017142856,8.955102
28.795,-0.1077,-0.11388,,-0.016857143,28.74898
28.7975,-0.1077,-0.11396,,-0.015571428,56.318367
28.8,-0.1077,-0.11397,,0.19114286,84.938774
28.8025,-0.06174,-0.11404,,0.5145714,105.71837
28.805,-0.06174,-0.11402,,0.87314284,108.68367
28.8075,-0.06174,-0.10929,,1.1947143,79.43061
28.81,-0.06174,-0.10497,,1.4157143,31.32653
28.8125,-0.06174,-0.10117,,1.4772857,-21.82449
28.815,-0.06174,-0.09769,,1.2218572,-51.940815
28.8175,-0.06174,-0.0946,,0.91885716,-59.8449
28.82,-0.06174,-0.09177,,0.61242855,-45.54898
28.8225,-0.06174,-0.09177,,0.70442855,-14.318367
28.825,-0.06174,-0.09177,,0.7377143,12.4469385
28.8275,-0.06174,-0.09177,,0.8087143,18.928572
28.83,-0.06174,-0.08314,,0.9194286,-4.0285716
28.8325,-0.06174,-0.08314,,0.96985716,-18.461224
28.835,-0.06174,-0.08153,,0.8165714,-30.712244
28.8375,-0.06174,-0.08002,,0.5041429,-37.99592
28.84,-0.06174,-0.07751,,0.5442857,-36.408165
28.8425,-0.06174,-0.07751,,0.49742857,-24.344898
28.845,-0.06174,-0.07647,,0.43857142,-15.014286
28.8475,-0.06174,-0.07465,,0.37457144,-19.220407
28.85,-0.06174,-0.07385,,0.37014285,-18.363266
28.8525,-0.06174,-0.07318,,0.31085715,-16.47755
28.855,-0.06174,-0.07253,,0.243,-14.544898
28.8575,-0.06174,-0.07199,,0.22057143,-13.373469
28.86,-0.06174,-0.07143,,0.19914286,-10.12449
28.8625,-0.06174,-0.07099,,0.17928572,-7.6857142
28.865,-0.06174,-0.07053,,0.16042857,-7.1061225
28.8675,-0.06174,-0.0702,,0.14342856,-6.4693875
28.87,-0.06174,-0.06984,,0.128,-5.8408165
28.8725,-0.06174,-0.06957,,0.11414286,-5.242857
28.875,-0.06174,-0.06926,,0.10242857,-4.720408
28.8775,-0.06174,-0.06906,,0.09142857,-4.2306123
28.88,-0.06174,-0.06882,,0.081285715,-3.8061225
28.8825,-0.06174,-0.06866,,0.072,-3.4489796
28.885,-0.06174,-0.06846,,0.06442857,-3.1081634
28.8875,-0.06174,-0.06834,,0.057142857,-2.867347
28.89,-0.06174,-0.06818,,0.050428573,-2.6122448
28.8925,-0.06174,-0.06809,,0.044428572,-2.3306122
28.895,-0.06174,-0.06796,,0.037428573,-1.9346939
28.8975,-0.06174,-0.0679,,0.033285715,-1.4632653
28.9,-0.06174,-0.06779,,0.030285714,-0.9714286
28.9025,-0.06174,-0.06779,,0.029142857,-0.5632653
28.905,-0.06174,-0.06766,,0.028857144,-0.4877551
28.9075,-0.06174,-0.06762,,0.028857144,-0.5816327
28.91,-0.06174,-0.06751,,0.027714286,-0.8081633
28.9125,-0.06174,-0.06747,,0.023714285,-1.0387756
28.915,-0.06174,-0.06738,,0.020714285,-1.1693877
28.9175,-0.06174,-0.06738,,0.017428571,-1.1387755
28.92,-0.06174,-0.06731,,0.014571428,-0.99387753
28.9225,-0.06174,-0.0673,,0.0124285715,-0.9
28.925,-0.06174,-0.06724,,0.010714286,-0.79591835
28.9275,-0.06174,-0.06725,,0.008857143,-0.71428573
28.93,-0.06174,-0.0672,,0.006714286,-0.6591837
28.9325,-0.06174,-0.06722,,0.0052857143,-0.6
28.935,-0.06174,-0.06717,,0.004,-0.5285714
28.9375,-0.06174,-0.0672,,0.0027142856,-0.45102042
28.94,-0.06174,-0.06716,,0.0017142857,-0.4
28.9425,-0.06174,-0.06719,,0.0007142857,-0.3489796
28.945,-0.06174,-0.06716,,-3.2439567e-16,-0.30816326
28.9475,-0.06174,-0.06719,,-0.0007142857,-0.2857143
28.95,-0.06174,-0.06716,,-0.0012857143,-0.26734695
28.9525,-0.06174,-0.0672,,-0.002,-0.24693878
28.955,-0.06174,-0.06717,,-0.0027142856,-0.2244898
28.9575,-0.06174,-0.06721,,-0.0032857142,-0.20408164
28.96,-0.06174,-0.06719,,-0.0035714286,-0.1755102
28.9625,-0.06174,-0.06723,,-0.004,-0.12653062
28.965,-0.06174,-0.06721,,-0.0044285716,-0.01632653
28.9675,-0.06174,-0.06725,,-0.0047142855,0.16734694
28.97,-0.06174,-0.06723,,-0.0044285716,0.39795917
28.9725,-0.06174,-0.06728,,-0.0028571428,0.59795916
28.975,-0.06174,-0.06726,,-0.00042857142,0.6571429
28.9775,-0.06174,-0.06729,,0.002,0.5367347
28.98,-0.06174,-0.06724,,0.0037142858,0.27641353
28.9825,-0.06174,-0.06725,,0.0035714286,0.012634152
28.985,-0.06174,-0.06721,,0.0024285715,-0.20902453
28.9875,-0.06174,-0.06724,,0.0011639345,-0.27261996
28.99,-0.06174,-0.06722,,0.0008521739,-0.2758571
28.9925,-0.06174,-0.06725,,-0.00016666666,20.555532
28.9975,-0.06174,-0.06721,,-0.0004950495,75.94616
28.9975,-0.06174,-0.06723,,-0.0011276596,146.15593
29.0,-0.06174,-0.06723,,0.55993104,229.2368
29.0025,0.05595,-0.06726,,1.556025,301.1861
29.005,0.05595,-0.06724,,2.256,273.07443
29.0075,0.05595,-0.05505,,3.079857,206.94305
29.01,0.05595,-0.04401,,3.6455715,109.24791
29.0125,0.05595,-0.03414,,3.8055713,19.253061
29.015,0.05595,-0.02519,,3.4257143,-60.0449
29.0175,0.05595,-0.0172,,3.0834286,-106.39796
29.02,0.05595,-0.00995,,2.7761428,-118.17551
29.0225,0.05595,-0.00347,,2.499143,-106.32449
29.025,0.05595,0.00241,,2.2504287,-95.65714
29.0275,0.05595,0.00766,,2.0264285,-86.06531
29.03,0.05595,0.01243,,1.8247143,-77.34081
29.0325,0.05595,0.01668,,1.6432858,-69.42449
29.035,0.05595,0.02056,,1.4804286,-62.240818
29.0375,0.05595,0.024,,1.3355714,-55.793877
29.04,0.05595,0.02715,,1.2058572,-50.097958
29.0425,0.05595,0.02995,,1.0892857,-45.134693
29.045,0.05595,0.03255,,0.9837143,-40.82857
29.0475,0.05595,0.03484,,0.88757145,-36.99592
29.05,0.05595,0.03695,,0.8,-33.512245
29.0525,0.05595,0.03879,,0.7207143,-30.285715
29.055,0.05595,0.0405,,0.6495714,-27.295918
29.0575,0.05595,0.042,,0.5857143,-24.559183
29.06,0.05595,0.04341,,0.52842855,-22.089796
29.0625,0.05595,0.04462,,0.47671428,-19.87551
29.065,0.05595,0.04576,,0.43,-17.893877
29.0675,0.05595,0.04674,,0.388,-16.12449
29.07,0.05595,0.04768,,0.35042858,-14.522449
29.0725,0.05595,0.04848,,0.31642857,-13.077551
29.075,0.05595,0.04925,,0.28557143,-11.777551
29.0775,0.05595,0.04989,,0.258,-10.604082
29.08,0.05595,0.05052,,0.23314285,-9.538775
29.0825,0.05595,0.05104,,0.21085714,-8.57551
29.085,0.05595,0.05157,,0.19085714,-7.7265306
29.0875,0.05595,0.05199,,0.1727143,-6.9408164
29.09,0.05595,0.05242,,0.15642858,-6.232653
29.0925,0.05595,0.05276,,0.14157143,-5.5632653
29.095,0.05595,0.05312,,0.12885714,-4.887755
29.0975,0.05595,0.0534,,0.117142856,-4.2265306
29.1,0.05595,0.0537,,0.107285716,-3.5775511
29.1025,0.05595,0.05393,,0.09957143,-3.055102
29.105,0.05595,0.05418,,0.093,-2.6693878
29.1075,0.05595,0.05438,,0.08785714,-2.4693878
29.11,0.05595,0.05463,,0.081857145,-2.4061224
29.1125,0.05595,0.0548,,0.07571428,-2.3938775
29.115,0.05595,0.05502,,0.06928571,-2.379592
29.1175,0.05595,0.05514,,0.063285716,-2.2469387
29.12,0.05595,0.05531,,0.057714287,-2.0693877
29.1225,0.05595,0.05543,,0.052571427,-1.8775511
29.125,0.05595,0.05559,,0.048714284,-1.6959183
29.1275,0.05595,0.05567,,0.044714287,-1.5020409
29.13,0.05595,0.0558,,0.040857144,-1.3367347
29.1325,0.05595,0.05587,,0.03757143,-1.2061224
29.135,0.05595,0.05599,,0.035285715,-1.0836735
29.1375,0.05595,0.05605,,0.032714285,-0.97959185
29.14,0.05595,0.05615,,0.030428572,-0.89591837
29.1425,0.05595,0.0562,,0.028,-0.82040817
29.145,0.05595,0.05629,,0.026,-0.6632653
29.1475,0.05595,0.05633,,0.02442857,-0.4387755
29.15,0.05595,0.05641,,0.023142857,-0.16938776
29.1525,0.05595,0.05644,,0.023285715,0.036734693
29.155,0.05595,0.05652,,0.024285715,0.10612245
29.1575,0.05595,0.05655,,0.025571428,0.040816326
29.16,0.05595,0.05665,,0.025714286,-0.15510204
29.1625,0.05595,0.0567,,0.02442857,-0.37346938
29.165,0.05595,0.05679,,0.022857143,-0.5244898
29.1675,0.05595,0.05681,,0.021,-0.544898
29.17,0.05595,0.05687,,0.01957143,-0.46734694
29.1725,0.05595,0.0569,,0.018571429,-0.4020408
29.175,0.05595,0.05698,,0.018,-0.35306123
29.1775,0.05595,0.057,,0.017571429,-0.33877552
29.18,0.05595,0.05706,,0.016285714,-0.33061224
29.1825,0.05595,0.05707,,0.0152857145,-0.31836733
29.185,0.05595,0.05714,,0.014428572,-0.30408162
29.1875,0.05595,0.05715,,0.014,-0.24489796
29.19,0.05595,0.05721,,0.013571428,-0.12653062
29.1925,0.05595,0.05721,,0.012714285,8.104082
29.195,0.05595,0.05727,,0.012571429,26.277552
29.1975,0.05595,0.05728,,0.014,51.54898
29.2,0.09812,0.05733,,0.20385714,77.80612
29.2025,0.09812,0.05734,,0.49985716,96.83266
29.205,0.09812,0.05743,,0.82785714,99.512245
29.2075,0.09812,0.06184,,1.1227143,76.859184
29.21,0.09812,0.06586,,1.3248571,42.19796
29.2125,0.09812,0.06941,,1.381,6.618367
29.215,0.09812,0.07267,,1.2441429,-21.785715
29.2175,0.09812,0.07557,,1.1208571,-38.381634
29.22,0.09812,0.07823,,1.0104285,-42.565308
29.2225,0.09812,0.08057,,0.91071427,-38.29796
29.225,0.09812,0.08272,,0.8207143,-34.45102
29.2275,0.09812,0.08462,,0.7401429,-31.02245
29.23,0.09812,0.08639,,0.6675714,-27.928572
29.2325,0.09812,0.08793,,0.60242856,-25.136734
29.235,0.09812,0.08937,,0.54314286,-22.634693
29.2375,0.09812,0.09061,,0.49,-20.361225
29.24,0.09812,0.09179,,0.44242856,-18.322449
29.2425,0.09812,0.0928,,0.39957142,-16.42245
29.245,0.09812,0.09377,,0.36128572,-14.642858
29.2475,0.09812,0.09459,,0.32628572,-12.963265
29.25,0.09812,0.09538,,0.29614285,-11.4
29.2525,0.09812,0.09605,,0.27028573,-10.040816
29.255,0.09812,0.0967,,0.24785714,-8.926531
29.2575,0.09812,0.09727,,0.22785714,-8.12449
29.26,0.09812,0.09785,,0.20871429,-7.532653
29.2625,0.09812,0.09832,,0.19042857,-7.0367346
29.265,0.09812,0.0988,,0.17285714,-6.565306
29.2675,0.09812,0.09917,,0.157,-6.032653
29.27,0.09812,0.09956,,0.14285715,-5.4836736
29.2725,0.09812,0.09988,,0.12971428,-4.979592
29.275,0.09812,0.10022,,0.11842857,-4.520408
29.2775,0.09812,0.10047,,0.107857145,-4.0938773
29.28,0.09812,0.10074,,0.097571425,-3.677551
29.2825,0.09812,0.10095,,0.089,-3.3163266
29.285,0.09812,0.10119,,0.08142857,-2.9693878
29.2875,0.09812,0.10135,,0.074857146,-2.6265306
29.29,0.09812,0.10156,,0.06842857,-2.3632653
