time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
1.074278,-0.0253,-0.022,5.38,-0.7285808,-3.8698068
1.076779,-0.0253,-0.025,59.18,-0.72851753,24.901606
1.079279,-0.0253,-0.027,56.49,-0.5857522,47.562954
1.081777,-0.0253,-0.027,34.97,-0.35720858,62.048683
1.084279,-0.0253,-0.028,48.42,-0.1714253,67.513985
1.086776,-0.0253,-0.028,51.11,-0.028132701,60.94888
1.089277,-0.0253,-0.028,43.04,0.11402292,51.395535
1.09178,-0.0253,-0.028,34.97,0.27056792,42.62482
1.094355,-0.0253,-0.027,10.76,0.32817873,28.499664
1.096819,-0.0253,-0.025,-5.38,0.41463205,9.303804
1.099275,-0.0253,-0.024,-5.38,0.45848662,-9.18692
1.101775,-0.0253,-0.024,0.0,0.35850385,-22.231562
1.104279,-0.0253,-0.022,0.0,0.22785833,-36.811672
1.106777,-0.0253,-0.021,-18.83,0.14243045,-43.274807
1.109277,-0.0253,-0.022,-18.83,0.07134306,-38.196037
1.111846,-0.0253,-0.022,-8.07,-0.11422276,-29.813526
1.114281,-0.0253,-0.022,10.76,-0.18591449,-20.052202
1.116778,-0.0253,-0.022,16.14,-0.17177545,-9.217911
1.119279,-0.0253,-0.024,18.83,-0.17184466,5.769975
1.121773,-0.0253,-0.024,24.21,-0.14278269,12.066494
1.124277,-0.0253,-0.024,21.52,-0.12850149,13.493563
1.126794,-0.0253,-0.024,16.14,-0.028568935,13.692044
1.129278,-0.0253,-0.024,10.76,-0.014291407,9.975863
1.13178,-0.0253,-0.025,5.38,1.6339113e-06,6.8819356
1.134276,-0.0253,-0.024,2.69,0.014308588,1.1482611
1.136777,-0.0253,-0.024,0.0,-0.014872511,0.1201459
1.13928,-0.0253,-0.024,0.0,0.013282826,0.12628888
1.141775,-0.0253,-0.024,0.0,-0.015202717,1.170043
1.144482,-0.0253,-0.025,0.0,-0.0010094906,3.2762592
1.146779,-0.0253,-0.024,0.0,0.013361412,1.4893888
1.149273,-0.0253,-0.024,0.0,0.027887823,1.0978547
1.151772,-0.0253,-0.024,0.0,0.042585026,-2.6277397
1.154271,-0.0253,-0.024,0.0,-7.866682e-16,-4.42488
1.156776,-0.0253,-0.024,0.0,-7.849685e-16,-4.450277
1.159279,-0.0253,-0.024,0.0,-0.042826124,-4.477148
1.161782,-0.0253,-0.024,0.0,-0.028553467,-1.4289018
1.164275,-0.0253,-0.024,0.0,-0.014278771,-0.62724364
1.166776,-0.0253,-0.025,0.0,-0.042859994,2.3578515
1.169278,-0.0253,-0.024,0.0,-0.014271429,0.3100702
1.171777,-0.0253,-0.024,0.0,-0.028891463,-0.9284302
1.174279,-0.0253,-0.025,0.0,0.012400594,1.2496535
1.176782,-0.0253,-0.024,0.0,-0.04375229,-0.3568972
1.179751,-0.0253,-0.025,0.0,-0.043959405,2.004585
1.181779,-0.0253,-0.024,0.0,0.013310768,2.9456112
1.184278,-0.0253,-0.025,0.0,-0.030516438,7.282222
1.186778,-0.0253,-0.025,0.0,0.029472303,6.36144
1.189278,-0.0253,-0.024,0.0,0.02944441,3.6576202
1.191777,-0.0253,-0.025,0.0,0.07038338,3.6373668
1.196014,-0.0253,-0.024,0.0,0.05909952,2.400268
1.19728,-0.0253,-0.024,0.0,0.031506624,10.109834
1.199276,0.02225,-0.024,0.0,0.045201547,25.095078
1.201776,0.02225,-0.024,349.7,0.08885053,48.855408
1.204278,0.02225,-0.024,330.87,0.25842616,69.984276
1.208026,0.02225,-0.024,174.85,0.4830542,91.13715
1.20966,0.02225,-0.022,123.74,0.7538494,100.44078
1.212358,0.02225,-0.019,72.63,1.1134663,94.84069
1.214282,0.02225,-0.016,45.73,1.4038087,76.18
1.216781,0.02225,-0.013,8.07,1.4620163,47.362465
1.219286,0.02225,-0.008,0.0,1.5280474,14.630869
1.221779,0.02225,-0.005,-10.76,1.5271736,-2.4299524
1.224287,0.02225,-0.001,-45.73,1.5176139,-17.34318
1.229365,0.02225,0.007,-86.08,1.4451896,-37.531956
1.230232,0.02225,0.008,-83.39,1.3659166,-56.64382
1.231856,0.02225,0.01,-80.7,1.1285112,-72.43909
1.234281,0.02225,0.013,-72.63,0.8758571,-83.88518
1.236782,0.02225,0.015,-67.25,0.69642955,-63.69194
1.239487,0.02225,0.016,-56.49,0.5562034,-49.706318
1.241778,0.02225,0.018,-61.87,0.40364984,-39.792553
1.246086,0.02225,0.019,-48.42,0.3592695,-36.181316
1.24725,0.02225,0.019,-45.73,0.31299463,-35.615936
1.249285,0.02225,0.019,-43.04,0.22795744,-36.107037
1.251812,0.02225,0.021,-37.66,0.08972979,-43.071594
1.254294,0.02225,0.021,-26.9,-0.0075027444,-39.687275
1.25678,0.02225,0.021,-26.9,-0.085224316,-32.90741
1.25928,0.02225,0.019,0.0,-0.21126811,-18.76901
1.263007,0.02225,0.019,16.14,-0.29812527,-4.914832
1.264214,0.02225,0.019,24.21,-0.23227234,8.784782
1.266778,0.02225,0.018,26.9,-0.11616623,23.933195
1.269333,0.02225,0.016,24.21,-0.07221915,31.897024
1.271777,0.02225,0.018,16.14,-0.015229184,27.524145
1.274278,0.02225,0.018,16.14,0.099729806,24.235897
1.276776,0.02225,0.018,13.45,0.15726511,23.38096
1.279279,0.02225,0.018,8.07,0.17144163,19.232464
1.281775,0.02225,0.019,0.0,0.22857141,10.822869
1.284276,0.02225,0.019,-2.69,0.2856914,1.217052
1.286776,0.02225,0.021,-16.14,0.2857355,-11.02254
1.289279,0.02225,0.021,-24.21,0.22857141,-22.039145
1.291777,0.02225,0.022,-16.14,0.12854816,-28.568613
1.294275,0.02225,0.022,-8.07,-1.2246296e-05,-26.73729
1.296776,0.02225,0.022,-2.69,-0.042875502,-18.5674
1.299279,0.02225,0.021,0.0,-0.08571917,-7.1415086
1.301775,0.02225,0.021,0.0,-0.071436726,1.836542
1.30428,0.02225,0.021,0.0,-0.042854276,5.305742
1.306775,0.02225,0.021,0.0,7.861776e-16,6.3274612
1.309276,0.02225,0.021,0.0,7.8635055e-16,4.285695
1.311781,0.02225,0.021,0.0,7.875938e-16,1.8364539
1.314274,0.02225,0.021,0.0,7.895025e-16,8.111521e-17
1.316778,0.02225,0.021,0.0,7.8925524e-16,-3.6743078
1.319275,0.02225,0.021,0.0,7.8734804e-16,-4.899078
1.321776,0.02225,0.021,0.0,7.868512e-16,-4.081224
1.324279,0.02225,0.021,0.0,-0.08571101,-5.307055
1.326775,0.02225,0.021,0.0,-0.05712816,-2.8584368
1.329278,0.02225,0.021,0.0,-0.028575508,2.4470894
1.331777,0.02225,0.019,5.38,-0.08572897,9.795229
1.334278,0.02225,0.021,5.38,-0.028587755,8.570868
1.336775,0.02225,0.021,5.38,0.028573059,8.569411
1.339277,0.02225,0.019,8.07,0.08569796,9.792243
1.341775,0.02225,0.021,13.45,0.028564896,2.4469497
1.344279,0.02225,0.021,16.14,0.057082493,-2.8553824
1.346779,0.02225,0.021,2.69,0.0856824,-5.3027267
1.34928,0.02225,0.021,0.0,7.8636225e-16,-7.753931
1.351789,0.02225,0.021,0.0,7.8919023e-16,-9.802325
1.354275,0.02225,0.021,0.0,7.8693167e-16,-7.7648954
1.356782,0.02225,0.021,0.0,-0.085804075,-1.6358477
1.359273,0.02225,0.021,0.0,-0.057214703,2.0412023
1.361774,0.02225,0.021,0.0,-0.028596718,6.528884
1.36428,0.02225,0.019,0.0,-2.9387746e-05,11.432823
1.366777,0.02225,0.021,0.0,0.028517583,6.53173
1.369279,0.02225,0.021,8.07,0.057102043,-1.6302987
1.371777,0.02225,0.021,8.07,0.08571265,-6.5302625
1.37428,0.02225,0.021,0.0,7.859765e-16,-8.16323
1.376777,0.02225,0.021,0.0,-0.08575265,-6.530681
1.379277,0.02225,0.021,0.0,-0.057164077,-1.6330837
1.381774,0.02225,0.021,2.69,-0.028581219,6.5313573
1.384279,0.02225,0.019,2.69,-1.9587917e-05,11.429198
1.386778,0.02225,0.021,0.0,0.02854694,6.53145
1.38928,0.02225,0.021,0.0,0.05711999,2.0430658
1.391776,0.02225,0.021,0.0,0.08572326,-1.6313938
1.394278,0.02225,0.021,0.0,7.8997845e-16,-4.0809913
1.396776,0.02225,0.021,0.0,7.8489006e-16,-4.8982387
1.399278,0.02225,0.021,5.38,7.830998e-16,-3.6741688
1.401776,0.02072,0.021,0.0,7.8684813e-16,-8.493516e-17
1.404277,0.02072,0.021,0.0,7.8599464e-16,-3.6673677
1.406777,0.02072,0.021,0.0,7.8644574e-16,-4.884692
1.409276,0.02072,0.021,0.0,7.859947e-16,-4.0748687
1.411775,0.02072,0.021,0.0,-0.08557355,-5.305211
1.414311,0.02072,0.021,0.0,-0.057088662,-2.8628414
1.416778,0.02072,0.021,0.0,-0.028554106,2.4415786
1.419278,0.02072,0.019,0.0,-0.08577513,9.8007965
1.421777,0.02072,0.021,0.0,-0.0285647,8.587733
1.424276,0.02072,0.021,0.0,0.02857796,8.574252
1.426775,0.02072,0.019,0.0,0.085718356,9.79755
1.429273,0.02072,0.021,0.0,0.028579589,2.4477696
1.431776,0.02072,0.021,0.0,0.057136323,-2.8568513
1.434278,0.02072,0.021,0.0,0.085697144,-5.3045597
1.436776,0.02072,0.021,0.0,7.886727e-16,-4.079709
1.439277,0.02072,0.021,0.0,7.8797935e-16,-4.896793
1.441776,0.02072,0.021,0.0,7.8556043e-16,-3.671895
1.444278,0.02072,0.021,0.0,7.8767685e-16,-1.12766e-16
1.446776,0.02072,0.021,0.0,7.8812826e-16,3.0877832e-17
1.449279,0.02072,0.021,0.0,7.8548886e-16,5.2401515e-17
1.451776,0.02072,0.021,0.0,7.86846e-16,-3.1540374e-17
1.454279,0.02072,0.021,0.0,7.885721e-16,-3.6722784
1.456781,0.02072,0.021,0.0,7.8661435e-16,-4.8960443
1.459276,0.02072,0.021,0.0,7.869227e-16,-4.077433
1.461776,0.02072,0.021,0.0,-0.08570202,-1.629899
1.464278,0.02072,0.021,0.0,-0.05710692,2.044898
1.466781,0.02072,0.021,0.0,-0.028537953,6.533503
1.469274,0.02072,0.019,0.0,3.592349e-05,11.430282
1.471779,0.02072,0.021,0.0,0.02861633,6.5286264
1.474275,0.02072,0.021,0.0,0.05720328,2.0382016
1.476777,0.02072,0.021,0.0,0.08572733,-1.635825
1.479278,0.02072,0.021,0.0,7.8817554e-16,-4.0863094
1.481773,0.02072,0.021,0.0,7.877307e-16,-4.8996606
1.484279,0.02072,0.021,0.0,7.844225e-16,-3.6736426
1.486775,0.02072,0.021,0.0,7.8324184e-16,-5.4401452e-17
1.48928,0.02072,0.021,0.0,7.8552464e-16,7.697786e-17
1.491776,0.02072,0.021,0.0,7.8648084e-16,-3.6738884
1.494279,0.02072,0.021,0.0,7.8737186e-16,-4.8988447
1.496776,0.02072,0.021,0.0,7.86482e-16,-4.0825186
1.499278,0.02072,0.021,0.0,-0.08571428,-1.6326295
1.501775,0.02072,0.021,0.0,-0.057154283,2.0408978
1.504278,0.02072,0.021,0.0,-0.028569795,6.5301223
1.506777,0.02072,0.019,0.0,3.264653e-06,11.428466
1.509276,0.02072,0.021,0.0,0.028564898,2.8545885
1.511778,0.02072,0.021,0.0,0.05714612,-6.533312
1.514279,0.02072,0.021,0.0,0.085731424,-10.622788
1.516778,0.02072,0.021,0.0,-0.08579948,-9.789841
1.519277,0.02072,0.021,0.0,-0.14289409,-4.5008945
1.521774,0.02072,0.021,0.0,-0.08590731,4.882135
1.524305,0.02072,0.019,0.0,-0.028824402,17.962332
1.526778,0.02072,0.019,0.0,0.028339332,17.976114
1.529276,0.02072,0.021,0.0,0.08558721,4.919662
1.531776,0.02072,0.021,0.0,0.14294249,-4.490812
1.534278,0.02072,0.021,0.0,0.08571182,-9.785517
1.536775,0.02072,0.021,0.0,-0.08571917,-10.608968
1.53928,0.02072,0.021,0.0,-0.057159174,-6.5349464
1.541774,0.02072,0.021,0.0,-0.028574688,2.8572466
1.544278,0.02072,0.019,0.0,-1.3060476e-05,11.428637
1.546776,0.02072,0.021,0.0,0.02856326,6.5299096
1.54928,0.02072,0.021,0.0,0.05711347,2.0411646
1.551775,0.02072,0.021,0.0,0.085728966,-1.63221
1.55428,0.02072,0.021,0.0,7.864216e-16,-4.081632
1.556777,0.02072,0.021,0.0,7.885279e-16,-4.898472
1.559274,0.02072,0.021,0.0,7.866993e-16,-3.6750429
1.561777,0.02072,0.021,0.0,7.8768283e-16,1.2643349e-17
1.564278,0.02072,0.021,0.0,7.848915e-16,-3.0824158e-17
1.566776,0.02072,0.021,0.0,7.868432e-16,1.3927142e-16
1.569278,0.02072,0.021,0.0,7.8844257e-16,1.4629535e-16
1.571776,0.02072,0.021,0.0,7.869262e-16,1.5047514e-16
1.574279,0.02072,0.021,0.0,7.892702e-16,6.929829e-17
1.576776,0.02072,0.021,0.0,7.881491e-16,-1.10525134e-16
1.579281,0.02072,0.021,0.0,7.872568e-16,-5.824523e-17
1.581775,0.02072,0.021,0.0,7.8884305e-16,-2.0999933e-15
1.58428,0.02072,0.021,0.0,7.852574e-16,-2.629701e-15
1.586788,0.02072,0.021,0.0,7.8801016e-16,-1.9124448e-15
1.589275,0.02072,0.021,0.0,7.4098913e-16,-8.453336e-17
1.591776,0.02072,0.021,0.0,7.578774e-16,1.722752
1.59428,0.02072,0.021,0.0,7.780024e-16,9.599334
1.597662,0.02072,0.021,0.0,7.9895684e-16,25.268774
1.599275,0.02072,0.021,0.0,0.04309498,48.878124
1.601777,0.08361,0.021,0.0,0.20581995,79.25939
1.604276,0.08361,0.021,478.82,0.45214042,107.78446
1.6068,0.08361,0.022,443.85,0.7711869,119.1917
1.609272,0.08361,0.025,290.52,1.1573615,119.58016
1.611775,0.08361,0.028,172.16,1.4723247,107.01516
1.614275,0.08361,0.033,96.84,1.744759,79.824715
1.616778,0.08361,0.038,51.11,1.8997864,46.057983
1.619275,0.08361,0.042,0.0,1.9996063,13.576306
1.621774,0.08361,0.048,-43.04,1.92852,-19.262972
1.624275,0.08361,0.053,-69.94,1.8429143,-43.864437
1.626781,0.08361,0.058,-83.39,1.7142633,-58.137848
1.629274,0.08361,0.061,-88.77,1.4711658,-63.249355
1.631776,0.08361,0.065,-91.46,1.3000253,-67.139366
1.634275,0.08361,0.068,-91.46,1.1858507,-65.096695
1.63678,0.08361,0.07,-78.01,1.0284921,-60.38781
1.639275,0.08361,0.073,-69.94,0.8285885,-61.224747
1.641776,0.08361,0.076,-75.32,0.71438116,-62.459347
1.644276,0.08361,0.076,-64.56,0.5715045,-57.5589
1.646776,0.08361,0.077,-61.87,0.3857465,-55.314377
1.649274,0.08361,0.079,-51.11,0.24285877,-55.92787
1.651776,0.08361,0.079,-34.97,0.18572162,-50.415123
1.654274,0.08361,0.079,-24.21,-1.1429551e-05,-36.73733
1.656776,0.08361,0.079,-2.69,-0.14285225,-20.612267
1.659274,0.08361,0.079,0.0,-0.17139427,-3.4672616
1.661775,0.08361,0.077,2.69,-0.085738756,19.994455
1.664276,0.08361,0.077,8.07,-4.407911e-05,34.897705
1.66678,0.08361,0.077,10.76,0.08566773,36.945976
1.669274,0.08361,0.079,10.76,0.25716487,27.559753
1.671775,0.08361,0.079,5.38,0.32863182,15.717279
1.674273,0.08361,0.079,5.38,0.32864243,1.2201083
1.676775,0.08361,0.081,0.0,0.2571396,-15.514277
1.679275,0.08361,0.082,0.0,0.2285551,-23.676844
1.681774,0.08361,0.082,-32.28,0.15714489,-24.083292
1.684275,0.08361,0.082,-26.9,0.04284204,-19.789993
1.686776,0.08361,0.082,-16.14,2.823638e-15,-15.230971
1.689274,0.08361,0.082,-8.07,2.8540695e-15,-9.568947
1.69178,0.08361,0.082,0.0,3.0092328e-15,-5.5607324
1.695851,0.08361,0.082,0.0,-0.040093493,-3.4457023
1.697279,0.08361,0.082,0.0,-0.027782284,-1.3042414
1.699276,0.08361,0.082,0.0,-0.059226155,0.41770804
1.701773,0.08361,0.081,21.52,-0.02969457,4.6988716
1.704275,0.08361,0.082,8.07,0.00085718767,2.783242
1.706777,0.08361,0.081,5.38,-0.014287753,3.5783284
1.709271,0.08361,0.082,8.07,0.028561631,1.4545065
1.711777,0.08361,0.082,13.45,-0.028578771,1.3946363
1.714275,0.08361,0.081,0.0,0.014320209,3.471722
1.716776,0.08361,0.082,0.0,6.025971e-05,2.6589167
1.719275,0.08361,0.081,2.69,0.028609583,4.2946544
1.721811,0.08361,0.082,0.0,0.057206176,-1.2197767
1.724277,0.08361,0.082,0.0,0.028634176,-3.4695768
1.726777,0.08361,0.082,0.0,0.042982046,-5.3135977
1.729274,0.08361,0.082,5.38,-0.042966213,-4.704623
1.731776,0.08361,0.082,0.0,-0.028583677,-1.4333287
1.734274,0.08361,0.082,5.38,-0.014290204,1.4269253
1.736775,0.08361,0.081,5.38,-2.4489796e-06,5.7186747
1.739273,0.08361,0.082,0.0,0.014283673,3.2648747
1.741775,0.08361,0.082,0.0,0.028563267,1.0202682
1.744275,0.08361,0.082,5.38,0.04284694,-0.81606996
1.746777,0.08361,0.082,0.0,3.1456544e-15,-2.0400116
1.749275,0.08361,0.082,0.0,3.160391e-15,-2.4481983
1.751776,0.08361,0.082,0.0,3.1558809e-15,-3.6735742
1.754276,0.08361,0.082,0.0,3.1422472e-15,-2.450111
1.756777,0.08361,0.082,5.38,3.149886e-15,-2.0422335
1.759275,0.08361,0.082,10.76,-0.042872246,-0.8170963
1.761774,0.08361,0.082,0.0,-0.028585307,1.0201808
1.764273,0.08361,0.082,0.0,-0.014298779,3.265971
1.766776,0.08361,0.081,8.07,-1.0613458e-05,5.7152596
1.769274,0.08361,0.082,0.0,0.014274286,3.2658892
1.771773,0.08361,0.082,0.0,0.028561631,1.0213646
1.774274,0.08361,0.082,0.0,0.042853877,-0.81577826
1.776775,0.08361,0.082,5.38,3.1474124e-15,-2.0400348
1.779273,0.08361,0.082,0.0,3.161393e-15,-2.4481282
1.781774,0.08361,0.082,0.0,3.1349663e-15,-1.8363848
1.784274,0.08361,0.082,13.45,3.1393923e-15,-2.4024878e-15
1.786776,0.08361,0.082,2.69,3.142754e-15,-2.473408e-15
1.789275,0.08361,0.082,8.07,3.1523538e-15,-5.4552703
1.791777,0.08361,0.082,10.76,3.0947823e-15,-21.941856
1.794276,0.08361,0.082,18.83,3.1261411e-15,-52.846725
1.796775,0.08361,0.082,5.38,-0.1273236,-99.33023
1.799477,-0.05445,0.082,0.0,-0.42675936,-158.05899
1.801775,-0.05445,0.082,-1014.13,-0.91471416,-210.6783
1.804274,-0.05445,0.079,-933.43,-1.5795127,-242.73521
1.806775,-0.05445,0.074,-621.39,-2.3820696,-253.05423
1.809309,-0.05445,0.067,-360.46,-3.0277722,-229.44632
1.811777,-0.05445,0.058,-209.82,-3.5439417,-176.88634
1.814274,-0.05445,0.047,-86.08,-4.0469303,-102.80398
1.816775,-0.05445,0.038,8.07,-4.2354193,-28.451618
1.819275,-0.05445,0.027,83.39,-4.128763,47.21945
1.821774,-0.05445,0.013,193.68,-3.8140366,113.8452
1.824274,-0.05445,0.005,220.58,-3.4855819,143.56563
1.826776,-0.05445,-0.002,242.1,-2.957147,145.91743
1.829275,-0.05445,-0.008,223.27,-2.4569755,132.82974
1.831775,-0.05445,-0.015,225.96,-2.2856522,115.296234
1.834274,-0.05445,-0.019,196.37,-2.0858636,97.14757
1.836776,-0.05445,-0.024,177.54,-1.8714567,95.509796
1.839275,-0.05445,-0.03,177.54,-1.6427791,107.14447
1.841774,-0.05445,-0.033,158.71,-1.3713739,111.84689
1.844275,-0.05445,-0.036,147.95,-0.9856604,110.2161
1.846776,-0.05445,-0.039,137.19,-0.68568325,98.98375
1.849275,-0.05445,-0.039,115.67,-0.4855543,73.44946
1.851776,-0.05445,-0.039,78.01,-0.2997291,41.79366
1.854275,-0.05445,-0.041,48.42,-0.21418597,13.461921
1.856781,-0.05445,-0.041,21.52,-0.29988262,-14.507219
1.859289,-0.05445,-0.041,0.0,-0.35703847,-39.83165
1.861773,-0.05445,-0.042,-10.76,-0.4571326,-49.62264
1.864278,-0.05445,-0.044,-13.45,-0.6717417,-44.939922
1.866781,-0.05445,-0.045,-8.07,-0.87192744,-31.051449
1.869275,-0.05445,-0.048,8.07,-0.88560224,-7.957557
1.871777,-0.05445,-0.051,45.73,-0.8573338,23.29425
1.874275,-0.05445,-0.054,80.7,-0.743102,52.487904
1.876778,-0.05445,-0.054,78.01,-0.59997624,69.79407
1.879274,-0.05445,-0.056,56.49,-0.35713708,83.47878
1.881773,-0.05445,-0.056,43.04,-0.08575509,85.311195
1.884279,-0.05445,-0.058,34.97,0.09997794,76.125854
1.886776,-0.05445,-0.056,26.9,0.35705018,50.816444
1.889274,-0.05445,-0.054,16.14,0.457053,21.839928
1.891775,-0.05445,-0.053,2.69,0.48575097,-4.8974724
1.894276,-0.05445,-0.051,0.0,0.3286151,-28.15856
1.896777,-0.05445,-0.051,0.0,0.22860162,-36.120827
1.899275,-0.05445,-0.051,0.0,0.11430612,-37.556
1.901773,-0.05445,-0.051,-13.45,0.01427551,-32.430134
1.904275,-0.05445,-0.05,-26.9,-4.8968386e-06,-34.239597
1.906775,-0.05445,-0.051,-2.69,-0.09996406,-37.694458
1.909281,-0.05445,-0.051,-16.14,-0.17108737,-40.68185
1.911775,-0.05445,-0.051,-2.69,-0.34211242,-38.929676
1.914273,-0.05445,-0.053,13.45,-0.4707338,-26.781122
1.916828,-0.05445,-0.053,18.83,-0.5426511,-8.668983
1.919274,-0.05445,-0.056,18.83,-0.51434135,16.857357
1.921774,-0.05445,-0.058,10.76,-0.4287978,39.606754
1.924274,-0.05445,-0.058,43.04,-0.30008185,55.661312
1.926775,-0.05445,-0.058,40.35,-0.09999592,63.274952
1.929274,-0.05445,-0.059,40.35,0.08571592,62.458138
1.931775,-0.05445,-0.058,26.9,0.24285632,53.895836
1.934274,-0.05445,-0.058,18.83,0.38574693,38.386044
1.936775,-0.05445,-0.056,-5.38,0.45711997,17.961723
1.939274,-0.05445,-0.054,-18.83,0.48605853,-2.8546455
1.941773,-0.05445,-0.053,-13.45,0.45726633,-19.613756
1.944276,-0.05445,-0.053,-2.69,0.32848924,-29.207108
1.946757,-0.05445,-0.051,0.0,0.21414948,-34.096287
1.949276,-0.05445,-0.051,0.0,0.14270926,-34.47621
1.951777,-0.05445,-0.051,2.69,0.08558693,-30.787947
1.954275,-0.05445,-0.051,5.38,-7.8852944e-16,-27.11256
1.956776,-0.05445,-0.051,10.76,-0.08571836,-22.85282
1.959277,-0.05445,-0.051,13.45,-0.14287265,-15.914318
1.961774,-0.05445,-0.051,13.45,-0.17143999,-5.7135386
1.964273,-0.05445,-0.053,13.45,-0.17143019,5.7175503
1.966776,-0.05445,-0.053,13.45,-0.14284979,12.247532
1.969274,-0.05445,-0.053,13.45,-0.08569388,12.446891
1.971776,-0.05445,-0.053,8.07,-7.8913883e-16,10.203101
1.974275,-0.05445,-0.053,5.38,-7.8891765e-16,4.694647
1.976777,-0.05445,-0.053,5.38,-0.04285755,0.409248
1.979275,-0.05445,-0.053,2.69,-0.028558366,-2.8551075
1.981774,-0.05445,-0.053,2.69,-0.057124075,0.0010378399
1.984275,-0.05445,-0.054,0.0,-0.028555099,4.6950192
1.98678,-0.05445,-0.053,0.0,-0.04283836,5.7148323
1.989274,-0.05445,-0.054,0.0,2.3671437e-05,7.7538753
1.991776,-0.05445,-0.053,0.0,0.042888157,5.712558
1.994274,-0.05445,-0.054,0.0,0.028600814,8.364604
1.996777,-0.05445,-0.053,0.0,0.05713959,10.403365
1.999277,-0.01303,-0.053,0.0,0.02857714,19.588665
2.001777,-0.01303,-0.053,301.28,0.12855428,35.715263
2.004278,-0.01303,-0.053,282.45,0.18572244,52.875816
2.006777,-0.01303,-0.053,182.92,0.37149224,68.192635
2.009275,-0.01303,-0.051,121.05,0.60014206,76.15113
2.011775,-0.01303,-0.05,83.39,0.8287641,79.20213
2.014274,-0.01303,-0.047,43.04,1.0144662,69.39659
2.016775,-0.01303,-0.044,13.45,1.2001045,53.258396
2.019275,-0.01303,-0.041,-2.69,1.3429012,34.681007
2.021773,-0.01303,-0.038,-13.45,1.3715118,14.272851
2.024274,-0.01303,-0.033,-34.97,1.3714098,-10.011296
2.026775,-0.01303,-0.03,-59.18,1.3428816,-32.65759
2.029273,-0.01303,-0.027,-69.94,1.2427734,-48.77642
2.031776,-0.01303,-0.024,-72.63,1.0428579,-60.003334
2.034273,-0.01303,-0.021,-72.63,0.8428816,-65.515495
2.036775,-0.01303,-0.019,-64.56,0.6856555,-63.05347
2.039274,-0.01303,-0.018,-56.49,0.54277873,-50.809082
2.041774,-0.01303,-0.018,-51.11,0.3999665,-37.341866
2.044276,-0.01303,-0.016,-48.42,0.30001956,-32.034355
2.046777,-0.01303,-0.015,-43.04,0.31426692,-29.785286
2.049274,-0.01303,-0.015,-53.8,0.29999712,-30.604918
2.051774,-0.01303,-0.015,-43.04,0.12861632,-38.16359
2.054278,-0.01303,-0.013,-29.59,0.028622052,-47.763184
2.056776,-0.01303,-0.013,-16.14,-0.071384475,-45.722176
2.059274,-0.01303,-0.015,-5.38,-0.24284649,-30.81603
2.061773,-0.01303,-0.015,0.0,-0.37148485,-15.512496
2.064274,-0.01303,-0.016,26.9,-0.34288076,2.85513
2.066779,-0.01303,-0.018,29.59,-0.24290079,20.81604
2.069274,-0.01303,-0.018,37.66,-0.1857412,31.635378
2.071774,-0.01303,-0.018,26.9,-0.085741214,34.70113
2.074273,-0.01303,-0.018,21.52,-3.926732e-16,33.89157
2.076776,-0.01303,-0.018,18.83,0.08572326,34.699326
2.079274,-0.01303,-0.018,16.14,0.1857261,31.60337
2.081772,-0.01303,-0.018,5.38,0.24287754,24.45412
2.084274,-0.01303,-0.016,0.0,0.34288323,11.403346
2.086775,-0.01303,-0.015,-16.14,0.3707108,-2.8747823
2.089273,-0.01303,-0.015,-29.59,0.3281928,-14.661448
2.091776,-0.01303,-0.013,-18.83,0.21426664,-25.46418
2.094313,-0.01303,-0.013,-10.76,0.14299652,-30.783129
2.096775,-0.01303,-0.013,-2.69,0.08588363,-30.825932
2.099275,-0.01303,-0.013,0.0,-1.9655173e-16,-23.502527
2.101774,-0.01303,-0.013,0.0,-0.08593072,-14.3095
2.104275,-0.01303,-0.013,0.0,-0.14285225,-3.2691324
2.106775,-0.01303,-0.013,0.0,-0.085710205,8.577205
2.109274,-0.01303,-0.015,0.0,-0.028582856,17.968029
2.111776,-0.01303,-0.015,0.0,0.028566528,17.959171
2.114275,-0.01303,-0.013,0.0,0.08571591,8.571183
2.116773,-0.01303,-0.013,0.0,0.14285225,0.40761527
2.119274,-0.01303,-0.013,0.0,0.085685715,-5.7148676
2.121774,-0.01303,-0.013,0.0,-1.9606606e-16,-8.978157
2.124275,-0.01303,-0.013,0.0,-1.9670829e-16,-8.568303
2.126778,-0.01303,-0.013,0.0,-1.9691303e-16,-3.6722445
2.129275,-0.01303,-0.013,0.0,-1.9606597e-16,-1.01784316e-20
2.131777,-0.01303,-0.013,0.0,-1.9558124e-16,1.7211943e-17
2.134274,-0.01303,-0.013,0.0,-1.9683549e-16,1.592013e-17
2.136775,-0.01303,-0.013,0.0,-1.9642544e-16,-8.820155e-17
2.139274,-0.01303,-0.013,0.0,-1.9637542e-16,-1.2670381e-16
2.141774,-0.01303,-0.013,0.0,-1.9605403e-16,-5.0872805e-17
2.144278,-0.01303,-0.013,0.0,-1.9796196e-16,-2.1202664e-18
2.146776,-0.01303,-0.013,0.0,-1.9791036e-16,-1.5497578e-18
2.149275,-0.01303,-0.013,0.0,-1.9650328e-16,3.190682e-17
2.151775,-0.01303,-0.013,0.0,-1.9577012e-16,5.999515e-17
2.154274,-0.01303,-0.013,0.0,-1.9708636e-16,-2.0295695e-17
