time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
32.365,-0.07891,1.6196,,-0.055,1.6102041
32.3675,-0.07891,1.61947,,-0.052285716,1.7734693
32.37,-0.07891,1.61936,,-0.05,1.9020408
32.3725,-0.07891,1.61926,,-0.03914286,1.9408163
32.375,-0.07891,1.61917,,-0.035285715,1.8877552
32.3775,-0.07891,1.61908,,-0.03157143,1.6979592
32.38,-0.07891,1.61901,,-0.028428571,1.3591837
32.3825,-0.07891,1.61894,,-0.025142858,1.3979592
32.385,-0.07891,1.61889,,-0.022,1.5244898
32.3875,-0.07891,1.61883,,-0.018428572,1.689796
32.39,-0.07891,1.61879,,-0.013571428,1.8061224
32.3925,-0.07891,1.61875,,-0.008142857,1.7938776
32.395,-0.07891,1.61874,,-0.0031428572,1.5591837
32.3975,-0.07891,1.61875,,0.001,1.1938776
32.4,-0.07891,1.61877,,0.0034285714,0.81836736
32.4025,-0.07891,1.61877,,0.0035714286,0.5469388
32.405,-0.07891,1.61879,,0.004285714,0.3877551
32.4075,-0.07891,1.61879,,0.0051428573,0.3632653
32.41,-0.07891,1.61879,,0.0065714284,1.2632653
32.4125,-0.07891,1.61883,,0.0074285716,4.4816327
32.415,-0.07891,1.61885,,0.008571428,11.865306
32.4175,-0.07891,1.61887,,0.029428571,24.753061
32.42,0.00467,1.61889,,0.092,43.269386
32.4225,0.00467,1.61891,,0.21771428,65.542854
32.425,0.00467,1.61941,,0.41614285,87.220406
32.4275,0.00467,1.62059,,0.6825714,102.908165
32.43,0.00467,1.62261,,0.9944286,108.13878
32.4325,0.00467,1.62554,,1.308,100.863266
32.435,0.00467,1.62933,,1.5735714,82.07959
32.4375,0.00467,1.63385,,1.7608571,55.57143
32.44,0.00467,1.63885,,1.8577143,26.985714
32.4425,0.00467,1.64371,,1.8712857,1.8122449
32.445,0.00467,1.64841,,1.8208572,-17.079592
32.4475,0.00467,1.65288,,1.736,-29.020409
32.45,0.00467,1.65712,,1.6447142,-35.1
32.4525,0.00467,1.6611,,1.5494286,-37.24286
32.455,0.00467,1.66486,,1.4538572,-37.463264
32.4575,0.00467,1.66838,,1.3591429,-36.963264
32.46,0.00467,1.67165,,1.2667143,-35.881634
32.4625,0.00467,1.67469,,1.1772857,-34.39388
32.465,0.00467,1.67751,,1.0927143,-32.614285
32.4675,0.00467,1.68012,,1.0135714,-30.671429
32.47,0.00467,1.68255,,0.9397143,-28.704082
32.4725,0.00467,1.6848,,0.8707143,-26.808163
32.475,0.00467,1.68688,,0.80642855,-25.012245
32.4775,0.00467,1.68881,,0.746,-23.318367
32.48,0.00467,1.69059,,0.69,-23.742857
32.4825,0.00467,1.69224,,0.638,-24.77143
32.485,0.00467,1.69376,,0.5895714,-23.5
32.4875,0.00467,1.69517,,0.49728572,-20.410204
32.49,0.00467,1.69647,,0.4277143,-17.37347
32.4925,0.00467,1.69767,,0.41942856,-12.369388
32.495,0.00467,1.69767,,0.41342857,-5.922449
32.4975,0.00467,1.69878,,0.376,-4.002041
32.5,0.00467,1.70074,,0.38657144,-6.322449
32.5025,0.00467,1.7016,,0.401,-7.677551
32.505,0.00467,1.7016,,0.35557142,-7.9061227
32.5075,0.00467,1.70313,,0.30214286,-10.734694
32.51,0.00467,1.70384,,0.29385716,-11.022449
32.5125,0.00467,1.7045,,0.28628573,-9.269388
32.515,0.00467,1.70511,,0.23314285,-8.285714
32.5175,0.00467,1.70566,,0.23071429,-8.808164
32.52,0.00467,1.70617,,0.20714286,-8.67551
32.5225,0.00467,1.70663,,0.18514286,-7.6551023
32.525,0.00467,1.70745,,0.16442858,-8.165306
32.5275,0.00467,1.70745,,0.14485714,-6.802041
32.53,0.00467,1.70781,,0.126,-5.555102
32.5325,0.00467,1.70813,,0.10771429,-4.4897957
32.535,0.00467,1.70843,,0.11285714,-3.6755102
32.5375,0.00467,1.70869,,0.10228571,-3.187755
32.54,0.00467,1.70893,,0.09242857,-3.1122448
32.5425,0.00467,1.70915,,0.08328571,-3.567347
32.545,0.00467,1.70935,,0.07471429,-3.322449
32.5475,0.00467,1.70952,,0.066857144,-3.0755103
32.55,0.00467,1.70968,,0.059142858,-2.7836735
32.5525,0.00467,1.70981,,0.05242857,-2.4163265
32.555,0.00467,1.70994,,0.046428572,-1.9938775
32.5575,0.00467,1.71004,,0.042,-1.5632653
32.56,0.00467,1.71014,,0.03914286,-1.2265307
32.5625,0.00467,1.71022,,0.037142858,-1.0387756
32.565,0.00467,1.71032,,0.035285715,-1.0387756
32.5675,0.00467,1.71041,,0.032857142,-1.1653061
32.57,0.00467,1.7105,,0.029571429,-1.3346939
32.5725,0.00467,1.71056,,0.025571428,-1.4571428
32.575,0.00467,1.71062,,0.02157143,-1.4857143
32.5775,0.00467,1.71066,,0.017571429,-1.4306122
32.58,0.00467,1.71071,,0.014142857,-1.3408164
32.5825,0.00467,1.71074,,0.011142857,-1.255102
32.585,0.00467,1.71076,,0.008285714,-1.1714286
32.5875,0.00467,1.71077,,0.0052857143,-1.1122448
32.59,0.00467,1.71079,,0.0024285715,-1.0673469
32.5925,0.00467,1.71079,,1.00509824e-13,-1.0020409
32.595,0.00467,1.71079,,-0.0024285715,-0.9
32.5975,0.00467,1.71077,,-0.004857143,-0.79183674
32.6,0.00467,1.71076,,-0.006714286,-0.64489794
32.6025,0.00467,1.71074,,-0.008,-0.39387757
32.605,0.00467,1.71072,,-0.0092857145,-0.073469386
32.6075,0.00467,1.71069,,-0.009428571,0.26122448
32.61,0.00467,1.71067,,-0.0077142855,0.5285714
32.6125,0.00467,1.71063,,-0.0054285713,1.6367347
32.615,0.00467,1.71063,,-0.0028571428,5.2020407
32.6175,0.00467,1.71064,,-0.0012857143,13.24898
32.62,0.09871,1.71064,,0.021857142,27.379591
32.6225,0.09871,1.71064,,0.09085714,47.734695
32.625,0.09871,1.71063,,0.229,72.359184
32.6275,0.09871,1.71114,,0.44814286,96.37755
32.63,0.09871,1.71242,,0.7422857,113.80612
32.6325,0.09871,1.71463,,1.0877143,119.665306
32.635,0.09871,1.71784,,1.435,111.665306
32.6375,0.09871,1.72199,,1.7291429,90.89796
32.64,0.09871,1.72697,,1.9362857,61.5
32.6425,0.09871,1.73247,,2.043857,29.712244
32.645,0.09871,1.73783,,2.0587144,1.5795919
32.6475,0.09871,1.74299,,2.002,-19.667347
32.65,0.09871,1.74791,,1.9055715,-33.2551
32.6525,0.09871,1.75256,,1.8004286,-40.240818
32.655,0.09871,1.75693,,1.6907142,-42.659184
32.6575,0.09871,1.76101,,1.5804286,-42.691837
32.66,0.09871,1.76482,,1.4724286,-41.769386
32.6625,0.09871,1.76835,,1.3687143,-40.185715
32.665,0.09871,1.77163,,1.27,-38.230614
32.6675,0.09871,1.77467,,1.1768571,-52.186337
32.67,0.09871,1.77749,,1.0895715,-54.89463
32.6725,0.09871,1.78009,,1.0075715,-51.485622
32.675,0.09871,1.7825,,0.5556522,-23.404905
32.6775,0.09871,1.78472,,0.6205,-15.368822
32.68,0.09871,1.78677,,0.6175467,-8.035393
32.6925,0.09871,1.78866,,0.6086,1.0174092
32.6925,0.09871,1.79615,,0.599208,-5.4530716
32.695,0.09871,1.79615,,0.5951889,-10.139075
32.6975,0.09871,1.79734,,0.629675,-25.05772
32.7,0.09871,1.79844,,0.3662857,-23.67343
32.7025,0.09871,1.79944,,0.38685715,-22.653965
32.705,0.09871,1.80036,,0.31291804,-15.94948
32.7075,0.09871,1.80119,,0.31594783,-7.9017715
32.71,0.09871,1.80197,,0.29353705,-8.919849
32.715,0.09871,1.80267,,0.2708911,-7.9195333
32.715,0.09871,1.80389,,0.24789362,-10.165983
32.7175,0.09871,1.80389,,0.22324137,-9.768994
32.72,0.09871,1.80442,,0.197875,-9.072513
32.7225,0.09871,1.8049,,0.15914285,-6.735245
32.725,0.09871,1.80533,,0.16628571,-5.288406
32.7275,0.09871,1.80572,,0.151,-4.223214
32.73,0.09871,1.80608,,0.14942858,-3.7306123
32.7325,0.09871,1.80639,,0.13485715,-4.7489796
32.735,0.09871,1.8067,,0.12114286,-5.0632653
32.7375,0.09871,1.80725,,0.10757143,-5.6285715
32.74,0.09871,1.80725,,0.09385714,-4.979592
32.7425,0.09871,1.80748,,0.079,-4.3693876
32.745,0.09871,1.80768,,0.06442857,-3.7755103
32.7475,0.09871,1.80785,,0.066,-3.2387755
32.75,0.09871,1.808,,0.056714285,-2.8489795
32.7525,0.09871,1.80813,,0.04857143,-2.7448978
32.755,0.09871,1.80825,,0.04114286,-3.0
32.7575,0.09871,1.80833,,0.033857144,-2.7795918
32.76,0.09871,1.80841,,0.027,-2.5959184
32.7625,0.09871,1.80847,,0.020714285,-2.4204082
32.765,0.09871,1.80851,,0.015142857,-2.2265306
32.7675,0.09871,1.80854,,0.009714286,-2.057143
32.77,0.09871,1.80856,,0.0047142855,-1.8918368
32.7725,0.09871,1.80856,,0.00042857142,-1.732653
32.775,0.09871,1.80856,,-0.004,-1.5755103
32.7775,0.09871,1.80854,,-0.0075714285,-1.4469388
32.78,0.09871,1.80852,,-0.0108571425,-1.3428571
32.7825,0.09871,1.80848,,-0.014,-1.2346939
32.785,0.09871,1.80845,,-0.017142856,-1.1571429
32.7875,0.09871,1.8084,,-0.02,-1.0653061
32.79,0.09871,1.80835,,-0.022428572,-0.9612245
32.7925,0.09871,1.80828,,-0.024857143,-0.8530612
32.795,0.09871,1.80822,,-0.026714286,-0.6897959
32.7975,0.09871,1.80815,,-0.028428571,-0.4408163
32.8,0.09871,1.80808,,-0.03,-0.114285715
32.8025,0.09871,1.808,,-0.029857144,0.24081632
32.805,0.09871,1.80792,,-0.028285714,0.5285714
32.8075,0.09871,1.80783,,-0.026,0.6489796
32.81,0.09871,1.80779,,-0.023285715,-0.86530614
32.8125,0.09871,1.80774,,-0.021857142,-6.3265305
32.815,0.09871,1.80769,,-0.021857142,-18.342857
32.8175,0.09871,1.80764,,-0.055714287,-38.820408
32.82,-0.04059,1.80757,,-0.15657143,-67.616325
32.8225,-0.04059,1.8075,,-0.35385713,-101.834694
32.825,-0.04059,1.80669,,-0.6628571,-134.74081
32.8275,-0.04059,1.8048,,-1.0728571,-158.30205
32.83,-0.04059,1.80162,,-1.5511428,-165.96327
32.8325,-0.04059,1.79704,,-2.0302856,-154.79184
32.835,-0.04059,1.7912,,-2.4365714,-126.49388
32.8375,-0.04059,1.78422,,-2.7247143,-86.695915
32.84,-0.04059,1.77651,,-2.8782856,-43.8
32.8425,-0.04059,1.76896,,-2.9081428,-5.8448977
32.845,-0.04059,1.76166,,-2.8415713,22.904081
32.8475,-0.04059,1.75466,,-2.7211428,41.518368
32.85,-0.04059,1.748,,-2.5875714,51.471428
32.8525,-0.04059,1.74169,,-2.4464285,55.404083
32.855,-0.04059,1.73575,,-2.302,56.116325
32.8575,-0.04059,1.73018,,-2.1584287,55.377552
32.86,-0.04059,1.72498,,-2.0191429,53.577553
32.8625,-0.04059,1.72013,,-1.8867143,51.079594
32.865,-0.04059,1.7156,,-1.7628572,48.25714
32.8675,-0.04059,1.71136,,-1.6462858,45.39592
32.87,-0.04059,1.7074,,-1.537,42.67143
32.8725,-0.04059,1.70369,,-1.434,40.120407
32.875,-0.04059,1.70026,,-1.337,37.669388
32.8775,-0.04059,1.69705,,-1.2457143,35.342857
32.88,-0.04059,1.69406,,-1.1604285,33.120407
32.8825,-0.04059,1.69127,,-1.0811429,31.00204
32.885,-0.04059,1.68868,,-1.0064286,29.006123
32.8875,-0.04059,1.68626,,-0.93642855,27.146938
32.89,-0.04059,1.68402,,-0.87114286,25.385714
32.8925,-0.04059,1.68193,,-0.81,23.708164
32.895,-0.04059,1.67999,,-0.75285715,22.140816
32.8975,-0.04059,1.67818,,-0.7,20.67551
32.9,-0.04059,1.67651,,-0.6502857,19.289797
32.9025,-0.04059,1.67495,,-0.6037143,17.989796
32.905,-0.04059,1.6735,,-0.56042856,16.793877
32.9075,-0.04059,1.67216,,-0.5202857,15.640817
32.91,-0.04059,1.67092,,-0.48285714,14.571428
32.9125,-0.04059,1.66976,,-0.44757143,13.581633
32.915,-0.04059,1.66869,,-0.4152857,12.738775
32.9175,-0.04059,1.66769,,-0.38471428,12.079592
32.92,-0.04059,1.66678,,-0.35642856,11.559184
32.9225,-0.04059,1.66592,,-0.32828572,11.134694
32.925,-0.04059,1.66514,,-0.30014285,10.671429
32.9275,-0.04059,1.6644,,-0.27342856,10.0836735
32.93,-0.04059,1.66377,,-0.24842857,9.265306
32.9325,-0.04059,1.6632,,-0.226,8.306123
32.935,-0.04059,1.66267,,-0.20657143,7.381633
32.9375,-0.04059,1.66217,,-0.19028571,6.555102
32.94,-0.04059,1.66172,,-0.17571428,5.8836737
32.9425,-0.04059,1.66129,,-0.16157143,5.3836737
32.945,-0.04059,1.66092,,-0.14871429,4.9816327
32.9475,-0.04059,1.66056,,-0.13685714,4.6163263
32.95,-0.04059,1.66024,,-0.12557143,4.257143
32.9525,-0.04059,1.65993,,-0.11571429,3.9265306
32.955,-0.04059,1.65966,,-0.10628571,3.6040816
32.9575,-0.04059,1.65941,,-0.097571425,3.3040817
32.96,-0.04059,1.65918,,-0.08971429,3.067347
32.9625,-0.04059,1.65896,,-0.08271429,2.8530612
32.965,-0.04059,1.65877,,-0.076,3.227202
32.9675,-0.04059,1.65858,,-0.06928571,3.5604646
32.97,-0.04059,1.65842,,-0.06314286,3.7044613
32.9725,-0.04059,1.65827,,-0.044460528,2.860557
32.975,-0.04059,1.65814,,-0.036425,2.3041782
32.9775,-0.04059,1.65801,,-0.030935252,1.5775983
32.985,-0.04059,1.6579,,-0.023830509,0.029161083
32.985,-0.04059,1.6579,,-0.029092783,-0.89627063
32.985,-0.04059,1.6579,,-0.03773684,-1.2630994
32.9875,-0.04059,1.6579,,-0.054509092,-0.54098684
32.99,-0.04059,1.65754,,-0.048475,1.3460517
32.9925,-0.04059,1.65747,,-0.041285716,2.5978081
32.995,-0.04059,1.65741,,-0.031714287,3.608859
32.9975,-0.04059,1.65736,,-0.014428572,3.320357
33.0,-0.04059,1.65734,,-0.009428571,2.7061224
33.0025,-0.04059,1.65733,,-0.0052857143,1.8632653
33.005,-0.04059,1.65732,,-0.0024285715,1.0163265
33.0075,-0.04059,1.65732,,-0.0007142857,0.71632653
33.01,-0.04059,1.65732,,0.00028571428,0.82857144
33.0125,-0.04059,1.65732,,0.0012857143,1.9836735
33.015,-0.04059,1.65733,,0.002,4.8510203
33.0175,-0.00911,1.65733,,0.010428571,9.936735
33.02,-0.00911,1.65734,,0.03585714,17.310204
33.0225,-0.00911,1.65735,,0.08571429,26.281633
33.025,-0.00911,1.65754,,0.16457143,35.085712
33.0275,-0.00911,1.65801,,0.2717143,41.50204
33.03,-0.00911,1.65881,,0.39814284,43.714287
33.0325,-0.00911,1.65997,,0.5255714,24.294529
33.035,-0.00911,1.66151,,0.6331428,2.4244852
33.0375,-0.00911,1.66334,,0.7087143,-18.757652
33.04,-0.00911,1.66535,,0.3617771,-11.598791
33.0425,-0.00911,1.6673,,0.29148182,-8.653143
33.045,-0.00911,1.66918,,0.2069793,-2.5541937
33.0625,-0.00911,1.67096,,0.29887587,12.4150505
33.0625,-0.00911,1.67096,,0.35640678,19.796658
33.07,-0.00911,1.67096,,0.43285525,25.778032
33.07,-0.00911,1.68173,,1.0538421,27.49917
33.07,-0.00911,1.68173,,0.9674737,-3.573923
33.0725,-0.00911,1.68173,,0.8038909,-53.36794
33.075,-0.00911,1.68438,,0.40255,-63.601692
33.0775,-0.00911,1.68438,,0.38414285,-47.364227
33.08,-0.00911,1.68582,,0.35785714,-31.638416
33.0825,-0.00911,1.68646,,0.23778689,-13.097914
33.085,-0.00911,1.68706,,0.2546087,-11.948284
33.0875,-0.00911,1.6876,,0.21307407,-9.301992
33.0925,-0.00911,1.68811,,0.20116831,-5.4655895
33.0925,-0.00911,1.68905,,0.19019149,-6.8079557
33.095,-0.00911,1.68905,,0.17894253,-5.249295
33.0975,-0.00911,1.68949,,0.166025,-5.1049056
33.1,-0.00911,1.68991,,0.13785714,-4.3783503
33.1025,-0.00911,1.69028,,0.14628571,-4.0084553
33.105,-0.00911,1.69063,,0.13485715,-3.5969899
33.1075,-0.00911,1.69095,,0.124,-3.2428572
33.11,-0.00911,1.69125,,0.11442857,-3.8653061
33.1125,-0.00911,1.69152,,0.105142854,-3.6183674
33.115,-0.00911,1.69177,,0.09642857,-3.3959184
33.1175,-0.00911,1.692,,0.088,-3.2
33.12,-0.00911,1.69221,,0.08042857,-2.9857142
33.1225,-0.00911,1.6924,,0.07314286,-2.7755103
33.125,-0.00911,1.69257,,0.06642857,-2.557143
33.1275,-0.00911,1.69273,,0.06042857,-2.367347
33.13,-0.00911,1.69287,,0.054714285,-2.1755102
33.1325,-0.00911,1.693,,0.049714286,-2.0183673
33.135,-0.00911,1.69312,,0.044714287,-1.8857143
33.1375,-0.00911,1.69322,,0.04042857,-1.7571429
33.14,-0.00911,1.69332,,0.036,-1.6571429
33.1425,-0.00911,1.6934,,0.032,-1.5428572
33.145,-0.00911,1.69348,,0.028428571,-1.4428571
33.1475,-0.00911,1.69354,,0.024714286,-1.3142858
33.15,-0.00911,1.6936,,0.021714285,-1.2
33.1525,-0.00911,1.69365,,0.018714286,-1.0857143
33.155,-0.00911,1.69369,,0.016428571,-0.9755102
33.1575,-0.00911,1.69373,,0.014,-0.9
33.16,-0.00911,1.69376,,0.012,-0.8244898
33.1625,-0.00911,1.69379,,0.01,-0.79387754
33.165,-0.00911,1.69381,,0.008,-0.66938776
33.1675,-0.00911,1.69383,,0.0064285714,-0.40612245
33.17,-0.00911,1.69384,,0.004285714,-0.020408163
33.1725,-0.00911,1.69385,,0.0047142855,0.40612245
33.175,-0.00911,1.69386,,0.007285714,0.75714284
33.1775,-0.00911,1.69385,,0.010571429,0.94285715
33.18,-0.00911,1.6939,,0.013714286,0.77959186
33.1825,-0.00911,1.69396,,0.015857143,0.39795917
33.185,-0.00911,1.694,,0.016714286,-0.012244898
33.1875,-0.00911,1.69404,,0.014857143,-0.3653061
33.19,-0.00911,1.69407,,0.012714285,-0.59183675
33.1925,-0.00911,1.6941,,0.011285714,-0.7
33.195,-0.00911,1.69413,,0.009571428,-0.6857143
33.1975,-0.00911,1.69415,,0.008,-0.6755102
33.2,-0.00911,1.69417,,0.006,-0.6755102
33.2025,-0.00911,1.69418,,0.0044285716,-0.6489796
33.205,-0.00911,1.69419,,0.0027142856,-0.6142857
33.2075,-0.00911,1.69419,,0.0012857143,-0.55714285
33.21,-0.00911,1.6942,,4.565929e-14,-0.5102041
33.2125,-0.00911,1.69419,,-0.0012857143,-0.45102042
33.215,-0.00911,1.69419,,-0.0022857143,-0.41836736
33.2175,-0.00911,1.69418,,-0.0032857142,0.39795917
33.22,-0.00911,1.69417,,-0.004,3.455102
33.2225,-0.00911,1.69416,,-0.0051428573,10.3714285
33.225,-0.00911,1.69415,,0.0124285715,22.383673
33.2275,0.06753,1.69413,,0.07014286,39.57143
33.23,0.06753,1.69411,,0.18528572,52.65102
33.2325,0.06753,1.69452,,0.3677143,70.15919
33.235,0.06753,1.69558,,0.61314285,86.27551
33.2375,0.06753,1.6974,,0.7237143,96.12041
33.24,0.06753,1.70006,,1.0711429,96.9551
33.2425,0.06753,1.70351,,1.374,88.859184
33.245,0.06753,1.70351,,1.6045715,74.567345
33.2475,0.06753,1.71219,,1.7522857,38.234695
33.25,0.06753,1.71663,,1.823,5.889796
33.2525,0.06753,1.7209,,1.8362857,-19.028572
33.255,0.06753,1.72498,,1.5822858,-35.132652
33.2575,0.06753,1.72883,,1.4982858,-42.5449
33.26,0.06753,1.73248,,1.4101429,-42.2
33.2625,0.06753,1.7359,,1.3204286,-34.95102
33.265,0.06753,1.73909,,1.2315714,-34.49796
33.2675,0.06753,1.74204,,1.1447142,-33.414288
33.27,0.06753,1.74478,,1.062,-31.90204
33.2725,0.06753,1.74732,,0.984,-30.159184
33.275,0.06753,1.74968,,0.9112857,-28.32653
33.2775,0.06753,1.75186,,0.84314287,-26.526531
33.28,0.06753,1.75387,,0.77914286,-24.734694
33.2825,0.06753,1.75573,,0.7192857,-22.955103
33.285,0.06753,1.75745,,0.6635714,-21.17347
33.2875,0.06753,1.75903,,0.6132857,-19.428572
33.29,0.06753,1.76049,,0.5674286,-17.82653
33.2925,0.06753,1.76183,,0.5255714,-16.44694
33.295,0.06753,1.7631,,0.487,-15.3714285
33.2975,0.06753,1.76427,,0.4502857,-14.487755
33.3,0.06753,1.76535,,0.4152857,-13.706122
33.3025,0.06753,1.76634,,0.38114285,-12.938775
33.305,0.06753,1.76724,,0.34957144,-12.102041
33.3075,0.06753,1.76807,,0.32042858,-11.238775
33.31,0.06753,1.76883,,0.29357144,-10.379592
33.3125,0.06753,1.76953,,0.2692857,-9.608163
33.315,0.06753,1.77017,,0.24628572,-8.918367
33.3175,0.06753,1.77075,,0.22485714,-8.308164
33.32,0.06753,1.77129,,0.20485714,-7.7530613
33.3225,0.06753,1.77177,,0.18628572,-7.2
33.325,0.06753,1.77221,,0.16885714,-6.665306
33.3275,0.06753,1.77261,,0.15285714,-6.1714287
33.33,0.06753,1.77297,,0.13828571,-5.6489797
33.3325,0.06753,1.77329,,0.12485714,-5.0510206
33.335,0.06753,1.77359,,0.112,-4.422449
33.3375,0.06753,1.77385,,0.10171428,-3.8081632
33.34,0.06753,1.77409,,0.09385714,-3.2653062
33.3425,0.06753,1.77429,,0.087,-2.877551
33.345,0.06753,1.77451,,0.080714285,-2.7530613
33.3475,0.06753,1.77472,,0.07442857,-2.7938776
33.35,0.06753,1.7749,,0.067428574,-2.8612244
33.3525,0.06753,1.77505,,0.059285715,-2.9918368
33.355,0.06753,1.77519,,0.05157143,-2.9857142
33.3575,0.06753,1.7753,,0.044714287,-2.8367348
33.36,0.06753,1.77541,,0.036,-2.5918367
33.3625,0.06753,1.7755,,0.030571429,-2.3244898
33.365,0.06753,1.77557,,0.025571428,-2.0489795
33.3675,0.06753,1.77557,,0.020857142,-1.767347
33.37,0.06753,1.77567,,0.016714286,-1.7489796
33.3725,0.06753,1.7757,,0.013,-1.7244898
33.375,0.06753,1.77573,,0.009428571,-1.677551
33.3775,0.06753,1.77574,,0.0031428572,-1.6061225
33.38,0.06753,1.77574,,-0.00042857142,-1.4979591
33.3825,0.06753,1.77573,,-0.0035714286,-1.3367347
33.385,0.06753,1.77572,,-0.0064285714,-1.1387755
33.3875,0.06753,1.7757,,-0.009142857,-1.0734694
33.39,0.06753,1.77568,,-0.011571429,-1.0142857
33.3925,0.06753,1.77564,,-0.014142857,-0.9346939
33.395,0.06753,1.7756,,-0.016714286,-0.6869856
33.3975,0.06753,1.77556,,-0.018714286,-0.4462365
33.4,0.06753,1.77551,,-0.020142857,-0.1347647
33.4025,0.06753,1.77545,,-0.017934427,0.17484502
33.405,0.06753,1.7754,,-0.018313043,0.34768105
33.4075,0.06753,1.77534,,-0.016481481,0.38393602
33.4125,0.06753,1.77531,,-0.014693069,0.206307
33.4125,0.06753,1.77526,,-0.014148937,0.09732486
33.415,0.06753,1.77526,,-0.014643678,-0.20346266
33.4175,0.06753,1.77522,,-0.016675,-1.3238637
33.42,0.06753,1.77517,,-0.016428571,-4.034971
33.4225,0.06753,1.77512,,-0.019142857,-10.453128
33.425,0.06753,1.77508,,-0.037428573,-21.54454
33.4275,-0.00424,1.77503,,-0.092285715,-37.408165
33.43,-0.00424,1.77497,,-0.20114286,-56.3
33.4325,-0.00424,1.77451,,-0.37185714,-74.63878
33.435,-0.00424,1.77346,,-0.5995714,-87.76122
33.4375,-0.00424,1.77168,,-0.86485714,-91.957146
33.44,-0.00424,1.76914,,-1.1311429,-85.61224
33.4425,-0.00424,1.76587,,-1.3557143,-69.665306
33.445,-0.00424,1.76199,,-1.5137143,-47.28163
33.4475,-0.00424,1.7577,,-1.5964285,-23.102041
33.45,-0.00424,1.75353,,-1.6098572,-1.6918367
33.4525,-0.00424,1.74949,,-1.5687143,14.538775
33.455,-0.00424,1.74563,,-1.4961429,24.985714
33.4575,-0.00424,1.74195,,-1.4161428,30.404081
33.46,-0.00424,1.73852,,-1.3325714,32.204082
33.4625,-0.00424,1.73531,,-1.2491429,32.063267
33.465,-0.00424,1.73231,,-1.168,31.163265
33.4675,-0.00424,1.72949,,-1.0917143,29.836735
33.47,-0.00424,1.72686,,-1.0191429,28.320408
33.4725,-0.00424,1.72441,,-0.95042855,26.755102
33.475,-0.00424,1.72213,,-0.88514286,25.220407
33.4775,-0.00424,1.72001,,-0.824,23.695919
33.48,-0.00424,1.71803,,-0.76685715,22.204082
33.4825,-0.00424,1.71619,,-0.7135714,20.746939
33.485,-0.00424,1.71448,,-0.6635714,19.387754
33.4875,-0.00424,1.71289,,-0.6168572,18.104082
33.49,-0.00424,1.71141,,-0.57357144,16.910204
33.4925,-0.00424,1.71004,,-0.5327143,15.765306
33.495,-0.00424,1.70876,,-0.495,14.704082
33.4975,-0.00424,1.70757,,-0.45942858,13.708163
33.5,-0.00424,1.70648,,-0.42685714,12.806123
33.5025,-0.00424,1.70545,,-0.396,12.0836735
33.505,-0.00424,1.70451,,-0.36757144,11.477551
33.5075,-0.00424,1.70362,,-0.34,10.97347
33.51,-0.00424,1.70281,,-0.31242856,10.442857
33.5125,-0.00424,1.70205,,-0.28657144,9.832653
33.515,-0.00424,1.70138,,-0.26214287,9.061225
33.5175,-0.00424,1.70077,,-0.24042857,8.181633
33.52,-0.00424,1.7002,,-0.22128572,7.355102
33.5225,-0.00424,1.69967,,-0.20471428,6.6081634
33.525,-0.00424,1.69918,,-0.18971428,6.0285716
33.5275,-0.00424,1.69872,,-0.17514285,5.565306
33.53,-0.00424,1.69831,,-0.162,5.1816325
33.5325,-0.00424,1.69792,,-0.14914286,4.810204
33.535,-0.00424,1.69757,,-0.13771428,4.4428573
33.5375,-0.00424,1.69723,,-0.12714286,4.1081634
33.54,-0.00424,1.69694,,-0.11757143,3.7755103
33.5425,-0.00424,1.69665,,-0.108428575,3.4959183
33.545,-0.00424,1.6964,,-0.1,3.2428572
33.5475,-0.00424,1.69615,,-0.09242857,3.022449
33.55,-0.00424,1.69594,,-0.08514286,2.8734694
33.5525,-0.00424,1.69573,,-0.078428574,2.8591838
33.555,-0.00424,1.69555,,-0.072,2.9591837
33.5575,-0.00424,1.69537,,-0.06471428,3.0938776
33.56,-0.00424,1.69522,,-0.056142855,3.1632652
33.5625,-0.00424,1.69507,,-0.047285713,3.0897958
33.565,-0.00424,1.69498,,-0.039,2.7795918
33.5675,-0.00424,1.6949,,-0.03242857,2.312245
33.57,-0.00424,1.69484,,-0.027142856,1.8040817
33.5725,-0.00424,1.69477,,-0.024142858,1.3836734
33.575,-0.00424,1.69471,,-0.02157143,1.0857143
33.5775,-0.00424,1.69466,,-0.01957143,0.8795918
33.58,-0.00424,1.69462,,-0.017142856,0.7673469
33.5825,-0.00424,1.69458,,-0.0152857145,0.68163264
33.585,-0.00424,1.69454,,-0.014,0.6142857
33.5875,-0.00424,1.69451,,-0.012714285,0.5510204
33.59,-0.00424,1.69448,,-0.011285714,0.53265303
33.5925,-0.00424,1.69445,,-0.01,0.51632655
33.595,-0.00424,1.69443,,-0.008714286,0.48979592
33.5975,-0.00424,1.69441,,-0.007285714,0.43265307
33.6,-0.00424,1.69439,,-0.0064285714,0.37755102
33.6025,-0.00424,1.69438,,-0.0054285713,0.30816326
33.605,-0.00424,1.69437,,-0.005,0.25714287
33.6075,-0.00424,1.69435,,-0.004285714,0.25306123
33.61,-0.00424,1.69435,,-0.004,0.2510204
33.6125,-0.00424,1.69433,,-0.0032857142,0.28163266
33.615,-0.00424,1.69433,,-0.0022857143,0.28163266
