time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
4.685,0.02124,0.0267,,0.07114286,-5.497959
4.6875,0.02124,0.02685,,0.05757143,-4.9938774
4.69,0.02124,0.02698,,0.045714285,-4.479592
4.6925,0.02124,0.02708,,0.03557143,-3.955102
4.695,0.02124,0.02715,,0.026714286,-3.4755101
4.6975,0.02124,0.0272,,0.018428572,-3.0489795
4.7,0.02124,0.02724,,0.011285714,-2.6857142
4.7025,0.02124,0.02726,,0.0051428573,-2.344898
4.705,0.02124,0.02726,,1.6016007e-15,-2.0
4.7075,0.02124,0.02725,,-0.004857143,-1.7102041
4.71,0.02124,0.02723,,-0.008714286,-1.4612244
4.7125,0.02124,0.02721,,-0.011571429,-1.2571429
4.715,0.02124,0.02717,,-0.014571428,-1.0469388
4.7175,0.02124,0.02713,,-0.017,-0.87142855
4.72,0.02124,0.02709,,-0.019285714,-0.71428573
4.7225,0.02124,0.02703,,-0.020428572,-0.5367347
4.725,0.02124,0.02698,,-0.02157143,-0.39591837
4.7275,0.02124,0.02692,,-0.022428572,-0.3
4.73,0.02124,0.02687,,-0.022714285,-0.26530612
4.7325,0.02124,0.02681,,-0.023285715,-0.2244898
4.735,0.02124,0.02675,,-0.024,-0.18571429
4.7375,0.02124,0.02669,,-0.024714286,-0.14285715
4.74,0.02124,0.02663,,-0.024857143,-0.08979592
4.7425,0.02124,0.02656,,-0.024857143,-0.03265306
4.745,0.02124,0.0265,,-0.024714286,0.01632653
4.7475,0.02124,0.02644,,-0.024857143,0.042857144
4.75,0.02124,0.02638,,-0.024714286,0.06530612
4.7525,0.02124,0.02632,,-0.02442857,0.08571429
4.755,0.02124,0.02625,,-0.024142858,0.12653062
4.7575,0.02124,0.02619,,-0.023857143,0.13265306
4.76,0.02124,0.02614,,-0.023571428,0.1244898
4.7625,0.02124,0.02608,,-0.022857143,0.09795918
4.765,0.02124,0.02602,,-0.022857143,0.01632653
4.7675,0.02124,0.02596,,-0.022714285,-0.13061224
4.77,0.02124,0.02591,,-0.022857143,-0.33061224
4.7725,0.02124,0.02585,,-0.024,-0.5040816
4.775,0.02124,0.0258,,-0.025857143,-0.6244898
4.7775,0.02124,0.02573,,-0.028142856,-0.60612243
4.78,0.02124,0.02565,,-0.03,-0.44285715
4.7825,0.02124,0.02557,,-0.031142857,-0.18775511
4.785,0.02124,0.02549,,-0.030857142,0.071428575
4.7875,0.02124,0.02541,,-0.03,0.2877551
4.79,0.02124,0.02534,,-0.028714286,0.41428572
4.7925,0.02124,0.02527,,-0.027714286,0.48163265
4.795,0.02124,0.0252,,-0.026285714,0.56122446
4.7975,0.02124,0.02514,,-0.025285713,0.71632653
4.8,0.02124,0.02507,,-0.023571428,1.0816326
4.8025,0.02124,0.02502,,-0.021142857,1.7183673
4.805,0.02437,0.02496,,-0.017285714,2.6938775
4.8075,0.02437,0.02492,,-0.009857143,3.9020407
4.81,0.02437,0.02489,,0.0014285714,5.2061224
4.8125,0.02437,0.02489,,0.017142856,6.277551
4.815,0.02437,0.02495,,0.035714287,6.7387757
4.8175,0.02437,0.02507,,0.056,6.422449
4.82,0.02437,0.02524,,0.07385714,5.3428574
4.8225,0.02437,0.02546,,0.08614286,3.687755
4.825,0.02437,0.02572,,0.09257143,1.767347
4.8275,0.02437,0.02597,,0.09385714,-0.010204081
4.83,0.02437,0.0262,,0.09028571,-1.3959184
4.8325,0.02437,0.02642,,0.083714284,-2.3387754
4.835,0.02437,0.02663,,0.076,-2.889796
4.8375,0.02437,0.02681,,0.068,-3.0979593
4.84,0.02437,0.02697,,0.06,-3.1061225
4.8425,0.02437,0.0271,,0.051857144,-2.9938776
4.845,0.02437,0.02722,,0.04457143,-2.834694
4.8475,0.02437,0.02733,,0.03757143,-2.6510205
4.85,0.02437,0.02741,,0.03157143,-2.3857143
4.8525,0.02437,0.02748,,0.025571428,-2.0142858
4.855,0.02437,0.02753,,0.02,-1.5020409
4.8575,0.02437,0.02758,,0.016571429,-0.90612245
4.86,0.02437,0.02761,,0.015428571,-0.25918368
4.8625,0.02437,0.02763,,0.016285714,0.29591838
4.865,0.02437,0.02767,,0.018142857,0.60408163
4.8675,0.02437,0.02773,,0.020857142,0.6959184
4.87,0.02437,0.02779,,0.023142857,0.7020408
4.8725,0.02437,0.02785,,0.024,0.6877551
4.875,0.02437,0.02791,,0.024857143,0.67755103
4.8775,0.02437,0.02797,,0.027142856,0.6571429
4.88,0.02437,0.02803,,0.029428571,0.5714286
4.8825,0.02437,0.02811,,0.03142857,0.2857143
4.885,0.02437,0.02821,,0.032,-0.19795918
4.8875,0.02437,0.02829,,0.031142857,-0.6979592
4.89,0.02437,0.02837,,0.028,-1.1448979
4.8925,0.02437,0.02843,,0.023571428,-1.4367347
4.895,0.02437,0.02849,,0.019714287,-1.5734694
4.8975,0.02437,0.02853,,0.015428571,-1.5571429
4.9,0.02437,0.02856,,0.011714286,-1.4714285
4.9025,0.02437,0.02859,,0.008,-1.3918368
4.905,0.02437,0.0286,,0.0047142855,-1.2755102
4.9075,0.02437,0.02861,,0.0017142857,-1.1755102
4.91,0.02437,0.02861,,-0.0012857143,-1.0489796
4.9125,0.02437,0.0286,,-0.0035714286,-0.9142857
4.915,0.02437,0.02859,,-0.006,-0.79387754
4.9175,0.02437,0.02857,,-0.0075714285,-0.67142856
4.92,0.02437,0.02855,,-0.008857143,-0.5632653
4.9225,0.02437,0.02852,,-0.010428571,-0.4612245
4.925,0.02437,0.0285,,-0.011428571,-0.38979593
4.9275,0.02437,0.02847,,-0.012142858,-0.31428573
4.93,0.02437,0.02843,,-0.012857143,-0.2734694
4.9325,0.02437,0.0284,,-0.013428572,-0.3469388
4.935,0.02437,0.02837,,-0.013714286,-0.5244898
4.9375,0.02437,0.02833,,-0.014857143,-0.77959186
4.94,0.02437,0.0283,,-0.017428571,-1.0959184
4.9425,0.02437,0.02826,,-0.020857142,-1.3775511
4.945,0.02437,0.0282,,-0.024857143,-1.5102041
4.9475,0.02437,0.02813,,-0.029571429,-1.4510204
4.95,0.02437,0.02805,,-0.03357143,-1.2081633
4.9525,0.02437,0.02796,,-0.03642857,-0.81836736
4.955,0.02437,0.02786,,-0.038,-0.33673468
4.9575,0.02437,0.02776,,-0.038,0.114285715
4.96,0.02437,0.02766,,-0.036857143,0.48163265
4.9625,0.02437,0.02757,,-0.034714285,0.7387755
4.965,0.02437,0.02749,,-0.03242857,0.877551
4.9675,0.02437,0.02741,,-0.03,0.94489795
4.97,0.02437,0.02734,,-0.027571429,0.95714283
4.9725,0.02437,0.02727,,-0.025285713,0.94285715
4.975,0.02437,0.02721,,-0.022714285,0.9
4.9775,0.02437,0.02716,,-0.020428572,0.83265305
4.98,0.02437,0.02711,,-0.018428572,0.74897957
4.9825,0.02437,0.02707,,-0.016714286,0.6571429
4.985,0.02437,0.02703,,-0.0152857145,0.5755102
4.9875,0.02437,0.02699,,-0.014,0.5285714
4.99,0.02437,0.02696,,-0.012714285,0.4755102
4.9925,0.02437,0.02693,,-0.011714286,0.4387755
4.995,0.02437,0.0269,,-0.010285715,-0.4265306
4.9975,0.02437,0.02688,,-0.009714286,-3.5693877
5.0,0.02437,0.02685,,-0.008714286,-10.555102
5.0025,-0.04486,0.02684,,-0.027285714,-22.62245
5.005,-0.04486,0.02681,,-0.08614286,-39.72245
5.0075,-0.04486,0.0268,,-0.20157143,-60.118366
5.01,-0.04486,0.02633,,-0.38442856,-79.52449
5.0125,-0.04486,0.02523,,-0.628,-93.01633
5.015,-0.04486,0.02338,,-0.91157144,-96.53469
5.0175,-0.04486,0.02068,,-1.1904286,-88.26735
5.02,-0.04486,0.01722,,-1.4215714,-69.45918
5.0225,-0.04486,0.01312,,-1.5751429,-43.834694
5.025,-0.04486,0.00868,,-1.6425714,-16.783674
5.0275,-0.04486,0.00438,,-1.6331428,6.836735
5.03,-0.04486,0.00034,,-1.5655714,24.336735
5.0325,-0.04486,-0.00348,,-1.4667143,35.340816
5.035,-0.04486,-0.00704,,-1.36,40.902042
5.0375,-0.04486,-0.01031,,-1.2511429,42.667347
5.04,-0.04486,-0.01329,,-1.1411428,42.3449
5.0425,-0.04486,-0.01599,,-1.0335715,41.030613
5.045,-0.04486,-0.01843,,-0.9317143,39.010204
5.0475,-0.04486,-0.02062,,-0.83671427,36.47347
5.05,-0.04486,-0.02257,,-0.74871427,33.667347
5.0525,-0.04486,-0.02432,,-0.66814286,30.820408
5.055,-0.04486,-0.02588,,-0.5947143,28.026531
5.0575,-0.04486,-0.02726,,-0.5288572,25.338776
5.06,-0.04486,-0.02849,,-0.46914285,22.804081
5.0625,-0.04486,-0.02957,,-0.41557142,20.432653
5.065,-0.04486,-0.03054,,-0.3677143,18.259184
5.0675,-0.04486,-0.03139,,-0.32514286,16.24898
5.07,-0.04486,-0.03214,,-0.28757143,14.397959
5.0725,-0.04486,-0.0328,,-0.254,12.732653
5.075,-0.04486,-0.03339,,-0.22442856,11.240816
5.0775,-0.04486,-0.03391,,-0.19885714,9.912245
5.08,-0.04486,-0.03437,,-0.17585714,8.712245
5.0825,-0.04486,-0.03477,,-0.15571429,7.6510205
5.085,-0.04486,-0.03514,,-0.138,6.732653
5.0875,-0.04486,-0.03545,,-0.12271429,5.897959
5.09,-0.04486,-0.03574,,-0.10928571,5.1755104
5.0925,-0.04486,-0.03599,,-0.09714286,4.542857
5.095,-0.04486,-0.03622,,-0.08685714,3.9979591
5.0975,-0.04486,-0.03642,,-0.07757143,3.5040817
5.1,-0.04486,-0.0366,,-0.06957143,3.057143
5.1025,-0.04486,-0.03676,,-0.06242857,2.6755102
5.105,-0.04486,-0.03691,,-0.05642857,2.3285713
5.1075,-0.04486,-0.03704,,-0.051142856,2.0183673
5.11,-0.04486,-0.03716,,-0.046428572,1.7510204
5.1125,-0.04486,-0.03727,,-0.04242857,1.5285715
5.115,-0.04486,-0.03737,,-0.03914286,1.3244898
5.1175,-0.04486,-0.03746,,-0.036,1.1469388
5.12,-0.04486,-0.03755,,-0.033285715,1.0040816
5.1225,-0.04486,-0.03763,,-0.031142857,0.8897959
5.125,-0.04486,-0.0377,,-0.029142857,0.78979594
5.1275,-0.04486,-0.03777,,-0.027285714,0.72040814
5.13,-0.04486,-0.03784,,-0.025571428,0.66734695
5.1325,-0.04486,-0.0379,,-0.024,0.6122449
5.135,-0.04486,-0.03796,,-0.022428572,0.54285717
5.1375,-0.04486,-0.03801,,-0.021142857,0.4632653
5.14,-0.04486,-0.03806,,-0.02,0.38979593
5.1425,-0.04486,-0.03811,,-0.019285714,0.32857144
5.145,-0.04486,-0.03816,,-0.018714286,0.2857143
5.1475,-0.04486,-0.0382,,-0.018,0.26530612
5.15,-0.04486,-0.03825,,-0.017285714,0.26734695
5.1525,-0.04486,-0.03829,,-0.016714286,0.26734695
5.155,-0.04486,-0.03833,,-0.016,0.24693878
5.1575,-0.04486,-0.03837,,-0.0152857145,0.2244898
5.16,-0.04486,-0.03841,,-0.014714286,0.18571429
5.1625,-0.04486,-0.03844,,-0.014428572,0.13265306
5.165,-0.04486,-0.03848,,-0.014,0.1
5.1675,-0.04486,-0.03851,,-0.014,0.08571429
5.17,-0.04486,-0.03855,,-0.014,0.1
5.1725,-0.04486,-0.03858,,-0.013571428,0.114285715
5.175,-0.04486,-0.03862,,-0.013285714,0.16122448
5.1775,-0.04486,-0.03865,,-0.012714285,0.18571429
5.18,-0.04486,-0.03868,,-0.0124285715,0.17755102
5.1825,-0.04486,-0.03871,,-0.011571429,0.15306123
5.185,-0.04486,-0.03874,,-0.011285714,0.12244898
5.1875,-0.04486,-0.03877,,-0.011142857,0.08979592
5.19,-0.04486,-0.03879,,-0.011142857,0.03469388
5.1925,-0.04486,-0.03882,,-0.0108571425,0.028571429
5.195,-0.04486,-0.03885,,-0.0108571425,-0.0040816325
5.1975,-0.04486,-0.03888,,-0.011142857,-0.20408164
5.2,-0.04486,-0.0389,,-0.010714286,-0.67142856
5.2025,-0.04976,-0.03893,,-0.011428571,-1.4693878
5.205,-0.04976,-0.03896,,-0.015571428,-2.6816328
5.2075,-0.04976,-0.03898,,-0.023285715,-4.191837
5.21,-0.04976,-0.03903,,-0.035428572,-5.6489797
5.2125,-0.04976,-0.03914,,-0.053285714,-6.6816325
5.215,-0.04976,-0.03928,,-0.074,-7.0265307
5.2175,-0.04976,-0.03949,,-0.09428571,-6.4857144
5.22,-0.04976,-0.03978,,-0.11128572,-5.095918
5.2225,-0.04976,-0.04009,,-0.123,-3.2326531
5.225,-0.04976,-0.04043,,-0.12785715,-1.2489796
5.2275,-0.04976,-0.04077,,-0.12671429,0.5020408
5.23,-0.04976,-0.04108,,-0.122285716,1.810204
5.2325,-0.04976,-0.04138,,-0.114857145,2.642857
5.235,-0.04976,-0.04166,,-0.10685714,3.1
5.2375,-0.04976,-0.04192,,-0.098714285,3.3061225
5.24,-0.04976,-0.04215,,-0.09,3.3244898
5.2425,-0.04976,-0.04237,,-0.081285715,3.2632654
5.245,-0.04976,-0.04256,,-0.07314286,3.110204
5.2475,-0.04976,-0.04273,,-0.06557143,2.889796
5.25,-0.04976,-0.04288,,-0.05842857,2.6387756
5.2525,-0.04976,-0.04302,,-0.05242857,2.3918366
5.255,-0.04976,-0.04314,,-0.046714287,2.1510205
5.2575,-0.04976,-0.04325,,-0.041714285,1.9183674
5.26,-0.04976,-0.04335,,-0.037142858,1.7102041
5.2625,-0.04976,-0.04343,,-0.033142857,1.4897959
5.265,-0.04976,-0.04351,,-0.029714286,1.3
5.2675,-0.04976,-0.04358,,-0.026714286,1.1469388
5.27,-0.04976,-0.04364,,-0.02442857,1.0183673
5.2725,-0.04976,-0.0437,,-0.022,0.9204082
5.275,-0.04976,-0.04375,,-0.01957143,0.83265305
5.2775,-0.04976,-0.0438,,-0.017714286,0.7653061
5.28,-0.04976,-0.04384,,-0.015857143,0.6489796
5.2825,-0.04976,-0.04387,,-0.014428572,0.45102042
5.285,-0.04976,-0.04391,,-0.012857143,0.21020408
5.2875,-0.04976,-0.04394,,-0.0124285715,-0.075510204
5.29,-0.04976,-0.04397,,-0.013571428,-0.34489796
5.2925,-0.04976,-0.04399,,-0.015,-0.5510204
5.295,-0.04976,-0.04403,,-0.017,-0.5714286
5.2975,-0.04976,-0.04409,,-0.018857142,-0.41632652
5.3,-0.04976,-0.04414,,-0.020285714,-0.19795918
5.3025,-0.04976,-0.04419,,-0.02,0.075510204
5.305,-0.04976,-0.04424,,-0.018857142,0.3265306
5.3075,-0.04976,-0.04429,,-0.018,0.4979592
5.31,-0.04976,-0.04433,,-0.016285714,0.56122446
5.3125,-0.04976,-0.04437,,-0.014571428,0.5755102
5.315,-0.04976,-0.04441,,-0.013142857,0.5816327
5.3175,-0.04976,-0.04443,,-0.011857143,0.5285714
5.32,-0.04976,-0.04446,,-0.010571429,0.47346938
5.3225,-0.04976,-0.04449,,-0.009142857,0.42857143
5.325,-0.04976,-0.04451,,-0.008428572,0.39591837
5.3275,-0.04976,-0.04453,,-0.0075714285,0.3489796
5.33,-0.04976,-0.04454,,-0.006714286,0.29387754
5.3325,-0.04976,-0.04456,,-0.0057142857,0.28367347
5.335,-0.04976,-0.04458,,-0.0052857143,0.26530612
5.3375,-0.04976,-0.04459,,-0.005,0.24285714
5.34,-0.04976,-0.04459,,-0.004,0.21020408
5.3425,-0.04976,-0.04461,,-0.0034285714,0.21632653
5.345,-0.04976,-0.04462,,-0.003,0.19387755
5.3475,-0.04976,-0.04462,,-0.0028571428,0.14081633
5.35,-0.04976,-0.04463,,-0.002,0.10204082
5.3525,-0.04976,-0.04463,,-0.002,0.06734694
5.355,-0.04976,-0.04464,,-0.002,0.05510204
5.3575,-0.04976,-0.04464,,-0.002,0.024489796
5.36,-0.04976,-0.04465,,-0.002,0.03877551
5.3625,-0.04976,-0.04465,,-0.0015714286,0.05102041
5.365,-0.04976,-0.04466,,-0.0017142857,0.071428575
5.3675,-0.04976,-0.04466,,-0.0014285714,0.06326531
5.37,-0.04976,-0.04466,,-0.0012857143,0.042857144
5.3725,-0.04976,-0.04467,,-0.00085714285,0.046938777
5.375,-0.04976,-0.04467,,-0.0011428571,0.014285714
5.3775,-0.04976,-0.04467,,-0.0011428571,-0.014285714
5.38,-0.04976,-0.04467,,-0.00085714285,-0.028571429
5.3825,-0.04976,-0.04468,,-0.0012857143,-0.018367346
5.385,-0.04976,-0.04468,,-0.0014285714,-0.024489796
5.3875,-0.04976,-0.04468,,-0.0012857143,-0.020408163
5.39,-0.04976,-0.04469,,-0.0012857143,0.0020408162
5.3925,-0.04976,-0.04469,,-0.0014285714,-1.2086731e-14
5.395,-0.04976,-0.04469,,-0.0012857143,0.45714286
5.3975,-0.04976,-0.0447,,-0.0012857143,2.2306123
5.4,-0.04976,-0.0447,,-0.0014285714,6.3204083
5.4025,-0.01237,-0.0447,,0.009428571,13.630612
5.405,-0.01237,-0.04471,,0.043571427,24.44898
5.4075,-0.01237,-0.04471,,0.112571426,38.057144
5.41,-0.01237,-0.04446,,0.22585714,52.08367
5.4125,-0.01237,-0.04384,,0.3832857,63.15306
5.415,-0.01237,-0.04273,,0.5765714,68.07143
5.4175,-0.01237,-0.04104,,0.77914286,64.84286
5.42,-0.01237,-0.03879,,0.95585716,53.459183
5.4225,-0.01237,-0.03597,,1.0822858,35.865307
5.425,-0.01237,-0.03284,,1.1464286,15.828571
5.4275,-0.01237,-0.02982,,1.1497142,-2.6632652
5.43,-0.01237,-0.02694,,1.1028571,-17.22653
5.4325,-0.01237,-0.02424,,1.028,-26.971428
5.435,-0.01237,-0.02175,,0.94442856,-32.273468
5.4375,-0.01237,-0.01949,,0.85557145,-34.232655
5.44,-0.01237,-0.01747,,0.766,-34.22245
5.4425,-0.01237,-0.01568,,0.6787143,-33.138775
5.445,-0.01237,-0.01411,,0.5964286,-31.259184
5.4475,-0.01237,-0.01273,,0.5204286,-28.908163
5.45,-0.01237,-0.01154,,0.45114285,-26.3
5.4525,-0.01237,-0.01051,,0.38885716,-23.636734
5.455,-0.01237,-0.00963,,0.33314285,-21.040817
5.4575,-0.01237,-0.00888,,0.28442857,-18.583673
5.46,-0.01237,-0.00824,,0.24157143,-16.322449
5.4625,-0.01237,-0.0077,,0.204,-14.273469
5.465,-0.01237,-0.00724,,0.17128572,-12.444898
5.4675,-0.01237,-0.00686,,0.14271429,-10.802041
5.47,-0.01237,-0.00655,,0.118,-9.330612
5.4725,-0.01237,-0.00629,,0.096857145,-8.028571
5.475,-0.01237,-0.00608,,0.07871429,-6.879592
5.4775,-0.01237,-0.00591,,0.063285716,-5.8918366
5.48,-0.01237,-0.00577,,0.05,-5.0510206
5.4825,-0.01237,-0.00567,,0.038714286,-4.336735
5.485,-0.01237,-0.00559,,0.028857144,-3.7326531
5.4875,-0.01237,-0.00553,,0.020428572,-3.2102041
5.49,-0.01237,-0.00549,,0.013142857,-2.7551022
5.4925,-0.01237,-0.00547,,0.006857143,-2.3367348
5.495,-0.01237,-0.00546,,0.0015714286,-1.9673469
5.4975,-0.01237,-0.00547,,-0.0028571428,-1.7244898
5.5,-0.01237,-0.00548,,-0.0062857145,-1.4836735
5.5025,-0.01237,-0.0055,,-0.0092857145,-1.2489796
5.505,-0.01237,-0.00553,,-0.013714286,-1.0163265
5.5075,-0.01237,-0.00556,,-0.015428571,-0.78775513
5.51,-0.01237,-0.0056,,-0.016714286,-0.5367347
5.5125,-0.01237,-0.00569,,-0.017571429,-0.29387754
5.515,-0.01237,-0.00569,,-0.018142857,-0.27959183
5.5175,-0.01237,-0.00574,,-0.018142857,-0.26938775
5.52,-0.01237,-0.00579,,-0.018285714,-0.2734694
5.5225,-0.01237,-0.00584,,-0.020714285,-0.26734695
5.525,-0.01237,-0.00589,,-0.020857142,-0.2510204
5.5275,-0.01237,-0.00595,,-0.021285715,-0.17755102
5.53,-0.01237,-0.006,,-0.021428572,-0.08163265
5.5325,-0.01237,-0.00605,,-0.021714285,-0.071428575
5.535,-0.01237,-0.00611,,-0.02157143,-0.03265306
5.5375,-0.01237,-0.00616,,-0.022,0.0040816325
5.54,-0.01237,-0.00622,,-0.022,0.057142857
5.5425,-0.01237,-0.00627,,-0.02157143,0.07755102
5.545,-0.01237,-0.00633,,-0.021285715,0.1
5.5475,-0.01237,-0.00638,,-0.020714285,0.07959183
5.55,-0.01237,-0.00643,,-0.020857142,0.06122449
5.5525,-0.01237,-0.00648,,-0.020714285,0.06326531
5.555,-0.01237,-0.00653,,-0.020857142,0.07755102
5.5575,-0.01237,-0.00659,,-0.020428572,0.118367344
5.56,-0.01237,-0.00664,,-0.02,0.14081633
5.5625,-0.01237,-0.00669,,-0.01957143,0.17959183
5.565,-0.01237,-0.00673,,-0.019142857,0.2755102
5.5675,-0.01237,-0.00678,,-0.018857142,0.5040816
5.57,-0.01237,-0.00683,,-0.018,0.81632656
5.5725,-0.01237,-0.00688,,-0.015571428,1.1306123
5.575,-0.01237,-0.00692,,-0.011285714,1.3428571
5.5775,-0.01237,-0.00695,,-0.006857143,1.3346939
5.58,-0.01237,-0.00695,,-0.003,1.077551
5.5825,-0.01237,-0.00694,,-0.00042857142,0.6632653
5.585,-0.01237,-0.00694,,0.00028571428,0.24081632
5.5875,-0.01237,-0.00694,,-0.00028571428,-0.09795918
5.59,-0.01237,-0.00694,,-0.0012857143,-0.31428573
5.5925,-0.01237,-0.00695,,-0.0024285715,-0.422449
5.595,-0.01237,-0.00695,,-0.0034285714,-0.7285714
5.5975,-0.01237,-0.00696,,-0.0045714285,-1.7530612
5.6,-0.01237,-0.00698,,-0.006,-4.097959
5.6025,-0.01237,-0.00699,,-0.013428572,-8.27551
5.605,-0.03455,-0.00701,,-0.034,-14.395918
5.6075,-0.03455,-0.00704,,-0.07471429,-21.961224
5.61,-0.03455,-0.0072,,-0.14042857,-29.591837
5.6125,-0.03455,-0.00759,,-0.23042858,-35.357143
5.615,-0.03455,-0.00826,,-0.3382857,-37.54286
5.6175,-0.03455,-0.00925,,-0.44914284,-35.1551
5.62,-0.03455,-0.01056,,-0.5434286,-28.35102
5.6225,-0.03455,-0.01214,,-0.60914284,-18.406122
5.625,-0.03455,-0.01388,,-0.6398571,-7.377551
5.6275,-0.03455,-0.01556,,-0.63757145,2.6346939
5.63,-0.03455,-0.01716,,-0.61,10.410204
5.6325,-0.03455,-0.01864,,-0.5674286,15.495918
5.635,-0.03455,-0.02001,,-0.5197143,18.167347
5.6375,-0.03455,-0.02126,,-0.46971428,19.032654
5.64,-0.03455,-0.02237,,-0.4202857,18.746939
5.6425,-0.03455,-0.02334,,-0.37271428,17.804081
5.645,-0.03455,-0.0242,,-0.32885715,16.463264
5.6475,-0.03455,-0.02496,,-0.28957143,14.948979
5.65,-0.03455,-0.02563,,-0.25485715,13.4020405
5.6525,-0.03455,-0.02622,,-0.22357143,11.940816
5.655,-0.03455,-0.02673,,-0.19557142,10.612245
5.6575,-0.03455,-0.02718,,-0.17085715,9.422449
5.66,-0.03455,-0.02757,,-0.14914286,8.328571
5.6625,-0.03455,-0.02791,,-0.13,7.3510203
5.665,-0.03455,-0.02821,,-0.11285714,6.479592
5.6675,-0.03455,-0.02847,,-0.098,5.689796
5.67,-0.03455,-0.02869,,-0.084714286,4.9693875
5.6725,-0.03455,-0.02888,,-0.073285714,4.3183675
5.675,-0.03455,-0.02905,,-0.06357143,3.7530613
5.6775,-0.03455,-0.02919,,-0.055142857,3.2510204
5.68,-0.03455,-0.02932,,-0.047714286,2.8183672
5.6825,-0.03455,-0.02943,,-0.04114286,2.4469388
5.685,-0.03455,-0.02952,,-0.03557143,2.1122448
5.6875,-0.03455,-0.0296,,-0.030857142,1.8061224
5.69,-0.03455,-0.02967,,-0.026714286,1.5387756
5.6925,-0.03455,-0.02973,,-0.023285715,1.3306123
5.695,-0.03455,-0.02979,,-0.020428572,1.1755102
5.6975,-0.03455,-0.02983,,-0.017857144,1.0387756
5.7,-0.03455,-0.02987,,-0.0152857145,0.9244898
5.7025,-0.03455,-0.02991,,-0.012857143,0.82857144
5.705,-0.03455,-0.02994,,-0.011142857,0.70816326
5.7075,-0.03455,-0.02996,,-0.009571428,0.5714286
5.71,-0.03455,-0.02998,,-0.008,0.45306122
5.7125,-0.03455,-0.03,,-0.007285714,0.37142858
5.715,-0.03455,-0.03002,,-0.006714286,0.32244897
5.7175,-0.03455,-0.03003,,-0.006,0.2897959
5.72,-0.03455,-0.03005,,-0.0052857143,0.2877551
5.7225,-0.03455,-0.03006,,-0.004285714,0.2755102
5.725,-0.03455,-0.03007,,-0.0037142858,0.23673469
5.7275,-0.03455,-0.03008,,-0.0031428572,0.19183673
5.73,-0.03455,-0.03008,,-0.0027142856,0.12857144
5.7325,-0.03455,-0.03009,,-0.0025714287,0.1
5.735,-0.03455,-0.0301,,-0.0022857143,0.08979592
5.7375,-0.03455,-0.0301,,-0.0024285715,0.093877554
5.74,-0.03455,-0.03011,,-0.002,0.10204082
5.7425,-0.03455,-0.03011,,-0.0015714286,0.095918365
5.745,-0.03455,-0.03012,,-0.0012857143,0.09795918
5.7475,-0.03455,-0.03012,,-0.0011428571,0.071428575
5.75,-0.03455,-0.03012,,-0.0011428571,0.053061225
5.7525,-0.03455,-0.03012,,-0.00085714285,0.053061225
5.755,-0.03455,-0.03013,,-0.00085714285,0.071428575
5.7575,-0.03455,-0.03013,,-0.0007142857,0.06122449
5.76,-0.03455,-0.03013,,-0.00042857142,0.028571429
5.7625,-0.03455,-0.03013,,-1.1801625e-15,-2.3065014e-14
5.765,-0.03455,-0.03013,,-0.00042857142,-0.028571429
5.7675,-0.03455,-0.03013,,-0.0007142857,-0.042857144
5.77,-0.03455,-0.03013,,-0.00085714285,-0.028571429
5.7725,-0.03455,-0.03014,,-0.00085714285,0.028571429
5.775,-0.03455,-0.03014,,-0.0007142857,0.06122449
5.7775,-0.03455,-0.03014,,-0.00042857142,0.071428575
5.78,-0.03455,-0.03014,,-1.181399e-15,0.04489796
5.7825,-0.03455,-0.03014,,-1.1798376e-15,2.1806396e-14
5.785,-0.03455,-0.03014,,-1.179549e-15,-0.04489796
5.7875,-0.03455,-0.03014,,-0.00042857142,-0.071428575
5.79,-0.03455,-0.03014,,-0.0007142857,-0.06122449
5.7925,-0.03455,-0.03014,,-0.00085714285,-0.028571429
5.795,-0.03455,-0.03015,,-0.00085714285,0.010204081
5.7975,-0.03455,-0.03015,,-0.0007142857,-0.073469386
5.8,-0.03455,-0.03015,,-0.00042857142,-0.33469388
5.8025,-0.03455,-0.03015,,-0.00042857142,-0.844898
5.805,-0.03694,-0.03015,,-0.0028571428,-1.6081632
5.8075,-0.03694,-0.03015,,-0.0074285716,-2.5857143
5.81,-0.03694,-0.03016,,-0.0152857145,-3.610204
5.8125,-0.03694,-0.03021,,-0.026,-4.377551
5.815,-0.03694,-0.03028,,-0.039571427,-4.7285714
5.8175,-0.03694,-0.0304,,-0.054,-4.5040817
5.82,-0.03694,-0.03055,,-0.06585714,-3.7346938
5.8225,-0.03694,-0.03075,,-0.07471429,-2.5081632
5.825,-0.03694,-0.03097,,-0.07914285,-1.1163266
5.8275,-0.03694,-0.03117,,-0.07985714,0.13061224
5.83,-0.03694,-0.03137,,-0.07642857,1.1346939
5.8325,-0.03694,-0.03156,,-0.07128572,1.8285714
5.835,-0.03694,-0.03174,,-0.066,2.2204082
5.8375,-0.03694,-0.03189,,-0.05985714,2.3489795
5.84,-0.03694,-0.03203,,-0.053285714,2.3632653
5.8425,-0.03694,-0.03216,,-0.047285713,2.320408
5.845,-0.03694,-0.03227,,-0.041857142,2.1857142
5.8475,-0.03694,-0.03236,,-0.03642857,2.0
5.85,-0.03694,-0.03245,,-0.031285714,1.8244898
5.8525,-0.03694,-0.03252,,-0.027142856,1.6510204
