time[s],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2],velocity_integrated[rad/s]
15.2476,0.27151,0.26845,0.096,0.0,1.2648329e-14,-3.1130845e-15,0.0
15.248858,0.27151,0.26845,0.096,0.0,1.23644245e-14,2.3836225e-15,0.0
15.250192,0.27151,0.26845,0.096,0.0,1.2651767e-14,2.6265738e-15,0.0
15.251343,0.27151,0.26845,0.072,0.0,1.2586646e-14,3.87087e-15,0.0
15.252601,0.27151,0.26845,0.072,0.0,1.270034e-14,6.8737905e-15,0.0
15.253867,0.27151,0.26845,0.072,0.0,1.247866e-14,-1.0522257e-14,0.0
15.255162,0.27151,0.26845,0.072,0.0,1.2600052e-14,-9.649871e-15,0.0
15.256343,0.27151,0.26845,0.048,0.0,1.2512368e-14,-1.3356638e-15,0.0
15.257616,0.27151,0.26845,0.048,0.0,1.26117285e-14,-6.3900965e-16,0.0
15.258867,0.27151,0.26845,0.048,0.0,1.252132e-14,-4.0475427e-15,0.0
15.260193,0.27151,0.26845,0.048,0.0,1.2650679e-14,-4.5695916e-15,0.0
15.261343,0.27151,0.26845,0.048,0.0,1.2430711e-14,3.9946006e-15,0.0
15.262611,0.27151,0.26845,0.024,0.0,1.259109e-14,9.508523e-15,0.0
15.263868,0.27151,0.26845,0.024,0.0,1.2499909e-14,2.0131439e-14,0.0
15.265256,0.27151,0.26845,0.024,0.0,1.2686626e-14,1.1468991e-14,0.0
15.266349,0.27151,0.26845,0.024,0.0,1.2578942e-14,3.3506603e-15,0.0
15.267593,0.27151,0.26845,0.024,0.0,1.2748554e-14,-1.0677957e-14,0.0
15.268866,0.27151,0.26845,0.024,0.0,1.2429286e-14,-1.6041965e-14,0.0
15.27022,0.27151,0.26845,0.024,0.0,1.2653055e-14,-2.030759e-14,0.0
15.271348,0.27151,0.26845,0.024,0.0,1.2442596e-14,-7.355208e-15,0.0
15.272605,0.27151,0.26845,0.024,0.0,1.2620738e-14,1.872134e-14,0.0
15.273845,0.27151,0.26845,0.024,0.0,1.2420288e-14,3.2312704e-14,0.0
15.275291,0.27151,0.26845,0.0,0.0,1.2670078e-14,8.266205e-15,0.0
15.276344,0.27151,0.26845,0.0,0.0,1.2636067e-14,-5.4343035e-14,0.0
15.277618,0.27151,0.26845,0.0,0.0,1.28767406e-14,-6.7351025e-14,0.0
15.278844,0.27151,0.26845,0.0,0.0,1.22890776e-14,-1.3287365e-13,0.0
15.280193,0.27151,0.26845,0.0,0.0,1.2003252e-14,-1.7706674e-13,0.0
15.281343,0.27151,0.26845,0.0,0.0,1.2199967e-14,-1.1114719e-12,0.0
15.282686,0.27151,0.26845,0.0,0.0,1.1725508e-14,-37.690514,0.0
15.284206,0.27151,0.26845,0.0,0.0,1.1309108e-14,-122.39244,0.0
15.285163,0.27151,0.26845,0.0,0.0,-4.3145358e-19,-155.8855,0.0
15.286918,0.03682,0.26845,0.0,0.0,-0.44550374,-331.49387,-6.7012775e-07
15.288199,0.03682,0.26845,0.0,-887.7,-1.2095102,-583.36725,-0.33381164
15.289231,0.03682,0.26691,0.0,-1455.29,-1.5157642,-617.1185,-1.0430903
15.290265,0.03682,0.26384,0.0,-1535.99,-2.620542,-675.2836,-1.9494524
15.291344,0.03682,0.26078,0.0,-1409.56,-3.6496112,-620.7835,-2.8761868
15.292623,0.03682,0.25771,0.0,-1240.09,-4.349908,-573.2009,-3.8599691
15.293843,0.03682,0.25004,-0.024,-981.85,-4.8058004,-442.5961,-4.6406565
15.295246,0.03682,0.24237,-0.072,-723.61,-5.27263,-323.94397,-5.3236527
15.296294,0.03682,0.23623,-0.096,-570.28,-5.8462443,-227.67535,-5.7055964
15.297594,0.03682,0.2301,-0.144,-422.33,-5.957703,-171.39745,-6.0630884
15.298845,0.03682,0.22243,-0.192,-247.48,-5.999231,-96.97376,-6.287407
15.300236,0.03682,0.21169,-0.312,-115.67,-6.013625,-12.65279,-6.410487
15.301347,0.03682,0.20555,-0.384,-37.66,-6.276224,23.618793,-6.439556
15.302599,0.03682,0.19942,-0.48,18.83,-6.1086516,48.062702,-6.4215307
15.303864,0.03682,0.19175,-0.552,94.15,-5.8009825,89.10326,-6.3561516
15.305205,0.03682,0.18101,-0.743,142.57,-5.78474,138.84755,-6.235711
15.306343,0.03682,0.17641,-0.839,188.3,-5.754542,120.79427,-6.103041
15.307596,0.03682,0.17027,-0.959,207.13,-5.44649,100.95935,-5.935588
15.308868,0.03682,0.1626,-1.055,231.34,-5.111831,119.77751,-5.746939
15.310206,0.03682,0.15493,-1.295,258.24,-5.260241,140.53659,-5.5300117
15.311343,0.03682,0.15033,-1.415,258.24,-5.1870847,149.49437,-5.33949
15.312616,0.03682,0.14419,-1.535,274.38,-4.833408,172.3296,-5.1219954
15.313843,0.03682,0.13652,-1.655,266.31,-4.495684,209.12253,-4.9090185
15.31521,0.03682,0.13039,-1.894,279.76,-4.245766,209.57469,-4.670672
15.316343,0.03682,0.12732,-2.038,274.38,-4.0113635,176.61551,-4.4744716
15.317615,0.03682,0.12272,-2.158,260.93,-3.8148468,151.82095,-4.2570114
15.318868,0.03682,0.11812,-2.278,266.31,-3.5783024,140.13118,-4.0469313
15.320198,0.03682,0.11198,-2.542,252.86,-3.5140016,139.02182,-3.8297796
15.321343,0.03682,0.10738,-2.662,239.41,-3.3556583,134.74438,-3.6475856
15.322601,0.03682,0.10584,-2.782,239.41,-3.1576858,121.68123,-3.4533885
15.323845,0.03682,0.10124,-2.902,234.03,-2.9030752,121.905754,-3.2692463
15.325233,0.03682,0.09664,-3.118,209.82,-2.8006911,122.19164,-3.0765193
15.326343,0.03682,0.09357,-3.213,193.68,-2.7852652,116.09132,-2.9354002
15.327616,0.03682,0.0905,-3.309,193.68,-2.596069,108.41551,-2.7793906
15.328857,0.03682,0.08744,-3.381,199.06,-2.3421087,110.162735,-2.6252406
15.330213,0.03682,0.08437,-3.501,180.23,-2.2370367,112.17996,-2.4636083
15.331307,0.03682,0.0813,-3.549,164.09,-2.1681988,105.72197,-2.3451161
15.332617,0.03682,0.07977,-3.597,156.02,-2.0607812,104.1103,-2.2131438
15.333844,0.03682,0.0767,-3.645,150.64,-1.8946024,108.09453,-2.0947015
15.335274,0.03682,0.07363,-3.669,147.95,-1.7092793,102.022415,-1.9605682
15.336301,0.03682,0.0721,-3.693,147.95,-1.5714658,91.33305,-1.8663349
15.337606,0.03682,0.07056,-3.693,134.5,-1.4985052,69.21883,-1.754378
15.338846,0.03682,0.06903,-3.669,115.67,-1.4597235,43.343662,-1.6575115
15.340219,0.03682,0.0675,-3.645,102.22,-1.3500944,41.21785,-1.5621753
15.341283,0.03682,0.06443,-3.597,94.15,-1.3709295,56.260555,-1.4935519
15.34262,0.03682,0.06289,-3.573,94.15,-1.3904402,63.997223,-1.4094764
15.343863,0.03682,0.06289,-3.525,102.22,-1.1918782,54.06239,-1.3323544
15.34537,0.03682,0.05983,-3.453,99.53,-1.0019747,61.776226,-1.2387509
15.346291,0.03682,0.05829,-3.381,94.15,-1.007114,56.267323,-1.1840874
15.347894,0.03682,0.05829,-3.333,80.7,-1.0788132,38.514187,-1.0979959
15.349161,0.03682,0.05676,-3.285,67.25,-0.8851125,11.462777,-1.0381566
15.350387,0.03682,0.05522,-3.165,64.56,-0.8856174,-1.5454332,-0.98637927
15.351342,0.03682,0.05369,-3.094,61.87,-0.857539,-8.246396,-0.9474509
15.352616,0.03682,0.05369,-3.046,61.87,-1.0381559,-26.380419,-0.89699167
15.353842,0.03682,0.05216,-2.974,59.18,-1.0669224,-7.94004,-0.85019547
15.355257,0.03682,0.05216,-2.83,56.49,-1.0002769,27.25263,-0.7985719
15.356344,0.03682,0.04755,-2.758,53.8,-1.0377066,82.08128,-0.7602544
15.357616,0.03682,0.04755,-2.71,59.18,-0.8722419,100.15836,-0.71428233
15.358865,0.03682,0.04755,-2.638,56.49,-0.6568801,101.42139,-0.6697158
15.360236,0.03682,0.04602,-2.494,48.42,-0.39378145,88.759,-0.6252837
15.361344,0.03682,0.04602,-2.422,45.73,-0.43525806,51.647087,-0.5923339
15.362617,0.03682,0.04602,-2.35,45.73,-0.39577228,10.185115,-0.55555266
15.363867,0.03682,0.04449,-2.278,43.04,-0.3986984,-14.20673,-0.5210105
15.365232,0.03682,0.04449,-2.158,37.66,-0.4385907,-13.064605,-0.48691085
15.366343,0.03682,0.04449,-2.086,40.35,-0.5239314,-6.0277495,-0.4598995
15.367592,0.03682,0.04295,-2.014,40.35,-0.48548186,7.720239,-0.4286546
15.368864,0.03682,0.04295,-1.966,48.42,-0.48707852,19.848679,-0.39384782
15.370246,0.03682,0.04142,-1.847,40.35,-0.39534137,33.12604,-0.35626686
15.371313,0.03682,0.04142,-1.775,34.97,-0.35144868,32.56995,-0.33137593
15.372628,0.03682,0.04142,-1.727,21.52,-0.35596856,33.24605,-0.30830708
15.373867,0.03682,0.04142,-1.655,8.07,-0.26788613,21.836845,-0.29668224
15.375165,0.03682,0.03988,-1.607,18.83,-0.26344278,29.495895,-0.285098
15.376306,0.03682,0.03988,-1.511,48.42,-0.21824613,26.01341,-0.26161486
15.377616,0.03682,0.03988,-1.463,53.8,-0.26188302,13.673214,0.0
15.378867,0.03682,0.03988,-1.391,51.11,-0.08536532,6.8998566,0.03851504
15.380201,0.03682,0.03988,-1.295,45.73,-0.17201033,2.872345,0.07614408
15.381281,0.03682,0.03835,-1.271,43.04,-0.21510217,8.912487,0.10413666
15.382598,0.03682,0.03988,-1.223,43.04,-0.21623734,2.4013147,0.13701595
15.383867,0.03682,0.03835,-1.175,37.66,-0.17334172,23.478569,0.0
15.385229,0.03682,0.03835,-1.079,32.28,-0.08684904,20.69656,0.027950332
15.386346,0.03682,0.03835,-1.055,26.9,-0.13109633,15.870878,0.0
15.387604,0.03682,0.03835,-1.007,24.21,4.769761e-15,-0.067444414,0.018863719
15.38885,0.03682,0.03835,-0.983,18.83,-0.13220261,-16.457504,0.0
15.39021,0.03682,0.03835,-0.887,16.14,-0.08741719,-21.346724,0.013956076
15.391344,0.03682,0.03835,-0.863,13.45,-0.17494315,-23.59195,0.023773711
15.392618,0.03682,0.03682,-0.839,13.45,-0.21980824,8.890773,0.033774905
15.393842,0.03682,0.03835,-0.791,10.76,-0.2210283,18.137573,0.042349283
15.3952,0.03682,0.03682,-0.743,8.07,-0.1756664,36.8611,0.0
15.396343,0.03682,0.03682,-0.695,8.07,0.045525067,37.727467,0.0
15.397616,0.03682,0.03682,-0.671,2.69,-0.039480444,37.08521,0.0
15.398881,0.03682,0.03682,-0.647,0.0,0.049568307,30.798649,0.0
15.400302,0.03682,0.03835,-0.6,0.0,0.0059832954,19.317518,0.0
15.401304,0.03682,0.03682,-0.576,0.0,0.09503503,34.677826,0.0
15.402617,0.03682,0.03682,-0.552,0.0,0.13909993,19.069422,0.0
15.403855,0.03682,0.03682,-0.528,0.0,0.13986656,-5.057675,0.0
15.405255,0.03682,0.03835,-0.48,0.0,0.26348242,-44.741734,0.0
15.406349,0.03682,0.03835,-0.456,0.0,0.08340439,-66.656586,0.0
15.407594,0.03682,0.03835,-0.432,0.0,-0.08852094,-70.78344,0.0
15.408852,0.03682,0.03835,-0.408,0.0,-0.2681873,-56.77569,0.0
15.410298,0.03682,0.03682,-0.384,0.0,-0.26434013,-8.736204,0.0
15.411301,0.03682,0.03682,-0.36,0.0,-0.218443,37.44958,0.0
15.412599,0.03682,0.03682,-0.336,0.0,-0.13314202,59.414417,0.0
15.41387,0.03682,0.03682,-0.336,0.0,1.5364697e-15,63.30874,0.0
15.415227,0.03682,0.03682,-0.288,0.0,0.12955382,46.239,0.0
15.416343,0.03682,0.03682,-0.288,0.0,0.08593773,17.532202,0.0
15.417616,0.03682,0.03682,-0.264,0.0,0.17391789,-14.923623,0.0
15.418867,0.03682,0.03835,-0.264,0.0,0.08652429,-41.386612,0.0
15.420189,0.03682,0.03682,-0.24,0.0,-0.0011829763,-39.780476,0.0
15.421343,0.03682,0.03835,-0.216,0.0,-0.08762249,-40.03547,0.0
15.422616,0.03682,0.03682,-0.216,0.0,-0.17494014,-15.020709,0.0
15.42388,0.03682,0.03682,-0.192,0.0,-0.0896083,5.9915915,0.0
15.425382,0.03682,0.03682,-0.168,0.0,-0.13218419,19.529432,0.0
15.426343,0.03682,0.03682,-0.168,0.0,1.5911732e-15,23.472706,0.0
15.427595,0.03682,0.03682,-0.144,0.0,1.6238247e-15,14.9735365,0.0
15.428906,0.03682,0.03682,-0.144,0.0,1.539581e-15,22.454704,0.0
15.430199,0.03682,0.03682,-0.12,0.0,1.5814425e-15,14.688872,0.0
15.431345,0.03682,0.03682,-0.12,0.0,1.5625171e-15,11.938004,0.0
15.432617,0.03682,0.03682,-0.12,0.0,0.1292006,4.6848526,0.0
15.433867,0.03682,0.03682,-0.096,0.0,0.08624681,-6.5269065,0.0
15.435274,0.03682,0.03682,-0.096,0.0,0.042321254,-20.167345,0.0
15.436344,0.03682,0.03835,-0.096,0.0,-0.0018288398,-34.92441,0.0
15.437607,0.03682,0.03682,-0.072,0.0,-0.04592327,-20.115309,0.0
15.438867,0.03682,0.03682,-0.072,0.0,-0.09106099,-6.0563626,0.0
15.4402,0.03682,0.03682,-0.072,0.0,-0.13187124,5.1465135,0.0
15.441342,0.03682,0.03682,-0.072,0.0,1.5718676e-15,23.97425,0.0
15.442618,0.03682,0.03682,-0.048,0.0,1.5861763e-15,30.200455,0.0
15.443849,0.03682,0.03682,-0.048,0.0,1.5646803e-15,23.843512,0.0
15.445191,0.03682,0.03682,-0.048,0.0,0.13098928,5.0414767,0.0
15.446342,0.03682,0.03682,-0.048,0.0,0.08528841,-6.247436,0.0
15.447591,0.03682,0.03682,-0.048,0.0,0.043347236,-19.800346,0.0
15.448851,0.03682,0.03835,-0.048,0.0,-0.00067805685,-35.02621,0.0
15.450223,0.03682,0.03682,-0.024,0.0,-0.043853994,-19.660004,0.0
15.451286,0.03682,0.03682,-0.024,0.0,-0.086670406,-5.92834,0.0
15.452607,0.03682,0.03682,-0.024,0.0,-0.13146256,5.182806,0.0
15.453881,0.03682,0.03682,-0.024,0.0,1.5413358e-15,23.86009,0.0
15.455227,0.03682,0.03682,-0.024,0.0,1.5862813e-15,29.633373,0.0
15.456346,0.03682,0.03682,-0.024,0.0,1.5723068e-15,23.409012,0.0
15.457619,0.03682,0.03682,-0.024,0.0,0.13029462,4.7670903,0.0
15.458867,0.03682,0.03682,-0.024,0.0,0.08699131,-6.581669,0.0
15.460212,0.03682,0.03682,-0.024,0.0,0.04254587,-20.166643,0.0
15.461344,0.03682,0.03835,0.0,0.0,-0.001518543,-34.98471,0.0
15.462616,0.03682,0.03682,0.0,0.0,-0.045340154,-20.118404,0.0
15.463868,0.03682,0.03682,0.0,0.0,-0.090130106,-6.1787753,0.0
15.465188,0.03682,0.03682,0.0,0.0,-0.13192485,5.083733,0.0
15.466346,0.03682,0.03682,0.0,0.0,1.552737e-15,23.745247,0.0
15.467594,0.03682,0.03682,0.0,0.0,1.5717254e-15,41.074512,0.0
15.468867,0.03682,0.03682,0.0,0.0,1.5550823e-15,38.830563,0.0
15.470262,0.03682,0.03682,0.0,0.0,0.12977444,17.853767,0.0
15.471347,0.03682,0.03682,0.0,0.0,0.2171628,-0.8950947,0.0
15.472622,0.03682,0.03682,0.0,0.0,0.13313082,-14.664868,0.0
15.473849,0.03682,0.03835,0.0,0.0,0.04533462,-40.195232,0.0
15.475206,0.03682,0.03835,0.0,0.0,-0.04144065,-42.176785,0.0
15.476344,0.03682,0.03682,0.0,0.0,0.0024561617,-21.238531,0.0
15.477616,0.03682,0.03682,0.0,0.0,-0.1289157,-7.632523,0.0
15.478867,0.03682,0.03682,0.0,0.0,-0.08488345,8.558426,0.0
15.480155,0.03682,0.03835,0.0,0.0,0.0013700429,7.088548,0.0
15.481345,0.03682,0.03682,0.0,0.0,-0.042373274,6.8644753,0.0
15.482615,0.03682,0.03682,0.0,0.0,0.043535136,-10.177177,0.0
15.483868,0.03682,0.03682,0.0,0.0,-0.04391013,-134.05003,0.0
15.485188,0.03682,0.03682,0.0,0.0,-0.089065574,-244.92024,0.0
15.486343,-0.41111,0.03835,0.0,0.0,-0.14325383,-318.0123,3.3810164e-07
15.487601,-0.41111,0.03682,0.0,-384.67,-1.451726,-533.9876,-0.14223082
15.488868,-0.41111,0.03528,0.0,-1455.29,-1.8792216,-618.36383,-0.8264725
15.492215,-0.41111,0.02454,-0.024,-1135.18,-4.2476397,-519.904,-3.3551593
15.493538,-0.41111,0.01994,-0.024,-973.78,-4.5622487,-469.34457,-4.160541
15.494802,-0.41111,0.01227,-0.048,-737.06,-5.5315504,-328.83218,-4.7764564
15.496286,-0.41111,0.00307,-0.12,-581.04,-5.589425,-297.77197,-5.3299623
15.497357,-0.41111,-0.00307,-0.168,-481.51,-5.880908,-263.10303,-5.648168
15.49957,-0.41111,-0.01534,-0.288,-349.7,-6.4368806,-176.7679,-6.152464
15.500516,-0.41111,-0.02148,-0.36,-309.35,-6.621694,-151.01477,-6.316402
15.501244,-0.41111,-0.02915,-0.432,-255.55,-6.7006783,-97.36925,-6.4215283
15.502278,-0.41111,-0.03528,-0.504,-225.96,-6.7571044,-40.541553,-6.548105
15.503542,-0.41111,-0.04295,-0.6,-201.75,-6.817123,-62.07051,-6.6819105
15.504793,-0.41111,-0.05216,-0.695,-172.16,-6.5679674,-66.31437,-6.7943697
15.506185,-0.41111,-0.05983,-0.815,-139.88,-6.872491,-82.037315,-6.8945947
15.507274,-0.41111,-0.06903,-1.031,-123.74,-7.1514106,-91.572014,-6.9575977
15.508552,-0.41111,-0.0767,-1.151,-110.29,-7.1830564,-107.58545,-7.018299
15.509783,-0.41111,-0.08744,-1.271,-94.15,-7.280455,-70.215675,-7.06684
15.511221,-0.41111,-0.09817,-1.559,-91.46,-7.324071,-48.349823,-7.11612
15.512272,-0.41111,-0.10431,-1.703,-80.7,-7.4839587,-46.79869,-7.1495237
15.513553,-0.41111,-0.11351,-1.847,-80.7,-7.4239554,-14.377597,-7.186775
15.514772,-0.41111,-0.12425,-1.99,-78.01,-7.4881883,6.3853545,-7.2175803
15.516207,-0.41111,-0.13499,-2.326,-64.56,-7.5633516,20.170788,-7.246672
15.517272,-0.41111,-0.14266,-2.47,-67.25,-7.283765,3.6531234,-7.2649574
15.518552,-0.41111,-0.15186,-2.638,-59.18,-7.33603,12.611727,-7.284726
15.519805,-0.41111,-0.16107,-2.83,-53.8,-7.368048,-3.5143752,-7.301988
15.521139,-0.41111,-0.16874,-2.998,-61.87,-7.5281897,-13.498459,-7.318381
15.522273,-0.41111,-0.18101,-3.357,-51.11,-7.3272114,9.717264,-7.3309298
15.523524,-0.41111,-0.18868,-3.525,-53.8,-7.500488,2.875475,-7.343645
15.524809,-0.41111,-0.19942,-3.717,-51.11,-7.3418384,-9.332671,-7.356204
15.526131,-0.41111,-0.20555,-3.885,-16.14,-7.2483554,-24.553015,-7.354053
15.527273,-0.41111,-0.21783,-4.221,48.42,-7.5178795,6.711688,-7.3190813
15.528551,-0.41111,-0.22396,-4.365,102.22,-7.595394,43.784622,-7.2349067
15.529801,-0.41111,-0.23623,-4.532,172.16,-7.497902,121.90781,-7.108004
15.53122,-0.41111,-0.24697,-4.82,228.65,-7.214427,209.14645,-6.912143
15.532283,-0.41111,-0.25464,-4.94,260.93,-6.862035,244.0992,-6.7376714
15.533563,-0.41111,-0.26078,-5.084,274.38,-6.3916364,252.6283,-6.506789
15.534804,-0.41111,-0.27151,-5.204,312.04,-6.0740175,239.43724,-6.266763
15.536135,-0.41111,-0.27612,-5.324,325.49,-5.955228,214.49081,-5.994299
15.53728,-0.41111,-0.28532,-5.516,341.63,-5.665621,213.17992,-5.7499356
15.538554,-0.41111,-0.29146,-5.612,344.32,-5.3926473,229.8401,-5.4718237
15.539802,-0.41111,-0.29913,-5.707,349.7,-5.16065,239.54448,-5.1980543
15.541143,-0.41111,-0.30373,-5.779,333.56,-4.6912217,210.70436,-4.906815
15.542273,-0.41111,-0.3114,-5.899,344.32,-4.4073453,184.04265,-4.663499
15.543524,-0.41111,-0.31447,-5.947,328.18,-4.2552376,133.74217,-4.3999023
15.544802,-0.41111,-0.3206,-5.995,314.73,-4.2198267,85.503296,-4.141237
15.546131,-0.41111,-0.3252,-6.043,314.73,-4.009053,76.59683,-3.88597
15.547274,-0.41111,-0.33134,-6.091,285.14,-4.122371,95.25496,-3.6753392
15.548557,-0.41111,-0.33594,-6.115,282.45,-3.968646,136.3183,-3.4457111
15.54982,-0.41111,-0.34054,-6.115,282.45,-3.7354937,176.91104,-3.225527
15.55127,-0.41111,-0.34668,-6.115,252.86,-3.4673457,224.80266,-2.9872773
15.552254,-0.41111,-0.34975,-6.115,234.03,-3.1103208,224.40457,-2.8365684
15.553551,-0.41111,-0.35282,-6.091,236.72,-2.787871,210.68158,-2.647192
15.554802,-0.41111,-0.35742,-6.067,223.27,-2.4860008,181.18,-2.469359
15.55615,-0.41111,-0.35895,-6.019,204.44,-2.399245,135.48422,-2.2903059
15.557273,-0.41111,-0.36202,-5.923,174.85,-2.214089,101.02562,-2.1591804
15.558558,-0.41111,-0.36509,-5.875,169.47,-2.1010005,83.94571,-2.0204184
15.559811,-0.41111,-0.36816,-5.827,177.54,-2.0732095,84.22338,-1.8840824
15.56117,-0.41111,-0.36969,-5.755,169.47,-1.9718335,78.57475,-1.7407438
15.562274,-0.41111,-0.37276,-5.612,142.57,-1.8361181,88.58136,-1.6360477
15.563525,-0.41111,-0.37429,-5.54,131.81,-1.7160631,88.53351,-1.5285158
15.564804,-0.41111,-0.37736,-5.444,123.74,-1.6314737,75.06671,-1.426853
15.566122,-0.41111,-0.37889,-5.348,121.05,-1.4457684,50.3227,-1.3267131
15.567272,-0.41111,-0.38043,-5.156,126.43,-1.4652123,26.861847,-1.2384499
15.568553,-0.41111,-0.38196,-5.06,121.05,-1.4399043,23.665735,-1.1406497
15.569781,-0.41111,-0.3835,-4.964,104.91,-1.4909686,21.259321,-1.0556183
15.571285,-0.41111,-0.38656,-4.748,91.46,-1.490351,47.9598,-0.96427506
15.572258,-0.41111,-0.3881,-4.652,86.08,-1.3108002,67.06296,-0.9108051
15.573561,-0.41111,-0.38963,-4.532,86.08,-1.2780589,88.16374,-0.8417109
15.574786,-0.41111,-0.39117,-4.412,80.7,-1.0637121,90.75587,-0.7792661
15.576157,-0.41111,-0.39117,-4.317,80.7,-1.004125,68.07846,-0.7119639
15.577273,-0.41111,-0.39423,-4.101,72.63,-0.87031925,64.974724,-0.66035044
15.578554,-0.41111,-0.39423,-3.981,75.32,-0.82952595,41.56479,-0.60220975
15.579774,-0.41111,-0.39577,-3.885,72.63,-0.8801334,35.429436,-0.5473054
15.581125,-0.41111,-0.39577,-3.765,69.94,-0.69938433,21.198233,-0.48906544
15.582281,-0.41111,-0.3973,-3.549,61.87,-0.7807613,26.341284,-0.443143
15.583524,-0.41111,-0.39884,-3.453,61.87,-0.6980204,40.414356,-0.39639035
15.584804,-0.41111,-0.39884,-3.333,56.49,-0.74554133,34.6869,-0.35053757
15.586174,-0.41111,-0.40037,-3.237,51.11,-0.61279744,46.388332,-0.3056987
15.587277,-0.41111,-0.40037,-3.046,51.11,-0.4774645,34.296787,-0.27164152
15.588558,-0.41111,-0.4019,-2.95,48.42,-0.52678156,29.092781,-0.23323224
15.589791,-0.41111,-0.4019,-2.854,43.04,-0.44090596,11.21952,-0.19925015
15.591151,-0.41111,-0.4019,-2.758,37.66,-0.5239661,-2.8223803,-0.16632038
15.592274,-0.41111,-0.40344,-2.59,34.97,-0.47666296,3.929673,-0.14176795
15.593554,-0.41111,-0.40344,-2.494,34.97,-0.48076543,7.688356,-0.114914544
15.594802,-0.41111,-0.40497,-2.422,29.59,-0.52801555,28.682209,-0.090823725
15.596178,-0.41111,-0.40497,-2.326,37.66,-0.43696362,38.206844,-0.063272625
15.597273,-0.41111,-0.40497,-2.182,45.73,-0.39086035,40.882263,-0.036227353
15.598525,-0.41111,-0.4065,-2.086,40.35,-0.2624316,41.28288,-0.0044678943
15.599803,-0.41111,-0.4065,-2.014,29.59,-0.22027515,24.539888,0.021797111
15.601151,-0.41111,-0.4065,-1.942,24.21,-0.26296937,-0.83844125,0.043018974
15.602276,-0.41111,-0.4065,-1.823,24.21,-0.21925257,-25.333065,0.05890585
15.603527,-0.41111,-0.4065,-1.751,29.59,-0.26582238,-30.034775,0.07852442
15.604817,-0.41111,-0.40804,-1.679,37.66,-0.3990094,-15.010191,0.10370351
15.606133,-0.41111,-0.40804,-1.631,48.42,-0.43825436,0.05723218,0.13658534
15.607272,-0.41111,-0.40804,-1.511,51.11,-0.39024922,26.417065,0.16947486
15.608551,-0.41111,-0.40957,-1.463,51.11,-0.26277483,56.53487,0.20725489
15.609801,-0.41111,-0.40957,-1.391,48.42,-0.22010152,52.692142,0.2429665
15.611175,-0.41111,-0.40957,-1.343,43.04,-0.13207752,39.86001,0.0
15.612264,-0.41111,-0.40957,-1.247,34.97,-2.4990143e-14,26.266785,0.024944574
15.613538,-0.41111,-0.40957,-1.199,29.59,-0.13028367,21.600515,0.0
15.614805,-0.41111,-0.40957,-1.151,21.52,-0.08705997,17.848946,0.0
15.616179,-0.41111,-0.40957,-1.103,21.52,-0.042374223,9.004858,0.0
15.617272,-0.41111,-0.41111,-1.031,13.45,0.0021055255,8.780686,0.0
15.618553,-0.41111,-0.40957,-0.983,13.45,0.04621159,-18.487707,0.0
15.619805,-0.41111,-0.40957,-0.935,10.76,-0.041008666,-38.035957,0.0
15.621178,-0.41111,-0.40957,-0.911,8.07,-0.08514977,-42.882965,0.007584954
15.622272,-0.41111,-0.40957,-0.839,8.07,-0.26040536,-29.728142,0.012745118
15.623523,-0.41111,-0.41111,-0.791,8.07,-0.2628464,13.548304,0.018630749
15.624778,-0.41111,-0.41111,-0.767,5.38,-0.2202578,41.815163,0.023503589
15.626213,-0.41111,-0.41111,-0.719,5.38,-0.13210095,56.290066,0.027954081
15.627287,-0.41111,-0.41111,-0.671,2.69,0.13252506,43.709805,0.0
15.628554,-0.41111,-0.41111,-0.647,2.69,0.091484986,20.558552,0.0
15.629801,-0.41111,-0.41111,-0.624,0.0,0.048013095,-9.027467,0.0
15.631174,-0.41111,-0.40957,-0.6,0.0,0.0038557935,-35.09543,0.0
15.632276,-0.41111,-0.41111,-0.528,0.0,-0.04026291,-20.193256,0.0
15.633558,-0.41111,-0.41111,-0.504,0.0,-0.08481602,4.6080656,0.0
15.6348,-0.41111,-0.41111,-0.48,0.0,-0.13039276,20.243338,0.0
15.636167,-0.41111,-0.41111,-0.456,0.0,-2.5417899e-14,25.34891,0.0
15.637287,-0.41111,-0.41111,-0.432,0.0,0.13400084,20.17126,0.0
15.638552,-0.41111,-0.41111,-0.408,0.0,0.09254128,5.649338,0.0
15.63978,-0.41111,-0.41111,-0.384,0.0,0.0496397,-19.874166,0.0
15.641217,-0.41111,-0.40957,-0.36,0.0,0.005430714,-35.147568,0.0
15.642276,-0.41111,-0.41111,-0.336,0.0,-0.03867943,-20.16886,0.0
15.643523,-0.41111,-0.41111,-0.312,0.0,-0.08325877,-6.955818,0.0
15.644804,-0.41111,-0.41111,-0.288,0.0,-0.12959388,4.483868,0.0
15.646207,-0.41111,-0.41111,-0.288,0.0,-2.5252409e-14,11.83051,0.0
15.647272,-0.41111,-0.41111,-0.24,0.0,-2.5099224e-14,14.470234,0.0
15.648553,-0.41111,-0.41111,-0.24,0.0,-2.549615e-14,22.541693,0.0
15.649801,-0.41111,-0.41111,-0.216,0.0,-2.4824567e-14,15.534667,0.0
15.651185,-0.41111,-0.41111,-0.216,0.0,-2.5304433e-14,13.002369,0.0
