time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
43457.652,0.10738,0.09357,0.504,-2.69,0.53003746,-3.6564653
43460.15,0.10738,0.09357,0.504,5.38,0.5018819,-2.6381865
43462.688,0.11045,0.09511,0.504,0.0,0.48538682,-1.519603
43465.16,0.11045,0.09664,0.504,2.69,0.4797899,-0.001068404
43467.67,0.11351,0.09817,0.504,2.69,0.4851068,1.0054314
43470.16,0.11351,0.09971,0.504,5.38,0.5016563,1.8102305
43472.688,0.11505,0.09971,0.504,0.0,0.5296995,2.7069027
43475.152,0.11505,0.10124,0.504,0.0,0.53553414,2.218853
43477.676,0.11658,0.10278,0.504,-2.69,0.5466356,0.8452762
43480.168,0.11658,0.10431,0.504,0.0,0.53514993,-0.93298274
43482.684,0.11965,0.10584,0.504,-2.69,0.53514206,-2.6261895
43485.17,0.11965,0.10738,0.504,0.0,0.5464321,-3.7652535
43487.656,0.12118,0.10891,0.504,0.0,0.50720805,-4.3596954
43490.17,0.12118,0.11045,0.504,0.0,0.4795687,-3.9345036
43492.715,0.12425,0.11045,0.504,-5.38,0.46295935,-2.2663927
43495.168,0.12425,0.11198,0.504,0.0,0.4576542,-0.8954153
43497.67,0.12579,0.11351,0.504,-2.69,0.46295848,1.1298577
43500.176,0.12579,0.11351,0.504,0.0,0.45131758,3.5211308
43502.67,0.13192,0.11505,0.504,-2.69,0.48504087,5.2811027
43505.164,0.13192,0.11658,0.504,13.45,0.529884,5.953838
43507.656,0.13499,0.11812,0.504,13.45,0.52393657,5.8077846
43510.184,0.13499,0.11965,0.504,16.14,0.5575509,5.181229
43512.734,0.13652,0.11965,0.504,8.07,0.5687329,4.368177
43515.168,0.13652,0.12272,0.504,2.69,0.5853646,1.9713477
43517.67,0.13959,0.12425,0.504,0.0,0.5743542,-0.16293104
43520.18,0.13959,0.12425,0.504,0.0,0.568692,-1.92708
43522.67,0.14113,0.12732,0.504,0.0,0.56930447,-4.4792566
43525.176,0.14113,0.12732,0.504,0.0,0.5750964,-5.990969
43527.684,0.14113,0.13039,0.504,-8.07,0.52443546,-7.1224246
43530.18,0.14113,0.13039,0.504,-16.14,0.51302063,-7.3665357
43532.695,0.14113,0.13192,0.504,-16.14,0.48526064,-6.9667325
43535.168,0.14113,0.13346,0.504,-24.21,0.44033232,-5.689286
43537.66,0.14113,0.13499,0.504,-18.83,0.4404192,-2.8222187
43540.168,0.14113,0.13499,0.504,-24.21,0.42380616,1.5950885
43542.703,0.15647,0.13652,0.504,-18.83,0.42398825,5.6071367
43545.164,0.15647,0.13652,0.504,69.94,0.44073096,9.715208
43547.71,0.158,0.13806,0.504,64.56,0.46847203,12.761518
43550.176,0.158,0.13959,0.504,37.66,0.53570384,14.13022
43552.68,0.15953,0.14113,0.504,16.14,0.6071708,13.936126
43555.168,0.15953,0.14113,0.504,10.76,0.65215033,12.055544
43557.67,0.15953,0.14419,0.48,0.0,0.69650614,7.7043858
43560.176,0.15953,0.14573,0.48,-21.52,0.7085139,1.681525
43562.67,0.16107,0.1488,0.48,-18.83,0.71414745,-5.2404284
43565.32,0.16107,0.15033,0.48,-13.45,0.6855466,-11.522842
43567.67,0.16107,0.15186,0.504,-18.83,0.65814894,-16.220112
43570.184,0.16107,0.1534,0.504,-18.83,0.56943345,-19.622087
43572.645,0.1626,0.15493,0.504,-29.59,0.4859335,-21.424688
43575.164,0.1626,0.15647,0.504,-16.14,0.4128558,-21.390104
43577.74,0.16414,0.15647,0.504,-18.83,0.35688475,-19.528273
43580.17,0.16414,0.158,0.528,-16.14,0.32267126,-16.925879
43582.668,0.16567,0.158,0.528,-8.07,0.28395438,-13.494929
43585.168,0.16567,0.158,0.528,-2.69,0.24522154,-10.346189
43587.73,0.16567,0.15953,0.528,-2.69,0.23966387,-8.092221
43590.22,0.16567,0.15953,0.528,0.0,0.23998983,-6.5477576
43592.734,0.16567,0.16107,0.504,-2.69,0.2176654,-6.3632007
43595.17,0.16567,0.16107,0.504,-2.69,0.20678188,-6.162265
43597.67,0.16567,0.16107,0.48,0.0,0.20691578,-6.8484116
43600.21,0.16567,0.1626,0.456,0.0,0.18469605,-8.511998
43602.67,0.16414,0.1626,0.432,-13.45,0.1733161,-9.856014
43605.168,0.16414,0.1626,0.408,-37.66,0.11735105,-10.712544
43607.65,0.15953,0.1626,0.384,-32.28,0.11178231,-11.48207
43610.203,0.15953,0.16414,0.36,-26.9,0.0671696,-12.445442
43612.688,0.15953,0.16414,0.336,-29.59,0.01692469,-12.488661
43615.203,0.15953,0.16414,0.312,-37.66,-0.0054609585,-12.3544445
43617.67,0.15953,0.1626,0.288,-34.97,-0.027866384,-11.48073
43620.168,0.15953,0.16414,0.264,-21.52,-0.050266664,-11.17943
43622.67,0.16107,0.1626,0.24,0.0,-0.100596495,-9.622919
43625.168,0.16107,0.1626,0.216,26.9,-0.1115874,-8.030455
43627.664,0.16107,0.1626,0.192,26.9,-0.1394467,-6.5070257
43630.242,0.16107,0.1626,0.168,18.83,-0.15049772,-4.460445
43632.68,0.15953,0.1626,0.144,10.76,-0.17852603,-1.8510263
43635.17,0.15953,0.16107,0.12,8.07,-0.16168779,1.3317075
43637.695,0.15953,0.16107,0.096,5.38,-0.16167715,3.822589
43640.184,0.15953,0.15953,0.072,5.38,-0.15064171,6.3207083
43642.684,0.158,0.15953,0.048,2.69,-0.12848142,7.8120675
43645.17,0.158,0.15953,0.024,0.0,-0.09502587,8.53739
43647.707,0.158,0.15953,0.024,0.0,-0.050405454,8.113399
43650.215,0.158,0.15953,0.0,0.0,-0.028010916,6.9084883
43652.69,0.158,0.15953,0.0,0.0,1.677277e-15,4.8096905
43655.176,0.158,0.15953,-0.024,0.0,1.6743848e-15,1.7243901
43657.67,0.158,0.15953,-0.024,0.0,1.67365e-15,-1.6854781
43660.19,0.158,0.15953,-0.048,0.0,1.6715251e-15,-5.2791324
43662.67,0.1534,0.15953,-0.048,0.0,-0.027770787,-8.202519
43665.156,0.1534,0.15953,-0.048,-24.21,-0.049976002,-10.86174
43667.715,0.15186,0.15953,-0.048,-21.52,-0.0944396,-12.494399
43670.242,0.15186,0.15953,-0.048,-32.28,-0.12786572,-13.115585
43672.688,0.15186,0.15953,-0.048,-26.9,-0.17825054,-12.822466
43675.17,0.15186,0.158,-0.048,-10.76,-0.21186098,-11.590136
43677.67,0.15033,0.158,-0.048,5.38,-0.25669786,-10.010422
43680.168,0.15033,0.15647,-0.048,0.0,-0.27912378,-7.5152907
43682.67,0.1488,0.15647,-0.048,8.07,-0.2790249,-4.886575
43685.168,0.1488,0.15493,-0.048,2.69,-0.2844334,-2.2004864
43687.66,0.14726,0.15493,-0.048,10.76,-0.28998315,-0.08510307
43690.168,0.14726,0.1534,-0.072,5.38,-0.2956199,2.022577
43692.71,0.14726,0.1534,-0.096,0.0,-0.27295297,3.4543214
43695.17,0.14726,0.1534,-0.096,5.38,-0.25642198,4.785475
43697.67,0.1488,0.15186,-0.12,34.97,-0.24521299,6.606715
43700.184,0.1488,0.15033,-0.144,40.35,-0.23957954,8.307373
43702.67,0.14726,0.15033,-0.144,34.97,-0.21192566,8.333628
43705.246,0.14726,0.15033,-0.168,24.21,-0.1952412,7.112495
43707.656,0.14573,0.15033,-0.168,16.14,-0.16167189,5.653974
43710.17,0.14573,0.1488,-0.192,8.07,-0.111367285,4.253882
43712.7,0.14419,0.1488,-0.192,5.38,-0.07795779,1.5148557
43715.156,0.14419,0.1488,-0.216,0.0,-0.12271963,-2.498268
43717.668,0.14266,0.1488,-0.216,2.69,-0.15079342,-7.0322475
43720.164,0.14266,0.1488,-0.192,-26.9,-0.1617357,-11.814007
43722.676,0.14113,0.1488,-0.192,10.76,-0.15618329,-16.029354
43725.168,0.14113,0.1488,-0.192,-10.76,-0.22311509,-18.154667
43727.66,0.13039,0.14573,-0.192,-10.76,-0.2953782,-18.030958
43730.164,0.13039,0.14573,-0.192,-86.08,-0.3679475,-18.074974
43732.7,0.13039,0.14573,-0.168,-75.32,-0.43476328,-17.643312
43735.21,0.13039,0.14573,-0.168,-48.42,-0.49071112,-15.978796
43737.67,0.12885,0.14266,-0.168,-32.28,-0.5016748,-11.719344
43740.145,0.12885,0.14113,-0.168,-5.38,-0.4961759,-7.37405
43742.695,0.12579,0.13959,-0.168,0.0,-0.5355228,-3.5526247
43745.19,0.12579,0.13806,-0.168,-5.38,-0.5582527,-0.7230181
43747.676,0.12425,0.13652,-0.168,0.0,-0.5582915,1.2851562
43750.203,0.12425,0.13652,-0.192,0.0,-0.5021835,2.611833
43752.68,0.12272,0.13499,-0.216,5.38,-0.4856803,4.1699104
43755.168,0.12272,0.13346,-0.24,0.0,-0.48047113,6.3646836
43757.668,0.12118,0.13192,-0.264,2.69,-0.48531836,7.6424894
43760.15,0.12118,0.13039,-0.288,0.0,-0.4736474,8.260583
43762.668,0.11965,0.13039,-0.288,0.0,-0.45167908,8.029859
43765.16,0.11965,0.12885,-0.336,0.0,-0.41821182,8.76699
43767.65,0.11965,0.12732,-0.336,0.0,-0.37363204,9.195691
43770.23,0.11965,0.12579,-0.384,5.38,-0.35130087,9.110545
43772.703,0.11812,0.12579,-0.384,16.14,-0.32353088,8.197798
43775.15,0.11812,0.12579,-0.408,8.07,-0.3237799,6.6973124
43777.67,0.11812,0.12425,-0.408,18.83,-0.29040822,5.3908167
43780.176,0.11812,0.12425,-0.408,18.83,-0.28497225,4.428169
43782.67,0.11812,0.12272,-0.408,8.07,-0.27959058,4.520086
43785.168,0.11812,0.12272,-0.408,0.0,-0.27917328,4.99729
43787.668,0.11658,0.12118,-0.408,34.97,-0.28434741,6.2620945
43790.168,0.11658,0.12118,-0.384,0.0,-0.26199308,7.3424606
43792.676,0.11658,0.11965,-0.384,26.9,-0.24524283,9.062857
43795.168,0.11658,0.11965,-0.384,32.28,-0.20630239,10.394465
43797.67,0.12118,0.11965,-0.384,32.28,-0.17812692,11.382142
43800.18,0.12118,0.11812,-0.36,53.8,-0.13342199,11.975136
43802.668,0.11965,0.11812,-0.36,48.42,-0.10566257,11.446573
43805.17,0.11965,0.11812,-0.336,5.38,-0.06675097,10.371171
43807.645,0.11965,0.11812,-0.336,0.0,-0.05007513,8.707301
43810.21,0.11965,0.11812,-0.312,0.0,-0.02782779,7.001395
43812.688,0.11812,0.11812,-0.288,0.0,1.6734235e-15,5.1587315
43815.168,0.11812,0.11812,-0.264,0.0,1.6753172e-15,3.6441884
43817.67,0.11812,0.11812,-0.264,0.0,1.6718954e-15,2.2436032
43820.168,0.11812,0.11812,-0.24,0.0,1.6734068e-15,0.8026212
43822.668,0.11812,0.11812,-0.216,0.0,1.6689191e-15,-1.3241329
43825.168,0.11812,0.11812,-0.192,0.0,1.6700816e-15,-4.080474
43827.656,0.11045,0.11812,-0.168,0.0,1.6724102e-15,-7.2262754
43830.24,0.11045,0.11812,-0.144,-67.25,1.6751255e-15,-10.58832
43832.73,0.11045,0.11812,-0.144,-59.18,-0.028034253,-14.04151
43835.168,0.11045,0.11812,-0.12,-32.28,-0.07825477,-16.86002
43837.67,0.10891,0.11812,-0.096,-16.14,-0.14547154,-18.916752
43840.168,0.10891,0.11812,-0.072,-18.83,-0.22374578,-19.49641
43842.645,0.10891,0.11812,-0.072,-10.76,-0.27990466,-18.510975
43845.195,0.10891,0.11658,-0.048,-8.07,-0.3409136,-15.229971
43847.65,0.10738,0.11505,-0.048,2.69,-0.37350783,-10.33006
43850.203,0.10738,0.11351,-0.048,2.69,-0.4070642,-4.635381
43852.7,0.10738,0.11198,-0.072,16.14,-0.40726086,1.0538504
43855.17,0.10738,0.11198,-0.072,0.0,-0.4016422,5.8954935
43857.652,0.10738,0.11045,-0.096,18.83,-0.35718185,9.765556
43860.21,0.10738,0.11045,-0.096,43.04,-0.30669466,12.542714
43862.67,0.10584,0.10891,-0.12,43.04,-0.25659826,14.225169
43865.16,0.10584,0.10891,-0.144,26.9,-0.21207944,14.755135
43867.676,0.10738,0.10738,-0.168,26.9,-0.17853259,14.21788
43870.164,0.10738,0.10738,-0.192,26.9,-0.15634382,12.818002
43872.7,0.10584,0.10738,-0.192,13.45,-0.1172269,11.358492
43875.168,0.10584,0.10738,-0.216,0.0,-0.09491655,10.058538
43877.65,0.10584,0.10738,-0.24,0.0,-0.061485033,9.050625
43880.168,0.10584,0.10738,-0.24,0.0,-0.05044923,8.320906
43882.67,0.10738,0.10584,-0.24,0.0,-0.033652455,7.7386117
43885.168,0.10738,0.10738,-0.24,0.0,-0.016865015,6.5046225
43887.668,0.10738,0.10584,-0.216,0.0,-6.96334e-05,6.137458
43890.156,0.10738,0.10738,-0.216,0.0,0.016724735,5.566563
43892.69,0.10738,0.10584,-0.192,0.0,0.0335501,5.52464
43895.164,0.10738,0.10738,-0.168,0.0,0.05035155,5.3554816
43897.656,0.11351,0.10738,-0.168,0.0,0.033542056,5.492074
43900.164,0.11351,0.10738,-0.144,48.42,0.072547115,6.197936
43902.668,0.11198,0.10738,-0.12,40.35,0.072377816,7.065154
43905.168,0.11198,0.10738,-0.096,21.52,0.09470329,7.7600694
43907.668,0.11198,0.10738,-0.096,5.38,0.10579791,7.982536
43910.176,0.11198,0.10738,-0.072,0.0,0.13375263,7.523088
43912.684,0.11045,0.10891,-0.048,-2.69,0.17841633,5.485003
43915.21,0.11045,0.10891,-0.024,-32.28,0.20634629,3.460531
43917.66,0.11045,0.10891,-0.024,-29.59,0.21757726,0.61959887
43920.17,0.11045,0.11045,0.0,-16.14,0.21194497,-3.1392035
43922.67,0.11045,0.11045,0.0,-10.76,0.18963641,-7.200027
43925.168,0.11045,0.11198,0.024,-2.69,0.15073493,-10.99771
43927.676,0.11045,0.11198,0.024,-2.69,0.12832956,-13.798798
43930.168,0.11045,0.11198,0.048,0.0,0.09480113,-14.944752
43932.695,0.10891,0.11198,0.048,0.0,0.02227502,-15.132717
43935.188,0.10891,0.11198,0.072,-10.76,-0.022232635,-14.392293
43937.65,0.10891,0.11198,0.072,0.0,-0.066802524,-13.3555975
43940.176,0.10891,0.11198,0.096,2.69,-0.10598556,-12.070653
43942.66,0.10738,0.11198,0.096,13.45,-0.10586211,-10.482164
43945.17,0.10738,0.11045,0.096,-2.69,-0.1282943,-8.439813
43947.645,0.10584,0.11045,0.072,10.76,-0.13941161,-7.100807
43950.17,0.10584,0.11045,0.072,-18.83,-0.16719903,-6.292901
43952.68,0.10431,0.10891,0.072,-24.21,-0.17836994,-5.684535
43955.195,0.10431,0.11045,0.048,-5.38,-0.20080853,-5.52625
43957.664,0.10431,0.10891,0.024,-5.38,-0.20090462,-4.6479416
43960.184,0.10431,0.10891,0.024,-8.07,-0.21203214,-3.6912596
43962.67,0.10278,0.10738,0.0,21.52,-0.23448768,-2.1082797
43965.19,0.10278,0.10738,0.0,-5.38,-0.23438652,-0.5977689
43967.652,0.10124,0.10584,-0.024,0.0,-0.24553366,0.8380606
43970.188,0.10124,0.10584,-0.048,-5.38,-0.23413949,1.6743306
43972.684,0.10124,0.10584,-0.048,-10.76,-0.22853711,2.646181
43975.152,0.10124,0.10431,-0.072,-2.69,-0.2005964,3.7739959
43977.68,0.10124,0.10431,-0.096,29.59,-0.18377921,4.3671865
43980.176,0.10124,0.10431,-0.096,32.28,-0.1777519,3.9665608
43982.668,0.10124,0.10278,-0.12,29.59,-0.18357402,2.9010053
43985.176,0.10124,0.10278,-0.12,29.59,-0.17267804,1.4329001
43987.668,0.09817,0.10278,-0.144,18.83,-0.14500166,-0.13625216
43990.17,0.09817,0.10278,-0.144,-29.59,-0.13412786,-1.4812663
43992.83,0.09664,0.10124,-0.144,-32.28,-0.16768931,-2.782354
43995.188,0.09664,0.10124,-0.144,-16.14,-0.1790455,-4.2153673
43997.67,0.09357,0.10124,-0.144,-13.45,-0.2016132,-6.041553
44000.2,0.09357,0.10124,-0.168,-26.9,-0.20722039,-7.28132
44002.67,0.09204,0.10124,-0.168,-21.52,-0.22399409,-6.991206
44005.168,0.09204,0.09817,-0.168,-18.83,-0.24636155,-5.0191135
44007.65,0.09204,0.09817,-0.168,0.0,-0.27316204,-3.6832619
44010.15,0.09204,0.09817,-0.168,13.45,-0.30649975,-2.1927345
44012.684,0.0905,0.09817,-0.168,10.76,-0.31205752,-0.4411876
44015.18,0.0905,0.09664,-0.168,8.07,-0.28922525,2.1673992
44017.66,0.0905,0.09511,-0.168,5.38,-0.23900688,4.477397
44020.19,0.0905,0.09511,-0.168,2.69,-0.25534567,5.5611067
44022.684,0.08897,0.09357,-0.192,0.0,-0.24995807,5.7684536
44025.184,0.08897,0.09357,-0.192,0.0,-0.2226268,4.1657443
44027.74,0.08897,0.09357,-0.192,0.0,-0.17277078,1.2715707
44030.227,0.08897,0.09357,-0.216,5.38,-0.16183186,-1.6149894
44032.77,0.08744,0.09204,-0.216,29.59,-0.18980086,-3.7331529
44035.215,0.08744,0.09204,-0.216,0.0,-0.19544458,-6.252086
44037.67,0.08283,0.09204,-0.216,-5.38,-0.24033253,-8.692243
44040.18,0.08283,0.09204,-0.216,-32.28,-0.29110134,-9.864463
44042.676,0.0813,0.0905,-0.216,-16.14,-0.31347352,-8.582391
44045.203,0.0813,0.08897,-0.216,-16.14,-0.33575076,-6.202678
44047.67,0.07977,0.08897,-0.216,-8.07,-0.35734674,-3.602076
44050.184,0.07977,0.08744,-0.216,-8.07,-0.37948337,-0.4613026
44052.67,0.07977,0.0859,-0.216,0.0,-0.36831194,1.7863885
44055.17,0.07977,0.0859,-0.216,2.69,-0.32373977,2.8769917
44057.676,0.07823,0.08437,-0.24,18.83,-0.3068683,3.2865384
44060.18,0.07823,0.08437,-0.24,13.45,-0.2900506,2.982717
44062.67,0.07517,0.08283,-0.24,10.76,-0.27303216,1.9384228
44065.19,0.07517,0.08283,-0.24,-5.38,-0.28400347,0.11019899
44067.67,0.07363,0.08283,-0.24,-5.38,-0.29537144,-1.313373
44070.21,0.07363,0.0813,-0.264,-2.69,-0.30664867,-1.6290609
44072.67,0.07363,0.0813,-0.264,-2.69,-0.31787878,-1.8382406
44075.23,0.07363,0.07977,-0.264,0.0,-0.32898015,-0.7294039
44077.707,0.07363,0.07823,-0.264,21.52,-0.3402455,1.4869313
44080.168,0.07363,0.07823,-0.288,8.07,-0.32346457,3.382341
44082.67,0.07363,0.0767,-0.288,5.38,-0.30683532,5.8015103
44085.168,0.07363,0.0767,-0.288,43.04,-0.31785655,8.188602
44087.67,0.07363,0.07517,-0.288,37.66,-0.26777157,11.094933
44090.184,0.07363,0.07517,-0.288,37.66,-0.2230806,13.662295
44092.684,0.0767,0.07517,-0.288,26.9,-0.21749753,15.687706
44095.203,0.0767,0.07363,-0.288,34.97,-0.16196772,18.076113
44097.688,0.0767,0.0721,-0.288,37.66,-0.12298974,19.868305
44100.188,0.0767,0.07363,-0.288,26.9,-0.04477958,19.571795
44102.668,0.0767,0.07363,-0.288,24.21,0.0055504204,18.815943
44105.168,0.0767,0.0721,-0.288,16.14,0.055966437,17.394033
44107.668,0.0767,0.07363,-0.288,0.0,0.13424401,13.812431
44110.18,0.0767,0.07363,-0.264,0.0,0.17315711,9.6594515
44112.684,0.0767,0.07517,-0.24,-29.59,0.16755289,4.6738863
44115.15,0.0767,0.07517,-0.216,-24.21,0.1785061,0.40517706
44117.668,0.07823,0.07517,-0.192,-13.45,0.17846371,-3.5113409
44120.176,0.07823,0.0767,-0.168,10.76,0.13375476,-6.913364
44122.668,0.07823,0.0767,-0.144,-2.69,0.10584524,-8.4072485
44125.168,0.07823,0.0767,-0.12,-5.38,0.066601425,-8.5458555
44127.684,0.0767,0.0767,-0.096,-2.69,0.049990073,-8.197096
44130.168,0.0767,0.0767,-0.072,-2.69,0.027822686,-7.0121617
44132.7,0.0767,0.0767,-0.048,-2.69,1.7050615e-19,-5.1648808
44135.168,0.0767,0.0767,-0.024,-2.69,3.022216e-19,-3.6425428
44137.754,0.0767,0.0767,0.0,-2.69,-1.5553677e-19,-2.2436783
44140.168,0.0767,0.0767,0.0,-2.69,-2.1466243e-20,-1.3149886
44142.637,0.0767,0.0767,0.0,-2.69,3.0217024e-19,-0.5067408
44145.18,0.0767,0.0767,0.024,-2.69,2.4662925e-19,-7.560048e-18
44147.688,0.0767,0.0767,0.024,-2.69,2.466153e-19,-1.3920077e-17
44150.176,0.0767,0.0767,0.024,-2.69,-1.5549274e-19,-1.0528737e-17
44152.684,0.07823,0.0767,0.024,-2.69,-2.1460172e-20,-1.3233991e-17
44155.184,0.07823,0.0767,0.024,-2.69,1.7041928e-19,-8.88264e-18
44157.67,0.07823,0.0767,0.024,0.0,-1.5311577e-19,-7.962325e-18
44160.176,0.07823,0.0767,0.0,0.0,-3.6795455e-19,-0.5065794
44162.67,0.07363,0.0767,0.0,0.0,-9.7596546e-20,-1.3154633
44165.16,0.07363,0.0767,0.0,-5.38,3.4044663e-20,-2.246518
44167.668,0.07363,0.0767,0.0,0.0,3.019993e-19,-3.1371336
44170.168,0.07363,0.0767,0.0,2.69,-2.1091485e-19,-3.8438182
44172.684,0.07363,0.0767,0.0,8.07,-0.027812492,-4.248672
44175.156,0.07363,0.0767,0.0,10.76,-0.050051816,-4.7550383
44177.668,0.07363,0.0767,0.0,13.45,-0.06673325,-5.5870957
44180.17,0.07363,0.0767,0.0,16.14,-0.07791391,-6.810564
44182.68,0.07363,0.0767,0.0,16.14,-0.08346777,-8.337686
44185.17,0.07363,0.07517,0.0,18.83,-0.083467364,-9.460217
44187.67,0.07517,0.07517,0.0,16.14,-0.105792016,-11.273163
44190.17,0.07517,0.07517,0.0,10.76,-0.14483929,-13.536283
44192.645,0.05983,0.07517,0.0,2.69,-0.19514395,-15.9063835
44195.176,0.05983,0.07517,0.0,-112.98,-0.2510041,-17.930756
44197.67,0.05983,0.07517,-0.024,-96.84,-0.27895036,-19.04772
44200.246,0.05983,0.07363,-0.024,-67.25,-0.34016353,-18.145596
44202.68,0.05983,0.0721,-0.024,-40.35,-0.3999306,-15.365202
44205.168,0.05983,0.07056,-0.048,-8.07,-0.4557196,-11.377325
44207.652,0.05983,0.06903,-0.072,0.0,-0.5007019,-6.4639597
44210.168,0.05983,0.06903,-0.096,5.38,-0.52913094,-1.1575007
44212.69,0.05983,0.0675,-0.096,8.07,-0.5074377,5.2936788
44215.434,0.05983,0.06596,-0.144,32.28,-0.46766716,11.615802
44217.668,0.06136,0.06443,-0.144,24.21,-0.4179179,17.168549
44220.21,0.06136,0.06289,-0.192,53.8,-0.36257106,21.270638
44222.664,0.06136,0.06136,-0.192,53.8,-0.3074198,22.870869
44225.176,0.06136,0.06136,-0.24,40.35,-0.22368246,22.215149
44227.742,0.05829,0.06136,-0.264,24.21,-0.14505935,20.264612
44230.19,0.05829,0.06136,-0.288,2.69,-0.07824092,16.911596
44232.703,0.05983,0.06136,-0.288,5.38,-0.027830686,13.347069
44235.168,0.05983,0.06136,-0.312,13.45,-0.02784631,9.270406
44237.67,0.05983,0.06136,-0.312,8.07,-0.022286529,5.5401974
44240.17,0.05983,0.06136,-0.312,5.38,-0.016710248,2.9246423
44242.65,0.05983,0.06136,-0.288,5.38,-0.03895141,1.5652564
44245.19,0.05983,0.06136,-0.288,2.69,-0.027819926,0.91128033
44247.67,0.06136,0.05983,-0.264,2.69,-0.044481352,1.4965762
44250.18,0.06136,0.06136,-0.24,2.69,-0.027833909,1.7194128
44252.684,0.06136,0.06136,-0.24,0.0,-0.011143123,2.2452364
44255.176,0.06136,0.05983,-0.192,0.0,0.0055558383,2.5278466
44257.668,0.06289,0.06136,-0.192,0.0,-0.0056073894,2.0195289
44260.164,0.06289,0.05983,-0.144,0.0,0.016658528,1.4094832
44262.65,0.06289,0.06136,-0.144,0.0,0.0055320226,0.17548618
44265.16,0.06289,0.06136,-0.12,0.0,0.022209682,-0.97697496
44267.65,0.06289,0.06136,-0.096,0.0,0.010999089,-1.8451158
44270.19,0.06289,0.05983,-0.072,0.0,-0.000101146245,-1.7422295
44272.695,0.06136,0.06136,-0.072,2.69,-0.011212039,-1.9228574
44275.176,0.06136,0.06136,-0.048,0.0,-0.022369985,-1.6810969
44277.66,0.06136,0.06136,-0.048,0.0,-0.03350095,-1.5391498
44280.207,0.06136,0.05983,-0.024,0.0,-0.039078988,-0.3246271
44282.67,0.06289,0.06136,-0.024,0.0,-0.011184328,0.18337636
44285.18,0.06289,0.05983,-0.024,5.38,-0.016765747,1.155623
44287.65,0.06136,0.06136,-0.024,2.69,-0.022354351,1.823029
44290.176,0.06136,0.05983,-0.024,-2.69,-0.02235152,2.6529715
44292.645,0.06136,0.05983,-0.024,-2.69,0.011068096,2.3903048
44295.19,0.06136,0.06136,0.0,-2.69,-0.016723143,1.7398697
44297.65,0.06136,0.06136,0.0,0.0,0.016645422,1.4365088
44300.203,0.06136,0.05983,0.0,0.0,0.016657421,1.4771892
44302.656,0.06136,0.05983,0.0,0.0,0.044488598,1.134147
44305.17,0.06136,0.06136,0.0,0.0,0.011099588,0.4257277
44307.676,0.06136,0.05983,0.0,0.0,0.005505152,0.6284567
44310.176,0.06136,0.06136,0.0,0.0,-3.4407236e-05,-0.1390685
44312.688,0.06136,0.06136,0.0,0.0,0.027843788,-0.07835703
44315.168,0.06136,0.06136,0.0,0.0,0.022286845,0.6705931
44317.695,0.06136,0.05983,0.0,0.0,0.011142065,2.9838004
44320.164,0.06136,0.06136,0.0,0.0,0.02784685,5.0955977
44322.645,0.06136,0.05983,0.0,0.0,0.011149916,7.5301695
44325.18,0.06136,0.06136,0.0,0.0,0.022292474,9.668889
44327.676,0.0721,0.06136,0.0,0.0,0.061245605,12.181032
44330.164,0.0721,0.06136,0.0,91.46,0.122718275,14.413206
44332.684,0.07056,0.06136,0.0,72.63,0.16733289,15.523821
44335.168,0.07056,0.06136,0.0,29.59,0.22310373,16.060442
44337.645,0.07056,0.06136,0.0,18.83,0.25685883,14.677471
44340.152,0.07056,0.06289,0.0,13.45,0.295515,11.340759
44342.656,0.07056,0.06443,0.0,0.0,0.34001088,6.9547615
44345.184,0.07056,0.06596,0.024,-8.07,0.3564312,2.890205
44347.66,0.07056,0.06596,0.024,-10.76,0.37287077,-0.8160043
44350.17,0.07056,0.0675,0.048,-18.83,0.356233,-4.1379724
44352.74,0.07056,0.0675,0.072,-18.83,0.30631086,-7.0423803
44355.17,0.07056,0.06903,0.096,-34.97,0.25640345,-9.515576
44357.72,0.0767,0.06903,0.096,-37.66,0.23993327,-10.330018
44360.19,0.0767,0.07056,0.12,29.59,0.22876024,-10.250288
44362.676,0.0767,0.07056,0.144,26.9,0.19538084,-8.888916
44365.18,0.0767,0.07056,0.168,13.45,0.17295642,-7.105278
44367.65,0.0767,0.07056,0.168,5.38,0.13403615,-5.899782
44370.17,0.0767,0.0721,0.192,0.0,0.13963504,-5.0760536
44372.688,0.0767,0.0721,0.216,0.0,0.1283684,-3.7721205
44375.17,0.0767,0.0721,0.216,0.0,0.1338688,-2.2202284
44377.74,0.0767,0.0721,0.216,0.0,0.12826195,-1.158099
44380.168,0.0767,0.0721,0.216,0.0,0.11143428,-0.13617077
44382.684,0.0767,0.07363,0.216,-2.69,0.111494094,0.56568575
44385.207,0.0767,0.07363,0.216,-10.76,0.12840417,2.4081318
44387.668,0.0767,0.07363,0.192,0.0,0.13360143,4.9210815
44390.168,0.0767,0.07363,0.192,0.0,0.1275554,7.6659303
44392.684,0.07517,0.07363,0.192,-8.07,0.13862143,10.79054
44395.16,0.07517,0.07517,0.168,-26.9,0.16082557,13.640244
44397.68,0.09204,0.07517,0.168,-24.21,0.22198844,16.60444
44400.36,0.09204,0.07517,0.168,110.29,0.28867096,19.471285
44402.934,0.09204,0.07517,0.144,99.53,0.32821295,20.906132
44405.17,0.09204,0.0767,0.144,61.87,0.3958919,20.206934
