time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
1210.253,-0.29146,-0.29146,-0.719,0.0,-1.3339534e-14,22.143972
1212.724,-0.29146,-0.29146,-0.647,0.0,-1.3403635e-14,22.326656
1215.222,-0.29146,-0.29146,-0.576,0.0,0.18564852,37.09137
1217.742,-0.29146,-0.28992,-0.528,0.0,0.24656513,24.710379
1220.222,-0.29146,-0.28992,-0.456,0.0,0.18543766,-46.991817
1222.719,-0.29146,-0.28992,-0.408,0.0,-0.18564376,-74.394
1225.206,-0.29146,-0.29146,-0.336,0.0,-0.24671528,-24.62725
1227.711,-0.29146,-0.29146,-0.312,0.0,0.0006151599,61.543533
1230.223,-0.29146,-0.28992,-0.264,0.0,0.24457319,39.09372
1232.761,-0.29146,-0.28992,-0.24,0.0,0.0012494856,-17.080626
1235.222,-0.29146,-0.29146,-0.192,0.0,-0.061148673,-46.750362
1237.728,-0.29146,-0.28992,-0.168,0.0,-0.12317114,12.28253
1240.224,-0.29146,-0.29146,-0.144,0.0,0.12335276,2.3976777
1242.719,-0.29146,-0.28992,-0.12,0.0,-0.12339229,-2.5007708
1245.224,-0.29146,-0.29146,-0.096,0.0,-0.061755043,-34.429436
1247.726,-0.29146,-0.29146,-0.096,0.0,-0.18437463,9.894837
1250.236,-0.29146,-0.29146,-0.072,0.0,-1.31265196e-14,14.688725
1252.788,-0.29146,-0.29146,-0.048,0.0,-1.331429e-14,44.192635
1255.223,-0.29146,-0.29146,-0.048,0.0,0.18534951,14.792979
1257.725,-0.29146,-0.28992,-0.048,0.0,0.061821498,-12.615377
1260.223,-0.29146,-0.29146,-0.024,0.0,-0.061543252,-49.423145
1262.72,-0.29146,-0.29146,-0.024,0.0,-0.18520735,9.824114
1265.211,-0.29146,-0.29146,-0.024,0.0,0.18502691,29.62403
1267.735,-0.29146,-0.28992,-0.024,0.0,0.06269091,32.26391
1270.2,0.25004,-0.29146,0.0,0.0,0.12435065,54.144024
1272.722,0.25004,-0.28992,0.0,1522.54,0.61534977,276.20703
1275.237,0.25004,-0.28532,0.0,1433.77,2.1988866,518.57697
1277.726,0.25004,-0.27458,0.0,1140.56,3.9365911,707.6018
1280.197,0.25004,-0.26078,0.096,919.98,5.913754,662.3768
1282.718,0.25004,-0.24083,0.168,650.98,7.043029,474.87018
1285.237,0.25004,-0.22243,0.384,425.02,7.5309534,173.32256
1287.709,0.25004,-0.20402,0.552,271.69,7.193787,-3.117625
1290.209,0.25004,-0.18715,0.887,158.71,7.127692,-91.04025
1292.725,0.25004,-0.16874,1.127,107.6,6.7952967,-96.52307
1295.223,0.25004,-0.1534,1.559,86.08,6.498465,-42.470455
1297.718,0.25004,-0.13806,1.847,78.01,6.8732224,75.050674
1300.227,0.25004,-0.11658,2.326,56.49,7.29544,137.68224
1302.728,0.25004,-0.09971,2.662,64.56,7.5061703,4.5681458
1305.196,0.25004,-0.0813,3.165,83.39,6.8377366,-55.186058
1307.704,0.25004,-0.06596,3.525,86.08,7.0584884,39.78055
1310.223,0.25004,-0.04602,3.885,69.94,7.7591906,200.3078
1312.725,0.25004,-0.02301,4.388,56.49,8.280355,80.95489
1315.207,0.25004,-0.0046,4.844,56.49,7.5561395,-69.28414
1317.719,0.25004,0.01074,5.108,53.8,7.423129,-138.74933
1320.223,0.25004,0.03375,5.468,40.35,7.1671147,-11.646117
1322.719,0.25004,0.04755,5.683,-13.45,7.5448146,43.45403
1325.223,0.25004,0.06903,5.851,-131.81,7.659653,130.57059
1327.733,0.25004,0.0905,6.115,-263.62,8.218255,3.0078404
1330.22,0.25004,0.10891,6.331,-336.25,7.3819046,-191.81673
1332.707,0.25004,0.12425,6.451,-390.05,6.3410316,-343.25836
1335.21,0.25004,0.13806,6.595,-427.71,5.7137456,-269.9497
1337.708,0.25004,0.15186,6.667,-425.02,5.343848,-209.9817
1340.2,0.25004,0.16414,6.739,-368.53,4.7160845,-224.54276
1342.726,0.25004,0.17334,6.763,-330.87,4.0492373,-226.33104
1345.2,0.25004,0.18254,6.715,-317.42,3.6805582,-204.12085
1347.71,0.25004,0.19175,6.667,-287.83,3.1383598,-198.79155
1350.199,0.25004,0.19635,6.595,-279.76,2.5783775,-169.32014
1352.704,0.25004,0.20249,6.427,-239.41,2.4560733,-80.64971
1355.205,0.25004,0.21016,6.235,-204.44,2.5067554,-43.090645
1357.728,0.25004,0.21476,6.067,-185.61,2.201531,-108.09617
1360.222,0.25004,0.21936,5.779,-161.4,1.6540334,-130.64801
1362.72,0.25004,0.22243,5.564,-150.64,1.5989089,-89.65859
1365.209,0.25004,0.22703,5.204,-134.5,1.4745576,-56.18414
1367.715,0.25004,0.2301,4.964,-107.6,1.2280018,-84.32687
1370.209,0.25004,0.23163,4.604,-86.08,0.97921604,-83.45452
1372.733,0.25004,0.2347,4.365,-88.77,0.85996616,-56.265133
1375.196,0.25004,0.23623,3.981,-80.7,0.7997895,-46.11635
1377.707,0.25004,0.23777,3.741,-67.25,0.6158352,-37.286686
1380.199,0.25004,0.2393,3.525,-67.25,0.6118519,-22.45061
1382.717,0.25004,0.24083,3.189,-51.11,0.6136344,-0.7325355
1385.195,0.25004,0.24237,2.974,-45.73,0.6091298,-0.1232343
1387.767,0.25004,0.2439,2.686,-37.66,0.61228925,-21.780571
1390.221,0.25004,0.24544,2.398,-40.35,0.42962357,-36.16137
1392.725,0.25004,0.24544,2.23,-34.97,0.36713722,-46.402508
1395.295,0.25004,0.24697,1.99,-29.59,0.24460264,-34.078876
1397.736,0.25004,0.24697,1.847,-21.52,0.18547887,-46.5442
1400.224,0.25004,0.24697,1.631,-16.14,6.6671424e-15,-14.716426
1402.722,0.25004,0.24697,1.511,-21.52,0.18423533,14.554839
1405.197,0.25004,0.2485,1.391,-34.97,0.24477655,24.350859
1407.721,0.25004,0.2485,1.223,-34.97,0.18289618,-24.60922
1410.223,0.25004,0.2485,1.079,-21.52,-2.4368508e-17,-36.568615
1412.724,0.25004,0.2485,1.007,-13.45,-3.0084896e-17,-22.048426
1415.196,0.25004,0.2485,0.911,-10.76,3.561322e-18,3.994198e-15
1417.719,0.25004,0.2485,0.791,-5.38,-2.2673242e-18,-4.2405013e-16
1420.202,0.25004,0.2485,0.719,-2.69,-3.1604067e-17,-2.8304836e-15
1422.717,0.25004,0.2485,0.624,-2.69,-1.0347324e-17,2.7156872e-15
1425.195,0.25004,0.2485,0.576,-2.69,1.3199529e-17,3.279401e-15
1427.723,0.25004,0.2485,0.48,-2.69,-1.1980227e-17,4.8714957e-15
1430.212,0.25004,0.2485,0.408,-2.69,3.8791306e-17,2.0062888e-15
1432.714,0.25004,0.2485,0.36,-2.69,1.3130309e-17,-4.318514e-15
1435.215,0.25004,0.2485,0.312,-2.69,-3.9290656e-17,-7.938644e-15
1437.734,0.25004,0.2485,0.288,-2.69,-1.0157196e-17,-1.826523e-15
1440.227,0.25004,0.2485,0.24,-2.69,-1.18760504e-17,2.9580995e-15
1442.723,0.25004,0.2485,0.192,-2.69,-1.4109762e-17,2.2810525e-15
1445.222,0.25004,0.2485,0.168,-2.69,9.555567e-18,4.194431e-15
1447.721,0.25004,0.2485,0.144,-2.69,1.5159208e-17,1.6482647e-15
1450.227,0.25004,0.2485,0.12,-2.69,-2.216449e-18,-3.0574597e-15
1452.722,0.25004,0.2485,0.096,-2.69,-1.01333314e-17,8.225356e-16
1455.235,0.25004,0.2485,0.096,-2.69,2.462567e-17,-2.1536204e-16
1457.723,0.25004,0.2485,0.072,-2.69,-1.568016e-17,-1.5993721e-15
1460.203,0.25004,0.2485,0.072,-2.69,-1.0081318e-17,-2.5339814e-15
1462.699,0.25004,0.2485,0.048,-2.69,1.7357858e-18,2.7584433e-15
1465.217,0.25004,0.2485,0.048,-2.69,3.359264e-18,2.589322e-15
1467.723,0.25004,0.2485,0.024,-2.69,1.10326786e-17,-21.943748
1470.219,-0.21629,0.2485,0.024,-2.69,-0.18361174,-125.31182
1472.71,-0.21629,0.24697,0.024,-1557.51,-0.9827901,-304.0252
1475.225,-0.21629,0.24083,0.0,-1460.67,-2.265516,-469.43234
1477.735,-0.21629,0.23163,0.0,-1154.01,-3.6769369,-549.9165
1480.212,-0.21629,0.21936,-0.048,-936.12,-5.098252,-596.4613
1482.722,-0.21629,0.20249,-0.168,-659.05,-6.7557282,-478.45306
1485.226,-0.21629,0.18101,-0.384,-406.19,-7.1099963,-307.96243
1487.721,-0.21629,0.1672,-0.552,-295.9,-7.548541,-68.741745
1490.224,-0.21629,0.14419,-0.887,-169.47,-7.182571,-3.8530207
1492.722,-0.21629,0.12885,-1.127,-129.12,-7.264372,83.35347
1495.195,-0.21629,0.11198,-1.415,-99.53,-6.8284807,-6.043865
1497.866,-0.21629,0.09204,-1.847,-86.08,-7.3694663,7.1628804
1500.225,-0.21629,0.07363,-2.326,-64.56,-7.01182,-43.37134
1502.724,-0.21629,0.05983,-2.662,-59.18,-7.2962937,-30.731354
1505.233,-0.21629,0.03682,-3.165,-80.7,-7.5195503,-116.35568
1507.753,-0.21629,0.01841,-3.525,-80.7,-7.910491,-48.67135
1510.224,-0.21629,0.0,-4.053,-75.32,-7.56976,0.3164773
1512.718,-0.21629,-0.01994,-4.365,-2.69,-7.6288314,16.187342
1515.233,-0.21629,-0.03835,-4.82,139.88,-7.754878,-12.112925
1517.693,-0.21629,-0.05829,-5.108,258.24,-7.627623,103.22297
1520.21,-0.21629,-0.0767,-5.444,336.25,-6.814017,242.49329
1522.72,-0.21629,-0.08897,-5.659,371.22,-6.00988,258.23044
1525.195,-0.21629,-0.10431,-5.827,427.71,-5.7440686,159.22911
1527.753,-0.21629,-0.11965,-6.067,441.16,-5.5688353,148.29895
1530.225,-0.21629,-0.13039,-6.211,395.43,-4.8272305,222.71048
1532.744,-0.21629,-0.14113,-6.283,357.77,-4.1240067,254.88799
1535.221,-0.21629,-0.15033,-6.307,317.42,-3.6858597,204.68529
1537.723,-0.21629,-0.158,-6.331,285.14,-3.2700746,166.19283
1540.196,-0.21629,-0.16567,-6.283,274.38,-2.8855422,141.66147
1542.725,-0.21629,-0.17181,-6.211,252.86,-2.633802,130.70743
1545.226,-0.21629,-0.17794,-6.043,212.51,-2.2627776,117.711945
1547.722,-0.21629,-0.18254,-5.899,201.75,-2.0251288,126.72314
1550.225,-0.21629,-0.18715,-5.635,153.33,-1.6572026,117.218956
1552.723,-0.21629,-0.19021,-5.444,129.12,-1.4088706,105.15209
1555.236,-0.21629,-0.19328,-5.132,134.5,-1.2301227,58.496735
1557.698,-0.21629,-0.19635,-4.892,129.12,-1.2313278,43.558716
1560.213,-0.21629,-0.19942,-4.532,104.91,-1.0469697,59.683327
1562.7,-0.21629,-0.20095,-4.293,86.08,-0.7966073,83.87403
1565.218,-0.21629,-0.20249,-3.933,67.25,-0.61440796,37.21525
1567.696,-0.21629,-0.20402,-3.717,64.56,-0.798526,-14.619083
1570.202,-0.21629,-0.20709,-3.477,59.18,-0.85762227,-1.8692204
1572.724,-0.21629,-0.20862,-3.141,51.11,-0.6115331,61.340343
1575.216,-0.21629,-0.20862,-2.95,56.49,-0.36761305,60.804234
1577.728,-0.21629,-0.21016,-2.638,56.49,-0.43080875,19.41053
1580.203,-0.21629,-0.21169,-2.47,45.73,-0.42903388,0.21217436
1582.728,-0.21629,-0.21169,-2.206,26.9,-0.3665397,24.86643
1585.226,-0.21629,-0.21322,-1.966,48.42,-0.24444506,12.1160145
1587.713,-0.21629,-0.21322,-1.823,56.49,-0.3690592,9.486569
1590.221,-0.21629,-0.21476,-1.679,51.11,-0.2462658,12.019499
1592.731,-0.21629,-0.21476,-1.487,34.97,-0.1854834,46.75379
1595.197,-0.21629,-0.21476,-1.391,26.9,-6.67922e-15,37.012314
1597.712,-0.21629,-0.21476,-1.223,18.83,-6.6512546e-15,22.244751
1600.207,-0.21629,-0.21476,-1.127,16.14,-6.632184e-15,1.3433816e-14
1602.723,-0.21629,-0.21476,-0.983,8.07,-6.5733297e-15,2.8941833e-15
1605.291,-0.21629,-0.21476,-0.863,5.38,-6.6459975e-15,-1.6634179e-14
1607.735,-0.21629,-0.21476,-0.791,2.69,-6.7479638e-15,-2.2289176e-14
1610.2,-0.21629,-0.21476,-0.719,2.69,-6.723811e-15,-4.145431e-16
1612.714,-0.21629,-0.21476,-0.624,0.0,-6.6582245e-15,1.5703948e-14
1615.211,-0.21629,-0.21476,-0.528,0.0,-6.639328e-15,8.391057e-15
1617.72,-0.21629,-0.21476,-0.48,0.0,-6.660056e-15,-3.720865e-15
1620.226,-0.21629,-0.21476,-0.432,0.0,-6.682346e-15,-3.3657811e-15
1622.719,-0.21629,-0.21476,-0.36,0.0,-6.659928e-15,3.5909517e-15
1625.222,-0.21629,-0.21476,-0.312,0.0,-6.637583e-15,-1.5602084e-15
1627.727,-0.21629,-0.21476,-0.264,0.0,-6.7027386e-15,-3.0426641e-15
1630.197,-0.21629,-0.21476,-0.24,0.0,-6.663371e-15,2.75307e-15
1632.713,-0.21629,-0.21476,-0.192,0.0,-6.627772e-15,9.6006035e-15
1635.223,-0.21629,-0.21476,-0.168,0.0,-6.6344893e-15,-1.6916937e-15
1637.724,-0.21629,-0.21476,-0.144,0.0,-6.6753565e-15,-5.8959338e-15
1640.208,-0.21629,-0.21476,-0.12,0.0,-6.6632135e-15,-2.9782288e-15
1642.723,-0.21629,-0.21476,-0.096,0.0,-6.6633363e-15,-21.993927
1645.223,-0.21629,-0.21476,-0.096,0.0,-0.18328865,-14.64499
1647.7,-0.21629,-0.21629,-0.072,0.0,-0.06046593,-9.672749
1650.223,-0.21629,-0.21476,-0.072,0.0,-0.1212111,12.046619
1652.805,-0.21629,-0.21629,-0.048,0.0,-0.061180126,-12.291812
1655.219,-0.21629,-0.21629,-0.048,0.0,-0.18486698,9.7731
1657.752,-0.21629,-0.21629,-0.048,0.0,6.2434344e-18,15.052918
1660.23,-0.21629,-0.21629,-0.048,0.0,1.6084793e-18,22.283958
1662.72,-0.21629,-0.21629,-0.048,0.0,1.3270289e-20,-2.6360038e-15
1665.216,-0.21629,-0.21629,-0.048,0.0,-1.5076627e-17,-1.0161321e-15
1667.726,-0.21629,-0.21629,-0.048,0.0,-1.8481713e-18,-8.790707e-16
1670.223,0.53229,-0.21629,-0.048,0.0,-1.1746233e-17,66.41297
1672.705,0.53229,-0.21629,-0.048,1544.06,0.55369776,265.6345
1675.225,0.53229,-0.21169,-0.024,1425.7,2.0247002,528.50085
1677.721,0.53229,-0.20095,0.0,1116.35,3.9146817,735.5985
1680.229,0.53229,-0.18715,0.024,906.53,6.0710044,675.31177
1682.727,0.53229,-0.16567,0.168,594.49,6.93636,500.7549
1685.218,0.53229,-0.15033,0.288,422.33,7.7958393,232.77211
1687.73,0.53229,-0.12732,0.576,231.34,7.725038,90.93432
1690.231,0.53229,-0.10891,0.911,142.57,7.719476,-80.11843
1692.731,0.53229,-0.09204,1.175,104.91,7.1286416,-196.28972
1695.217,0.53229,-0.07363,1.583,88.77,6.2880054,-223.09352
1697.698,0.53229,-0.06289,1.894,80.7,6.1494336,-110.15856
1700.22,0.53229,-0.04449,2.206,56.49,6.2567415,141.65477
1702.714,0.53229,-0.02761,2.71,59.18,7.432935,243.09908
1705.26,0.53229,-0.00614,3.237,83.39,7.7993884,174.82481
1707.765,0.53229,0.01381,3.597,78.01,7.6033363,-1.4630363
1710.223,0.53229,0.02915,3.933,69.94,7.483278,-16.679789
1712.71,0.53229,0.05062,4.46,64.56,7.701709,53.105526
1715.236,0.53229,0.07056,4.748,61.87,7.9695916,75.76408
1717.721,0.53229,0.08897,5.18,48.42,8.025562,69.56951
1720.294,0.53229,0.11198,5.516,43.04,8.267721,-30.358154
1722.729,0.53229,0.13192,5.731,45.73,7.629821,-141.93642
1725.224,0.53229,0.14573,5.899,40.35,7.0511465,-146.69882
1727.728,0.53229,0.16567,6.163,29.59,7.24463,70.767456
1730.223,0.53229,0.18561,6.307,34.97,8.154712,133.76569
1732.732,0.53229,0.20709,6.499,37.66,7.8640966,83.05042
1735.215,0.53229,0.22396,6.619,34.97,8.033053,-87.89
1737.735,0.53229,0.24697,6.787,40.35,7.3667765,-86.93625
1740.223,0.53229,0.26078,6.859,43.04,7.3633537,-138.13446
1742.721,0.53229,0.28072,6.978,37.66,6.8837013,-5.346207
1745.222,0.53229,0.29759,7.05,32.28,7.4818053,30.855911
1747.726,0.53229,0.31753,7.122,43.04,7.421054,77.54625
1750.223,0.53229,0.33594,7.146,-21.52,7.5504174,58.743298
1752.72,0.53229,0.35435,7.194,-150.64,7.9282346,97.1762
1755.214,0.53229,0.37736,7.242,-255.55,8.103644,-35.449677
1757.721,0.53229,0.39577,7.242,-322.8,7.197719,-267.37177
1760.198,0.53229,0.40804,7.266,-365.84,6.006263,-371.44458
1762.732,0.53229,0.42338,7.266,-403.5,5.399984,-237.68181
1765.21,0.53229,0.43565,7.242,-435.78,5.41899,-145.3246
1767.771,0.53229,0.44946,7.218,-411.57,4.781714,-164.9545
1770.223,0.53229,0.45866,7.17,-349.7,4.2367682,-249.05142
1772.725,0.53229,0.46786,7.05,-314.73,3.525575,-235.93907
1775.201,0.53229,0.47553,6.954,-260.93,3.0692375,-210.3507
1777.726,0.53229,0.48167,6.787,-271.69,2.63679,-146.21834
1780.224,0.53229,0.48781,6.643,-242.1,2.4499793,-103.21757
1782.718,0.53229,0.49394,6.403,-223.27,2.2702625,-80.62309
1785.225,0.53229,0.49854,6.211,-177.54,2.0251293,-104.41978
1787.72,0.53229,0.50315,5.923,-145.26,1.6616933,-117.73404
1790.197,0.53229,0.50621,5.683,-137.19,1.4129637,-105.91434
1792.721,0.53229,0.50928,5.324,-137.19,1.2263466,-60.487316
1795.215,0.53229,0.51235,4.94,-112.98,1.2194973,-44.592896
1797.757,0.53229,0.51542,4.676,-91.46,1.0414008,-57.980194
1800.226,0.53229,0.51695,4.412,-78.01,0.80121624,-82.160805
1802.702,0.53229,0.51849,4.029,-61.87,0.6166171,-36.433243
1805.224,0.53229,0.52002,3.789,-61.87,0.79914594,-7.9792066
1807.705,0.53229,0.52309,3.429,-53.8,0.67318356,-12.884863
1810.222,0.53229,0.52309,3.213,-48.42,0.5506323,-49.391125
1812.729,0.53229,0.52462,2.878,-37.66,0.42786542,-12.048453
1815.233,0.53229,0.52616,2.686,-40.35,0.6135739,-6.9999247
1817.721,0.53229,0.52769,2.398,-34.97,0.43020004,-36.66144
1820.221,0.53229,0.52769,2.23,-37.66,0.18368775,-61.535103
1822.721,0.53229,0.52769,1.99,-24.21,0.18359265,-22.26283
1825.222,0.53229,0.52922,1.847,-26.9,0.24466786,2.431507
1827.725,0.53229,0.52922,1.631,-13.45,0.18361707,-2.3090713
1830.221,0.53229,0.52922,1.511,-8.07,0.18470046,0.30206093
1832.74,0.53229,0.53076,1.319,-24.21,0.24669845,2.7457888
1835.219,0.53229,0.53076,1.175,-37.66,0.18560874,-24.603155
1837.712,0.53229,0.53076,1.079,-26.9,4.6725183e-17,-37.079853
1840.226,0.53229,0.53076,1.007,-16.14,1.647583e-17,-0.26644245
1842.712,0.53229,0.53076,0.887,-13.45,0.18355998,36.6896
1845.222,0.53229,0.53229,0.791,-10.76,0.24498524,2.4485416
1847.722,0.53229,0.53229,0.695,-8.07,0.0002442133,-61.08599
1850.222,0.53229,0.53076,0.647,-2.69,-0.24476573,-61.250618
1852.723,0.53229,0.53076,0.552,-2.69,-0.1838523,2.381738
1855.214,0.53229,0.53076,0.504,0.0,5.5054028e-17,36.765636
1857.714,0.53229,0.53076,0.432,0.0,1.632056e-17,22.123905
1860.2,0.53229,0.53076,0.384,0.0,2.5044787e-17,-5.039167e-15
1862.724,0.53229,0.53076,0.336,0.0,1.0136804e-17,-9.221812e-15
1865.215,0.53229,0.53076,0.288,0.0,-5.564313e-17,-8.6812525e-15
1867.74,0.53229,0.53076,0.24,0.0,-2.58273e-17,-22.095291
1870.223,-0.07056,0.53076,0.216,0.0,-0.18457648,-103.3793
1872.724,-0.07056,0.52922,0.168,-1530.61,-0.8011105,-313.1362
1875.213,-0.07056,0.52462,0.144,-1460.67,-2.3952646,-498.14902
1877.723,-0.07056,0.51235,0.072,-1100.21,-3.8026547,-606.6162
1880.226,-0.07056,0.50161,0.0,-893.08,-5.3905077,-526.08417
1882.726,-0.07056,0.4832,-0.12,-618.7,-6.257072,-432.7193
1885.225,-0.07056,0.46633,-0.264,-408.88,-7.120448,-270.27618
1887.723,-0.07056,0.44792,-0.552,-277.07,-7.354032,-145.8291
1890.237,-0.07056,0.42798,-0.767,-185.61,-7.396683,-23.311068
1892.751,-0.07056,0.41111,-1.151,-123.74,-7.3015656,19.78126
1895.218,-0.07056,0.3927,-1.415,-96.84,-7.220605,28.284933
1897.914,-0.07056,0.37276,-1.871,-78.01,-7.1823974,24.262365
1900.467,-0.07056,0.35588,-2.35,-61.87,-7.1048217,32.644688
1902.714,-0.07056,0.33901,-2.686,-61.87,-6.9706225,-11.764796
1905.229,-0.07056,0.32214,-3.046,-75.32,-7.3189073,-53.94492
1907.733,-0.07056,0.30219,-3.573,-88.77,-7.4192896,-119.80858
1910.218,-0.07056,0.28379,-3.933,-80.7,-7.9366217,-88.17608
1912.712,-0.07056,0.26231,-4.436,-67.25,-7.8795915,-34.617855
1915.208,-0.07056,0.2439,-4.724,-67.25,-7.7263856,31.333801
1917.724,-0.07056,0.2255,-5.156,-61.87,-7.7262845,4.24849
1920.211,-0.07056,0.20402,-5.372,-48.42,-7.844342,-4.2565603
1922.722,-0.07056,0.18561,-5.707,-51.11,-7.722758,5.6736255
1925.23,-0.07056,0.1672,-5.875,-56.49,-7.7197757,-4.253583
1927.72,-0.07056,0.14573,-6.139,-43.04,-7.8812375,13.08692
1930.196,-0.07056,0.12732,-6.283,10.76,-7.5596147,23.608973
1932.722,-0.07056,0.11045,-6.475,134.5,-7.630087,40.635464
1935.256,-0.07056,0.08744,-6.643,269.0,-7.5161734,62.19249
1937.721,-0.07056,0.0721,-6.739,320.11,-7.0748167,171.35277
1940.216,-0.07056,0.05676,-6.811,368.53,-6.350604,186.62448
1942.719,-0.07056,0.03988,-6.93,406.19,-6.209062,192.36122
1945.205,-0.07056,0.02608,-6.954,433.09,-5.521515,252.03038
1947.721,-0.07056,0.01534,-7.002,414.26,-4.4800987,322.96198
1950.21,-0.07056,0.00614,-6.978,376.6,-3.866601,266.23877
1952.708,-0.07056,-0.00307,-6.906,328.18,-3.5084279,139.98286
1955.197,-0.07056,-0.01074,-6.859,271.69,-3.4364252,92.553986
1957.714,-0.07056,-0.01994,-6.715,271.69,-3.1194935,117.79081
1960.228,-0.07056,-0.02608,-6.571,247.48,-2.6301754,187.89047
1962.721,-0.07056,-0.03068,-6.355,228.65,-2.0279427,177.55257
1965.205,-0.07056,-0.03528,-6.187,199.06,-1.8431592,101.58996
1967.719,-0.07056,-0.03988,-5.899,164.09,-1.8459091,44.76236
1970.195,-0.07056,-0.04449,-5.683,137.19,-1.6546079,59.15202
1972.722,-0.07056,-0.04755,-5.348,134.5,-1.4134936,106.22734
1975.195,-0.07056,-0.05062,-5.084,112.98,-1.0424821,95.4032
1977.709,-0.07056,-0.05216,-4.7,96.84,-0.9823611,69.20339
1980.212,-0.07056,-0.05522,-4.46,86.08,-0.8564497,34.35176
1982.72,-0.07056,-0.05676,-4.077,72.63,-0.7972667,24.87583
1985.207,-0.07056,-0.05829,-3.837,75.32,-0.79490125,21.541258
1987.756,-0.07056,-0.06136,-3.501,69.94,-0.6772176,11.78198
1990.196,-0.07056,-0.06136,-3.261,59.18,-0.7392708,33.579075
1992.72,-0.07056,-0.06443,-2.95,56.49,-0.49564826,47.189102
1995.195,-0.07056,-0.06443,-2.734,56.49,-0.36886606,71.71574
1997.709,-0.07056,-0.06443,-2.47,45.73,-0.18380223,37.525383
2000.224,-0.07056,-0.06596,-2.278,32.28,-0.2439504,-2.2713783
2002.722,-0.07056,-0.06596,-2.038,29.59,-0.3681028,-34.483295
2005.218,-0.07056,-0.0675,-1.871,51.11,-0.43009472,-24.811455
2007.725,-0.07056,-0.06903,-1.679,51.11,-0.4301149,22.073862
2010.213,-0.07056,-0.06903,-1.535,43.04,-0.18405588,61.51361
2012.71,-0.07056,-0.06903,-1.367,32.28,-3.326743e-15,58.94635
2015.223,-0.07056,-0.06903,-1.271,18.83,-3.327233e-15,22.04346
2017.721,-0.07056,-0.06903,-1.103,13.45,-3.3066487e-15,-21.832407
2020.253,-0.07056,-0.06903,-1.007,10.76,-0.18251354,-36.479237
2022.761,-0.07056,-0.07056,-0.887,8.07,-0.24465893,-24.77685
2025.226,-0.07056,-0.07056,-0.815,0.0,-0.18487443,24.3942
2027.722,-0.07056,-0.07056,-0.719,0.0,-3.3339005e-15,36.934467
2030.221,-0.07056,-0.07056,-0.647,0.0,-3.3075813e-15,43.927616
2032.762,-0.07056,-0.07056,-0.576,0.0,0.18257916,14.801089
2035.213,-0.07056,-0.06903,-0.528,0.0,0.061314017,-12.193888
2037.696,-0.07056,-0.07056,-0.456,0.0,-0.062378082,-49.0724
2040.223,-0.07056,-0.07056,-0.408,0.0,-0.18295836,-12.167407
2042.718,-0.07056,-0.07056,-0.36,0.0,-3.3301748e-15,14.71141
2045.219,-0.07056,-0.07056,-0.312,0.0,-3.2866962e-15,43.44817
2047.788,-0.07056,-0.07056,-0.264,0.0,0.18167347,36.631874
2050.223,-0.07056,-0.06903,-0.24,0.0,0.24523798,24.954031
2052.696,-0.07056,-0.06903,-0.216,-2.69,0.18412574,-24.646362
2055.223,-0.07056,-0.06903,-0.168,0.0,-3.3172383e-15,-58.674892
2057.725,-0.07056,-0.06903,-0.144,0.0,-0.1826322,-36.509563
2060.231,-0.07056,-0.07056,-0.12,0.0,-0.060236435,-9.580308
2062.768,-0.07056,-0.06903,-0.096,0.0,-0.12119311,12.263528
2065.211,-0.07056,-0.07056,-0.096,0.0,-0.059878994,9.812233
2067.725,-0.07056,-0.07056,-0.072,0.0,0.0013106766,46.71732
2070.221,0.26845,-0.06903,-0.048,0.0,0.24532676,127.882744
2072.695,0.26845,-0.06903,-0.048,1549.44,0.92393225,278.0758
2075.219,0.26845,-0.06289,-0.024,1444.53,2.0865972,478.92776
2077.722,0.26845,-0.05369,0.0,1129.8,3.85122,598.1653
2080.223,0.26845,-0.03988,0.048,887.7,5.338524,619.095
2082.717,0.26845,-0.02301,0.192,624.08,6.7487264,483.16278
2085.225,0.26845,-0.00307,0.336,408.88,7.4085712,269.542
2087.738,0.26845,0.01534,0.6,263.62,7.3713636,43.475437
2090.204,0.26845,0.03221,0.815,161.4,7.120838,-36.546627
2092.733,0.26845,0.05062,1.199,104.91,7.1867523,-19.009703
2095.22,0.26845,0.06903,1.463,26.9,7.190246,-19.321943
2097.696,0.26845,0.0859,1.918,-91.46,6.957908,-63.406853
2100.212,0.26845,0.10278,2.23,-199.06,6.737905,-89.11205
2102.729,0.26845,0.11965,2.734,-269.0,6.519647,-65.715836
2105.249,0.26845,0.13499,3.07,-320.11,6.479121,-43.95846
2107.736,0.26845,0.15186,3.597,-352.39,6.383876,-89.52174
2110.229,0.26845,0.1672,3.933,-376.6,5.8050165,-217.87405
2112.699,0.26845,0.17794,4.365,-387.36,4.86694,-310.12466
2115.213,0.26845,0.18868,4.628,-371.22,4.1221395,-285.94562
2117.702,0.26845,0.19788,4.916,-344.32,3.6762364,-211.82005
2120.214,0.26845,0.20555,5.06,-271.69,3.2482219,-122.46246
2122.717,0.26845,0.21322,5.18,-266.31,3.2430694,-66.751755
2125.226,0.26845,0.22243,5.204,-239.41,3.120189,-78.01266
2127.736,0.26845,0.22856,5.204,-242.1,2.6373322,-188.24077
2130.222,0.26845,0.23317,5.156,-196.37,1.8327402,-214.30038
