time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
10977.802,-0.0859,-0.0813,0.024,-13.45,-6.1014253e-19,-22.029383
10980.275,-0.0859,-0.0813,0.024,-10.76,-0.18351081,-36.71961
10982.8,-0.08437,-0.08283,0.024,10.76,-0.24581262,-24.547388
10985.276,-0.08437,-0.08283,0.024,34.97,-0.18340854,24.462679
10987.802,-0.09204,-0.08283,0.024,34.97,-3.3299398e-15,36.93031
10990.28,-0.09204,-0.08283,0.024,-34.97,-3.339915e-15,-0.17551918
10992.782,-0.0905,-0.08283,0.0,-29.59,-0.1854593,-37.086826
10995.279,-0.0905,-0.08437,0.0,2.69,-0.24621275,-24.575834
10997.785,-0.09204,-0.08437,0.0,16.14,-0.18471123,2.6922379
11000.282,-0.09204,-0.08437,0.0,8.07,-0.18356292,-22.000702
11002.775,-0.09204,-0.0859,-0.024,13.45,-0.43007958,-39.383137
11005.279,-0.09204,-0.08744,-0.048,18.83,-0.430502,-22.243465
11007.772,-0.0905,-0.08744,-0.048,2.69,-0.36864564,24.681555
11010.274,-0.0905,-0.08897,-0.072,37.66,-0.24508417,34.604786
11012.771,-0.0905,-0.08897,-0.096,45.73,-0.18359262,24.667387
11015.274,-0.0905,-0.08897,-0.096,34.97,-0.18354842,0.048160948
11017.78,-0.0905,-0.0905,-0.12,29.59,-0.24462374,-2.474083
11020.277,-0.0905,-0.0905,-0.144,18.83,-0.18381782,2.2468283
11022.772,-0.10124,-0.0905,-0.144,10.76,-0.18503913,-0.30039522
11025.276,-0.10124,-0.09204,-0.168,-67.25,-0.24666128,-2.5965087
11027.77,-0.09971,-0.09204,-0.168,-56.49,-0.18484916,24.677153
11030.274,-0.09971,-0.09204,-0.168,-24.21,-3.3309588e-15,14.982296
11032.77,-0.10124,-0.09204,-0.192,-5.38,-0.18358034,-14.538897
11035.274,-0.10124,-0.09357,-0.192,-8.07,-0.24495664,-24.484898
11037.77,-0.09971,-0.09357,-0.192,-5.38,-0.1835167,2.3106089
11040.276,-0.09971,-0.09357,-0.192,13.45,-0.18475796,-0.19418354
11042.771,-0.09971,-0.09511,-0.192,24.21,-0.24616839,-24.478767
11045.276,-0.09971,-0.09511,-0.192,10.76,-0.36715066,-11.946433
11047.804,-0.09971,-0.09664,-0.192,26.9,-0.24479462,-9.56329
11050.275,-0.09971,-0.09664,-0.192,53.8,-0.36730024,9.722535
11052.795,-0.0675,-0.09817,-0.192,48.42,-0.24589263,12.297231
11055.275,-0.0675,-0.09817,-0.192,258.24,-0.18353187,46.523388
11057.794,-0.0675,-0.09817,-0.192,228.65,-3.3322719e-15,36.940304
11060.276,-0.0675,-0.09817,-0.192,161.4,-3.3275634e-15,66.026054
11062.796,-0.0675,-0.09817,-0.192,112.98,0.36711872,117.45609
11065.286,-0.0675,-0.09511,-0.192,78.01,0.8557957,166.73907
11067.796,-0.06596,-0.09204,-0.168,32.28,1.2295473,140.10011
11070.274,-0.06596,-0.08897,-0.144,2.69,1.4071211,57.841328
11072.824,-0.06443,-0.08437,-0.12,-18.83,1.2818769,-13.043613
11075.33,-0.06443,-0.08283,-0.048,-26.9,1.16296,-47.52992
11077.798,-0.06289,-0.07977,0.0,-34.97,1.0494845,-32.7444
11080.278,-0.06289,-0.0767,0.048,-26.9,1.0488193,-43.96296
11082.779,-0.06136,-0.07517,0.096,-32.28,0.7996999,-62.39636
11085.277,-0.06136,-0.07363,0.192,-32.28,0.6141648,-59.55869
11087.771,-0.05216,-0.0721,0.264,-24.21,0.6149167,-44.347836
11090.274,-0.05216,-0.07056,0.336,24.21,0.43025845,-36.912693
11092.771,-0.04755,-0.07056,0.408,21.52,0.36837044,-24.83571
11095.274,-0.04755,-0.06903,0.48,34.97,0.42853212,23.846144
11097.771,-0.04602,-0.0675,0.528,18.83,0.6088745,36.153324
11100.331,-0.04602,-0.06596,0.576,10.76,0.61216325,22.539965
11102.773,-0.04449,-0.06443,0.6,0.0,0.6154904,1.2374486
11105.275,-0.04449,-0.06289,0.624,0.0,0.61805844,0.23191126
11107.77,-0.04295,-0.06136,0.624,0.0,0.6132489,-22.626303
11110.274,-0.04295,-0.05983,0.624,-2.69,0.42861778,-37.36943
11112.77,-0.04295,-0.05983,0.624,-5.38,0.36839977,-24.371822
11115.273,-0.04295,-0.05829,0.624,-13.45,0.43019924,24.72367
11117.77,-0.03375,-0.05676,0.6,-10.76,0.6139581,36.735172
11120.277,-0.03375,-0.05522,0.6,34.97,0.61357564,44.0733
11122.771,-0.03068,-0.05369,0.6,24.21,0.7977324,14.187406
11125.275,-0.03068,-0.05062,0.576,29.59,0.6709702,-12.662406
11127.814,-0.02761,-0.05062,0.576,8.07,0.55062646,-27.122574
11130.274,-0.02761,-0.04909,0.576,10.76,0.61220104,25.361002
11132.796,-0.02608,-0.04602,0.576,0.0,0.86239564,61.88602
11135.273,-0.02608,-0.04449,0.576,-2.69,0.9803485,34.54516
11137.796,-0.02454,-0.04142,0.576,-8.07,0.86141,-34.5287
11140.275,-0.02454,-0.03988,0.6,-10.76,0.6149394,-61.089176
11142.783,-0.02454,-0.03988,0.6,-8.07,0.5529937,-25.130177
11145.276,-0.02454,-0.03682,0.6,-13.45,0.67273086,25.705788
11147.796,-0.02148,-0.03528,0.6,-26.9,0.78968287,11.454448
11150.348,-0.02148,-0.03375,0.624,-2.69,0.61146826,-13.930294
11152.798,-0.01994,-0.03221,0.624,-16.14,0.6158207,-20.792023
11155.282,-0.01994,-0.03068,0.624,-10.76,0.6167449,0.35046047
11157.805,-0.01841,-0.02915,0.647,-13.45,0.6140982,-0.25105295
11160.278,-0.01841,-0.02761,0.647,-5.38,0.6146216,-22.383146
11162.777,-0.01687,-0.02608,0.647,-2.69,0.43025458,-36.96971
11165.285,-0.01687,-0.02608,0.647,-5.38,0.36843714,-24.637304
11167.771,-0.01534,-0.02454,0.647,-5.38,0.4302366,2.4445028
11170.274,-0.01534,-0.02301,0.647,-2.69,0.43012407,-0.1580972
11172.772,-0.01534,-0.02301,0.624,-2.69,0.3672587,-24.74917
11175.271,-0.01534,-0.02148,0.624,-10.76,0.24493226,-12.320625
11177.77,-0.01381,-0.02148,0.6,-2.69,0.36827272,12.451014
11180.276,-0.01381,-0.01994,0.6,0.0,0.42989224,24.543854
11182.771,-0.01227,-0.01841,0.576,0.0,0.42894042,-22.19024
11185.282,-0.01227,-0.01841,0.552,0.0,0.1836093,-39.262573
11187.771,-0.01227,-0.01841,0.528,0.0,0.18478227,-21.830679
11190.277,-0.01227,-0.01687,0.504,0.0,0.24677464,2.6341803
11192.772,-0.01994,-0.01687,0.504,0.0,0.18483187,-2.6023257
11195.275,-0.01994,-0.01687,0.456,-48.42,0.1836783,-0.30362868
11197.772,-0.01841,-0.01534,0.456,-51.11,0.24461399,2.0569658
11200.277,-0.01841,-0.01534,0.408,-8.07,0.18171252,-24.495749
11202.832,-0.01687,-0.01534,0.408,0.0,-8.3227705e-16,-36.629234
11205.276,-0.01687,-0.01534,0.36,13.45,-8.400518e-16,-21.992323
11207.774,-0.01687,-0.01534,0.36,13.45,-8.345826e-16,6.313909e-16
11210.275,-0.01687,-0.01534,0.312,13.45,-8.289351e-16,1.1125757e-15
11212.799,-0.01534,-0.01534,0.312,10.76,-8.3261846e-16,-21.940134
11215.274,-0.01534,-0.01534,0.264,10.76,-0.18350625,-36.724613
11217.799,-0.01687,-0.01687,0.264,5.38,-0.2458471,-24.585554
11220.272,-0.01534,-0.01687,0.216,0.0,-0.18360633,24.470282
11222.795,-0.01534,-0.01687,0.216,0.0,-8.3363606e-16,36.98153
11225.271,-0.01534,-0.01687,0.168,0.0,-8.3184083e-16,44.03039
11227.798,-0.01381,-0.01687,0.168,0.0,0.18363298,36.726326
11230.271,-0.01381,-0.01534,0.12,5.38,0.24387771,2.3276792
11232.794,-0.01227,-0.01534,0.12,0.0,-0.0005143611,-61.081516
11235.288,-0.01227,-0.01687,0.096,37.66,-0.24303304,-60.6448
11237.822,-0.01227,-0.01687,0.072,37.66,-0.18412705,24.291328
11240.27,-0.01227,-0.01687,0.048,21.52,0.18386692,72.87248
11242.827,-0.01074,-0.01534,0.048,10.76,0.24478608,46.338814
11245.33,-0.00767,-0.01534,0.024,2.69,0.1849674,-24.221031
11247.77,-0.00767,-0.01534,0.024,24.21,-8.4174847e-16,-37.043377
11250.272,-0.00767,-0.01534,0.0,29.59,-8.332801e-16,-22.212618
11252.779,-0.0046,-0.01534,0.0,10.76,-8.3201675e-16,21.991472
11255.275,-0.0046,-0.01534,0.0,26.9,0.18353614,36.747787
11257.772,-0.00307,-0.01381,0.0,18.83,0.2450941,46.751442
11260.27,-0.00307,-0.01381,0.024,18.83,0.36861652,34.518612
11262.771,-0.00153,-0.01227,0.024,8.07,0.42985946,46.72213
11265.276,-0.00153,-0.01074,0.048,2.69,0.6142026,14.683556
11267.771,0.0,-0.0092,0.048,0.0,0.42938074,-14.758139
11270.282,0.0,-0.0092,0.072,0.0,0.36827177,-46.786427
11272.771,0.00153,-0.00767,0.096,0.0,0.2446769,-12.359222
11275.273,0.00153,-0.00767,0.12,0.0,0.36757204,-9.921374
11277.771,0.0046,-0.00614,0.144,0.0,0.24461891,9.919163
11280.276,0.0046,-0.00614,0.168,10.76,0.36829162,12.412979
11282.772,0.00614,-0.0046,0.168,0.0,0.42975634,24.683535
11285.276,0.00614,-0.00307,0.192,0.0,0.42990896,0.032863345
11287.77,0.00767,-0.00307,0.216,0.0,0.368498,-2.384096
11290.274,0.00767,-0.00153,0.24,0.0,0.4303099,2.4059918
11292.77,0.01074,0.0,0.264,0.0,0.42929098,-0.33678868
11295.276,0.01074,0.0,0.288,8.07,0.366046,-2.981414
11297.799,0.01227,0.00153,0.288,8.07,0.4263385,24.075108
11300.333,0.01227,0.00307,0.288,2.69,0.61106306,15.402755
11302.799,0.01381,0.0046,0.312,0.0,0.43194264,-13.735108
11305.275,0.01381,0.0046,0.312,0.0,0.37060866,-46.341965
11307.795,0.01534,0.00614,0.336,0.0,0.24732642,-12.646744
11310.275,0.01534,0.00614,0.336,0.0,0.36816,-10.210472
11312.796,0.01687,0.00767,0.336,0.0,0.24562182,9.411661
11315.274,0.01687,0.00767,0.336,0.0,0.3670189,12.248908
11317.796,0.02148,0.0092,0.36,0.0,0.43027467,24.445925
11320.281,0.02148,0.01074,0.36,21.52,0.42811728,0.06892019
11322.81,0.02301,0.01074,0.36,8.07,0.3683633,-2.589068
11325.275,0.02301,0.01227,0.36,2.69,0.4289864,24.909857
11327.797,0.02454,0.01381,0.36,0.0,0.6157103,14.968393
11330.274,0.02454,0.01534,0.36,0.0,0.4299491,-36.78471
11332.777,0.02608,0.01534,0.36,0.0,0.1837283,-61.84659
11335.275,0.02608,0.01534,0.36,2.69,0.18355837,-0.04703126
11337.777,0.02761,0.01687,0.36,0.0,0.4296465,61.473793
11340.276,0.02761,0.01841,0.36,8.07,0.613919,36.943203
11342.771,0.02915,0.01994,0.36,0.0,0.4296292,-14.71607
11345.276,0.02915,0.01994,0.384,0.0,0.36848807,-24.544565
11347.77,0.03221,0.02148,0.384,0.0,0.4298838,2.4765105
11350.274,0.03221,0.02301,0.384,0.0,0.42985964,-0.4254663
11352.77,0.03375,0.02301,0.384,0.0,0.36496857,-2.70187
11355.33,0.03375,0.02454,0.384,0.0,0.4284198,2.6744385
11357.772,0.03528,0.02608,0.384,0.0,0.43082923,0.81869507
11360.277,0.03528,0.02608,0.384,0.0,0.37052792,-24.686365
11362.772,0.03528,0.02761,0.384,2.69,0.24463835,-34.682346
11365.276,0.03528,0.02761,0.384,0.0,0.18365866,-24.737648
11367.771,0.03682,0.02761,0.384,0.0,0.18482208,22.323406
11370.274,0.03682,0.02915,0.384,0.0,0.4302656,61.401962
11372.771,0.03835,0.03068,0.384,-2.69,0.6132002,36.358093
11375.272,0.03835,0.03221,0.384,0.0,0.4268114,-14.98811
11377.797,0.03835,0.03221,0.384,0.0,0.36746272,-46.41706
11380.276,0.03835,0.03375,0.384,0.0,0.24546836,-11.796951
11382.796,0.03835,0.03375,0.36,-5.38,0.36867085,-9.978354
11385.275,0.03835,0.03528,0.36,-13.45,0.24285303,-12.366475
11387.83,0.03988,0.03528,0.36,-13.45,0.1837026,-24.463816
11390.272,0.03988,0.03528,0.36,0.0,0.18494508,0.65160865
11392.783,0.03988,0.03682,0.36,-2.69,0.24821755,2.6974037
11395.279,0.04142,0.03682,0.336,0.0,0.18498433,-2.6506233
11397.775,0.04142,0.03682,0.336,5.38,0.18382771,-0.52697945
11400.28,0.04142,0.03835,0.336,2.69,0.24413978,24.142784
11402.799,0.04142,0.03835,0.312,-2.69,0.3664053,12.244797
11405.281,0.04295,0.03988,0.312,0.0,0.24477814,-12.074741
11407.778,0.04295,0.03988,0.312,8.07,0.18367463,-46.516857
11410.283,0.04295,0.03988,0.288,0.0,5.502456e-21,-36.719864
11412.781,0.03682,0.03988,0.288,0.0,6.5044613e-19,-22.048586
11415.28,0.03682,0.03988,0.264,-29.59,3.4634032e-19,-8.611912e-18
11417.778,0.03682,0.03988,0.264,-10.76,3.5176185e-20,-7.1165465e-17
11420.281,0.03835,0.03988,0.24,-5.38,1.6101913e-19,22.196373
11422.773,0.03835,0.03988,0.216,10.76,0.18495025,36.998604
11425.277,0.03835,0.04142,0.216,10.76,0.24662666,2.461905
11427.775,0.03835,0.04142,0.192,13.45,7.3878604e-05,-61.37295
11430.276,0.03835,0.03988,0.192,13.45,-0.24454851,-60.978447
11432.831,0.03988,0.03988,0.168,13.45,-0.18467593,2.2329748
11435.275,0.04142,0.03988,0.144,16.14,4.3460726e-19,36.765976
11437.774,0.04142,0.03988,0.144,16.14,2.4962615e-19,22.19448
11440.279,0.04142,0.03988,0.12,8.07,3.4558355e-19,-1.3542122e-16
11442.775,0.04142,0.03988,0.12,2.69,-7.2658206e-19,-7.919551e-17
11445.278,0.04142,0.03988,0.096,13.45,-5.3703777e-20,-5.0224865e-17
11447.775,0.04142,0.03988,0.072,2.69,-2.97616e-19,-22.045221
11450.275,0.03835,0.03988,0.072,0.0,-0.18370286,-14.690062
11452.774,0.03835,0.03835,0.048,0.0,-0.061114345,12.243898
11455.277,0.03835,0.03988,0.048,0.0,0.06114932,26.864597
11457.814,0.03835,0.03988,0.024,0.0,0.0010248435,-24.170078
11460.275,0.03988,0.03835,0.024,0.0,-0.24384898,-39.044216
11462.799,0.03988,0.03835,0.0,0.0,-0.18375897,24.459518
11465.277,0.03988,0.03835,0.0,0.0,0.18342622,51.17276
11467.799,0.03988,0.03988,0.0,0.0,0.06198285,31.927576
11470.276,0.04142,0.03835,0.0,0.0,0.123065956,-12.148026
11472.801,0.04142,0.03988,0.0,24.21,0.061996814,-9.825541
11475.279,0.04142,0.03988,0.0,10.76,0.0007360377,-46.712242
11477.774,0.04142,0.03835,0.0,13.45,-0.2455648,-17.19068
11480.278,0.04142,0.03835,0.0,5.38,0.00080236734,17.215149
11482.806,0.03988,0.03988,0.0,0.0,0.062023133,46.631523
11485.28,0.03988,0.03835,0.0,-13.45,0.12316824,9.764761
11487.802,0.03988,0.03988,0.0,-8.07,0.062061787,12.183851
11490.281,0.03988,0.03988,0.0,0.0,0.18406112,-32.04045
11492.784,0.03988,0.03988,0.0,0.0,-0.184196,-29.651445
11495.28,0.03988,0.03835,0.0,0.0,-0.061253875,-31.885435
11497.777,0.03988,0.03988,0.0,0.0,-0.122266546,34.01165
11500.331,0.04142,0.03835,0.0,0.0,0.120323375,24.144026
11502.831,0.04142,0.03988,0.0,8.07,0.05986234,34.611687
11505.282,0.04142,0.03988,0.0,10.76,0.18568145,-9.551557
11507.77,0.04142,0.03988,0.0,5.38,-5.681494e-19,-14.792407
11510.272,0.04142,0.03988,0.0,5.38,5.454649e-21,-22.280224
11512.773,0.04142,0.03988,0.0,5.38,3.0684254e-19,-3.1921055e-17
11515.272,0.04142,0.03988,0.0,0.0,-9.350753e-19,-22.042566
11517.77,0.03988,0.03988,0.0,0.0,-0.18367094,-14.692495
11520.274,0.03988,0.03835,0.0,0.0,-0.06130524,12.226782
11522.771,0.03988,0.03988,0.0,0.0,0.061072744,48.961742
11525.273,0.03988,0.03988,0.0,0.0,0.18364894,12.269487
11527.77,0.03988,0.03988,0.0,0.0,1.595175e-19,-14.668409
11530.271,0.03988,0.03988,0.0,0.0,-8.269564e-20,-22.0364
11532.771,0.03988,0.03988,0.0,0.0,-1.7079943e-19,-8.009005e-17
11535.272,0.03988,0.03988,0.0,0.0,-4.786818e-19,-3.7839056e-17
11537.77,0.03988,0.03988,0.0,0.0,-2.952943e-19,-7.598672e-18
11540.273,0.03988,0.03988,0.0,0.0,-2.9523012e-19,3.2445994e-17
11542.804,0.03988,0.03988,0.0,0.0,-2.0712077e-19,3.5677843e-18
11545.296,0.04142,0.03988,0.0,0.0,-2.951019e-19,6.1342564e-20
11547.799,0.04142,0.03988,0.0,2.69,-2.6569483e-19,1.182939e-18
11550.275,0.04142,0.03988,0.0,0.0,-2.0698617e-19,-22.135202
11552.794,0.04142,0.03988,0.0,0.0,-0.18387231,-36.77287
11555.272,0.03988,0.03835,0.0,0.0,-0.24403994,-2.3715398
11557.794,0.03988,0.03835,0.0,0.0,-2.4571993e-05,61.003662
11560.271,0.04142,0.03988,0.0,0.0,0.24185982,60.21559
11562.855,0.04142,0.03988,0.0,0.0,0.18353562,-2.1978421
11565.271,0.03988,0.03988,0.0,0.0,-5.0673767e-19,-36.278744
11567.793,0.03988,0.03988,0.0,0.0,-4.1877326e-19,-22.085808
11570.272,0.04142,0.03988,0.0,0.0,-2.9446446e-19,-5.5913757e-18
11572.798,0.04142,0.03988,0.0,0.0,-5.9422685e-19,-1.2123829e-17
11575.271,0.03221,0.03988,0.0,0.0,-4.1850244e-19,-5.4441577e-17
11577.79,0.03221,0.03988,0.0,-53.8,-8.058877e-19,-3.055899e-17
11580.272,0.03221,0.03988,0.0,-43.04,-7.1795395e-19,5.4268068e-17
11582.773,0.03221,0.03988,0.0,-29.59,5.420502e-21,1.3715163e-16
11585.272,0.03375,0.03988,0.0,-13.45,9.3141674e-20,-22.046677
11587.769,0.03375,0.03988,0.0,10.76,-0.18369783,-36.7372
11590.274,0.03068,0.03835,0.0,13.45,-0.2449272,-46.505684
11592.769,0.03068,0.03835,0.0,-5.38,-0.3671116,-12.200947
11595.275,0.03068,0.03682,0.0,-2.69,-0.24479492,12.253189
11597.775,0.03068,0.03682,0.0,18.83,-0.18368304,46.482353
11600.271,0.03068,0.03682,-0.024,18.83,-2.5905162e-19,14.537014
11602.771,0.03068,0.03682,-0.024,16.14,-0.1849059,-14.940346
11605.274,0.03068,0.03528,-0.024,2.69,-0.24641472,-46.662785
11607.771,0.03068,0.03528,-0.048,0.0,-0.3684098,-12.07937
11610.273,0.03068,0.03375,-0.072,18.83,-0.24494691,-9.711021
11612.77,0.02915,0.03375,-0.072,45.73,-0.36852753,9.685897
11615.27,0.04142,0.03221,-0.096,32.28,-0.24657258,-9.888487
11617.768,0.04142,0.03221,-0.096,115.67,-0.36798596,9.987339
11620.282,0.04142,0.03068,-0.12,99.53,-0.24483329,12.463736
11622.771,0.04142,0.03068,-0.144,72.63,-0.18374611,46.58998
11625.275,0.04142,0.03068,-0.144,45.73,1.6658999e-15,58.821564
11627.772,0.04142,0.03068,-0.168,32.28,0.1834871,80.66302
11630.284,0.04142,0.03221,-0.168,26.9,0.42820168,83.03284
11632.804,0.04142,0.03375,-0.168,5.38,0.61309844,59.176945
11635.272,0.04142,0.03528,-0.144,-2.69,0.61458933,0.44976303
11637.792,0.04142,0.03682,-0.144,-5.38,0.4314533,-36.948174
11640.271,0.04142,0.03682,-0.096,-5.38,0.36763686,-24.704844
11642.807,0.04142,0.03835,-0.096,-8.07,0.42902488,2.0337167
11645.27,0.04295,0.03988,-0.048,-37.66,0.42765892,0.13363898
11647.794,0.04295,0.03988,-0.024,-8.07,0.36910152,-24.555107
11650.271,0.04142,0.04142,0.0,-10.76,0.24470422,-33.93608
11652.816,0.04142,0.04142,0.024,-26.9,0.18481906,-46.666996
11655.272,0.04142,0.04142,0.072,-18.83,1.7027461e-19,-36.65332
11657.794,0.04142,0.04142,0.096,-10.76,-2.5068779e-19,-22.214012
11660.271,0.04142,0.04142,0.144,-2.69,-3.0043308e-19,22.066877
11662.784,0.04142,0.04142,0.168,-2.69,0.18390009,14.7472515
11665.282,0.04142,0.04295,0.168,0.0,0.061319623,-12.19212
11667.776,0.04142,0.04142,0.192,0.0,-0.061226882,-49.0837
11670.275,0.03988,0.04142,0.192,0.0,-0.18374203,-12.265827
11672.773,0.03988,0.04142,0.168,0.0,-3.0011147e-19,14.700435
11675.274,0.03988,0.04142,0.168,0.0,2.0729425e-19,22.06581
11677.769,0.03988,0.04142,0.168,0.0,2.432978e-19,-7.4230414e-17
11680.273,0.03988,0.04142,0.144,0.0,-9.300921e-19,-1.3307962e-16
11682.771,0.03835,0.04142,0.12,0.0,-5.0986746e-19,-22.168308
11685.273,0.03835,0.04142,0.096,2.69,-0.18480983,-14.78479
11687.771,0.03835,0.03988,0.096,8.07,-0.061531022,-9.851656
11690.273,0.03835,0.04142,0.072,10.76,-0.12315064,12.330553
11692.769,0.03835,0.03988,0.072,18.83,-0.061523557,-12.315754
11695.27,0.03682,0.03988,0.048,16.14,-0.18463486,9.858923
11697.775,0.03682,0.03988,0.024,16.14,5.1173286e-19,14.768605
11700.27,0.03528,0.03988,0.024,16.14,3.3790338e-19,22.160896
11702.773,0.03528,0.03988,0.0,-18.83,-4.1394276e-19,-21.976257
11705.277,0.03682,0.03988,0.0,-10.76,-0.18310879,-36.526684
11707.812,0.03682,0.03835,0.0,24.21,-0.24492843,-46.51202
11710.274,0.02915,0.03835,0.0,32.28,-0.36767846,-12.447873
11712.793,0.02915,0.03682,-0.024,-32.28,-0.24630213,12.351515
11715.271,0.02761,0.03682,-0.024,-34.97,-0.18348025,46.589523
11717.794,0.02761,0.03682,-0.048,-26.9,-6.3929925e-19,14.834216
11720.27,0.02608,0.03682,-0.048,-18.83,-0.18470334,-14.948183
11722.795,0.02608,0.03528,-0.072,-13.45,-0.24731526,-46.736713
11725.271,0.02761,0.03528,-0.072,0.0,-0.36815852,-34.266422
11727.794,0.02761,0.03375,-0.096,16.14,-0.43067712,-24.339506
11730.271,0.02301,0.03221,-0.096,26.9,-0.428911,0.018871466
11732.795,0.02301,0.03221,-0.12,0.0,-0.3685907,24.914421
11735.271,0.02301,0.03068,-0.12,0.0,-0.24351831,12.333578
11737.805,0.02301,0.03068,-0.144,2.69,-0.36693594,9.935065
11740.276,0.02301,0.02915,-0.168,24.21,-0.24393502,-10.240231
11742.792,0.02301,0.02915,-0.168,29.59,-0.36926255,9.397621
11745.271,0.02454,0.02761,-0.192,13.45,-0.2465704,-10.194978
11747.768,0.02454,0.02761,-0.192,45.73,-0.36927247,10.041998
11750.272,0.02454,0.02608,-0.216,53.8,-0.2448195,12.556135
11752.771,0.02301,0.02608,-0.24,43.04,-0.18347766,24.579002
11755.275,0.02301,0.02608,-0.24,26.9,-0.18473092,-0.2164044
11757.77,0.02301,0.02454,-0.24,24.21,-0.24623731,-2.6073904
11760.275,0.02301,0.02454,-0.264,24.21,-0.18476045,2.6117668
11762.772,0.02148,0.02454,-0.264,21.52,-0.18351428,0.2043276
11765.276,0.02148,0.02301,-0.264,13.45,-0.24495664,-2.3381078
11767.771,0.01994,0.02301,-0.264,16.14,-0.18371011,24.47057
11770.272,0.01994,0.02301,-0.264,13.45,8.327981e-16,14.719344
11772.771,0.02148,0.02301,-0.24,13.45,-0.18358774,-14.678802
11775.273,0.02148,0.02148,-0.24,18.83,-0.24487832,-24.482937
11777.77,0.01841,0.02148,-0.24,18.83,-0.18352897,24.481546
11780.275,0.01841,0.02148,-0.216,10.76,9.8644364e-20,36.720657
11782.774,0.01687,0.02148,-0.216,10.76,-5.4916864e-21,22.015545
11785.276,0.01687,0.02148,-0.192,-24.21,-4.732014e-19,-1.8777437e-17
11787.77,0.01687,0.02148,-0.192,-24.21,9.8581576e-20,-2.1643718e-18
11790.281,0.01687,0.02148,-0.168,-10.76,-2.1358579e-19,1.8470374e-17
11792.802,0.01687,0.02148,-0.168,-8.07,-2.1354022e-19,4.2799388e-18
11795.34,0.01381,0.02148,-0.168,18.83,1.333836e-19,-21.840256
11797.831,0.01381,0.02148,-0.144,-2.69,-0.18389407,-37.03583
11800.331,0.01381,0.01994,-0.144,2.69,-0.24869111,-47.659702
11802.774,0.01381,0.01994,-0.144,5.38,-0.37239355,-12.467768
11805.273,0.01074,0.01841,-0.12,8.07,-0.24605706,-9.268189
11807.794,0.01074,0.01841,-0.12,-2.69,-0.36793253,10.301962
11810.27,0.0092,0.01687,-0.12,-2.69,-0.24545287,-9.850201
11812.797,0.0092,0.01687,-0.12,0.0,-0.36850113,9.996288
11815.271,0.00767,0.01534,-0.12,5.38,-0.24306595,12.33547
11817.817,0.00767,0.01534,-0.12,0.0,-0.18370144,24.620747
11820.27,0.00614,0.01534,-0.144,8.07,-0.18355455,-22.660418
11822.795,0.00614,0.01381,-0.144,0.0,-0.4321636,-39.75096
11825.27,0.0046,0.01227,-0.144,5.38,-0.4297485,-22.199368
11827.782,0.0046,0.01227,-0.168,2.69,-0.3689468,24.996765
11830.272,0.0046,0.01074,-0.192,18.83,-0.24471599,12.282695
11832.771,0.00307,0.01074,-0.192,21.52,-0.36886278,9.734058
11835.271,0.00153,0.0092,-0.216,8.07,-0.24650353,-9.951277
11837.769,0.00153,0.0092,-0.216,0.0,-0.36841935,10.034816
11840.272,0.0,0.00767,-0.24,0.0,-0.24464335,-9.48968
11842.776,0.0,0.00767,-0.24,0.0,-0.3669259,-12.236233
11845.273,-0.00153,0.00614,-0.24,8.07,-0.42973444,-24.68876
11847.768,-0.00153,0.0046,-0.264,2.69,-0.4292501,21.919971
11850.286,-0.00307,0.0046,-0.264,21.52,-0.18472743,39.350094
11852.77,-0.00307,0.0046,-0.264,8.07,-0.18357426,22.17328
11855.27,-0.0046,0.00307,-0.264,2.69,-0.24541791,-24.470558
11857.768,-0.0046,0.00307,-0.288,2.69,-0.36747825,-12.325863
11860.295,-0.0046,0.00153,-0.288,8.07,-0.24635711,-9.83694
11862.775,-0.00614,0.00153,-0.288,21.52,-0.3683968,9.780399
11865.283,-0.00767,0.0,-0.288,16.14,-0.24569798,-9.640407
11867.77,-0.00767,0.0,-0.288,2.69,-0.36769912,9.925535
11870.272,-0.0092,-0.00153,-0.288,0.0,-0.24532461,-9.843916
11872.768,-0.0092,-0.00153,-0.288,0.0,-0.36851785,9.708313
11875.27,-0.00767,-0.00307,-0.288,13.45,-0.24582368,-9.762852
11877.789,-0.00767,-0.00307,-0.288,10.76,-0.36768287,10.038438
11880.272,-0.0092,-0.0046,-0.288,10.76,-0.24379253,-9.790392
11882.797,-0.0092,-0.0046,-0.288,8.07,-0.36840293,9.61023
11885.27,-0.01074,-0.00614,-0.288,13.45,-0.2455404,-10.125713
11887.793,-0.01074,-0.00614,-0.288,-2.69,-0.36858034,9.965121
11890.275,-0.01227,-0.00767,-0.288,21.52,-0.24388973,12.342712
11892.794,-0.01227,-0.00767,-0.288,2.69,-0.18365207,46.676212
11895.276,-0.01227,-0.00767,-0.288,-10.76,-4.1586562e-16,14.486569
11897.796,-0.01227,-0.00767,-0.288,-8.07,-0.18366122,-14.774026
11900.272,-0.01381,-0.0092,-0.288,10.76,-0.24488507,-24.59054
11902.77,-0.01381,-0.0092,-0.288,2.69,-0.18381152,2.345567
11905.271,-0.01381,-0.0092,-0.264,-5.38,-0.18468049,-0.2366653
11907.791,-0.01381,-0.01074,-0.264,18.83,-0.24639277,-2.6629322
