time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
012115.654,0.29913,0.09664,00.791,00008.07,nan,nan
012118.156,0.29913,0.11505,01.727,-0102.22,nan,nan
012120.665,0.29913,0.13192,02.302,-0209.82,nan,nan
012123.145,0.29913,0.15033,03.070,-0285.14,nan,nan
012125.646,0.29913,0.16720,03.525,-0336.25,nan,nan
012128.164,0.29913,0.18254,04.125,-0373.91,nan,nan
012130.657,0.29913,0.19482,04.460,-0373.91,nan,nan
012133.158,0.29913,0.20555,04.892,-0328.18,nan,nan
012135.654,0.29913,0.21629,05.108,-0306.66,nan,nan
012138.155,0.29913,0.22856,05.324,-0295.90,nan,nan
012140.691,0.29759,0.23623,05.420,-0255.55,nan,nan
012143.162,0.29759,0.24390,05.492,-0255.55,nan,nan
012145.657,0.29759,0.25004,05.516,-0207.13,nan,nan
012148.220,0.29759,0.25464,05.444,-0196.37,nan,nan
012150.657,0.29759,0.25924,05.372,-0172.16,nan,nan
012153.172,0.29759,0.26384,05.204,-0145.26,nan,nan
012155.655,0.29759,0.26691,05.084,-0129.12,nan,nan
012158.217,0.29759,0.27305,04.820,-0118.36,nan,nan
012160.658,0.29606,0.27612,04.628,-0096.84,nan,nan
012163.161,0.29606,0.27918,04.317,-0104.91,nan,nan
012165.671,0.29606,0.28072,04.125,-0091.46,nan,nan
012168.160,0.29606,0.28225,03.789,-0072.63,nan,nan
012170.644,0.29452,0.28532,03.597,-0069.94,nan,nan
012173.162,0.29452,0.28532,03.285,-0064.56,nan,nan
012175.657,0.29452,0.28839,03.070,-0056.49,nan,nan
012178.143,0.29452,0.28839,02.782,-0045.73,nan,nan
012180.656,0.29299,0.28992,02.614,-0040.35,nan,nan
012183.161,0.29299,0.28992,02.350,-0040.35,nan,nan
012185.644,0.29299,0.29146,02.182,-0056.49,nan,nan
012188.217,0.29299,0.29146,01.942,-0051.11,nan,nan
012190.659,0.29146,0.29146,01.799,-0032.28,nan,nan
012193.159,0.29146,0.29299,01.607,-0021.52,nan,nan
012195.656,0.28992,0.29146,01.487,-0005.38,nan,nan
012198.221,0.28992,0.29146,01.295,-0002.69,nan,nan
012200.656,0.28839,0.29299,01.199,00000.00,nan,nan
012203.143,0.28839,0.29146,01.031,-0005.38,nan,nan
012205.665,0.28685,0.29146,00.935,00005.38,nan,nan
012208.185,0.28685,0.29146,00.815,-0024.21,nan,nan
012210.656,0.28532,0.28992,00.743,-0029.59,nan,nan
012213.141,0.28532,0.28992,00.624,-0008.07,nan,nan
012215.640,0.28379,0.28992,00.552,-0016.14,nan,nan
012218.158,0.28379,0.28839,00.456,-0002.69,nan,nan
012220.637,0.28225,0.28839,00.384,-0002.69,nan,nan
012223.160,0.28225,0.28839,00.312,00000.00,nan,nan
012225.667,0.27918,0.28685,00.264,00000.00,nan,nan
012228.133,0.27918,0.28685,00.192,-0010.76,nan,nan
012230.658,0.27765,0.28532,00.144,-0002.69,nan,nan
012233.137,0.27765,0.28532,00.096,00000.00,nan,nan
012235.656,0.27458,0.28379,00.048,00005.38,nan,nan
012238.225,0.27458,0.28379,00.000,-0005.38,nan,nan
012240.655,0.27305,0.28225,00.000,00000.00,nan,nan
012243.207,0.27305,0.28225,-0.048,-0005.38,nan,nan
012245.666,0.26998,0.28072,-0.072,00000.00,nan,nan
012248.207,0.26998,0.28072,-0.096,00000.00,nan,nan
012250.657,0.26691,0.27918,-0.120,00000.00,nan,nan
012253.205,0.26691,0.27765,-0.144,-0008.07,nan,nan
012255.723,0.26384,0.27765,-0.168,00000.00,nan,nan
012258.160,0.26384,0.27612,-0.192,-0016.14,nan,nan
012260.656,0.26078,0.27458,-0.216,-0002.69,nan,nan
012263.163,0.26078,0.27458,-0.240,-0008.07,nan,nan
012265.654,0.25771,0.27305,-0.240,-0002.69,nan,nan
012268.142,0.25771,0.27151,-0.264,-0008.07,nan,nan
012270.655,0.25311,0.26845,-0.264,00000.00,nan,nan
012273.160,0.25311,0.26845,-0.288,-0018.83,nan,nan
012275.656,0.25004,0.26691,-0.312,-0008.07,nan,nan
012278.157,0.25004,0.26538,-0.312,-0029.59,nan,nan
012280.654,0.24544,0.26384,-0.336,-0013.45,nan,nan
012283.159,0.24544,0.26231,-0.336,-0024.21,nan,nan
012285.656,0.24083,0.26078,-0.360,-0010.76,nan,nan
012288.209,0.24083,0.25924,-0.384,-0029.59,nan,nan
012290.658,0.23623,0.25771,-0.384,-0013.45,nan,nan
012293.156,0.23623,0.25771,-0.408,-0026.90,nan,nan
012295.657,0.23163,0.25464,-0.432,-0013.45,nan,nan
012298.159,0.23163,0.25311,-0.432,-0016.14,nan,nan
012300.659,0.22550,0.25157,-0.456,-0013.45,nan,nan
012303.211,0.22550,0.24850,-0.480,-0034.97,nan,nan
012305.722,0.22089,0.24697,-0.480,-0013.45,nan,nan
012308.159,0.22089,0.24544,-0.504,-0024.21,nan,nan
012310.657,0.21476,0.24237,-0.528,-0005.38,nan,nan
012313.159,0.21476,0.24083,-0.552,-0018.83,nan,nan
012315.638,0.20862,0.23930,-0.576,-0005.38,nan,nan
012318.155,0.20862,0.23623,-0.600,-0032.28,nan,nan
012320.654,0.20249,0.23470,-0.600,-0013.45,nan,nan
012323.156,0.20249,0.23163,-0.624,-0037.66,nan,nan
012325.733,0.19635,0.23010,-0.647,-0021.52,nan,nan
012328.178,0.19635,0.22703,-0.671,-0029.59,nan,nan
012330.663,0.18868,0.22396,-0.695,-0008.07,nan,nan
012333.206,0.18868,0.22243,-0.719,-0045.73,nan,nan
012335.658,0.18254,0.21783,-0.743,-0024.21,nan,nan
012338.205,0.18254,0.21476,-0.767,-0043.04,nan,nan
012340.656,0.17487,0.21322,-0.791,-0016.14,nan,nan
012343.206,0.17487,0.20862,-0.815,-0032.28,nan,nan
012345.654,0.16720,0.20709,-0.839,-0016.14,nan,nan
012348.148,0.16720,0.20402,-0.863,-0048.42,nan,nan
012350.723,0.15953,0.20095,-0.887,-0021.52,nan,nan
012353.159,0.15953,0.19788,-0.911,-0045.73,nan,nan
012355.662,0.15033,0.19482,-0.911,-0008.07,nan,nan
012358.155,0.15033,0.19021,-0.959,-0045.73,nan,nan
012360.653,0.14266,0.18715,-0.983,-0026.90,nan,nan
012363.157,0.14266,0.18408,-1.007,-0040.35,nan,nan
012365.654,0.13346,0.17948,-1.031,-0002.69,nan,nan
012368.157,0.13346,0.17641,-1.055,-0032.28,nan,nan
012370.637,0.12425,0.17334,-1.079,-0010.76,nan,nan
012373.158,0.12425,0.17027,-1.127,-0048.42,nan,nan
012375.654,0.11505,0.16567,-1.127,-0010.76,nan,nan
012378.157,0.11505,0.16260,-1.175,-0045.73,nan,nan
012380.661,0.10584,0.15953,-1.199,-0026.90,nan,nan
012383.158,0.10584,0.15493,-1.223,-0051.11,nan,nan
012385.653,0.09511,0.15033,-1.247,-0008.07,nan,nan
012388.158,0.09511,0.14419,-1.271,-0053.80,nan,nan
012390.660,0.08590,0.13959,-1.295,-0029.59,nan,nan
012393.159,0.08590,0.13499,-1.343,-0040.35,nan,nan
012395.654,0.07517,0.13192,-1.367,-0005.38,nan,nan
012398.131,0.07517,0.12732,-1.391,-0048.42,nan,nan
012400.656,0.06443,0.12272,-1.415,-0018.83,nan,nan
012403.156,0.06443,0.11812,-1.439,-0040.35,nan,nan
012405.673,0.05369,0.11351,-1.463,-0024.21,nan,nan
012408.158,0.05369,0.10891,-1.487,-0059.18,nan,nan
012410.663,0.04295,0.10431,-1.511,-0008.07,nan,nan
012413.158,0.04295,0.09971,-1.559,-0040.35,nan,nan
012415.641,0.03068,0.09357,-1.583,-0016.14,nan,nan
012418.156,0.03068,0.08897,-1.607,-0034.97,nan,nan
012420.661,0.01994,0.08437,-1.631,-0016.14,nan,nan
012423.160,0.01994,0.07977,-1.655,-0056.49,nan,nan
012425.654,0.00767,0.07517,-1.679,-0008.07,nan,nan
012428.155,0.00767,0.07056,-1.703,-0053.80,nan,nan
012430.635,-0.00460,0.06443,-1.727,-0029.59,nan,nan
012433.158,-0.00460,0.05983,-1.751,-0051.11,nan,nan
012435.654,-0.01534,0.05369,-1.775,-0026.90,nan,nan
012438.155,-0.01534,0.04755,-1.799,-0034.97,nan,nan
012440.653,-0.02761,0.04142,-1.823,-0002.69,nan,nan
012443.157,-0.02761,0.03682,-1.847,-0053.80,nan,nan
012445.654,-0.03988,0.03068,-1.871,-0010.76,nan,nan
012448.157,-0.03988,0.02608,-1.894,-0051.11,nan,nan
012450.639,-0.05216,0.01994,-1.918,-0013.45,nan,nan
012453.157,-0.05216,0.01381,-1.942,-0040.35,nan,nan
012455.630,-0.06443,0.00767,-1.966,-0016.14,nan,nan
012458.155,-0.06443,0.00307,-1.990,-0032.28,nan,nan
012460.655,-0.07670,-0.00460,-2.014,-0002.69,nan,nan
012463.158,-0.07670,-0.00920,-2.038,-0045.73,nan,nan
012465.726,-0.08897,-0.01534,-2.062,00000.00,nan,nan
012468.193,-0.08897,-0.02148,-2.110,-0048.42,nan,nan
012470.656,-0.10124,-0.02761,-2.110,00000.00,nan,nan
012473.159,-0.10124,-0.03221,-2.134,-0043.04,nan,nan
012475.653,-0.11351,-0.03835,-2.158,-0010.76,nan,nan
012478.156,-0.11351,-0.04602,-2.182,-0032.28,nan,nan
012480.701,-0.12579,-0.05062,-2.206,-0008.07,nan,nan
012483.191,-0.12579,-0.05676,-2.230,-0029.59,nan,nan
012485.654,-0.13806,-0.06289,-2.230,-0002.69,nan,nan
012488.157,-0.13806,-0.06903,-2.254,-0037.66,nan,nan
012490.655,-0.15033,-0.07517,-2.278,00000.00,nan,nan
012493.157,-0.15033,-0.08130,-2.278,-0029.59,nan,nan
012495.655,-0.16107,-0.08744,-2.302,00016.14,nan,nan
012498.152,-0.16107,-0.09357,-2.302,-0026.90,nan,nan
012500.653,-0.17334,-0.09971,-2.326,00010.76,nan,nan
012503.156,-0.17334,-0.10584,-2.326,-0029.59,nan,nan
012505.632,-0.18408,-0.11198,-2.326,-0002.69,nan,nan
012508.153,-0.18408,-0.11812,-2.350,-0016.14,nan,nan
012510.653,-0.19482,-0.12425,-2.350,00002.69,nan,nan
012513.158,-0.19482,-0.12885,-2.374,-0010.76,nan,nan
012515.657,-0.20555,-0.13499,-2.374,00013.45,nan,nan
012518.151,-0.20555,-0.14113,-2.374,-0021.52,nan,nan
012520.653,-0.21629,-0.14880,-2.374,00024.21,nan,nan
012523.152,-0.21629,-0.15340,-2.374,-0024.21,nan,nan
012525.652,-0.22550,-0.15953,-2.374,00005.38,nan,nan
012528.152,-0.22550,-0.16567,-2.374,-0010.76,nan,nan
012530.657,-0.23623,-0.17027,-2.374,00002.69,nan,nan
012533.133,-0.23623,-0.17487,-2.350,-0013.45,nan,nan
012535.654,-0.24390,-0.18101,-2.350,00000.00,nan,nan
012538.151,-0.24390,-0.18561,-2.350,-0013.45,nan,nan
012540.723,-0.25311,-0.19175,-2.326,00029.59,nan,nan
012543.229,-0.25311,-0.19635,-2.302,-0005.38,nan,nan
012545.657,-0.26078,-0.20095,-2.302,00018.83,nan,nan
012548.163,-0.26078,-0.20709,-2.278,00010.76,nan,nan
012550.658,-0.26845,-0.21169,-2.254,00013.45,nan,nan
012553.163,-0.26845,-0.21629,-2.230,00000.00,nan,nan
012555.655,-0.27458,-0.22243,-2.230,00032.28,nan,nan
012558.179,-0.27458,-0.22550,-2.182,00000.00,nan,nan
012560.645,-0.28072,-0.23010,-2.182,00013.45,nan,nan
012563.155,-0.28072,-0.23470,-2.134,00010.76,nan,nan
012565.654,-0.28532,-0.23930,-2.134,00018.83,nan,nan
012568.152,-0.28532,-0.24237,-2.086,00005.38,nan,nan
012570.654,-0.28992,-0.24850,-2.062,00034.97,nan,nan
012573.158,-0.28992,-0.25311,-2.038,00021.52,nan,nan
012575.644,-0.29452,-0.25617,-2.014,00026.90,nan,nan
012578.153,-0.29452,-0.25924,-1.966,00008.07,nan,nan
012580.655,-0.29606,-0.26231,-1.942,00026.90,nan,nan
012583.169,-0.29606,-0.26691,-1.894,00040.35,nan,nan
012585.655,-0.29913,-0.26998,-1.871,00045.73,nan,nan
012588.155,-0.29913,-0.27305,-1.823,00032.28,nan,nan
012590.655,-0.29913,-0.27612,-1.799,00034.97,nan,nan
012593.136,-0.29913,-0.27918,-1.751,00045.73,nan,nan
012595.656,-0.30066,-0.28072,-1.703,00051.11,nan,nan
012598.156,-0.30066,-0.28379,-1.655,00040.35,nan,nan
012600.654,-0.29913,-0.28532,-1.607,00034.97,nan,nan
012603.159,-0.29913,-0.28685,-1.559,00040.35,nan,nan
012605.632,-0.29759,-0.28839,-1.511,00043.04,nan,nan
012608.139,-0.29759,-0.28992,-1.439,00059.18,nan,nan
012610.636,-0.29452,-0.29146,-1.391,00059.18,nan,nan
012613.144,-0.29452,-0.29299,-1.319,00091.46,nan,nan
012615.654,-0.29146,-0.29299,-1.271,00083.39,nan,nan
012618.158,-0.29146,-0.29299,-1.199,00059.18,nan,nan
012620.659,-0.28685,-0.29452,-1.127,00034.97,nan,nan
012623.157,-0.28685,-0.29299,-1.055,00086.08,nan,nan
012625.656,-0.28072,-0.29299,-0.983,00056.49,nan,nan
012628.157,-0.28072,-0.29299,-0.911,00075.32,nan,nan
012630.638,-0.27458,-0.29299,-0.839,00059.18,nan,nan
012633.169,-0.27458,-0.29299,-0.743,00083.39,nan,nan
012635.655,-0.26691,-0.29146,-0.695,00053.80,nan,nan
012638.157,-0.26691,-0.28992,-0.600,00078.01,nan,nan
012640.655,-0.25771,-0.28839,-0.528,00051.11,nan,nan
012643.157,-0.25771,-0.28532,-0.432,00086.08,nan,nan
012645.656,-0.24850,-0.28379,-0.360,00051.11,nan,nan
012648.157,-0.24850,-0.28072,-0.264,00067.25,nan,nan
012650.655,-0.23777,-0.27918,-0.192,00045.73,nan,nan
012653.160,-0.23777,-0.27612,-0.072,00083.39,nan,nan
012655.655,-0.22550,-0.27305,00.000,00048.42,nan,nan
012658.167,-0.22550,-0.26998,00.072,00091.46,nan,nan
012660.657,-0.21322,-0.26691,00.144,00048.42,nan,nan
012663.159,-0.21322,-0.26231,00.240,00088.77,nan,nan
012665.654,-0.19942,-0.25924,00.336,00059.18,nan,nan
012668.157,-0.19942,-0.25617,00.432,00107.60,nan,nan
012670.656,-0.18561,-0.25004,00.504,00053.80,nan,nan
012673.157,-0.18561,-0.24697,00.624,00102.22,nan,nan
012675.656,-0.17027,-0.24083,00.695,00061.87,nan,nan
012678.157,-0.17027,-0.23623,00.791,00096.84,nan,nan
012680.654,-0.15340,-0.23010,00.863,00059.18,nan,nan
012683.168,-0.15340,-0.22550,00.983,00115.67,nan,nan
012685.657,-0.13652,-0.21783,01.055,00051.11,nan,nan
012688.191,-0.13652,-0.21322,01.151,00107.60,nan,nan
012690.658,-0.11965,-0.20709,01.223,00034.97,nan,nan
012693.159,-0.11965,-0.20095,01.343,00102.22,nan,nan
012695.638,-0.10124,-0.19328,01.415,00043.04,nan,nan
012698.160,-0.10124,-0.18715,01.511,00102.22,nan,nan
012700.657,-0.08283,-0.18101,01.583,00059.18,nan,nan
012703.132,-0.08283,-0.17334,01.703,00102.22,nan,nan
012705.633,-0.06289,-0.16567,01.775,00056.49,nan,nan
012708.144,-0.06289,-0.15800,01.871,00102.22,nan,nan
012710.658,-0.04295,-0.15033,01.942,00053.80,nan,nan
012713.159,-0.04295,-0.14113,02.062,00110.29,nan,nan
012715.658,-0.02301,-0.13346,02.110,00048.42,nan,nan
012718.156,-0.02301,-0.12425,02.230,00107.60,nan,nan
012720.656,-0.00307,-0.11505,02.302,00032.28,nan,nan
012723.157,-0.00307,-0.10738,02.398,00102.22,nan,nan
012725.654,0.01687,-0.09817,02.470,00018.83,nan,nan
012728.158,0.01687,-0.08897,02.566,00086.08,nan,nan
012730.659,0.03682,-0.08130,02.638,00029.59,nan,nan
012733.133,0.03682,-0.07210,02.734,00064.56,nan,nan
012735.660,0.05829,-0.06289,02.806,00026.90,nan,nan
012738.133,0.05829,-0.05369,02.878,00080.70,nan,nan
012740.656,0.07823,-0.04449,02.950,00013.45,nan,nan
012743.157,0.07823,-0.03375,03.046,00086.08,nan,nan
012745.655,0.09817,-0.02454,03.094,00005.38,nan,nan
012748.158,0.09817,-0.01534,03.165,00064.56,nan,nan
012750.656,0.11812,-0.00614,03.213,00010.76,nan,nan
012753.157,0.11812,0.00460,03.285,00053.80,nan,nan
012755.633,0.13806,0.01381,03.333,00000.00,nan,nan
012758.133,0.13806,0.02454,03.405,00075.32,nan,nan
012760.656,0.15647,0.03375,03.453,00000.00,nan,nan
012763.157,0.15647,0.04295,03.501,00037.66,nan,nan
012765.659,0.17487,0.05522,03.525,00000.00,nan,nan
012768.157,0.17487,0.06443,03.573,00026.90,nan,nan
012770.657,0.19175,0.07363,03.597,-0021.52,nan,nan
012773.156,0.19175,0.08283,03.645,00034.97,nan,nan
012775.642,0.20709,0.09357,03.669,-0021.52,nan,nan
012778.156,0.20709,0.10278,03.693,00010.76,nan,nan
012780.654,0.22243,0.11198,03.717,-0024.21,nan,nan
012783.156,0.22243,0.12118,03.741,-0005.38,nan,nan
012785.658,0.23777,0.13039,03.741,-0032.28,nan,nan
012788.157,0.23777,0.13806,03.765,00005.38,nan,nan
012790.655,0.25004,0.15033,03.765,-0037.66,nan,nan
012793.157,0.25004,0.15800,03.765,00000.00,nan,nan
012795.655,0.26231,0.16720,03.765,-0056.49,nan,nan
012798.177,0.26231,0.17487,03.741,-0005.38,nan,nan
012800.634,0.27151,0.18254,03.741,-0056.49,nan,nan
012803.101,0.27151,0.19175,03.717,-0029.59,nan,nan
012805.662,0.28072,0.19788,03.693,-0078.01,nan,nan
012808.160,0.28072,0.20555,03.645,-0037.66,nan,nan
012810.658,0.28839,0.21322,03.621,-0083.39,nan,nan
012813.157,0.28839,0.21936,03.573,-0034.97,nan,nan
012815.654,0.29452,0.22703,03.549,-0069.94,nan,nan
012818.158,0.29452,0.23317,03.477,-0037.66,nan,nan
012820.654,0.29759,0.23777,03.429,-0069.94,nan,nan
012823.132,0.29759,0.24390,03.357,-0064.56,nan,nan
012825.654,0.29913,0.24850,03.285,-0072.63,nan,nan
012828.158,0.29913,0.25464,03.213,-0088.77,nan,nan
012830.659,0.29913,0.25924,03.141,-0091.46,nan,nan
012833.167,0.29913,0.26231,03.046,-0086.08,nan,nan
012835.662,0.29759,0.26691,02.974,-0091.46,nan,nan
012838.194,0.29759,0.27151,02.854,-0102.22,nan,nan
012840.656,0.29452,0.27458,02.782,-0086.08,nan,nan
012843.158,0.29452,0.27765,02.662,-0104.91,nan,nan
012845.655,0.28992,0.27918,02.566,-0099.53,nan,nan
012848.158,0.28992,0.28225,02.446,-0110.29,nan,nan
012850.656,0.28225,0.28379,02.350,-0099.53,nan,nan
012853.156,0.28225,0.28532,02.206,-0134.50,nan,nan
012855.653,0.27305,0.28532,02.110,-0110.29,nan,nan
012858.131,0.27305,0.28532,01.966,-0145.26,nan,nan
012860.630,0.26231,0.28532,01.871,-0107.60,nan,nan
012863.160,0.26231,0.28532,01.703,-0134.50,nan,nan
012865.654,0.24850,0.28379,01.607,-0088.77,nan,nan
012868.201,0.24850,0.28225,01.439,-0153.33,nan,nan
012870.653,0.23470,0.28072,01.319,-0110.29,nan,nan
012873.155,0.23470,0.27765,01.151,-0161.40,nan,nan
012875.655,0.21783,0.27458,01.031,-0118.36,nan,nan
012878.159,0.21783,0.27151,00.839,-0156.02,nan,nan
012880.659,0.20095,0.26691,00.719,-0096.84,nan,nan
012883.208,0.20095,0.26231,00.528,-0166.78,nan,nan
012885.655,0.18101,0.25771,00.384,-0112.98,nan,nan
012888.143,0.18101,0.25311,00.192,-0158.71,nan,nan
012890.646,0.15953,0.24850,00.072,-0118.36,nan,nan
012893.189,0.15953,0.24237,-0.096,-0193.68,nan,nan
012895.643,0.13806,0.23623,-0.240,-0110.29,nan,nan
012898.150,0.13806,0.23010,-0.432,-0174.85,nan,nan
012900.630,0.11505,0.22396,-0.552,-0102.22,nan,nan
012903.158,0.11505,0.21476,-0.767,-0182.92,nan,nan
012905.665,0.09050,0.20555,-0.887,-0080.70,nan,nan
012908.194,0.09050,0.19788,-1.079,-0174.85,nan,nan
012910.669,0.06596,0.19021,-1.223,-0078.01,nan,nan
012913.159,0.06596,0.18101,-1.415,-0158.71,nan,nan
012915.669,0.03988,0.17181,-1.535,-0080.70,nan,nan
012918.192,0.03988,0.16260,-1.727,-0131.81,nan,nan
012920.659,0.01381,0.15186,-1.871,-0053.80,nan,nan
012923.168,0.01381,0.14113,-2.062,-0145.26,nan,nan
012925.700,-0.01227,0.13039,-2.182,-0045.73,nan,nan
012928.161,-0.01227,0.11965,-2.374,-0126.43,nan,nan
012930.657,-0.03835,0.10891,-2.494,-0048.42,nan,nan
012933.163,-0.03835,0.09817,-2.686,-0112.98,nan,nan
012935.696,-0.06443,0.08744,-2.806,-0024.21,nan,nan
012938.161,-0.06443,0.07670,-2.974,-0099.53,nan,nan
012940.656,-0.09050,0.06289,-3.094,-0032.28,nan,nan
012943.160,-0.09050,0.05216,-3.237,-0110.29,nan,nan
012945.657,-0.11505,0.03835,-3.357,-0013.45,nan,nan
012948.156,-0.11505,0.02761,-3.501,-0069.94,nan,nan
012950.657,-0.13959,0.01534,-3.597,00005.38,nan,nan
012953.161,-0.13959,0.00307,-3.741,-0067.25,nan,nan
012955.654,-0.16414,-0.00920,-3.837,00002.69,nan,nan
012958.132,-0.16414,-0.02301,-3.957,-0051.11,nan,nan
012960.643,-0.18561,-0.03528,-4.029,00024.21,nan,nan
012963.160,-0.18561,-0.04602,-4.149,-0013.45,nan,nan
012965.690,-0.20709,-0.05829,-4.197,00045.73,nan,nan
012968.158,-0.20709,-0.07210,-4.293,-0016.14,nan,nan
012970.658,-0.22550,-0.08283,-4.365,00040.35,nan,nan
012973.137,-0.22550,-0.09511,-4.436,00000.00,nan,nan
012975.657,-0.24237,-0.10738,-4.484,00067.25,nan,nan
012978.158,-0.24237,-0.11812,-4.556,00029.59,nan,nan
012980.657,-0.25771,-0.13039,-4.580,00078.01,nan,nan
012983.164,-0.25771,-0.14113,-4.628,00034.97,nan,nan
012985.632,-0.27151,-0.15340,-4.628,00099.53,nan,nan
012988.166,-0.27151,-0.16414,-4.652,00072.63,nan,nan
012990.658,-0.28225,-0.17334,-4.652,00088.77,nan,nan
012993.162,-0.28225,-0.18408,-4.652,00075.32,nan,nan
012995.656,-0.28992,-0.19328,-4.628,00118.36,nan,nan
012998.159,-0.28992,-0.20249,-4.604,00083.39,nan,nan
013000.657,-0.29606,-0.21016,-4.580,00129.12,nan,nan
013003.163,-0.29606,-0.21783,-4.532,00091.46,nan,nan
013005.636,-0.29913,-0.22550,-4.484,00123.74,nan,nan
013008.162,-0.29913,-0.23317,-4.388,00104.91,nan,nan
013010.693,-0.29913,-0.23930,-4.317,00131.81,nan,nan
013013.165,-0.29913,-0.24850,-4.221,00126.43,nan,nan
013015.692,-0.29759,-0.25311,-4.149,00139.88,nan,nan
013018.161,-0.29759,-0.25771,-4.005,00137.19,nan,nan
013020.637,-0.29299,-0.26231,-3.909,00129.12,nan,nan
013023.158,-0.29299,-0.26845,-3.765,00166.78,nan,nan
013025.656,-0.28379,-0.26998,-3.645,00147.95,nan,nan
013028.159,-0.28379,-0.27458,-3.477,00188.30,nan,nan
013030.661,-0.27305,-0.27612,-3.357,00164.09,nan,nan
013033.160,-0.27305,-0.27765,-3.189,00231.34,nan,nan
013035.660,-0.26078,-0.27918,-3.046,00188.30,nan,nan
013038.195,-0.26078,-0.27918,-2.854,00207.13,nan,nan
013040.656,-0.24390,-0.27918,-2.710,00156.02,nan,nan
013043.163,-0.24390,-0.27765,-2.494,00209.82,nan,nan
013045.668,-0.22550,-0.27612,-2.326,00153.33,nan,nan
013048.161,-0.22550,-0.27458,-2.086,00209.82,nan,nan
013050.656,-0.20555,-0.27151,-1.918,00153.33,nan,nan
013053.161,-0.20555,-0.26691,-1.679,00204.44,nan,nan
013055.657,-0.18254,-0.26384,-1.511,00150.64,nan,nan
013058.159,-0.18254,-0.25924,-1.223,00231.34,nan,nan
013060.659,-0.15647,-0.25311,-1.055,00150.64,nan,nan
013063.163,-0.15647,-0.24850,-0.767,00236.72,nan,nan
013065.660,-0.13039,-0.24083,-0.576,00169.47,nan,nan
013068.164,-0.13039,-0.23317,-0.288,00217.89,nan,nan
013070.657,-0.10278,-0.22550,-0.096,00147.95,nan,nan
013073.161,-0.10278,-0.21629,00.144,00220.58,nan,nan
013075.656,-0.07363,-0.20862,00.336,00131.81,nan,nan
013078.160,-0.07363,-0.19942,00.624,00223.27,nan,nan
013080.632,-0.04295,-0.19021,00.815,00115.67,nan,nan
013083.163,-0.04295,-0.17948,01.103,00217.89,nan,nan
013085.689,-0.01227,-0.16874,01.295,00131.81,nan,nan
013088.161,-0.01227,-0.15800,01.559,00212.51,nan,nan
013090.638,0.01994,-0.14419,01.751,00094.15,nan,nan
013093.187,0.01994,-0.13346,02.014,00190.99,nan,nan
013095.696,0.05062,-0.11965,02.206,00102.22,nan,nan
013098.142,0.05062,-0.10738,02.470,00172.16,nan,nan
013100.647,0.08130,-0.09357,02.638,00067.25,nan,nan
013103.143,0.08130,-0.08130,02.902,00147.95,nan,nan
013105.651,0.11045,-0.06750,03.070,00051.11,nan,nan
013108.139,0.11045,-0.05369,03.309,00129.12,nan,nan
013110.634,0.13959,-0.04295,03.477,00051.11,nan,nan
013113.141,0.13959,-0.02761,03.693,00126.43,nan,nan
013115.724,0.16720,-0.01227,03.837,00008.07,nan,nan
013118.185,0.16720,0.00307,04.053,00067.25,nan,nan
013120.635,0.19175,0.01381,04.173,00010.76,nan,nan
013123.230,0.19175,0.03068,04.365,00045.73,nan,nan
013125.656,0.21629,0.04142,04.460,-0013.45,nan,nan
013128.162,0.21629,0.05983,04.628,00026.90,nan,nan
013130.642,0.23777,0.07363,04.724,-0048.42,nan,nan
013133.154,0.23777,0.08744,04.844,-0005.38,nan,nan
013135.638,0.25617,0.10124,04.940,-0064.56,nan,nan
013138.193,0.25617,0.11505,05.036,-0008.07,nan,nan
013140.654,0.27151,0.12579,05.084,-0072.63,nan,nan
013143.160,0.27151,0.14113,05.156,-0061.87,nan,nan
013145.654,0.28379,0.15186,05.204,-0121.05,nan,nan
013148.194,0.28379,0.16567,05.252,-0094.15,nan,nan
013150.658,0.29299,0.17487,05.252,-0112.98,nan,nan
013153.186,0.29299,0.18868,05.276,-0104.91,nan,nan
013155.654,0.29759,0.19635,05.252,-0150.64,nan,nan
013158.184,0.29759,0.20862,05.228,-0137.19,nan,nan
013160.654,0.30066,0.21476,05.204,-0156.02,nan,nan
013163.137,0.30066,0.22550,05.156,-0150.64,nan,nan
013165.698,0.29759,0.23470,05.060,-0153.33,nan,nan
013168.194,0.29759,0.24083,04.964,-0193.68,nan,nan
013170.658,0.29299,0.24697,04.868,-0180.23,nan,nan
013173.191,0.29299,0.25311,04.724,-0207.13,nan,nan
013175.654,0.28379,0.25771,04.628,-0196.37,nan,nan
013178.184,0.28379,0.26078,04.436,-0223.27,nan,nan
013180.655,0.27151,0.26384,04.293,-0193.68,nan,nan
013183.158,0.27151,0.26845,04.077,-0250.17,nan,nan
013185.644,0.25464,0.26845,03.933,-0212.51,nan,nan
013188.155,0.25464,0.27151,03.693,-0263.62,nan,nan
013190.644,0.23470,0.27151,03.525,-0215.20,nan,nan
