time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
4387.014,0.632,0.41264,7.842,32.28,7.9721375,-23.278181
4389.5,0.632,0.43258,7.866,8.07,7.7958713,-41.35453
4392.0,0.632,0.45099,7.89,-134.5,7.685854,-72.07054
4394.563,0.632,0.47093,7.914,-247.48,7.4053454,-93.940765
4397.003,0.632,0.48781,7.914,-317.42,7.10382,-147.14499
4399.538,0.632,0.50468,7.914,-363.15,6.5575585,-178.33623
4402.06,0.632,0.52002,7.914,-376.6,6.100972,-225.05858
4404.545,0.632,0.53383,7.866,-376.6,5.368653,-233.13791
4406.999,0.632,0.54456,7.794,-371.22,4.868797,-230.59512
4409.539,0.632,0.55684,7.722,-347.01,4.3538413,-201.72647
4412.037,0.632,0.56604,7.578,-309.35,3.858151,-212.45016
4414.521,0.632,0.57371,7.458,-290.52,3.2587616,-199.8863
4417.026,0.632,0.58138,7.242,-252.86,2.8913624,-160.69972
4419.512,0.632,0.58751,7.098,-242.1,2.6450927,-128.37045
4422.004,0.632,0.59365,6.811,-196.37,2.2739556,-140.93869
4424.513,0.632,0.59825,6.595,-174.85,1.8430625,-165.27147
4427.001,0.632,0.60132,6.259,-153.33,1.4127952,-120.57235
4429.502,0.632,0.60439,6.019,-121.05,1.4133646,-66.61767
4432.003,0.632,0.60899,5.612,-102.22,1.2880074,-56.73484
4434.501,0.632,0.61052,5.348,-96.84,0.98170805,-86.01305
4437.002,0.632,0.61206,4.916,-83.39,0.798722,-58.72544
4439.499,0.632,0.61513,4.652,-56.49,0.85987514,-19.713251
4441.999,0.632,0.61666,4.221,-45.73,0.79714805,-24.811079
4444.498,0.632,0.61819,3.957,-34.97,0.61300415,-36.91375
4447.002,0.632,0.61973,3.573,-34.97,0.6135021,-21.905746
4449.499,0.632,0.62126,3.333,-32.28,0.61440015,-0.4660065
4451.999,0.632,0.6228,2.998,-26.9,0.6088207,-0.45157015
4454.567,0.632,0.62433,2.782,-29.59,0.61154795,0.18420044
4456.998,0.632,0.62586,2.47,-32.28,0.6150513,1.343483
4459.496,0.632,0.6274,2.302,-26.9,0.6188211,0.53537685
4461.997,0.632,0.62893,2.038,-24.21,0.6147439,-0.32577682
4464.493,0.632,0.63047,1.894,-48.42,0.61369765,-22.785362
4466.996,0.632,0.632,1.679,-48.42,0.42937604,-59.202545
4469.499,0.632,0.632,1.559,-34.97,0.1827779,-83.213715
4472.021,0.632,0.632,1.391,-21.52,2.6589557e-14,-58.741314
4474.508,0.632,0.632,1.295,-10.76,2.672592e-14,-21.997519
4477.0,0.632,0.632,1.151,-2.69,2.6454096e-14,-4.3670753e-15
4479.55,0.632,0.632,1.079,0.0,2.6642825e-14,9.787506e-15
4481.999,0.632,0.632,0.959,0.0,2.6744564e-14,-1.0880819e-14
4484.526,0.632,0.632,0.887,0.0,2.6329506e-14,-2.2889165e-14
4487.076,0.632,0.632,0.767,0.0,2.6589426e-14,2.450247e-14
4489.525,0.632,0.632,0.719,0.0,2.6865664e-14,-22.18588
4492.026,-0.40957,0.632,0.624,0.0,-0.18474276,-146.37274
4494.584,-0.40957,0.63047,0.576,-1557.51,-1.1524627,-377.05515
4497.098,-0.40957,0.6228,0.48,-1490.26,-2.8530564,-589.5998
4499.598,-0.40957,0.61052,0.384,-1054.48,-4.579738,-627.0772
4502.004,-0.40957,0.59672,0.216,-747.82,-5.74843,-495.56915
4504.573,-0.40957,0.57984,0.072,-532.62,-6.5693855,-300.1097
4507.073,-0.40957,0.56144,-0.168,-376.6,-6.8118844,-176.82979
4509.503,-0.40957,0.5461,-0.384,-274.38,-7.136639,-102.31743
4512.003,-0.40957,0.52616,-0.767,-199.06,-7.3047075,-95.783875
4514.502,-0.40957,0.50775,-1.031,-164.09,-7.547897,-101.91658
4517.003,-0.40957,0.48934,-1.487,-158.71,-7.904833,-108.545685
4519.515,-0.40957,0.46633,-1.823,-134.5,-8.0917,-95.508514
4522.007,-0.40957,0.44792,-2.35,-88.77,-8.282346,-3.224606
4524.507,-0.40957,0.42645,-2.734,-72.63,-7.8679066,80.9348
4527.0,-0.40957,0.40804,-3.309,-67.25,-7.556778,129.29597
4529.498,-0.40957,0.39117,-3.693,-45.73,-7.3100824,41.80266
4531.999,-0.40957,0.37122,-4.269,-56.49,-7.6018357,-39.199554
4534.508,-0.40957,0.35128,-4.604,-80.7,-7.7862444,-78.05123
4537.003,-0.40957,0.33287,-5.084,-75.32,-7.8996043,-57.191807
4539.517,-0.40957,0.3114,-5.372,-69.94,-8.041553,-29.80366
4541.999,-0.40957,0.29146,-5.755,-69.94,-7.986865,42.467907
4544.498,-0.40957,0.27305,-5.995,-48.42,-7.5639462,76.5147
4546.999,-0.40957,0.25464,-6.283,-56.49,-7.546412,46.308018
4549.5,-0.40957,0.2347,-6.475,-80.7,-7.606675,-21.256672
4552.0,-0.40957,0.21629,-6.691,-78.01,-7.7210555,-55.797016
4554.51,-0.40957,0.19635,-6.811,-78.01,-7.973747,-62.302906
4557.0,-0.40957,0.17487,-6.978,-75.32,-8.041684,-4.017204
4559.499,-0.40957,0.15647,-7.074,-59.18,-7.7315307,73.80424
4562.009,-0.40957,0.13806,-7.194,-61.87,-7.4626303,47.07217
4564.591,-0.40957,0.11812,-7.266,-78.01,-7.731021,-42.75166
4567.038,-0.40957,0.09817,-7.362,-72.63,-8.001987,-104.24977
4569.5,-0.40957,0.07823,-7.41,-69.94,-8.238225,-46.798904
4572.026,-0.40957,0.05676,-7.482,-67.25,-8.041403,-0.84207237
4574.525,-0.40957,0.03835,-7.53,-53.8,-8.075913,41.534054
4577.025,-0.40957,0.01687,-7.578,-51.11,-7.8797503,41.33326
4579.499,-0.40957,-0.00153,-7.626,-61.87,-7.76332,46.516556
4581.999,-0.40957,-0.01994,-7.65,-59.18,-7.728695,13.427304
4584.529,-0.40957,-0.04142,-7.674,-61.87,-7.77872,-14.5298605
4587.071,-0.40957,-0.05983,-7.722,-69.94,-7.8685646,-13.230773
4589.535,-0.40957,-0.07977,-7.746,-64.56,-7.8089647,-8.314114
4592.022,-0.40957,-0.09971,-7.77,-61.87,-7.8672385,9.094213
4594.496,-0.40957,-0.11812,-7.77,-75.32,-7.773968,2.9394276
4596.998,-0.40957,-0.13806,-7.794,-72.63,-7.815553,-14.8479595
4599.497,-0.40957,-0.158,-7.794,-69.94,-7.9763184,-28.41728
4601.996,-0.40957,-0.17794,-7.818,-78.01,-7.957181,4.8292623
4604.518,-0.40957,-0.19788,-7.818,-75.32,-7.7820997,35.520866
4607.001,-0.40957,-0.21629,-7.818,10.76,-7.7384777,85.32354
4609.494,-0.40957,-0.23623,-7.818,137.19,-7.261123,128.03946
4611.996,-0.40957,-0.25157,-7.818,215.2,-6.877774,178.32253
4614.494,-0.40957,-0.26845,-7.818,274.38,-6.381339,156.36737
4616.996,-0.40957,-0.28379,-7.794,314.73,-6.123294,151.71783
4619.512,-0.40957,-0.29759,-7.746,330.87,-5.6969113,163.55585
4622.002,-0.40957,-0.3114,-7.698,328.18,-5.1581206,196.76128
4624.494,-0.40957,-0.32214,-7.626,333.56,-4.6640863,166.13318
4627.012,-0.40957,-0.33287,-7.506,333.56,-4.476839,126.138954
4629.5,-0.40957,-0.34515,-7.41,287.83,-4.1685987,162.96062
4632.006,-0.40957,-0.35282,-7.242,271.69,-3.4072711,231.90292
4634.572,-0.40957,-0.35895,-7.098,234.03,-2.7849061,220.5399
4637.086,-0.40957,-0.36662,-6.859,217.89,-2.5144212,151.46063
4639.508,-0.40957,-0.37122,-6.667,177.54,-2.237158,147.23438
4642.0,-0.40957,-0.37583,-6.355,161.4,-1.6649283,133.97116
4644.54,-0.40957,-0.37889,-6.115,129.12,-1.5937364,95.00259
4647.003,-0.40957,-0.3835,-5.755,96.84,-1.468322,36.883663
4649.529,-0.40957,-0.38656,-5.492,86.08,-1.398541,47.957985
4652.098,-0.40957,-0.38963,-5.108,83.39,-1.2144799,57.5282
4654.564,-0.40957,-0.3927,-4.844,78.01,-1.045267,77.91571
4657.031,-0.40957,-0.39423,-4.436,61.87,-0.8060519,81.94274
4659.523,-0.40957,-0.39577,-4.173,43.04,-0.61839783,59.515903
4662.002,-0.40957,-0.3973,-3.813,34.97,-0.61557686,23.285261
4664.522,-0.40957,-0.39884,-3.549,29.59,-0.61310554,0.8130873
4667.023,-0.40957,-0.40037,-3.213,24.21,-0.61243844,0.4210346
4669.512,-0.40957,-0.4019,-2.974,26.9,-0.61229116,22.021484
4672.038,-0.40957,-0.40344,-2.662,13.45,-0.42979094,58.538956
4674.523,-0.40957,-0.40344,-2.47,24.21,-0.18499461,61.120796
4677.027,-0.40957,-0.40344,-2.206,10.76,-0.18395516,22.12224
4679.525,-0.40957,-0.40497,-2.038,0.0,-0.24571662,-24.613699
4681.996,-0.40957,-0.40497,-1.823,2.69,-0.36911693,-12.262417
4684.5,-0.40957,-0.4065,-1.679,2.69,-0.24488276,12.63628
4687.023,-0.40957,-0.4065,-1.487,13.45,-0.18253355,46.54162
4689.531,-0.40957,-0.4065,-1.367,8.07,-5.9908093e-18,36.37201
4692.064,0.01074,-0.4065,-1.199,5.38,1.0069441e-17,82.7241
4694.844,0.01074,-0.4065,-1.055,1632.83,0.5267219,258.4141
4696.998,0.01074,-0.4019,-0.959,1471.43,2.041875,562.19507
4699.495,0.01074,-0.39117,-0.839,1011.44,4.12211,712.0094
4701.996,0.01074,-0.37736,-0.647,699.4,5.522238,664.1314
4704.497,0.01074,-0.36049,-0.504,492.27,7.10933,539.4841
4707.005,0.01074,-0.33748,-0.192,341.63,8.094624,378.119
4709.499,0.01074,-0.31753,0.024,228.65,8.346285,48.698963
4711.999,0.01074,-0.29759,0.432,147.95,7.43037,-193.32271
4714.499,0.01074,-0.28225,0.743,112.98,6.7905374,-218.03676
4717.096,0.01074,-0.26538,1.247,94.15,6.715533,-31.754778
4719.504,0.01074,-0.24697,1.583,86.08,7.1963186,120.24199
4722.006,0.01074,-0.22856,2.134,99.53,7.635173,171.3557
4724.5,0.01074,-0.20862,2.494,107.6,7.981695,154.91046
4727.0,0.01074,-0.18715,3.094,40.35,8.370771,92.35706
4729.541,0.01074,-0.16567,3.501,-129.12,8.279978,-18.684263
4732.112,0.01074,-0.14573,4.125,-260.93,7.8577075,-182.18369
4734.604,0.01074,-0.12732,4.508,-336.25,6.967246,-268.0564
4737.082,0.01074,-0.11351,5.012,-368.53,6.330605,-291.5974
4739.527,0.01074,-0.09817,5.3,-371.22,5.6674705,-227.96095
4741.999,0.01074,-0.0859,5.635,-357.77,5.3165607,-213.4779
4744.525,0.01074,-0.07363,5.827,-352.39,4.6827135,-191.06956
4747.09,0.01074,-0.06289,6.019,-347.01,4.2731647,-210.71397
4749.523,0.01074,-0.05369,6.115,-314.73,3.6866844,-193.55518
4752.037,0.01074,-0.04602,6.187,-303.97,3.266084,-184.83504
4754.545,0.01074,-0.03835,6.187,-252.86,2.879282,-139.57384
4757.036,0.01074,-0.03221,6.139,-236.72,2.650623,-127.79127
4759.503,0.01074,-0.02608,6.043,-204.44,2.2821124,-117.03326
4762.009,0.01074,-0.02148,5.875,-196.37,2.0321376,-108.85258
4764.502,0.01074,-0.01687,5.707,-177.54,1.829979,-82.871
4767.058,0.01074,-0.01227,5.42,-150.64,1.6542977,-102.86543
4769.511,0.01074,-0.0092,5.228,-137.19,1.2301137,-95.7149
4772.005,0.01074,-0.00767,4.892,-123.74,1.1742207,-68.52003
4774.497,0.01074,-0.00307,4.652,-110.29,1.1050861,-32.608078
4777.007,0.01074,-0.00153,4.317,-88.77,0.98172426,-73.994934
4779.502,0.01074,0.0,4.077,-86.08,0.59866333,-51.63102
4782.198,0.01074,0.00153,3.717,-75.32,0.7859779,-28.401716
4784.511,0.01074,0.0046,3.501,-59.18,0.67705196,-7.960402
4787.008,0.01074,0.0046,3.165,-53.8,0.56278586,-48.38283
4789.5,0.01074,0.00614,2.974,-45.73,0.43062666,-34.980835
4792.002,0.01074,0.00767,2.662,-32.28,0.42993817,-45.594864
4794.5,0.01074,0.00767,2.47,-37.66,0.18336758,-39.542362
4797.009,0.01074,0.00767,2.206,-29.59,0.18286903,-21.877897
4799.574,0.01074,0.0092,2.038,-34.97,0.24488375,2.788872
4802.006,0.01074,0.0092,1.823,-40.35,0.18525109,-24.26885
4804.512,0.01074,0.0092,1.679,-26.9,-6.1527536e-20,-37.013664
4807.022,0.01074,0.0092,1.463,-16.14,-9.2461835e-20,-22.233284
4809.509,0.01074,0.0092,1.343,-10.76,3.8839172e-19,-2.4544374e-17
4812.084,0.01074,0.0092,1.175,-5.38,-4.2202264e-19,-4.2166326e-17
4814.496,0.01074,0.0092,1.079,0.0,-1.6695975e-19,-1.4367724e-17
4816.996,0.01074,0.0092,0.935,0.0,1.9334389e-19,6.036683e-17
4819.523,0.01074,0.0092,0.839,0.0,-3.949671e-20,4.2608202e-17
4822.01,0.01074,0.0092,0.719,0.0,2.6766872e-19,-4.6082364e-17
4824.615,0.01074,0.0092,0.647,0.0,-2.9376927e-19,-1.6217186e-18
4827.086,0.01074,0.0092,0.552,0.0,1.4029905e-19,-1.4886988e-17
4829.523,0.01074,0.0092,0.48,0.0,5.704904e-21,7.8601025e-17
4831.996,0.01074,0.0092,0.408,0.0,3.9407502e-19,-4.456847e-17
4834.526,0.01074,0.0092,0.36,0.0,-3.5321382e-19,21.99187
4837.039,0.01074,0.0092,0.312,0.0,0.18353394,14.772584
4839.52,0.01074,0.01074,0.264,0.0,0.061854284,-12.263688
4842.006,0.01074,0.0092,0.216,0.0,-0.06202045,-26.99716
4844.517,0.01074,0.0092,0.192,0.0,0.00014810004,2.5148385
4847.009,0.01074,0.01074,0.168,0.0,0.061886247,24.796482
4849.496,0.01074,0.0092,0.144,0.0,0.12372383,9.895132
4852.002,0.01074,0.01074,0.12,0.0,0.06195912,-9.875743
4854.511,0.01074,0.01074,0.12,0.0,0.00034413283,-24.67286
4857.003,0.01074,0.0092,0.096,0.0,-0.06159248,-2.508943
4859.501,0.01074,0.01074,0.096,0.0,0.061784726,27.117125
4862.01,0.01074,0.01074,0.072,0.0,0.18495232,-9.810215
4864.496,0.01074,0.01074,0.072,0.0,-0.18497953,-29.512468
4866.998,0.01074,0.0092,0.072,0.0,-0.061129656,-9.70073
4869.517,0.01074,0.01074,0.048,0.0,0.061678093,49.28687
4872.001,0.01074,0.01074,0.048,0.0,0.18537103,-9.925444
4874.496,0.01074,0.01074,0.048,0.0,-0.18548697,-29.71944
4876.996,0.01074,0.0092,0.048,0.0,-0.061612297,-9.880018
4879.496,0.01074,0.01074,0.024,0.0,0.061597534,49.352764
4881.997,0.01074,0.01074,0.024,0.0,0.1847655,12.319209
4884.497,0.01074,0.01074,0.024,0.0,-1.8424434e-19,-14.736247
4887.024,0.01074,0.01074,0.024,0.0,2.345266e-19,-22.102436
4889.513,0.01074,0.01074,0.024,0.0,1.609095e-19,3.360604e-17
4891.999,-0.04909,0.01074,0.024,0.0,1.1878876e-19,-44.548077
4894.495,-0.04909,0.01074,0.024,-443.85,-0.369497,-118.23703
4897.0,-0.04909,0.00767,0.0,-414.26,-0.85982555,-189.02162
4899.496,-0.04909,0.0046,0.0,-279.76,-1.4114717,-175.98381
4901.997,-0.04909,0.0,0.0,-177.54,-1.6522675,-125.824295
4904.522,-0.04909,-0.0046,-0.048,-72.63,-1.8315687,-57.647675
4907.026,-0.04909,-0.0092,-0.096,-5.38,-1.834292,-0.67341214
4909.527,-0.04909,-0.01381,-0.168,18.83,-1.6564243,59.816174
4912.024,-0.04909,-0.01687,-0.264,43.04,-1.3921268,83.85501
4914.634,-0.04909,-0.01994,-0.312,61.87,-1.2142799,58.13382
4917.075,-0.04909,-0.02301,-0.432,61.87,-1.2276794,39.742683
4919.544,-0.04909,-0.02608,-0.48,48.42,-1.057441,34.41907
4922.028,-0.04909,-0.02761,-0.6,45.73,-0.98848957,47.19671
4924.522,-0.04909,-0.03068,-0.671,37.66,-0.8600275,13.954063
4927.03,-0.04909,-0.03221,-0.767,34.97,-0.9838748,10.298117
4929.504,-0.04909,-0.03528,-0.815,32.28,-0.8612965,34.277023
4932.011,-0.04909,-0.03682,-0.887,32.28,-0.6157819,83.94404
4934.507,-0.04909,-0.03682,-0.935,16.14,-0.36816415,61.996162
4937.013,-0.04909,-0.03835,-0.983,5.38,-0.4266594,-2.1295338
4939.552,-0.04909,-0.03988,-0.983,0.0,-0.6129384,-37.199017
4941.997,-0.04909,-0.04142,-0.983,0.0,-0.61543673,-0.8051523
4944.506,-0.04909,-0.04295,-0.959,0.0,-0.43177903,36.94234
4946.999,-0.04909,-0.04295,-0.935,10.76,-0.36868334,46.888264
4949.495,-0.04909,-0.04449,-0.911,5.38,-0.24603409,12.567632
4952.016,-0.04909,-0.04449,-0.863,0.0,-0.3673893,9.999475
4954.509,-0.04909,-0.04602,-0.815,-13.45,-0.2443878,12.569286
4957.006,-0.04909,-0.04602,-0.767,13.45,-0.18175699,46.35102
4959.569,-0.04909,-0.04602,-0.743,13.45,-1.6625686e-15,36.62606
4962.008,-0.04909,-0.04602,-0.671,13.45,-1.673266e-15,-0.2705999
4964.534,-0.04909,-0.04602,-0.647,8.07,-0.184909,-37.06782
4966.999,-0.04909,-0.04755,-0.576,13.45,-0.24428044,-24.435501
4969.518,-0.04909,-0.04755,-0.552,2.69,-0.18367922,24.724491
4972.003,-0.04909,-0.04755,-0.504,0.0,-1.6598946e-15,36.4788
4974.535,-0.04909,-0.04755,-0.456,-2.69,-1.6536581e-15,43.64802
4977.049,-0.04909,-0.04755,-0.408,0.0,0.18219621,14.47406
4979.537,-0.04909,-0.04602,-0.384,-5.38,0.060038295,-12.273024
4982.077,-0.04909,-0.04755,-0.336,0.0,-0.061814588,-48.99233
4984.537,-0.04909,-0.04755,-0.312,0.0,-0.18554159,9.978898
4987.01,-0.04909,-0.04755,-0.264,-5.38,0.18563369,51.79785
4989.534,-0.04909,-0.04602,-0.24,0.0,0.24306533,23.927082
4992.091,-0.04909,-0.04602,-0.216,0.0,-0.0003788417,-60.567772
4994.631,-0.04909,-0.04755,-0.192,-5.38,-0.24591844,-62.026184
4997.005,-0.04909,-0.04755,-0.168,0.0,-0.18685034,2.2928026
4999.53,-0.04909,-0.04755,-0.144,0.0,-1.670776e-15,59.870777
5002.013,-0.04909,-0.04755,-0.12,-2.69,0.18297789,36.959797
5004.568,-0.04909,-0.04602,-0.096,0.0,0.063342705,10.085263
5007.0,-0.04909,-0.04755,-0.072,-5.38,0.12465625,-34.28418
5009.527,-0.04909,-0.04602,-0.072,0.0,-0.12170292,-2.8234289
5012.018,-0.04909,-0.04755,-0.048,0.0,0.12272603,2.0783343
5014.496,-0.04909,-0.04602,-0.048,0.0,0.06133442,34.292004
5016.996,-0.04909,-0.04602,-0.048,-5.38,0.1830586,-31.92483
5019.518,-0.04909,-0.04602,-0.024,-10.76,-0.18299937,-29.4057
5021.997,-0.04909,-0.04755,-0.024,-10.76,-0.06109627,-9.832203
5024.495,-0.04909,-0.04602,-0.024,-5.38,0.061752975,49.038204
5026.997,-0.04909,-0.04602,0.0,-10.76,0.1836416,12.217357
5029.494,-0.04909,-0.04602,0.0,-8.07,-1.664962e-15,-36.77056
5031.998,-0.04909,-0.04602,0.0,-8.07,-0.18353629,-58.632267
5034.501,-0.04909,-0.04755,0.0,-13.45,-0.24413086,-24.381693
5037.014,-0.04909,-0.04755,0.0,-2.69,-0.18364054,24.393919
5039.498,-0.04909,-0.04755,0.0,0.0,-1.6689325e-15,36.635136
5042.003,-0.04909,-0.04755,0.0,-2.69,-1.6673125e-15,44.144653
5044.496,-0.04909,-0.04755,0.0,0.0,0.18367332,14.697394
5046.997,-0.04909,-0.04602,0.0,-5.38,0.06130294,-12.258136
5049.494,-0.04909,-0.04755,0.0,-2.69,-0.06112408,-48.858006
5052.008,-0.04909,-0.04755,0.0,-2.69,-0.18320635,9.717187
5054.506,-0.04909,-0.04755,0.0,0.0,0.18328847,29.272835
5056.997,-0.04909,-0.04602,0.0,-2.69,0.060837347,9.671879
5059.509,-0.04909,-0.04755,0.0,-8.07,-0.061535668,-49.01332
5061.995,-0.04909,-0.04755,0.0,-5.38,-0.18402342,9.877431
5064.494,-0.04909,-0.04755,0.0,0.0,0.18407318,29.478987
5066.995,-0.04909,-0.04602,0.0,-2.69,0.06085811,9.748982
5069.508,-0.04909,-0.04755,0.0,-2.69,-0.061188918,-26.880915
5072.027,-0.04909,-0.04755,0.0,0.0,-0.00046152953,2.4007514
5074.521,-0.04909,-0.04602,0.0,-8.07,0.060855977,2.4193516
5077.031,-0.04909,-0.04755,0.0,0.0,-0.06142504,-26.926945
5079.525,-0.04909,-0.04755,0.0,0.0,-0.1840505,-12.262625
5082.015,-0.04909,-0.04755,0.0,0.0,-1.5523503e-15,14.111057
5084.931,-0.04909,-0.04755,0.0,-2.69,-1.6516862e-15,21.895987
5087.013,-0.04909,-0.04755,0.0,0.0,-1.7637162e-15,23.742998
5089.517,-0.04909,-0.04755,0.0,0.0,0.1975316,15.991009
5091.995,-0.28839,-0.04602,0.0,0.0,0.061135042,-124.108116
5094.493,-0.28839,-0.04755,0.0,-1503.71,-0.98552495,-411.8735
5097.006,-0.28839,-0.05522,0.0,-1492.95,-2.8769844,-647.4745
5099.515,-0.28839,-0.0675,-0.024,-1057.17,-4.718955,-669.032
5101.997,-0.28839,-0.08283,-0.12,-745.13,-5.9499965,-513.36285
5104.515,-0.28839,-0.09971,-0.24,-408.88,-6.74671,-260.45358
5107.013,-0.28839,-0.11812,-0.456,-115.67,-6.625968,-33.723164
5109.5,-0.28839,-0.13192,-0.647,61.87,-6.268885,130.7235
5112.005,-0.28839,-0.14726,-0.959,153.33,-5.77838,107.82809
5114.496,-0.28839,-0.16107,-1.199,204.44,-5.892744,78.89443
5117.001,-0.28839,-0.17641,-1.559,220.58,-5.573855,95.838165
5119.518,-0.28839,-0.18868,-1.847,247.48,-5.0856643,188.02231
5122.003,-0.28839,-0.19942,-2.254,271.69,-4.48589,198.45694
5124.495,-0.28839,-0.21016,-2.518,263.62,-4.122169,183.09218
5126.998,-0.28839,-0.21936,-2.95,255.55,-3.6851034,165.74458
5129.493,-0.28839,-0.22703,-3.189,225.96,-3.251898,144.36418
5131.996,-0.28839,-0.2347,-3.525,185.61,-3.0635805,148.45598
5134.509,-0.28839,-0.24237,-3.717,174.85,-2.5091197,154.39226
5137.012,-0.28839,-0.24544,-3.909,158.71,-2.1466613,175.5993
5139.498,-0.28839,-0.25157,-3.981,139.88,-1.7207445,126.56952
5141.997,-0.28839,-0.25464,-4.005,121.05,-1.5983708,93.71286
5144.494,-0.28839,-0.25771,-4.005,91.46,-1.4079814,37.29079
5147.023,-0.28839,-0.26231,-3.909,51.11,-1.4720356,20.63711
5149.494,-0.28839,-0.26538,-3.837,40.35,-1.4046531,48.39247
5152.045,-0.28839,-0.26845,-3.669,29.59,-1.0261326,73.95555
5154.633,-0.28839,-0.26998,-3.525,21.52,-0.97270435,88.26614
5157.029,-0.28839,-0.27305,-3.309,21.52,-0.68020403,68.03554
5159.504,-0.28839,-0.27305,-3.165,0.0,-0.5596833,70.91404
5162.001,-0.28839,-0.27458,-2.926,-2.69,-0.43056846,13.489113
5164.522,-0.28839,-0.27612,-2.758,-2.69,-0.61000985,-35.25957
5167.046,-0.28839,-0.27765,-2.518,0.0,-0.79478276,-37.022087
5169.519,-0.28839,-0.28072,-2.374,2.69,-0.6772965,11.167345
5172.001,-0.28839,-0.28072,-2.134,16.14,-0.55534285,71.28355
5174.498,-0.28839,-0.28225,-2.014,21.52,-0.24557541,49.566864
5176.996,-0.28839,-0.28225,-1.799,29.59,-0.36853796,32.15434
5179.499,-0.28839,-0.28379,-1.679,13.45,-0.24644925,-9.868851
5181.997,-0.28839,-0.28379,-1.511,5.38,-0.36857733,10.03414
5184.493,-0.28839,-0.28532,-1.415,10.76,-0.24426611,12.539659
5187.014,-0.28839,-0.28532,-1.271,21.52,-0.183386,46.590523
5189.499,-0.28839,-0.28532,-1.175,10.76,-3.9780336e-18,36.552963
5192.013,-0.28839,-0.28532,-1.031,0.0,-6.9291276e-19,21.806591
5194.554,-0.28839,-0.28532,-0.959,-2.69,2.0551158e-18,1.2021004e-15
5197.004,-0.28839,-0.28532,-0.863,-10.76,5.14701e-18,5.789535e-16
5199.504,-0.28839,-0.28532,-0.791,-16.14,3.0836059e-18,-6.0691986e-16
5202.0,-0.28839,-0.28532,-0.695,-16.14,-2.2547006e-18,-2.1948034e-18
5204.555,-0.28839,-0.28532,-0.624,-18.83,6.8525325e-18,1.267068e-15
5207.008,-0.28839,-0.28532,-0.552,-18.83,1.0619323e-17,1.7032658e-15
5209.499,-0.28839,-0.28532,-0.504,-18.83,1.0614218e-17,-1.958677e-15
5212.016,-0.28839,-0.28532,-0.432,-18.83,-9.2874474e-18,-9.9181e-16
5214.5,-0.28839,-0.28532,-0.384,-16.14,9.044695e-18,-22.039196
5217.0,-0.28839,-0.28532,-0.312,-10.76,-0.1836538,-14.712391
5219.56,-0.28839,-0.28685,-0.288,-8.07,-0.06293193,-9.96683
5222.006,-0.28839,-0.28532,-0.24,0.0,-0.12424855,34.4501
5224.5,-0.28839,-0.28685,-0.216,-2.69,0.12276664,24.933033
5227.026,-0.28839,-0.28532,-0.168,-8.07,0.06148582,34.29785
5229.526,-0.28839,-0.28532,-0.168,0.0,0.18340728,-9.819374
5232.026,-0.28839,-0.28532,-0.12,0.0,-6.876132e-19,-14.716163
5234.525,-0.28839,-0.28532,-0.12,-2.69,-4.43753e-18,-43.41498
5237.104,-0.28839,-0.28532,-0.096,-10.76,-0.18139793,-36.58485
5239.539,-0.28839,-0.28685,-0.096,-8.07,-0.24526367,-2.6930597
5242.001,-0.28839,-0.28685,-0.072,-8.07,0.0018833735,39.476982
5244.511,-0.28839,-0.28532,-0.072,-8.07,0.060559466,24.240986
5247.04,-0.28839,-0.28685,-0.048,-8.07,-0.06105215,-27.063152
5249.548,-0.28839,-0.28685,-0.048,-5.38,-0.1845695,-12.416914
5252.002,-0.28839,-0.28685,-0.048,-5.38,-1.3380644e-14,36.944923
5254.527,-0.28839,-0.28685,-0.048,-2.69,0.18442598,36.997345
5256.997,-0.28839,-0.28532,-0.024,-2.69,0.060506657,-12.33772
5259.515,-0.28839,-0.28685,-0.024,0.0,-0.062115014,-49.209965
5262.008,-0.28839,-0.28685,-0.024,0.0,-0.18415228,-12.219781
5264.494,-0.28839,-0.28685,-0.024,0.0,-1.3361023e-14,14.852768
5266.996,-0.28839,-0.28685,-0.024,0.0,-1.3274068e-14,22.002792
5269.522,-0.28839,-0.28685,-0.024,0.0,-1.33252835e-14,-3.2809838e-15
5271.997,-0.28839,-0.28685,-0.024,0.0,-1.3371428e-14,-9.445908e-15
5274.495,-0.28839,-0.28685,-0.024,0.0,-1.3337229e-14,22.139542
5276.996,-0.28839,-0.28685,-0.024,-2.69,0.18363672,14.684773
5279.495,-0.28839,-0.28532,-0.024,0.0,0.061111916,-12.249489
5281.998,-0.28839,-0.28685,0.0,-2.69,-0.061253857,-26.873901
5284.493,-0.28839,-0.28685,0.0,0.0,0.0006084369,2.3984127
5287.021,-0.28839,-0.28532,0.0,0.0,0.060335416,24.060608
5289.559,-0.28839,-0.28685,0.0,-2.69,0.12104182,9.617031
5292.004,-0.23317,-0.28532,0.0,-5.38,0.059913233,12.49634
5294.494,-0.23317,-0.28532,0.0,392.74,0.18392216,-9.678332
5297.007,-0.23317,-0.28532,0.0,360.46,-7.455363e-18,29.590338
5299.497,-0.23317,-0.28532,0.0,244.79,0.3682564,95.59967
5301.997,-0.23317,-0.28225,0.0,169.47,0.85857815,187.80287
