time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.33,0.01212,-0.00505,,0.6372,10.512
1.3325,0.0154,-0.00505,,0.5892,15.792
1.335,0.0154,-0.00338,,0.6736,9.552
1.3375,0.0154,-0.00171,,0.7432,2.096
1.34,0.01834,0.0017,,0.6796,-5.392
1.3425,0.01834,0.0017,,0.6124,9.376
1.345,0.02085,0.00341,,0.6716,13.696
1.3475,0.02085,0.00509,,0.8644,9.104
1.35,0.02283,0.0084,,0.7248,-12.064
1.3525,0.02283,0.01001,,0.6996,-23.2
1.355,0.02421,0.01001,,0.6032,-15.216
1.3575,0.02491,0.01303,,0.6352,-20.272
1.36,0.02491,0.01443,,0.5668,-16.368
1.3625,0.02491,0.01574,,0.4644,-20.336
1.365,0.0249,0.01574,,0.484,-15.28
1.3675,0.0249,0.01818,,0.4224,-16.384
1.37,0.02414,0.01926,,0.3968,-18.848
1.3725,0.02414,0.01926,,0.3032,-14.112
1.375,0.02263,0.02016,,0.308,-17.408
1.3775,0.02037,0.02152,,0.2904,-23.104
1.38,0.02037,0.02198,,0.1856,-31.088
1.3825,0.02037,0.02198,,0.0756,-31.472
1.385,0.01743,0.02225,,0.0268,-23.968
1.3875,0.01386,0.02233,,-0.0236,-21.984
1.39,0.01386,0.02214,,-0.0644,-25.616
1.3925,0.01386,0.02174,,-0.1536,-29.152
1.395,0.00978,0.02174,,-0.2284,-24.976
1.3975,0.00978,0.02061,,-0.306,-12.192
1.4,0.0053,0.01985,,-0.3004,-13.664
1.4025,0.0053,0.01886,,-0.27,-25.248
1.405,0.0053,0.01886,,-0.4172,-44.72
1.4075,0.00058,0.01773,,-0.5632,-48.944
1.41,-0.00423,0.0152,,-0.7128,-16.88
1.4125,-0.00423,0.01365,,-0.734,11.568
1.415,-0.00893,0.01199,,-0.5428,10.464
1.4175,-0.00893,0.01016,,-0.5036,-18.048
1.42,-0.01334,0.01016,,-0.6972,-56.56
1.4225,-0.01334,0.00827,,-0.8824,-54.4
1.425,-0.01728,0.00422,,-1.0604,-16.656
1.4275,-0.01728,0.0021,,-1.002,12.432
1.43,-0.02056,-1e-05,,-0.8456,26.32
1.4325,-0.02056,-0.00214,,-0.8344,30.272
1.435,-0.02302,-0.00423,,-0.8152,20.56
1.4375,-0.02302,-0.00622,,-0.6388,13.408
1.44,-0.02453,-0.00816,,-0.6864,10.064
1.4425,-0.02453,-0.00816,,-0.7312,3.168
1.445,-0.025,-0.01184,,-0.6432,24.704
1.4475,-0.025,-0.01352,,-0.6208,24.064
1.45,-0.02436,-0.01352,,-0.4328,4.24
1.4525,-0.02436,-0.01508,,-0.5356,-1.248
1.455,-0.0226,-0.01647,,-0.6328,3.168
1.4575,-0.01978,-0.01874,,-0.5364,35.872
1.46,-0.01978,-0.0196,,-0.3928,54.352
1.4625,-0.01978,-0.02022,,-0.2072,49.872
1.465,-0.01599,-0.02064,,-0.118,42.08
1.4675,-0.01139,-0.02081,,-0.0504,35.424
1.47,-0.01139,-0.02078,,0.0548,36.592
1.4725,-0.01139,-0.02078,,0.1492,30.72
1.475,-0.00617,-0.01997,,0.2396,27.296
1.4775,-0.00617,-0.01935,,0.2412,31.968
1.48,-0.00059,-0.0185,,0.35,41.232
1.4825,-0.00059,-0.0185,,0.4936,39.792
1.485,0.00508,-0.01602,,0.6288,28.768
1.4875,0.00508,-0.01442,,0.5992,25.248
1.49,0.01054,-0.01268,,0.6568,17.056
1.4925,0.01054,-0.01268,,0.7952,16.608
1.495,0.01548,-0.00868,,0.744,11.584
1.4975,0.01548,-0.00648,,0.7632,5.568
1.5,0.01963,-0.00648,,0.8176,31.712
1.5025,0.01963,-0.00424,,0.828,39.008
1.505,0.02272,0.00042,,1.108,11.456
1.5075,0.02272,0.00042,,1.1056,-13.2
1.51,0.02455,0.00504,,0.822,-41.584
1.5125,0.02455,0.00727,,0.806,-34.784
1.515,0.02497,0.00727,,0.738,0.496
1.5175,0.02497,0.00938,,0.7128,-4.928
1.52,0.02391,0.01321,,0.8748,-23.392
1.5225,0.02139,0.01321,,0.676,-36.208
1.525,0.02139,0.01629,,0.464,-50.848
1.5275,0.02139,0.01629,,0.4656,-31.632
1.53,0.01754,0.01747,,0.3444,-26.0
1.5325,0.01754,0.01844,,0.3404,-36.72
1.535,0.01255,0.01952,,0.2016,-41.728
1.5375,0.01255,0.01952,,0.078,-46.512
1.54,0.00672,0.01945,,-0.046,-39.118702
1.5425,0.00672,0.01945,,-0.1172,-29.891352
1.545,0.00039,0.01898,,-0.18978378,-11.536424
1.5475,0.00039,0.01829,,-0.22375,-21.103874
1.5525,-0.00602,0.01724,,-0.18844445,-67.10452
1.5525,-0.00602,0.01724,,-0.48136362,-92.1722
1.555,-0.00602,0.01724,,-1.09,-89.69825
1.5575,-0.01208,0.01264,,-0.99,-14.898909
1.56,-0.01736,0.00899,,-0.9748,40.576
1.5625,-0.01736,0.00899,,-0.7252,29.432648
1.565,-0.02147,0.00688,,-0.7152,-10.578675
1.5675,-0.0241,0.00463,,-0.7518919,-29.49266
1.57,-0.0241,0.00223,,-1.0936875,-38.73563
1.575,-0.0241,-0.00023,,-1.0072632,-20.880224
1.575,-0.025,-0.00747,,-1.1782857,27.73791
1.58,-0.025,-0.00747,,-1.0837778,61.118664
1.58,-0.02407,-0.01173,,-0.6177273,73.76931
1.5825,-0.02407,-0.01173,,-0.58670586,50.702778
1.585,-0.02133,-0.0136,,-0.4668,16.102417
1.5875,-0.01694,-0.0136,,-0.5132,12.344471
1.59,-0.01694,-0.01663,,-0.4532,19.952
1.5925,-0.01694,-0.01663,,-0.4392,33.936
1.595,-0.0112,-0.01775,,-0.2544,46.992
1.5975,-0.00453,-0.01853,,-0.1884,54.784
1.6,-0.00453,-0.01886,,0.0088,58.624
1.6025,-0.00453,-0.01843,,0.114,68.224
1.605,0.00255,-0.01769,,0.3272,68.704
1.6075,0.00949,-0.01769,,0.5052,70.784
1.61,0.00949,-0.01514,,0.672,38.0
1.6125,0.01569,-0.01339,,0.8264,23.424
1.615,0.01569,-0.01144,,0.6416,23.12
1.6175,0.01569,-0.00921,,0.8132,35.024
1.62,0.02062,-0.00921,,0.9676,41.088
1.6225,0.02383,-0.00434,,1.1012,10.608
1.625,0.02383,-0.00178,,1.0112,-3.984
1.6275,0.02383,0.00084,,0.924,-3.072
1.63,0.025,0.00084,,1.0064,13.392
1.6325,0.025,0.0059,,1.0652,-4.16
1.635,0.02397,0.00827,,1.108,-32.448
1.6375,0.02079,0.01044,,0.8212,-52.176
1.64,0.02079,0.01242,,0.7228,-59.088
1.6425,0.02079,0.01409,,0.6056,-48.416
1.645,0.01569,0.01548,,0.4772,-52.976
1.6475,0.01569,0.01648,,0.3388,-56.512
1.65,0.0091,0.01719,,0.194,-59.344
1.6525,0.0091,0.01747,,0.0408,-61.28
1.655,0.00161,0.01741,,-0.1156,-61.808
1.6575,0.00161,0.01688,,-0.2724,-60.512
1.66,-0.00608,0.01604,,-0.422,-57.584
1.6625,-0.00608,0.01475,,-0.5624,-53.04
1.665,-0.01325,0.0132,,-0.6904,-47.44
1.6675,-0.01325,0.01127,,-0.8012,-40.496
1.67,-0.01917,0.00915,,-0.8956,-15.808
1.6725,-0.01917,0.00676,,-0.966,-7.184
1.675,-0.02322,0.00426,,-0.8056,5.488
1.6775,-0.02322,0.00164,,-0.936,-6.0
1.68,-0.02495,0.00164,,-0.842,-33.424
1.6825,-0.02415,-0.00363,,-1.0228,-6.224
1.685,-0.02415,-0.00363,,-1.18,0.56
1.6875,-0.02082,-0.00851,,-0.8448,37.824
1.69,-0.02082,-0.01067,,-0.924,51.6
1.6925,-0.02082,-0.01067,,-0.678,36.416
1.695,-0.01528,-0.0141,,-0.6184,60.528
1.6975,-0.00806,-0.01527,,-0.5424,64.16
1.7,-0.00806,-0.0161,,-0.2352,76.624
1.7025,8e-05,-0.01645,,-0.0676,78.48
1.705,8e-05,-0.01645,,0.102,56.512
1.7075,0.00827,-0.01594,,0.27,54.768
1.71,0.00827,-0.01508,,0.3024,59.12
1.7125,0.00827,-0.01376,,0.5168,51.072
1.715,0.01559,-0.01376,,0.7176,43.52
1.7175,0.0212,-0.01014,,0.7008,31.68
1.72,0.0212,-0.00792,,0.7544,41.664
1.7225,0.0212,-0.00792,,0.8944,51.424
1.725,0.02441,-0.00544,,1.1416,41.424
1.7275,0.02441,-0.0002,,1.15,8.144
1.73,0.0248,0.00249,,1.1444,-28.128
1.7325,0.0248,0.00249,,0.9948,-27.296
1.735,0.02228,0.00752,,0.8676,-37.808
1.7375,0.02228,0.00972,,0.9472,-36.224
1.74,0.01708,0.00972,,0.6956,-38.496
1.7425,0.01708,0.01323,,0.628,-64.544
1.745,0.00978,0.01446,,0.546,-69.44
1.7475,0.00978,0.0152,,0.2152,-82.688
1.75,0.00123,0.01556,,0.034,-84.576
1.7525,0.00123,0.01537,,-0.1496,-59.568
1.755,-0.00753,0.0148,,-0.3288,-56.896
1.7575,-0.00753,0.01371,,-0.348,-61.008
1.76,-0.01539,0.01228,,-0.578,-52.912
1.7625,-0.01539,0.01228,,-0.7876,-62.32
1.765,-0.02134,0.00829,,-0.7704,-46.72
1.7675,-0.02134,0.00586,,-1.0308,-24.112
1.77,-0.02457,0.00586,,-1.0404,-27.392
1.7725,-0.02457,0.00061,,-0.954,-2.256
1.775,-0.0246,-0.00209,,-1.1512,-1.248
1.7775,-0.0246,-0.00209,,-1.0036,-0.96
1.78,-0.02137,-0.00718,,-1.0312,36.576
1.7825,-0.02137,-0.00939,,-1.026,52.368
1.785,-0.01526,-0.01133,,-0.6828,76.048
1.7875,-0.00703,-0.01284,,-0.5232,83.984
1.79,-0.00703,-0.01399,,-0.332,72.144
1.7925,-0.00703,-0.0146,,-0.1516,72.144
1.795,0.00222,-0.0146,,0.0332,58.928
1.7975,0.01121,-0.01443,,0.196,44.352
1.8,0.01121,-0.01366,,0.2308,28.526703
1.8025,0.01121,-0.01262,,0.304,16.58435
1.805,0.01867,-0.01262,,0.33578378,7.7377353
1.8075,0.01867,-0.01115,,0.3508125,-1.3716495
1.8125,0.02351,-0.00942,,0.33762962,3.4878483
1.8125,0.02351,-0.00942,,0.27237606,5.709449
1.815,0.02351,-0.00942,,0.42548147,16.786522
1.83,0.02498,-0.00488,,0.44960493,51.821217
1.83,0.02281,0.0004,,0.7871852,65.745865
1.835,0.02281,0.0004,,2.0472221,117.61738
1.835,-0.00055,0.01379,,1.698,-37.535637
1.8375,-0.00055,0.01379,,1.0009285,-142.98003
1.84,-0.01012,0.01669,,0.474625,-109.75009
1.845,-0.01012,0.01669,,0.52133334,-66.036995
1.845,-0.01818,0.01965,,0.3229091,-66.566246
1.8475,-0.01818,0.01965,,0.174,-134.79536
1.85,-0.01818,0.01965,,-0.21701887,-81.624306
1.8525,-0.02342,0.01932,,-0.59445286,-77.865
1.86,-0.02497,0.01651,,-0.84378946,-85.810844
1.86,-0.02497,0.00958,,-0.98052174,-68.8353
1.86,-0.02497,0.00958,,-1.58725,-41.988792
1.8625,-0.02497,0.00958,,-1.2601177,-19.882963
1.865,-0.01639,0.00348,,-1.342,44.104706
1.8675,-0.01639,0.00039,,-1.4432,57.4226
1.87,-0.00753,-0.0026,,-0.9444,79.11759
1.8725,-0.00753,-0.00542,,-0.7411351,59.40963
1.875,0.00263,-0.00542,,-0.7040625,35.32993
1.88,0.00263,-0.00944,,-0.6054074,64.771576
1.88,0.02012,-0.01047,,-0.4930909,107.98126
1.8825,0.02012,-0.01047,,0.08458824,146.88943
1.885,0.02012,-0.01021,,0.2996,117.311745
1.8875,0.02012,-0.0091,,0.5312,83.12094
1.89,0.02441,-0.00741,,0.75,53.056
1.8925,0.02441,-0.00523,,0.8984,15.952
1.895,0.02448,-0.00277,,0.7792,-5.510054
1.8975,0.02448,-0.00019,,0.716,-6.587027
1.9,0.02025,-0.00019,,0.7723243,5.984153
1.9025,0.02025,0.00243,,0.8195,9.155925
1.9075,0.01239,0.00724,,0.8191852,-4.505352
1.9075,0.01239,0.00724,,0.82463634,-27.773191
1.91,0.01239,0.00724,,0.69211763,-67.97938
1.9125,-0.00832,0.01144,,0.5372,-89.62361
1.915,-0.00832,0.01191,,0.292,-108.58541
1.9175,-0.00832,0.01162,,-0.0956,-114.88
1.92,-0.01744,0.0108,,-0.3488,-106.128
1.9225,-0.02336,0.0108,,-0.5784,-88.848
1.925,-0.02336,0.00796,,-0.7932,-50.272
1.9275,-0.02336,0.00581,,-0.984,-26.416
1.93,-0.02493,0.00338,,-0.7744,-14.864
1.9325,-0.02179,0.00079,,-0.918,-14.752
1.935,-0.02179,0.00079,,-1.012,-26.64
1.9375,-0.01445,-0.00437,,-1.0496,18.592
1.94,-0.01445,-0.00669,,-1.0416,57.552
1.9425,-0.01445,-0.00859,,-0.6708,84.88
1.945,-0.00428,-0.01012,,-0.482,96.032
1.9475,0.00678,-0.01104,,-0.2684,86.128
1.95,0.00678,-0.01149,,-0.0424,78.08
1.9525,0.00678,-0.01126,,0.186,76.496
1.955,0.01655,-0.01054,,0.2668,79.04
1.9575,0.01655,-0.00919,,0.5332,66.192
1.96,0.02306,-0.00919,,0.772,52.592
1.9625,0.02496,-0.00527,,0.7608,31.648
1.965,0.02496,-0.00285,,0.8104,32.32
1.9675,0.02496,-0.00285,,0.9096,37.952
1.97,0.02178,-0.00027,,1.1016,17.952
1.9725,0.02178,0.00481,,1.0896,-27.296
1.975,0.01409,0.00709,,0.9448,-63.76
1.9775,0.01409,0.00709,,0.6468,-73.488
1.98,0.00345,0.0104,,0.526,-86.144
1.9825,0.00345,0.01124,,0.3804,-81.824
1.985,-0.00798,0.01159,,0.0012,-93.328
1.9875,-0.00798,0.01125,,-0.1136,-98.0
1.99,-0.01776,0.01041,,-0.3936,-91.104
1.9925,-0.01776,0.01041,,-0.6472,-84.08
1.995,-0.02379,0.00709,,-0.8708,-29.136
1.9975,-0.02379,0.00482,,-0.926,34.736
2.0,0.025,0.00232,,-0.6184,97.552
2.0025,0.025,0.00122,,-0.3392,128.48
2.005,0.025,0.00116,,0.0552,109.504
2.0075,0.025,0.00116,,0.3432,90.48
2.01,0.025,0.00304,,0.4092,61.392
2.0125,0.025,0.00457,,0.6148,45.728
2.015,0.025,0.00457,,0.6868,30.16
2.0175,0.02499,0.00808,,0.776,0.24
2.02,0.02499,0.00987,,0.7056,-10.8
2.0225,0.02499,0.01162,,0.6084,-20.72
2.025,0.02498,0.01162,,0.6356,-9.328
2.0275,0.02498,0.01481,,0.552,-10.848
2.03,0.02497,0.01622,,0.6172,-15.344
2.0325,0.02497,0.01622,,0.482,-11.392
2.035,0.02494,0.01863,,0.4788,-23.264
2.0375,0.02494,0.01963,,0.4788,-21.968
2.04,0.0249,0.0205,,0.328,-29.792
2.0425,0.0249,0.02127,,0.2828,-28.368
2.045,0.02485,0.02191,,0.2044,-16.352
2.0475,0.02485,0.02246,,0.186,-12.688
2.05,0.02478,0.02246,,0.172,-8.032
2.0525,0.02468,0.02332,,0.1404,-9.904
2.055,0.02468,0.02363,,0.1268,-9.264
2.0575,0.02468,0.02363,,0.0848,-6.672
2.06,0.02456,0.02389,,0.084,-6.048
2.0625,0.02456,0.02425,,0.0784,-5.664
2.065,0.0244,0.02437,,0.0544,-7.072
2.0675,0.0244,0.02437,,0.0288,-6.512
2.07,0.02421,0.02451,,0.0204,-4.4
2.0725,0.02421,0.02454,,0.014,-2.08
2.075,0.02397,0.02454,,0.0068,-0.912
2.0775,0.02369,0.02453,,0.0096,-0.784
2.08,0.02369,0.0246,,0.0112,-2.096
2.0825,0.02369,0.02463,,0.002,-3.568
2.085,0.02334,0.02463,,-0.0156,-4.752
2.0875,0.02334,0.02454,,-0.0216,-4.736
2.09,0.02294,0.02445,,-0.0364,-2.6183784
2.0925,0.02294,0.02445,,-0.0468,-1.4601892
2.095,0.02247,0.02422,,-0.03572973,0.9883589
2.0975,0.02247,0.02407,,-0.0401875,2.3880823
2.1025,0.02193,0.02407,,-0.026666667,2.1542335
2.1025,0.0213,0.02392,,-0.016363636,-0.9500878
2.105,0.0213,0.02392,,-0.019023256,-5.509968
2.1075,0.02059,0.02392,,-0.057056602,-6.752728
2.115,0.02059,0.02375,,-0.08657895,-7.5253644
2.115,0.01979,0.02283,,-0.107217394,-4.629957
2.115,0.01979,0.02283,,-0.111,-2.8173335
2.1175,0.01979,0.02283,,-0.09494118,-4.9476995
2.12,0.01889,0.02259,,-0.1196,-3.0663528
2.1225,0.01789,0.02204,,-0.1496,-2.228706
2.125,0.01789,0.02173,,-0.122,-0.576
2.1275,0.01679,0.02139,,-0.1216,0.944
2.13,0.01679,0.02139,,-0.1408,-3.984
2.1325,0.01557,0.02069,,-0.1284,1.8949434
2.135,0.01557,0.02032,,-0.1684,0.8
2.1375,0.01557,0.02032,,-0.08411321,-4.2437086
2.14,0.01425,0.01947,,-0.1529434,-4.5943704
2.1475,0.01425,0.01947,,-0.19742106,-10.056088
2.1475,0.01281,0.01758,,-0.18078262,-1.0342373
2.1475,0.01281,0.01758,,-0.22575,9.612995
2.15,0.01281,0.01758,,-0.12847058,-1.0815736
2.1525,0.00959,0.0171,,-0.1672,-4.8811765
2.155,0.00959,0.01658,,-0.2212,-5.2298126
2.1575,0.00959,0.01599,,-0.2404,0.30427027
2.16,0.00782,0.01537,,-0.15724324,2.8769305
2.1625,0.00782,0.0147,,-0.195375,-3.0348983
2.1675,0.00595,0.0147,,-0.19422223,-20.079546
2.1675,0.00398,0.01325,,-0.2800909,-18.882328
2.17,0.00398,0.01325,,-0.41282353,-10.683502
2.1725,0.00193,0.01176,,-0.3388,2.328214
2.175,0.00193,0.01098,,-0.3124,12.513883
2.1775,0.00193,0.01015,,-0.3012,6.128
2.18,-0.00019,0.01015,,-0.2752,-6.192
2.1825,-0.00019,0.00841,,-0.2808,-14.208
2.185,-0.00237,0.00841,,-0.4,-23.408
2.1875,-0.00237,0.00751,,-0.4164,-19.456
2.19,-0.00458,0.0056,,-0.5,-2.656
2.1925,-0.00458,0.00461,,-0.474,4.272
2.195,-0.00682,0.00361,,-0.4044,15.968
2.1975,-0.00682,0.00258,,-0.4108,10.48
2.2,-0.00906,0.00156,,-0.332,-0.4
2.2025,-0.00906,0.0005,,-0.3792,-1.488
2.205,-0.01126,0.0005,,-0.4252,-3.984
2.2075,-0.01126,-0.00163,,-0.3828,2.032
2.21,-0.01342,-0.00269,,-0.38,-2.496
2.2125,-0.01342,-0.00269,,-0.3764,-9.392
2.215,-0.01548,-0.00372,,-0.4596,-3.392
2.2175,-0.01548,-0.00582,,-0.4604,2.496
2.22,-0.01743,-0.00687,,-0.3804,2.224
2.2225,-0.01743,-0.00687,,-0.3848,-4.176
2.225,-0.01923,-0.00795,,-0.4696,-3.296
2.2275,-0.02085,-0.01009,,-0.468,4.768
2.23,-0.02085,-0.01113,,-0.38,5.968
2.2325,-0.02224,-0.01113,,-0.37,-0.352
2.235,-0.02224,-0.01218,,-0.444,-0.512
2.2375,-0.02339,-0.01419,,-0.4404,7.52
2.24,-0.02339,-0.01515,,-0.3512,10.224
2.2425,-0.02425,-0.01515,,-0.3224,-3.1439528e-12
2.245,-0.02425,-0.01609,,-0.3752,-6.0
2.2475,-0.0248,-0.01775,,-0.4284,2.736
2.25,-0.0248,-0.01854,,-0.3732,13.952
2.2525,-0.025,-0.01928,,-0.2892,21.84
2.255,-0.025,-0.01999,,-0.2704,16.768
2.2575,-0.02483,-0.02064,,-0.2068,9.664
2.26,-0.02483,-0.02124,,-0.2048,6.144
2.2625,-0.02483,-0.02124,,-0.2012,3.312
2.265,-0.02428,-0.02225,,-0.1964,9.072
2.2675,-0.02333,-0.02265,,-0.1696,12.784
2.27,-0.02333,-0.02299,,-0.1072,14.0
2.2725,-0.02333,-0.02299,,-0.086,11.616
2.275,-0.02198,-0.02342,,-0.0632,11.088
2.2775,-0.02022,-0.02351,,-0.0464,12.208
2.28,-0.02022,-0.02352,,0.0116,12.272
2.2825,-0.02022,-0.02352,,0.0292,11.872
2.285,-0.01807,-0.02327,,0.0524,10.16
2.2875,-0.01807,-0.02327,,0.0816,13.088
2.29,-0.01555,-0.02299,,0.1124,15.056
2.2925,-0.01555,-0.02264,,0.1628,21.392
2.295,-0.01269,-0.02218,,0.2,27.296
2.2975,-0.01269,-0.02164,,0.3052,28.832
2.3,-0.00953,-0.02099,,0.3824,17.744
2.3025,-0.00612,-0.01942,,0.432,4.864
2.305,-0.00612,-0.01851,,0.3584,-4.368
2.3075,-0.00612,-0.01748,,0.378,2.96
2.31,-0.00253,-0.01748,,0.3548,21.76
2.3125,-0.00253,-0.01521,,0.4708,15.312
2.315,0.00117,-0.01521,,0.584,18.048
2.3175,0.00117,-0.01273,,0.4548,8.944
2.32,0.00491,-0.01142,,0.5884,11.712
2.3225,0.00491,-0.01142,,0.5804,16.032
2.325,0.00859,-0.00851,,0.6676,1.344
2.3275,0.00859,-0.00693,,0.6156,3.776
2.33,0.01212,-0.00532,,0.5876,-2.752
2.3325,0.01212,-0.00532,,0.6676,11.664
2.335,0.0154,-0.00197,,0.6072,11.584
2.3375,0.0154,-0.00026,,0.7516,10.528
2.34,0.01834,-0.00026,,0.6904,17.2
2.3425,0.01834,0.00322,,0.7576,-1.472
2.345,0.02085,0.00492,,0.8192,-16.416
2.3475,0.02085,0.00662,,0.6688,-36.096
2.35,0.02283,0.00828,,0.5296,-39.392
2.3525,0.02283,0.0099,,0.4512,-18.96
2.355,0.02421,0.0099,,0.4356,12.976
2.3575,0.02421,0.01145,,0.4788,21.312
2.36,0.02491,0.01295,,0.678,17.088
2.3625,0.02491,0.01436,,0.5964,0.592
2.365,0.0249,0.01692,,0.5904,-23.296
2.3675,0.0249,0.01692,,0.53,-25.344
2.37,0.02414,0.01905,,0.42,-34.288
2.3725,0.02414,0.01992,,0.3648,-32.592
2.375,0.02263,0.02067,,0.2444,-26.816
2.3775,0.02263,0.02067,,0.2104,-21.824
2.38,0.02037,0.02173,,0.162,-19.984
2.3825,0.01743,0.02202,,0.1332,-21.6
2.385,0.01743,0.02202,,0.0332,-23.568
2.3875,0.01386,0.02219,,0.0048,-27.232
2.39,0.01386,0.02206,,-0.0684,-27.376
2.3925,0.01386,0.02206,,-0.1564,-31.04
2.395,0.00978,0.02123,,-0.2284,-20.624
2.3975,0.0053,0.02065,,-0.3032,-18.224
2.4,0.0053,0.01991,,-0.2528,-23.392
2.4025,0.00058,0.01893,,-0.372,-32.704
2.405,0.00058,0.01893,,-0.4864,-33.696
2.4075,0.00058,0.01649,,-0.5952,-20.768
2.41,-0.00423,0.01505,,-0.5624,-17.632
2.4125,-0.00423,0.01343,,-0.5936,-10.512
2.415,-0.00893,0.01343,,-0.7076,-11.184
2.4175,-0.00893,0.00988,,-0.654,-8.88
2.42,-0.01334,0.00798,,-0.672,-18.48
2.4225,-0.01334,0.00798,,-0.7224,-29.68
2.425,-0.01728,0.00598,,-0.9044,-13.76
2.4275,-0.01728,0.00185,,-0.9088,17.12
2.43,-0.02056,-0.00026,,-0.7508,32.24
2.4325,-0.02056,-0.00026,,-0.5852,-1.488
2.435,-0.02302,-0.00235,,-0.6632,-36.912
2.4375,-0.02302,-0.00442,,-0.9712,-45.568
2.44,-0.02453,-0.00647,,-1.0192,-5.152
2.4425,-0.02453,-0.01034,,-0.9768,43.296
2.445,-0.025,-0.01213,,-0.7248,50.992
2.4475,-0.025,-0.0138,,-0.5772,44.128
2.45,-0.02436,-0.0138,,-0.5816,24.336
2.4525,-0.02436,-0.01672,,-0.4968,24.352
2.455,-0.0226,-0.01794,,-0.4608,27.024
2.4575,-0.0226,-0.01794,,-0.3332,20.128
2.46,-0.01978,-0.01895,,-0.3256,23.568
2.4625,-0.01599,-0.02038,,-0.3128,31.184
2.465,-0.01599,-0.02079,,-0.1764,40.496
2.4675,-0.01599,-0.02093,,-0.018,40.064
2.47,-0.01139,-0.02088,,0.0332,36.368
2.4725,-0.00617,-0.02056,,0.0832,38.88
2.475,-0.00617,-0.02056,,0.2276,40.816
2.4775,-0.00617,-0.02005,,0.3708,42.56
2.48,-0.00059,-0.01829,,0.3996,24.896
2.4825,0.00508,-0.01706,,0.5292,12.768
2.485,0.00508,-0.01706,,0.4596,28.256
2.4875,0.01054,-0.01405,,0.5004,38.736
2.49,0.01054,-0.01405,,0.7672,47.776
2.4925,0.01054,-0.01231,,0.8596,39.632
2.495,0.01548,-0.00834,,0.8772,13.936
2.4975,0.01963,-0.00616,,0.9408,-2.352
2.5,0.01963,-0.00616,,0.9008,-24.064
2.5025,0.02272,-0.00164,,0.8184,-71.072
2.505,0.02272,0.00066,,0.6376,-97.44
2.5075,0.02455,0.00066,,0.184,-90.976
2.51,0.02455,0.00066,,-1.9383006e-17,-58.368
2.5125,0.02455,0.00066,,-1.9437601e-17,63.488
2.515,0.02497,0.00066,,-1.9385674e-17,165.888
2.5175,0.02497,0.00066,,0.9776,210.848
2.52,0.02391,0.00066,,1.5848,150.944
2.5225,0.02391,0.01288,,1.8432,-39.696
2.525,0.02139,0.01436,,1.454,-144.272
2.5275,0.02139,0.01685,,0.5468,-167.792
2.53,0.01754,0.01685,,0.4296,-112.032
2.5325,0.01255,0.01847,,0.258,-49.68
2.535,0.01255,0.01892,,0.198,-51.888
2.5375,0.01255,0.01904,,0.0416,-54.336
2.54,0.00672,0.01904,,-0.1108,-52.88
2.5425,0.00672,0.01893,,-0.2668,-49.584
2.545,0.00039,0.01759,,-0.3088,-46.128
2.5475,0.00039,0.01643,,-0.4792,-46.8
2.55,-0.00602,0.01643,,-0.5812,-38.992
2.5525,-0.01208,0.01352,,-0.7156,-8.896
2.555,-0.01208,0.01178,,-0.678,-8.384
2.5575,-0.01736,0.00981,,-0.542,-25.744
2.56,-0.01736,0.00981,,-0.7728,-43.904
2.5625,-0.01736,0.00773,,-0.99,-33.552
2.565,-0.02147,0.00316,,-1.0028,13.712
2.5675,-0.02147,0.00076,,-0.8464,31.296
2.57,-0.0241,0.00076,,-0.6732,8.368
2.5725,-0.0241,-0.00165,,-0.7636,-15.488
2.575,-0.025,-0.00405,,-0.9396,-20.288
2.5775,-0.025,-0.00638,,-0.9068,1.296
2.58,-0.02407,-0.00862,,-0.8552,23.184
2.5825,-0.02133,-0.0107,,-0.7896,29.232
2.585,-0.02133,-0.01258,,-0.7084,34.896
2.5875,-0.02133,-0.01427,,-0.6148,39.952
2.59,-0.01694,-0.01569,,-0.5064,44.112
2.5925,-0.01694,-0.01683,,-0.3912,47.04
2.595,-0.0112,-0.01763,,-0.2688,48.96
2.5975,-0.0112,-0.01819,,-0.1456,50.48
2.6,-0.00453,-0.01837,,-0.0172,51.504
2.6025,-0.00453,-0.01828,,0.114,52.096
2.605,0.00255,-0.0178,,0.2452,51.696
2.6075,0.00949,-0.01705,,0.3744,50.24
2.61,0.00949,-0.01592,,0.4988,47.648
2.6125,0.00949,-0.01454,,0.6152,43.904
2.615,0.01569,-0.01282,,0.7204,39.024
2.6175,0.01569,-0.01091,,0.8124,33.296
2.62,0.02062,-0.00873,,0.888,26.816
2.6225,0.02062,-0.00643,,0.9476,19.872
2.625,0.02383,-0.00396,,0.988,12.352
2.6275,0.02383,-0.00145,,1.0108,4.432
2.63,0.025,0.00113,,1.0108,-3.936
2.6325,0.025,0.00366,,0.9916,-12.288
2.635,0.02397,0.00612,,0.9484,-20.48
2.6375,0.02397,0.00845,,0.8884,-28.272
2.64,0.02079,0.01059,,0.8064,-35.552
2.6425,0.02079,0.01253,,0.7092,-42.24
2.645,0.01569,0.01416,,0.5936,-48.032
2.6475,0.01569,0.01553,,0.4668,-52.96
2.65,0.0091,0.01651,,0.3272,-56.768
2.6525,0.0091,0.01719,,0.1804,-59.904
