time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
14.48,-0.00617,-0.02169,,0.0948,36.56
14.4825,-0.00059,-0.02133,,0.1864,36.352
14.485,-0.00059,-0.02075,,0.2772,35.664
14.4875,0.00508,-0.01994,,0.366,34.624
14.49,0.00508,-0.01892,,0.4508,33.088
14.4925,0.01054,-0.01767,,0.5324,31.136
14.495,0.01054,-0.01625,,0.6076,28.816
14.4975,0.01548,-0.01462,,0.6768,12.192
14.5,0.01548,-0.01285,,0.7388,9.12
14.5025,0.01963,-0.01091,,0.6192,16.016
14.505,0.01963,-0.00887,,0.7504,29.568
14.5075,0.02272,-0.00887,,0.8712,46.304
14.51,0.02272,-0.00449,,0.9824,21.296
14.5125,0.02455,-0.00221,,1.082,-0.512
14.515,0.02497,8e-05,,0.9112,-15.616
14.5175,0.02497,0.00237,,0.9004,-20.496
14.52,0.02391,0.00461,,0.878,-11.536
14.5225,0.02391,0.00678,,0.8424,-16.272
14.525,0.02391,0.00885,,0.796,-20.88
14.5275,0.02139,0.01078,,0.738,-25.264
14.53,0.02139,0.01256,,0.6692,-29.536
14.5325,0.01754,0.01415,,0.59,-33.488
14.535,0.01754,0.01553,,0.5008,-36.96
14.5375,0.01255,0.01667,,0.4036,-39.952
14.54,0.01255,0.01756,,0.3004,-42.336
14.5425,0.00672,0.01818,,0.1908,-44.16
14.545,0.00672,0.01853,,0.078,-45.312
14.5475,0.00039,0.01857,,-0.0372,-45.744
14.55,0.00039,0.01834,,-0.152,-45.536
14.5525,-0.00602,0.01781,,-0.266,-44.64
14.555,-0.00602,0.01701,,-0.3768,-43.04
14.5575,-0.01208,0.01591,,-0.4828,-40.096
14.56,-0.01208,0.01458,,-0.5816,-35.952
14.5625,-0.01736,0.01299,,-0.6648,-31.072
14.565,-0.02147,0.0112,,-0.7352,-26.272
14.5675,-0.02147,0.00929,,-0.7944,-22.448
14.57,-0.0241,0.00724,,-0.8452,-18.944
14.5725,-0.0241,0.00504,,-0.8904,-15.024
14.575,-0.025,0.00276,,-0.924,-10.352
14.5775,-0.025,0.0004,,-0.9428,-4.752
14.58,-0.02407,-0.00199,,-0.9484,1.2
14.5825,-0.02407,-0.00437,,-0.9376,7.392
14.585,-0.02133,-0.00671,,-0.9116,13.856
14.5875,-0.02133,-0.00896,,-0.8688,20.4
14.59,-0.02133,-0.01109,,-0.8096,26.88
14.5925,-0.01694,-0.01304,,-0.7336,33.024
14.595,-0.0112,-0.01479,,-0.6432,38.56
14.5975,-0.0112,-0.01628,,-0.5392,43.36
14.6,-0.00453,-0.01751,,-0.4248,47.424
14.6025,-0.00453,-0.01842,,-0.3008,50.624
14.605,0.00255,-0.01903,,-0.1696,52.912
14.6075,0.00255,-0.01928,,-0.034,54.112
14.61,0.00255,-0.0192,,0.1032,54.16
14.6125,0.00949,-0.01876,,0.2392,53.168
14.615,0.01569,-0.018,,0.3708,51.168
14.6175,0.01569,-0.01689,,0.4968,48.096
14.62,0.02062,-0.0155,,0.614,44.112
14.6225,0.02062,-0.0138,,0.7188,39.152
14.625,0.02062,-0.01187,,0.8112,33.472
14.6275,0.02383,-0.00972,,0.8876,27.168
14.63,0.02383,-0.0074,,0.948,20.16
14.6325,0.025,-0.00494,,0.99,12.544
14.635,0.025,-0.00241,,1.012,4.544
14.6375,0.02397,0.00016,,1.0124,-3.744
14.64,0.02079,0.0027,,0.9936,-12.0
14.6425,0.02079,0.00516,,0.9524,-20.192
14.645,0.02079,0.00751,,0.892,-28.224
14.6475,0.01569,0.00966,,0.8108,-35.696
14.65,0.01569,0.0116,,0.7116,-42.496
14.6525,0.0091,0.01325,,0.5964,-48.304
14.655,0.0091,0.01461,,0.468,-53.104
14.6575,0.00161,0.01561,,0.3288,-56.768
14.66,0.00161,0.01627,,0.1816,-59.248
14.6625,-0.00608,0.01653,,0.03,-60.448
14.665,-0.00608,0.01642,,-0.1232,-60.304
14.6675,-0.01325,0.01591,,-0.2744,-58.784
14.67,-0.01325,0.01504,,-0.42,-55.92
14.6725,-0.01917,0.01379,,-0.5564,-51.76
14.675,-0.01917,0.01223,,-0.6812,-46.496
14.6775,-0.02322,0.01036,,-0.7908,-40.112
14.68,-0.02322,0.00824,,-0.884,-32.704
14.6825,-0.02495,0.0059,,-0.9564,-24.416
14.685,-0.02495,0.00341,,-1.0072,-15.472
14.6875,-0.02415,0.00082,,-1.0344,-6.016
14.69,-0.02415,-0.00181,,-1.0384,31.928217
14.6925,-0.02082,-0.00442,,-1.016,65.62111
14.695,-0.02082,-0.00695,,-0.6172973,74.29621
14.6975,-0.01528,-0.00931,,-0.4246875,52.804462
14.7025,-0.01528,-0.00931,,-0.1922963,-24.361803
14.7025,-0.00806,-0.00931,,-0.56945455,-68.05608
14.705,-0.00806,-0.00931,,-1.0644705,-59.508522
14.7075,8e-05,-0.01627,,-0.9624,42.327187
14.71,8e-05,-0.01627,,-0.7604,110.38965
14.7125,0.00827,-0.01786,,-0.1924,118.672
14.715,0.00827,-0.01802,,-0.0696,102.784
14.7175,0.01559,-0.0178,,0.1756,72.08
14.72,0.01559,-0.01717,,0.3404,71.072
14.7225,0.0212,-0.01609,,0.5036,61.568
14.725,0.02441,-0.01462,,0.6548,56.176
14.7275,0.02441,-0.01278,,0.788,48.512
14.73,0.02441,-0.01064,,0.9004,21.792
14.7325,0.0248,-0.00823,,0.9872,11.296
14.735,0.02228,-0.00564,,0.8276,12.96
14.7375,0.02228,-0.00294,,0.9656,7.648
14.74,0.02228,-0.00294,,1.0732,22.304
14.7425,0.01708,0.00249,,0.96,-3.872
14.745,0.00978,0.00506,,1.1092,-27.04
14.7475,0.00978,0.00506,,0.8992,-28.464
14.75,0.00123,0.00964,,0.7656,-55.392
14.7525,0.00123,0.01144,,0.776,-54.592
14.755,0.00123,0.01144,,0.4784,-59.248
14.7575,-0.00753,0.01386,,0.3604,-77.536
14.76,-0.00753,0.01441,,0.2328,-75.984
14.7625,-0.01539,0.01446,,-0.0704,-82.976
14.765,-0.01539,0.01405,,-0.256,-80.688
14.7675,-0.02134,0.01316,,-0.4324,-66.928
14.77,-0.02134,0.01186,,-0.5948,-60.4
14.7725,-0.02457,0.01015,,-0.7376,-52.112
14.775,-0.02457,0.00812,,-0.8584,-25.216
14.7775,-0.0246,0.00581,,-0.952,-14.224
14.78,-0.0246,0.0033,,-0.8028,-15.072
14.7825,-0.02137,0.00066,,-0.9432,-23.696
14.785,-0.02137,0.00066,,-1.0512,-46.656
14.7875,-0.01526,-0.00466,,-1.124,-7.568
14.79,-0.00703,-0.00718,,-1.2956,34.576
14.7925,-0.00703,-0.00947,,-0.9156,72.368
14.795,0.00222,-0.01313,,-0.7232,98.512
14.7975,0.00222,-0.01313,,-0.5056,74.096
14.8,0.00222,-0.01439,,-0.2692,67.472
14.8025,0.01121,-0.01516,,-0.2164,63.648
14.805,0.01867,-0.01548,,-0.0244,65.248
14.8075,0.01867,-0.01529,,0.1676,75.28
14.81,0.02351,-0.01463,,0.3544,72.88
14.8125,0.02351,-0.01349,,0.5352,68.336
14.815,0.02498,-0.01195,,0.7028,61.136
14.8175,0.02498,-0.00994,,0.8476,50.384
14.82,0.02498,-0.00762,,0.9624,37.008
14.8225,0.02281,-0.00506,,1.0352,22.0
14.825,0.01724,-0.00236,,1.0716,6.528
14.8275,0.01724,0.00037,,1.068,-8.608
14.83,0.00905,0.00306,,1.0276,-23.36
14.8325,0.00905,0.00558,,0.9496,-37.184
14.835,-0.00055,0.00788,,0.8388,-49.664
14.8375,-0.00055,0.00983,,0.6976,-60.208
14.84,-0.00055,0.01142,,0.5328,-68.624
14.8425,-0.01012,0.01253,,0.35,-74.544
14.845,-0.01012,0.01319,,0.1548,-77.952
14.8475,-0.01818,0.01332,,-0.0452,-78.576
14.85,-0.02342,0.01296,,-0.244,-76.368
14.8525,-0.02342,0.01208,,-0.4328,-71.28
14.855,-0.02497,0.01076,,-0.606,-63.616
14.8575,-0.02497,0.00901,,-0.7552,-53.664
14.86,-0.02497,0.00692,,-0.878,-41.84
14.8625,-0.02252,0.00456,,-0.9676,-28.448
14.865,-0.02252,0.00201,,-1.0228,-13.776
14.8675,-0.01639,-0.00063,,-1.0384,1.728
14.87,-0.01639,-0.00327,,-1.0148,17.488
14.8725,-0.00753,-0.00578,,-0.95,32.768
14.875,0.00263,-0.0081,,-0.8484,46.928
14.8775,0.00263,-0.01009,,-0.712,60.048
14.88,0.00263,-0.01172,,-0.5472,69.936
14.8825,0.01241,-0.01287,,-0.35,75.744
14.885,0.01241,-0.01355,,-0.1552,77.536
14.8875,0.01241,-0.01355,,0.0388,75.728
14.89,0.02441,-0.01332,,0.2276,73.888
14.8925,0.02441,-0.0125,,0.4052,69.952
14.895,0.02448,-0.01123,,0.5852,63.376
14.8975,0.02448,-0.00953,,0.7344,53.52
14.9,0.02025,-0.00749,,0.8552,40.192
14.9025,0.02025,-0.00519,,0.9392,25.392
14.905,0.02025,-0.00271,,0.9852,9.232
14.9075,0.01239,-0.00018,,0.9868,-7.616
14.91,0.00227,0.00232,,0.9468,-24.368
14.9125,0.00227,0.00463,,0.8632,-39.984
14.915,-0.00832,0.00672,,0.7424,-53.904
14.9175,-0.00832,0.00841,,0.5892,-65.232
14.92,-0.00832,0.00971,,0.41,-73.76
14.9225,-0.01744,0.0105,,0.214,-78.992
14.925,-0.01744,0.0108,,0.008,-80.736
14.9275,-0.02336,0.01054,,-0.1972,-78.848
14.93,-0.02336,0.00979,,-0.3936,-73.504
14.9325,-0.02493,0.00854,,-0.5708,-64.896
14.935,-0.02493,0.00688,,-0.724,-53.424
14.9375,-0.02179,0.00486,,-0.8432,-39.472
14.94,-0.01445,0.00258,,-0.9252,-23.568
14.9425,-0.01445,0.00015,,-0.9636,-6.416
14.945,-0.01445,-0.00233,,-0.9584,11.264
14.9475,-0.00428,-0.00473,,-0.9068,28.704
14.95,-0.00428,-0.00696,,-0.8128,45.008
14.9525,0.00678,-0.00887,,-0.6776,59.168
14.955,0.01655,-0.01042,,-0.5104,67.2
14.9575,0.01655,-0.01147,,-0.3184,74.928
14.96,0.02306,-0.01204,,-0.1524,81.44
14.9625,0.02306,-0.01204,,0.08,85.536
14.965,0.02306,-0.01204,,0.3084,86.512
14.9675,0.02496,-0.01047,,0.5204,73.648
14.97,0.02496,-0.00897,,0.7088,58.208
14.9725,0.02178,-0.00707,,0.8004,55.744
14.975,0.02178,-0.00488,,0.896,39.264
14.9775,0.01409,-0.00251,,1.1236,-1.1974055
14.98,0.01409,-5e-05,,1.038,-45.5017
14.9825,0.00345,0.00456,,0.7144324,-74.63526
14.985,0.00345,0.00456,,0.5318125,-62.477356
14.99,-0.00798,0.00647,,0.24051853,-27.901894
14.99,-0.00798,0.00647,,0.45281819,-11.449445
14.9925,-0.00798,0.00647,,0.5010588,-22.356224
14.995,-0.01776,0.00967,,0.3644,-71.62781
14.9975,-0.02379,0.00978,,0.1448,-98.10071
15.0,-0.02379,0.00937,,-0.2644,-88.752
15.0025,0.025,0.00843,,-0.4108,-53.872
15.005,0.025,0.00704,,-0.4672,-4.72
15.0075,0.025,0.00581,,-0.4272,24.448
15.01,0.025,0.00484,,-0.3152,44.272
15.0125,0.025,0.00419,,-0.1812,53.824
15.015,0.025,0.00391,,-0.0368,55.824
15.0175,0.025,0.00401,,0.1064,53.776
15.02,0.025,0.00447,,0.2388,48.464
15.0225,0.02499,0.00524,,0.3532,40.912
15.025,0.02498,0.00628,,0.4456,32.08
15.0275,0.02498,0.00752,,0.5144,23.488
15.03,0.02497,0.0089,,0.5592,15.888
15.0325,0.02497,0.01036,,0.59,9.248
15.035,0.02497,0.01185,,0.6064,2.992
15.0375,0.02494,0.01342,,0.6064,-3.856
15.04,0.02494,0.01495,,0.5884,-10.448
15.0425,0.0249,0.01639,,0.5508,-15.872
15.045,0.02485,0.01772,,0.5036,-19.632
15.0475,0.02485,0.01892,,0.4504,-21.696
15.05,0.02485,0.01998,,0.3932,-22.64
15.0525,0.02478,0.02089,,0.3348,-22.64
15.055,0.02478,0.02165,,0.2784,-21.808
15.0575,0.02468,0.02227,,0.2248,-20.4
15.06,0.02468,0.02277,,0.1756,-18.688
15.0625,0.02456,0.02314,,0.1312,-16.608
15.065,0.02456,0.02341,,0.0916,-14.4
15.0675,0.0244,0.02359,,0.0592,-12.128
15.07,0.0244,0.02369,,0.0316,-9.984
15.0725,0.02421,0.02374,,0.0096,-8.128
15.075,0.02421,0.02373,,-0.0084,-6.4
15.0775,0.02397,0.02369,,-0.0224,-4.928
15.08,0.02397,0.02361,,-0.0324,-3.584
15.0825,0.02369,0.02352,,-0.04,-2.464
15.085,0.02369,0.02341,,-0.0444,-1.6
15.0875,0.02334,0.02329,,-0.0472,-0.976
15.09,0.02334,0.02317,,-0.0488,-0.592
15.0925,0.02294,0.02305,,-0.05,-0.352
15.095,0.02294,0.02292,,-0.0504,-0.192
15.0975,0.02247,0.02279,,-0.0508,-0.176
